idx,good_score,bad_score
17352,-7.192726135253906,-7.212762355804443
17353,-8.396133422851562,-7.60389518737793
17354,-6.3487868309021,-6.146708011627197
17355,-7.2007575035095215,-7.312419891357422
17356,-7.285729885101318,-7.716153144836426
17357,-8.162631034851074,-8.106843948364258
17358,-6.652217864990234,-6.6751508712768555
17359,-7.236727714538574,-7.178382396697998
17360,-6.678433895111084,-6.559312343597412
17361,-6.9925384521484375,-7.0915937423706055
17362,-9.48929214477539,-9.290099143981934
17363,-9.396735191345215,-9.478400230407715
17364,-9.941108703613281,-9.527227401733398
17365,-8.639063835144043,-8.56389331817627
17366,-9.561837196350098,-9.262308120727539
17367,-9.235762596130371,-9.182723999023438
17368,-8.656039237976074,-9.011717796325684
17369,-5.966811656951904,-6.06879997253418
17370,-6.676401615142822,-6.702723979949951
17371,-7.707287311553955,-7.673679828643799
17372,-8.194698333740234,-8.47107219696045
17373,-8.441993713378906,-8.487251281738281
17374,-7.9380364418029785,-7.991868019104004
17375,-7.325749397277832,-7.406332492828369
17376,-7.436501502990723,-7.127208709716797
17377,-7.367424964904785,-7.214013576507568
17378,-7.438204765319824,-7.489931583404541
17379,-6.466317176818848,-6.679688453674316
17380,-5.959280967712402,-6.1346869468688965
17381,-8.586498260498047,-8.842236518859863
17382,-5.314993381500244,-5.374410629272461
17383,-6.975347995758057,-6.8636155128479
17384,-9.724533081054688,-9.596325874328613
17385,-8.584604263305664,-8.594830513000488
17386,-8.371171951293945,-8.024065017700195
17387,-9.38830852508545,-9.308562278747559
17388,-9.458125114440918,-9.262474060058594
17389,-7.838008880615234,-7.948592185974121
17390,-7.474645137786865,-7.507174968719482
17391,-7.423202991485596,-7.284181118011475
17392,-7.864097595214844,-7.848642349243164
17393,-5.567814350128174,-5.427001953125
17394,-8.273120880126953,-8.328414916992188
17395,-7.115736961364746,-7.0800580978393555
17396,-7.356281280517578,-7.1676859855651855
17397,-7.745886325836182,-7.613362789154053
17398,-8.184629440307617,-8.14218521118164
17399,-8.508438110351562,-8.389888763427734
17400,-7.455954551696777,-7.374269008636475
17401,-8.094975471496582,-8.325201034545898
17402,-9.506610870361328,-9.497742652893066
17403,-7.753942489624023,-7.703445911407471
17404,-7.658353328704834,-7.676115989685059
17405,-10.069011688232422,-9.953044891357422
17406,-7.73453426361084,-7.791434288024902
17407,-8.325489044189453,-8.595215797424316
17408,-6.71623420715332,-6.951676368713379
17409,-6.096620559692383,-6.287267208099365
17410,-7.232238292694092,-7.222611904144287
17411,-6.405301094055176,-6.467831611633301
17412,-6.1267499923706055,-6.03152322769165
17413,-7.106624603271484,-7.122889518737793
17414,-7.109490871429443,-7.109490871429443
17415,-8.948726654052734,-9.044910430908203
17416,-7.583594799041748,-7.803281307220459
17417,-7.99014139175415,-8.300786018371582
17418,-6.392088890075684,-6.577901840209961
17419,-6.372287750244141,-6.543517589569092
17420,-6.897034168243408,-7.204977989196777
17421,-5.456483364105225,-5.648654460906982
17422,-5.710094928741455,-5.807797908782959
17423,-10.767012596130371,-10.597065925598145
17424,-8.752552032470703,-8.876487731933594
17425,-9.421826362609863,-9.202595710754395
17426,-8.647236824035645,-8.526430130004883
17427,-7.330915451049805,-7.479188442230225
17428,-7.393961429595947,-7.360585689544678
17429,-8.312027931213379,-8.209424018859863
17430,-5.690086364746094,-5.727849006652832
17431,-4.581368446350098,-4.695920467376709
17432,-8.728864669799805,-8.619390487670898
17433,-7.028980731964111,-7.007603168487549
17434,-5.857748985290527,-5.937872886657715
17435,-8.418235778808594,-8.571371078491211
17436,-6.621325969696045,-6.631552219390869
17437,-8.796775817871094,-9.030484199523926
17438,-8.303301811218262,-8.520425796508789
17439,-9.248285293579102,-9.357983589172363
17440,-4.167555332183838,-4.168966770172119
17441,-9.89891242980957,-9.846132278442383
17442,-10.655380249023438,-10.607118606567383
17443,-6.405332565307617,-6.371647834777832
17444,-6.2871222496032715,-6.329075336456299
17445,-8.522013664245605,-8.634161949157715
17446,-8.132286071777344,-8.219257354736328
17447,-6.707274913787842,-6.990005016326904
17448,-7.238511562347412,-7.424901008605957
17449,-9.361637115478516,-9.319246292114258
17450,-9.361637115478516,-9.319246292114258
17451,-9.361637115478516,-9.319246292114258
17452,-9.361637115478516,-9.319246292114258
17453,-5.8656721115112305,-5.973350524902344
17454,-8.466272354125977,-8.627477645874023
17455,-9.356622695922852,-9.310432434082031
17456,-9.356622695922852,-9.310432434082031
17457,-8.637816429138184,-8.531522750854492
17458,-10.208434104919434,-9.681976318359375
17459,-6.634319305419922,-6.460902690887451
17460,-7.996103286743164,-8.115507125854492
17461,-6.500872611999512,-6.543241500854492
17462,-8.106149673461914,-8.188898086547852
17463,-6.977481842041016,-6.913992404937744
17464,-6.731826305389404,-6.614835262298584
17465,-5.914363384246826,-6.105741024017334
17466,-7.809153079986572,-8.01909351348877
17467,-8.673196792602539,-8.416742324829102
17468,-6.811177730560303,-6.707149505615234
17469,-6.795479774475098,-7.073835372924805
17470,-7.495931148529053,-7.859251499176025
17471,-6.92814302444458,-7.112555503845215
17472,-5.884057521820068,-5.99412202835083
17473,-7.893826961517334,-7.939054012298584
17474,-7.166200160980225,-7.164977550506592
17475,-7.679347038269043,-7.6579084396362305
17476,-8.13595962524414,-8.13292121887207
17477,-8.815987586975098,-8.698028564453125
17478,-5.418938159942627,-5.536210060119629
17479,-7.107138156890869,-7.101974010467529
17480,-7.6067214012146,-7.465775966644287
17481,-6.961450099945068,-7.073653697967529
17482,-8.004377365112305,-8.444024085998535
17483,-8.319482803344727,-8.425045013427734
17484,-8.248085021972656,-8.104165077209473
17485,-7.618394374847412,-7.51317834854126
17486,-5.98894739151001,-6.0286173820495605
17487,-8.444976806640625,-8.38414478302002
17488,-7.997796058654785,-8.318102836608887
17489,-6.876072883605957,-6.833658218383789
17490,-6.959779262542725,-7.147036075592041
17491,-8.870234489440918,-9.176989555358887
17492,-7.355189323425293,-7.300392150878906
17493,-6.8719329833984375,-6.788127899169922
17494,-7.822929382324219,-7.910390377044678
17495,-7.718021869659424,-7.891705513000488
17496,-5.927316188812256,-5.97770357131958
17497,-6.376896381378174,-6.4233245849609375
17498,-6.394513130187988,-6.393380165100098
17499,-8.051603317260742,-7.912708282470703
17500,-9.167041778564453,-9.581460952758789
17501,-9.119678497314453,-9.261059761047363
17502,-5.397946357727051,-5.553312301635742
17503,-7.4233245849609375,-7.628106117248535
17504,-7.294573783874512,-7.3918962478637695
17505,-5.335838794708252,-5.380276679992676
17506,-8.854085922241211,-8.662105560302734
17507,-8.769628524780273,-8.523083686828613
17508,-8.711212158203125,-8.767142295837402
17509,-6.172918319702148,-6.290870189666748
17510,-7.772452354431152,-8.132201194763184
17511,-6.490545749664307,-6.601354598999023
17512,-4.849978446960449,-4.917599678039551
17513,-5.9020466804504395,-6.002366065979004
17514,-7.034049987792969,-6.931029796600342
17515,-7.324016571044922,-7.221739768981934
17516,-9.807849884033203,-9.464884757995605
17517,-9.648900032043457,-9.493324279785156
17518,-7.410194396972656,-7.460044860839844
17519,-8.265134811401367,-8.069755554199219
17520,-6.387399673461914,-6.407115459442139
17521,-6.888880252838135,-7.024031639099121
17522,-9.852448463439941,-9.903321266174316
17523,-9.354151725769043,-9.405817985534668
17524,-8.16850471496582,-8.09682559967041
17525,-5.890318870544434,-5.9292778968811035
17526,-7.240893363952637,-7.540868759155273
17527,-4.843578338623047,-4.934467792510986
17528,-8.753657341003418,-8.809614181518555
17529,-7.83044958114624,-8.295321464538574
17530,-5.229207515716553,-5.207376003265381
17531,-5.6355414390563965,-5.658026695251465
17532,-5.175177097320557,-5.303376197814941
17533,-6.532547950744629,-6.494388103485107
17534,-4.869063377380371,-5.212974548339844
17535,-5.534728527069092,-5.6554718017578125
17536,-6.126411437988281,-6.230549335479736
17537,-6.180707931518555,-6.156202793121338
17538,-7.925736904144287,-8.02191162109375
17539,-6.485245704650879,-6.6826677322387695
17540,-4.4926676750183105,-4.511167526245117
17541,-7.601449012756348,-7.757720947265625
17542,-5.448422431945801,-5.4830217361450195
17543,-6.55244255065918,-6.6204938888549805
17544,-6.778539180755615,-6.974571228027344
17545,-5.482553482055664,-5.578885078430176
17546,-6.915007591247559,-7.071252822875977
17547,-9.41251277923584,-9.71194839477539
17548,-5.778717517852783,-5.816585540771484
17549,-8.251513481140137,-8.01837158203125
17550,-5.47238302230835,-5.766424655914307
17551,-5.825492858886719,-5.891471862792969
17552,-8.180124282836914,-8.635625839233398
17553,-8.676456451416016,-8.711929321289062
17554,-5.027556419372559,-5.089859485626221
17555,-9.077072143554688,-9.22754955291748
17556,-7.550315856933594,-7.6913886070251465
17557,-7.005784034729004,-7.024141788482666
17558,-8.569351196289062,-8.392362594604492
17559,-8.615187644958496,-8.402734756469727
17560,-8.232431411743164,-8.134791374206543
17561,-8.979094505310059,-8.974452018737793
17562,-7.592336654663086,-7.768121719360352
17563,-7.497603416442871,-7.258878231048584
17564,-9.297907829284668,-9.215782165527344
17565,-7.996798515319824,-8.15620231628418
17566,-6.284427165985107,-6.45222806930542
17567,-7.473982810974121,-7.554311752319336
17568,-8.614713668823242,-8.57324504852295
17569,-5.054123878479004,-5.037886142730713
17570,-6.363459587097168,-6.601768493652344
17571,-7.593426704406738,-7.67460298538208
17572,-6.448512077331543,-6.743864059448242
17573,-6.0463738441467285,-6.151194095611572
17574,-5.799715042114258,-5.829479217529297
17575,-5.614449501037598,-5.649367809295654
17576,-7.059613227844238,-7.1654534339904785
17577,-6.809063911437988,-6.791228294372559
17578,-8.958348274230957,-9.059248924255371
17579,-5.829006671905518,-6.00877046585083
17580,-7.9221038818359375,-7.6244988441467285
17581,-6.504837512969971,-6.666299819946289
17582,-6.456804275512695,-6.4137492179870605
17583,-6.631433963775635,-6.846190452575684
17584,-5.392976760864258,-5.396588325500488
17585,-6.150084972381592,-6.160154819488525
17586,-7.728291988372803,-7.623544216156006
17587,-6.888345241546631,-6.724729537963867
17588,-5.707438945770264,-5.691949367523193
17589,-7.162064075469971,-7.104462623596191
17590,-7.209626197814941,-7.180008888244629
17591,-6.198409557342529,-6.138726711273193
17592,-7.143190383911133,-7.095323085784912
17593,-5.91825008392334,-5.950418949127197
17594,-6.163197040557861,-6.179758548736572
17595,-9.13544750213623,-9.074878692626953
17596,-7.2639265060424805,-7.476423263549805
17597,-7.830049991607666,-7.993512153625488
17598,-5.38959264755249,-5.393240451812744
17599,-6.498537540435791,-6.806952953338623
17600,-6.265462398529053,-6.290929794311523
17601,-5.541220664978027,-5.645511150360107
17602,-6.399710655212402,-6.558635234832764
17603,-5.516810894012451,-5.630780220031738
17604,-6.523833274841309,-7.123231410980225
17605,-6.509128093719482,-6.61862850189209
17606,-7.683218479156494,-7.742671489715576
17607,-7.991433143615723,-7.903682231903076
17608,-5.060431480407715,-4.959896087646484
17609,-7.311700820922852,-6.7214674949646
17610,-7.840714931488037,-7.858821392059326
17611,-6.113741397857666,-5.942739486694336
17612,-8.380715370178223,-8.270407676696777
17613,-10.927999496459961,-10.876241683959961
17614,-10.753381729125977,-10.783349990844727
17615,-11.107572555541992,-11.760818481445312
17616,-5.44199275970459,-5.3929338455200195
17617,-5.7998127937316895,-5.934039115905762
17618,-8.058887481689453,-8.0254545211792
17619,-7.696632385253906,-7.692526817321777
17620,-5.379910469055176,-5.769582271575928
17621,-7.717993259429932,-7.845165252685547
17622,-7.547361373901367,-7.864145278930664
17623,-6.6407976150512695,-6.816478729248047
17624,-6.6407976150512695,-6.816478729248047
17625,-6.6407976150512695,-6.816478729248047
17626,-6.6407976150512695,-6.816478729248047
17627,-6.6407976150512695,-6.816478729248047
17628,-6.698346138000488,-6.859228134155273
17629,-6.9568305015563965,-7.067461013793945
17630,-6.9568305015563965,-7.067461013793945
17631,-6.9568305015563965,-7.067461013793945
17632,-6.9568305015563965,-7.067461013793945
17633,-6.9568305015563965,-7.067461013793945
17634,-6.873290061950684,-7.035638809204102
17635,-7.920599937438965,-7.963716506958008
17636,-6.99272346496582,-7.158336162567139
17637,-6.5214996337890625,-6.809283256530762
17638,-7.7654829025268555,-7.916083335876465
17639,-7.528302192687988,-7.501758575439453
17640,-7.206860542297363,-7.146771430969238
17641,-7.425397872924805,-7.49755334854126
17642,-7.25778865814209,-7.169396877288818
17643,-8.010034561157227,-8.042875289916992
17644,-8.265734672546387,-8.311488151550293
17645,-5.773990631103516,-5.948911190032959
17646,-7.321232318878174,-7.4569244384765625
17647,-5.7017621994018555,-5.722801685333252
17648,-6.673096656799316,-6.683451175689697
17649,-7.783242225646973,-7.6827287673950195
17650,-7.174203872680664,-7.412339210510254
17651,-5.494693756103516,-5.572134494781494
17652,-8.09610652923584,-8.266860961914062
17653,-7.216840744018555,-7.352835655212402
17654,-5.448351860046387,-5.550271511077881
17655,-8.305412292480469,-8.358199119567871
17656,-8.55405044555664,-8.67996883392334
17657,-5.4815192222595215,-5.600306987762451
17658,-5.9730353355407715,-6.176286220550537
17659,-6.549491882324219,-6.785795211791992
17660,-8.40939712524414,-8.348342895507812
17661,-5.716339111328125,-5.98298978805542
17662,-5.497716426849365,-5.59655237197876
17663,-5.38900089263916,-5.44205379486084
17664,-4.894674301147461,-4.933542728424072
17665,-5.9247050285339355,-5.843489170074463
17666,-5.812516689300537,-5.996775150299072
17667,-7.549178123474121,-7.5217461585998535
17668,-6.22097110748291,-6.3370561599731445
17669,-7.35159969329834,-7.542688846588135
17670,-6.171751976013184,-6.413078784942627
17671,-7.7986040115356445,-7.701045989990234
17672,-4.9351043701171875,-4.982178688049316
17673,-7.8208465576171875,-7.726325035095215
17674,-6.429704189300537,-6.387887001037598
17675,-8.713189125061035,-8.658203125
17676,-7.479650020599365,-7.414218425750732
17677,-6.77034330368042,-6.763286590576172
17678,-6.851299285888672,-6.811341285705566
17679,-7.117956638336182,-7.032647609710693
17680,-7.501053333282471,-8.13991928100586
17681,-5.168673515319824,-5.285886287689209
17682,-8.907962799072266,-9.073598861694336
17683,-7.292531967163086,-7.543327808380127
17684,-7.169869422912598,-7.148129940032959
17685,-8.351423263549805,-8.42227554321289
17686,-6.407190799713135,-6.418806552886963
17687,-9.54509449005127,-9.736536979675293
17688,-10.66821575164795,-10.626992225646973
17689,-6.883491516113281,-6.9241461753845215
17690,-5.536258697509766,-5.513931751251221
17691,-7.342286109924316,-7.580115795135498
17692,-6.997489929199219,-6.958459377288818
17693,-6.490870952606201,-6.52867317199707
17694,-6.477993011474609,-6.7803263664245605
17695,-6.943399429321289,-7.385066032409668
17696,-7.2910966873168945,-7.297390460968018
17697,-8.708379745483398,-8.709108352661133
17698,-6.4404802322387695,-6.821904182434082
17699,-7.471351146697998,-7.762738227844238
17700,-10.215205192565918,-8.9049711227417
17701,-6.736100196838379,-7.021054267883301
17702,-9.617292404174805,-9.910548210144043
17703,-9.190611839294434,-8.933270454406738
17704,-6.287408828735352,-6.450160026550293
17705,-7.9123430252075195,-7.869117259979248
17706,-7.277919769287109,-7.447474479675293
17707,-5.871084213256836,-6.1807098388671875
17708,-5.647700786590576,-5.770274639129639
17709,-6.195873260498047,-6.360270023345947
17710,-5.229574203491211,-5.638746738433838
17711,-7.237616062164307,-7.490940093994141
17712,-7.825711727142334,-8.049070358276367
17713,-5.691138744354248,-5.748715877532959
17714,-7.312327861785889,-7.52587890625
17715,-6.302313327789307,-6.59515905380249
17716,-6.081912040710449,-6.3517560958862305
17717,-5.525294303894043,-5.880738735198975
17718,-7.348290920257568,-7.735265731811523
17719,-6.536306858062744,-6.627484321594238
17720,-5.672910213470459,-5.582938194274902
17721,-7.41937255859375,-7.354928493499756
17722,-6.741695404052734,-6.822758197784424
17723,-7.119409561157227,-7.323904514312744
17724,-5.319252967834473,-5.380510330200195
17725,-5.314249515533447,-5.500507831573486
17726,-6.958249092102051,-6.938538074493408
17727,-6.863420009613037,-6.575429439544678
17728,-7.9192214012146,-7.682257175445557
17729,-7.07913875579834,-6.917428016662598
17730,-7.312160968780518,-7.333218097686768
17731,-7.74807071685791,-7.7369232177734375
17732,-7.923062801361084,-7.530549049377441
17733,-7.942667484283447,-7.79684591293335
17734,-7.659215450286865,-7.510142803192139
17735,-7.526618003845215,-7.2730393409729
17736,-6.673901081085205,-6.5351176261901855
17737,-8.327804565429688,-8.57762622833252
17738,-6.52009916305542,-6.778094291687012
17739,-7.430193901062012,-7.449977874755859
17740,-7.457027912139893,-7.625221252441406
17741,-9.675525665283203,-9.356406211853027
17742,-7.426459789276123,-7.559849262237549
17743,-6.256351947784424,-6.475651264190674
17744,-5.930243015289307,-6.070974826812744
17745,-9.446703910827637,-9.536946296691895
17746,-6.317606449127197,-6.234235763549805
17747,-9.001849174499512,-9.034563064575195
17748,-6.927028656005859,-6.8068366050720215
17749,-10.429193496704102,-10.470523834228516
17750,-7.861937999725342,-7.72386360168457
17751,-8.063186645507812,-7.980294704437256
17752,-6.918649673461914,-6.989573001861572
17753,-11.19625186920166,-11.397483825683594
17754,-5.849710464477539,-5.96400785446167
17755,-7.021142482757568,-7.26696252822876
17756,-6.465812683105469,-6.513894081115723
17757,-7.012195587158203,-7.081737995147705
17758,-7.600325584411621,-7.864716053009033
17759,-6.944282531738281,-7.052192687988281
17760,-6.595856189727783,-6.4653191566467285
17761,-6.610090255737305,-6.695535182952881
17762,-7.771396636962891,-7.869444847106934
17763,-8.553716659545898,-8.637018203735352
17764,-6.476434230804443,-6.614870071411133
17765,-7.998818397521973,-7.902376174926758
17766,-7.252593040466309,-7.233624458312988
17767,-7.217451572418213,-7.135749816894531
17768,-7.1516008377075195,-7.242488861083984
17769,-6.742464542388916,-6.808344841003418
17770,-9.457063674926758,-9.193506240844727
17771,-7.572208881378174,-7.911918640136719
17772,-6.189826011657715,-6.751259803771973
17773,-5.10876989364624,-5.243565082550049
17774,-6.9218902587890625,-7.130593776702881
17775,-7.841470241546631,-7.737466812133789
17776,-6.374166011810303,-6.437267780303955
17777,-9.21657943725586,-9.193653106689453
17778,-7.992085933685303,-8.031301498413086
17779,-8.123889923095703,-8.147712707519531
17780,-8.921242713928223,-8.859526634216309
17781,-10.47281551361084,-10.284679412841797
17782,-8.286282539367676,-8.323762893676758
17783,-8.389211654663086,-8.272928237915039
17784,-8.422569274902344,-8.519989967346191
17785,-9.457842826843262,-9.39197063446045
17786,-7.775171279907227,-7.842128276824951
17787,-7.081088542938232,-7.063847541809082
17788,-6.689370155334473,-6.6432785987854
17789,-5.54136848449707,-5.603615760803223
17790,-5.904518127441406,-5.8474040031433105
17791,-5.690192699432373,-5.68984317779541
17792,-8.707277297973633,-8.696151733398438
17793,-7.296507835388184,-7.575924396514893
17794,-9.41806411743164,-9.187003135681152
17795,-6.573616027832031,-6.632201671600342
17796,-7.795626163482666,-7.742714881896973
17797,-7.885944366455078,-7.899313926696777
17798,-8.558623313903809,-8.494271278381348
17799,-8.514312744140625,-8.500869750976562
17800,-8.4998197555542,-8.551344871520996
17801,-9.006013870239258,-8.994089126586914
17802,-6.960480690002441,-6.995153903961182
17803,-8.152534484863281,-8.186624526977539
17804,-8.522894859313965,-8.621830940246582
17805,-5.194851398468018,-5.21803617477417
17806,-7.835721492767334,-8.00772476196289
17807,-6.074506759643555,-6.052505016326904
17808,-8.02078914642334,-7.957337856292725
17809,-6.57841682434082,-6.701629638671875
17810,-8.074414253234863,-8.04628849029541
17811,-7.1658830642700195,-7.383305072784424
17812,-7.41347074508667,-7.590249061584473
17813,-8.413074493408203,-8.732612609863281
17814,-8.010655403137207,-8.135846138000488
17815,-7.745028972625732,-7.922822952270508
17816,-9.988421440124512,-10.032449722290039
17817,-9.80591106414795,-10.039315223693848
17818,-7.942727565765381,-7.848052024841309
17819,-8.261883735656738,-8.255352020263672
17820,-7.2152018547058105,-7.250827789306641
17821,-10.048918724060059,-10.295774459838867
17822,-8.493586540222168,-8.49339771270752
17823,-8.760143280029297,-8.729440689086914
17824,-8.329598426818848,-8.284812927246094
17825,-7.263482093811035,-7.327731609344482
17826,-8.264490127563477,-8.246450424194336
17827,-7.9107465744018555,-7.74333381652832
17828,-7.987894058227539,-8.072940826416016
17829,-6.288630962371826,-6.347564697265625
17830,-7.672482490539551,-8.24007797241211
17831,-8.810921669006348,-9.021331787109375
17832,-6.924440383911133,-6.905752658843994
17833,-9.008821487426758,-8.87407112121582
17834,-7.820228576660156,-7.808639049530029
17835,-9.291816711425781,-9.579866409301758
17836,-7.940277576446533,-7.832648754119873
17837,-9.13736629486084,-9.261136054992676
17838,-6.096113681793213,-6.3881378173828125
17839,-7.267270565032959,-7.2159953117370605
17840,-8.155031204223633,-8.195409774780273
17841,-7.28682279586792,-7.210023403167725
17842,-7.397697448730469,-7.418224811553955
17843,-5.97377872467041,-6.026546001434326
17844,-7.994314670562744,-8.070320129394531
17845,-8.334890365600586,-8.519241333007812
17846,-8.8823823928833,-9.077642440795898
17847,-6.842563629150391,-6.917642116546631
17848,-6.499425888061523,-6.503381252288818
17849,-8.981073379516602,-9.083518028259277
17850,-7.315974712371826,-7.46175479888916
17851,-5.195950984954834,-5.158661365509033
17852,-6.447085857391357,-6.854588985443115
17853,-7.753864765167236,-7.990639686584473
17854,-7.192193984985352,-7.1857171058654785
17855,-7.645875453948975,-7.677517890930176
17856,-7.39711332321167,-7.7541117668151855
17857,-8.590170860290527,-8.547017097473145
17858,-7.488736152648926,-7.703286647796631
17859,-8.303723335266113,-8.563785552978516
17860,-6.811939239501953,-6.859564781188965
17861,-7.188722610473633,-7.343086242675781
17862,-7.44910192489624,-7.579991817474365
17863,-6.769248008728027,-6.684617519378662
17864,-5.958787441253662,-5.983207702636719
17865,-5.8184990882873535,-5.818638801574707
17866,-7.674657344818115,-7.827902793884277
17867,-7.545074939727783,-7.794835090637207
17868,-8.578817367553711,-8.464604377746582
17869,-11.541312217712402,-11.666356086730957
17870,-8.231595039367676,-8.389188766479492
17871,-7.6555023193359375,-8.005276679992676
17872,-5.904140949249268,-5.830590724945068
17873,-7.168699741363525,-7.066511631011963
17874,-6.473321914672852,-6.547337055206299
17875,-6.559497833251953,-6.86818790435791
17876,-7.780425071716309,-7.907247543334961
17877,-7.461427211761475,-7.757068634033203
17878,-6.462153911590576,-6.60444450378418
17879,-7.897810459136963,-8.084336280822754
17880,-7.569983005523682,-7.767014980316162
17881,-10.655424118041992,-10.604323387145996
17882,-8.209355354309082,-8.098367691040039
17883,-8.442946434020996,-8.403761863708496
17884,-9.27073860168457,-9.159396171569824
17885,-10.78640365600586,-10.720165252685547
17886,-7.064431667327881,-7.114333152770996
17887,-7.747609615325928,-7.706748962402344
17888,-9.191078186035156,-9.134668350219727
17889,-8.934000015258789,-8.793463706970215
17890,-9.272893905639648,-9.176984786987305
17891,-8.258386611938477,-8.70761489868164
17892,-8.368618965148926,-8.386629104614258
17893,-6.1074676513671875,-6.2309064865112305
17894,-7.95221471786499,-7.897467613220215
17895,-8.12609577178955,-8.231149673461914
17896,-6.952242851257324,-6.941473960876465
17897,-6.821073532104492,-6.817508697509766
17898,-5.068325042724609,-5.167144298553467
17899,-9.350781440734863,-9.382946014404297
17900,-6.541830062866211,-6.600324630737305
17901,-8.419841766357422,-8.44347095489502
17902,-6.330347061157227,-6.413708686828613
17903,-8.935548782348633,-8.918134689331055
17904,-5.597710132598877,-5.645859718322754
17905,-8.504137992858887,-8.64892578125
17906,-6.4221601486206055,-6.614234924316406
17907,-9.190250396728516,-9.326903343200684
17908,-6.513991355895996,-6.733885288238525
17909,-9.206785202026367,-9.010103225708008
17910,-9.662964820861816,-9.65146541595459
17911,-6.116720199584961,-6.341546058654785
17912,-7.565816402435303,-7.545838832855225
17913,-6.852890491485596,-6.903615951538086
17914,-6.321333885192871,-6.24483060836792
17915,-9.083086967468262,-9.009369850158691
17916,-7.350185394287109,-7.688553810119629
17917,-9.332727432250977,-8.918920516967773
17918,-7.279961585998535,-7.350583553314209
17919,-8.825593948364258,-8.939157485961914
17920,-7.8457231521606445,-7.980785369873047
17921,-6.894908905029297,-6.891430854797363
17922,-8.979643821716309,-9.106329917907715
17923,-8.121370315551758,-8.32300853729248
17924,-6.451502799987793,-6.315725803375244
17925,-9.20837688446045,-9.279020309448242
17926,-9.212343215942383,-9.478508949279785
17927,-6.926617622375488,-7.411782741546631
17928,-6.1363091468811035,-6.092717170715332
17929,-7.172578811645508,-6.781014919281006
17930,-9.979619979858398,-9.965797424316406
17931,-8.558121681213379,-8.562719345092773
17932,-7.236320495605469,-7.3236799240112305
17933,-6.595319747924805,-6.565706729888916
17934,-8.58173656463623,-8.611114501953125
17935,-11.330944061279297,-11.28665828704834
17936,-5.873262882232666,-5.947991371154785
17937,-7.962027549743652,-8.018156051635742
17938,-7.189070701599121,-6.881936550140381
17939,-7.469942092895508,-7.453268051147461
17940,-8.239093780517578,-8.046172142028809
17941,-7.682004928588867,-7.814835548400879
17942,-5.800356864929199,-5.860623836517334
17943,-7.195018291473389,-7.1470160484313965
17944,-5.851961612701416,-5.956954002380371
17945,-6.452137470245361,-6.7543463706970215
17946,-5.181447982788086,-5.310488700866699
17947,-6.496233940124512,-6.6137495040893555
17948,-6.319655418395996,-6.400048732757568
17949,-7.012820243835449,-7.539263725280762
17950,-4.476314067840576,-4.582306385040283
17951,-6.354382038116455,-6.4600372314453125
17952,-5.7632951736450195,-6.008555889129639
17953,-7.331333637237549,-7.285793781280518
17954,-5.064498424530029,-5.146607398986816
17955,-4.488938808441162,-4.604588985443115
17956,-5.705743789672852,-5.720989227294922
17957,-4.746261119842529,-4.740024566650391
17958,-5.6664042472839355,-5.775296688079834
17959,-6.36856746673584,-6.411309242248535
17960,-5.161466121673584,-5.2543840408325195
17961,-6.2770280838012695,-6.240314960479736
17962,-5.416812896728516,-5.5492424964904785
17963,-5.799394130706787,-5.871150493621826
17964,-6.076824188232422,-6.230637550354004
17965,-5.8492326736450195,-6.135732173919678
17966,-6.072205066680908,-6.258810043334961
17967,-5.811295032501221,-5.917346000671387
17968,-5.114475727081299,-5.093882083892822
17969,-6.694319248199463,-7.169310092926025
17970,-5.255707263946533,-5.270369052886963
17971,-5.616588592529297,-5.801266670227051
17972,-6.305868625640869,-6.396496295928955
17973,-5.069766521453857,-5.029605388641357
17974,-6.508297920227051,-6.63173246383667
17975,-6.315106391906738,-6.327988624572754
17976,-4.483828067779541,-4.509592056274414
17977,-5.142496109008789,-5.134327411651611
17978,-7.394057273864746,-7.6108717918396
17979,-5.511483669281006,-5.6102294921875
17980,-5.934622764587402,-5.933740615844727
17981,-7.595806121826172,-7.547057151794434
17982,-5.822940349578857,-5.886439323425293
17983,-6.589527130126953,-6.6524786949157715
17984,-8.25333309173584,-8.576372146606445
17985,-6.945390701293945,-7.039337158203125
17986,-7.969555377960205,-7.874155521392822
17987,-7.277979373931885,-7.420368671417236
17988,-5.458039283752441,-5.481938362121582
17989,-8.44992446899414,-8.387068748474121
17990,-8.020419120788574,-7.646555423736572
17991,-5.1448974609375,-5.306654930114746
17992,-5.983198165893555,-6.084621906280518
17993,-6.28772497177124,-6.198100566864014
17994,-7.961403846740723,-7.850278377532959
17995,-7.760766983032227,-7.830288410186768
17996,-7.839255332946777,-7.994545936584473
17997,-6.948991775512695,-7.000668048858643
17998,-7.719224452972412,-7.883028030395508
17999,-7.970157623291016,-8.01897144317627
18000,-5.826239109039307,-6.1515326499938965
18001,-5.9398322105407715,-6.307379245758057
18002,-8.065860748291016,-8.377493858337402
18003,-7.712629795074463,-7.773412227630615
18004,-8.716007232666016,-8.954416275024414
18005,-5.409802436828613,-5.516332149505615
18006,-5.859207630157471,-6.245867729187012
18007,-7.865934371948242,-7.906196117401123
18008,-7.528076171875,-7.440702438354492
18009,-7.7556586265563965,-7.818286418914795
18010,-6.169189929962158,-6.185226917266846
18011,-6.055525302886963,-6.051588535308838
18012,-6.639451026916504,-6.91219425201416
