idx,good_score,bad_score
13354,-7.319350242614746,-7.506083011627197
13355,-5.161798000335693,-5.297484874725342
13356,-5.556988716125488,-5.980431079864502
13357,-6.405081748962402,-6.8640031814575195
13358,-5.933928489685059,-5.965224742889404
13359,-5.411076545715332,-6.03563117980957
13360,-6.227679252624512,-6.35445499420166
13361,-5.014258861541748,-5.083566188812256
13362,-5.536692142486572,-5.507701396942139
13363,-6.632539749145508,-6.936464309692383
13364,-7.954493522644043,-8.102001190185547
13365,-5.922950744628906,-6.571376800537109
13366,-6.809069633483887,-7.269297122955322
13367,-4.566873550415039,-4.675469398498535
13368,-7.825860023498535,-8.098285675048828
13369,-4.612215518951416,-5.19595193862915
13370,-4.787789821624756,-5.234567165374756
13371,-3.520545721054077,-3.6491050720214844
13372,-5.392248630523682,-5.67500638961792
13373,-4.65407657623291,-5.377182483673096
13374,-5.53584623336792,-5.917959213256836
13375,-5.899518013000488,-6.431912899017334
13376,-7.15521240234375,-7.616300106048584
13377,-5.102789402008057,-5.402749538421631
13378,-5.730684757232666,-6.108556270599365
13379,-5.857778072357178,-6.574243068695068
13380,-6.653604030609131,-7.20225715637207
13381,-5.37915563583374,-5.7642035484313965
13382,-5.084901809692383,-5.416140079498291
13383,-6.738247394561768,-6.91338586807251
13384,-7.532167434692383,-7.964393138885498
13385,-5.760885715484619,-6.085470199584961
13386,-5.379111289978027,-5.479537010192871
13387,-5.021602630615234,-5.097301006317139
13388,-5.796618461608887,-5.795626163482666
13389,-4.4091033935546875,-4.782450199127197
13390,-5.905833721160889,-6.418237209320068
13391,-5.248948574066162,-5.7253007888793945
13392,-4.838022708892822,-5.2698540687561035
13393,-6.405525207519531,-6.530490875244141
13394,-5.5808820724487305,-5.687941074371338
13395,-4.985586643218994,-5.222067356109619
13396,-6.411002159118652,-6.636084079742432
13397,-5.607508659362793,-5.847421169281006
13398,-4.767887115478516,-4.796537399291992
13399,-6.413895130157471,-6.506874084472656
13400,-5.436269760131836,-6.011437892913818
13401,-5.075766086578369,-5.073707103729248
13402,-6.929185390472412,-7.082951545715332
13403,-6.383662223815918,-6.796257972717285
13404,-6.422347068786621,-7.0507612228393555
13405,-4.214341163635254,-4.320542812347412
13406,-6.663755416870117,-7.139657020568848
13407,-5.8765692710876465,-6.306031703948975
13408,-4.634357452392578,-4.871700286865234
13409,-5.953863143920898,-6.3058013916015625
13410,-6.589256286621094,-6.589437961578369
13411,-5.467572212219238,-5.786410808563232
13412,-5.826253890991211,-6.335484504699707
13413,-6.96282958984375,-7.250805377960205
13414,-7.959524154663086,-8.17768669128418
13415,-5.4270501136779785,-5.729033470153809
13416,-5.630281925201416,-5.949867248535156
13417,-7.74699592590332,-7.827062129974365
13418,-6.208745956420898,-6.779240608215332
13419,-5.4664483070373535,-5.712593078613281
13420,-9.11401081085205,-9.146602630615234
13421,-5.893970012664795,-6.425628662109375
13422,-4.6031036376953125,-4.817351341247559
13423,-6.026246070861816,-6.473696708679199
13424,-7.364249229431152,-7.550984859466553
13425,-7.9849138259887695,-8.260045051574707
13426,-6.691779136657715,-6.980958461761475
13427,-8.153421401977539,-7.946152210235596
13428,-6.887744426727295,-7.305135726928711
13429,-6.321927547454834,-6.765213966369629
13430,-3.3148114681243896,-3.4858860969543457
13431,-4.636495590209961,-4.992606163024902
13432,-6.105323791503906,-6.748717784881592
13433,-4.125576972961426,-4.348046779632568
13434,-8.149396896362305,-8.135124206542969
13435,-6.528716564178467,-6.537532806396484
13436,-6.34433126449585,-6.392320156097412
13437,-8.559855461120605,-8.241898536682129
13438,-7.266713619232178,-7.48234748840332
13439,-6.880384922027588,-6.982168674468994
13440,-6.5411481857299805,-6.937529563903809
13441,-6.244838714599609,-6.713863372802734
13442,-5.980859279632568,-6.040687084197998
13443,-5.047336101531982,-5.18145227432251
13444,-6.755820274353027,-7.232227325439453
13445,-3.3698089122772217,-3.569183111190796
13446,-5.18964147567749,-5.527907848358154
13447,-6.2401628494262695,-6.7119460105896
13448,-7.328486919403076,-7.526763916015625
13449,-5.730504035949707,-5.957611083984375
13450,-4.921508312225342,-5.280838966369629
13451,-4.716594696044922,-4.960544109344482
13452,-5.027429103851318,-5.324551105499268
13453,-4.361894607543945,-4.438177108764648
13454,-7.16003942489624,-7.416428565979004
13455,-4.311743259429932,-4.696524143218994
13456,-5.4506683349609375,-5.478795528411865
13457,-5.813454627990723,-6.238273620605469
13458,-6.639745712280273,-6.8852128982543945
13459,-6.60205078125,-7.154924392700195
13460,-6.50204610824585,-7.00116491317749
13461,-5.975033283233643,-6.282451152801514
13462,-7.374942779541016,-7.586997032165527
13463,-5.869815826416016,-6.511165142059326
13464,-5.12495756149292,-5.300528049468994
13465,-6.459659576416016,-6.923686981201172
13466,-5.318812370300293,-5.79655122756958
13467,-6.503502368927002,-6.729804515838623
13468,-7.092342376708984,-7.150993824005127
13469,-5.319571495056152,-5.720062255859375
13470,-4.715365886688232,-4.926187515258789
13471,-5.782105445861816,-6.063518047332764
13472,-5.464705944061279,-5.537604331970215
13473,-6.781228542327881,-7.044836521148682
13474,-4.248544216156006,-4.585324287414551
13475,-5.123992919921875,-5.503395080566406
13476,-7.673337459564209,-7.898986339569092
13477,-4.972405433654785,-5.0583109855651855
13478,-5.136468887329102,-5.843539714813232
13479,-6.429606914520264,-6.4107279777526855
13480,-5.262465476989746,-5.416841506958008
13481,-3.6700611114501953,-3.7863292694091797
13482,-5.630137920379639,-5.8836798667907715
13483,-8.119033813476562,-8.581733703613281
13484,-5.218333721160889,-5.218333721160889
13485,-6.771366119384766,-7.237277984619141
13486,-5.725465297698975,-5.77538537979126
13487,-7.141914367675781,-7.3843674659729
13488,-7.0348920822143555,-7.263847351074219
13489,-5.164422988891602,-5.428865432739258
13490,-5.531032562255859,-5.76863431930542
13491,-4.687359809875488,-4.78709077835083
13492,-5.090314865112305,-5.23234748840332
13493,-5.605961799621582,-5.830892562866211
13494,-4.216513156890869,-4.395602703094482
13495,-6.017090797424316,-6.094459056854248
13496,-4.708906173706055,-5.043056488037109
13497,-6.574883460998535,-6.660402297973633
13498,-5.76678991317749,-5.939640045166016
13499,-5.942783832550049,-6.238156318664551
13500,-6.144583225250244,-6.641788959503174
13501,-7.3529181480407715,-7.419163703918457
13502,-5.8119306564331055,-6.436741828918457
13503,-5.392548084259033,-5.671101093292236
13504,-7.5763678550720215,-7.807672023773193
13505,-7.105633735656738,-7.094457149505615
13506,-6.429187774658203,-6.299158096313477
13507,-4.273524284362793,-4.473377227783203
13508,-6.234241485595703,-6.458685398101807
13509,-5.885848045349121,-5.940751552581787
13510,-5.612760543823242,-5.509855270385742
13511,-5.7841291427612305,-5.979990005493164
13512,-7.337637424468994,-7.832765102386475
13513,-4.495613098144531,-4.675132751464844
13514,-6.38533878326416,-6.6028618812561035
13515,-6.68011474609375,-6.9765801429748535
13516,-7.493695259094238,-7.9319167137146
13517,-4.230620384216309,-4.2137322425842285
13518,-5.510901927947998,-5.651226997375488
13519,-6.524120330810547,-6.4229817390441895
13520,-5.5557732582092285,-5.997658729553223
13521,-6.604300022125244,-7.1913981437683105
13522,-5.6251325607299805,-5.958557605743408
13523,-5.67229700088501,-6.154346466064453
13524,-5.648706436157227,-5.839829444885254
13525,-8.692795753479004,-8.923766136169434
13526,-3.4607248306274414,-3.7525739669799805
13527,-6.434499263763428,-6.68313455581665
13528,-7.7110700607299805,-7.975514888763428
13529,-4.865860462188721,-4.889957904815674
13530,-4.794670104980469,-5.056271076202393
13531,-5.242104530334473,-5.4984517097473145
13532,-5.352499961853027,-5.613074779510498
13533,-5.708132743835449,-6.063750267028809
13534,-6.310070037841797,-6.5455169677734375
13535,-6.318197250366211,-6.426412582397461
13536,-4.749308109283447,-4.98054838180542
13537,-6.017232418060303,-6.136722087860107
13538,-5.6581220626831055,-5.738565444946289
13539,-4.812402248382568,-4.983942031860352
13540,-4.730593204498291,-4.761539936065674
13541,-7.086154937744141,-7.854175567626953
13542,-4.944997310638428,-5.06735372543335
13543,-5.638984680175781,-5.771994590759277
13544,-7.400988578796387,-7.766443252563477
13545,-5.219653606414795,-5.639646053314209
13546,-4.25996208190918,-4.3251872062683105
13547,-5.928804397583008,-6.184350967407227
13548,-5.342000961303711,-5.653693675994873
13549,-7.40234375,-7.563878059387207
13550,-5.86913537979126,-6.33262825012207
13551,-5.7971930503845215,-6.576035976409912
13552,-6.342289447784424,-6.584676742553711
13553,-5.628659725189209,-6.191740989685059
13554,-4.196737766265869,-4.7347002029418945
13555,-3.3899543285369873,-3.6232571601867676
13556,-4.615861415863037,-4.9730353355407715
13557,-4.25763463973999,-4.486347198486328
13558,-4.353294372558594,-4.866861820220947
13559,-6.358496189117432,-6.503573417663574
13560,-5.6979241371154785,-6.154069423675537
13561,-6.170043468475342,-6.322564125061035
13562,-5.600767612457275,-5.787789344787598
13563,-5.4083733558654785,-5.696505069732666
13564,-6.542919158935547,-6.927289009094238
13565,-9.146411895751953,-9.439798355102539
13566,-4.58054780960083,-5.240201473236084
13567,-6.926766395568848,-7.206108570098877
13568,-6.55067253112793,-6.594942092895508
13569,-7.549069881439209,-8.236712455749512
13570,-5.3737921714782715,-5.881392478942871
13571,-6.50204610824585,-7.00116491317749
13572,-5.60941219329834,-5.971951484680176
13573,-4.888851165771484,-5.299853801727295
13574,-7.674350261688232,-7.767566204071045
13575,-7.195211410522461,-7.464174747467041
13576,-5.857778549194336,-6.574241638183594
13577,-6.3887553215026855,-6.573736190795898
13578,-5.710595607757568,-6.558218479156494
13579,-5.829623222351074,-5.971363067626953
13580,-5.933723449707031,-6.214421272277832
13581,-4.322475910186768,-4.360766410827637
13582,-6.925619125366211,-7.005186080932617
13583,-5.640309810638428,-5.709993839263916
13584,-4.592092514038086,-4.681089401245117
13585,-6.156124591827393,-6.484860897064209
13586,-6.294065475463867,-6.835693836212158
13587,-5.525936603546143,-5.758916854858398
13588,-4.615837574005127,-4.954298496246338
13589,-7.103585243225098,-7.751710414886475
13590,-7.338923931121826,-7.816740989685059
13591,-5.8101325035095215,-6.226001262664795
13592,-5.410412788391113,-6.023741722106934
13593,-6.060423374176025,-6.400339126586914
13594,-6.50204610824585,-7.00116491317749
13595,-5.504202842712402,-5.9414825439453125
13596,-6.142233371734619,-6.523336410522461
13597,-4.786413192749023,-5.131969928741455
13598,-5.885483741760254,-6.244818210601807
13599,-6.752652168273926,-7.02522611618042
13600,-5.792392730712891,-6.052207946777344
13601,-4.807002544403076,-5.015510559082031
13602,-6.1871657371521,-6.726899147033691
13603,-5.690023899078369,-5.962071418762207
13604,-5.363833904266357,-5.8422017097473145
13605,-6.718236923217773,-6.940621852874756
13606,-8.393973350524902,-8.335638046264648
13607,-6.619899272918701,-6.972055435180664
13608,-7.952795028686523,-8.083561897277832
13609,-5.330455780029297,-5.9701642990112305
13610,-5.001469612121582,-5.672689437866211
13611,-6.646082401275635,-7.134803295135498
13612,-4.330977916717529,-4.695549011230469
13613,-6.114166736602783,-6.4814534187316895
13614,-4.519253253936768,-4.761416435241699
13615,-5.694929122924805,-5.812629222869873
13616,-6.69838809967041,-6.798977851867676
13617,-4.266251564025879,-4.67217493057251
13618,-6.267971515655518,-7.115991115570068
13619,-5.415714740753174,-5.560232639312744
13620,-3.571519613265991,-3.654818058013916
13621,-5.504148960113525,-5.7264556884765625
13622,-5.857778549194336,-6.574241638183594
13623,-4.807574272155762,-5.124665260314941
13624,-5.427839279174805,-5.631094455718994
13625,-6.336544990539551,-6.614321231842041
13626,-6.091639518737793,-6.324740409851074
13627,-4.2786478996276855,-4.273591995239258
13628,-5.705804824829102,-5.765929222106934
13629,-7.043246746063232,-7.159426689147949
13630,-5.857778549194336,-6.574241638183594
13631,-6.555527210235596,-6.662254810333252
13632,-4.919277191162109,-5.246009826660156
13633,-5.827199935913086,-6.13755989074707
13634,-5.625410079956055,-5.892886161804199
13635,-2.5854339599609375,-3.0293004512786865
13636,-5.857778549194336,-6.574241638183594
13637,-5.41497802734375,-5.839433193206787
13638,-6.317801475524902,-6.903000354766846
13639,-6.4901442527771,-6.578397750854492
13640,-6.484395503997803,-6.866786003112793
13641,-6.904930591583252,-6.985141754150391
13642,-5.764928340911865,-6.103524684906006
13643,-6.339393615722656,-6.849841594696045
13644,-4.575895309448242,-5.177830696105957
13645,-4.805515289306641,-5.280097961425781
13646,-4.7057929039001465,-5.036527156829834
13647,-4.543023109436035,-5.317845344543457
13648,-5.628272533416748,-6.079561233520508
13649,-5.970559597015381,-6.10191535949707
13650,-7.906577110290527,-8.08515739440918
13651,-4.993610382080078,-4.536367416381836
13652,-5.690308094024658,-5.522761821746826
13653,-4.557304859161377,-5.084489822387695
13654,-7.433862209320068,-7.619143486022949
13655,-6.704395294189453,-6.886048793792725
13656,-5.064029216766357,-5.290993690490723
13657,-4.623904705047607,-5.054446220397949
13658,-5.553472518920898,-5.571191787719727
13659,-5.471372127532959,-5.640635967254639
13660,-4.618043899536133,-4.459469795227051
13661,-5.84298038482666,-5.810859680175781
13662,-3.9385526180267334,-4.169361591339111
13663,-6.567769527435303,-7.057512283325195
13664,-5.1175127029418945,-5.6156744956970215
13665,-5.247829437255859,-5.467866897583008
13666,-6.7698235511779785,-6.96022891998291
13667,-6.743560791015625,-7.234877586364746
13668,-4.9494547843933105,-5.49269962310791
13669,-5.632277488708496,-6.016818523406982
13670,-5.207553863525391,-5.395105361938477
13671,-6.430232048034668,-6.42164421081543
13672,-4.984897136688232,-5.091350555419922
13673,-4.52268123626709,-4.638463497161865
13674,-8.794429779052734,-8.705236434936523
13675,-5.811817169189453,-6.361381530761719
13676,-4.355046272277832,-4.72805118560791
13677,-6.314789772033691,-6.5179572105407715
13678,-5.413168430328369,-5.545965194702148
13679,-6.808416843414307,-7.199729919433594
13680,-5.031874179840088,-5.408061981201172
13681,-3.611629009246826,-3.882028818130493
13682,-7.461071014404297,-7.49839448928833
13683,-5.137289524078369,-5.281869411468506
13684,-4.346253395080566,-4.889801025390625
13685,-6.293921947479248,-6.7402024269104
13686,-8.021173477172852,-8.283720970153809
13687,-6.145481586456299,-6.577434539794922
13688,-4.696036338806152,-4.866092205047607
13689,-5.04133939743042,-5.091338634490967
13690,-6.317546367645264,-7.033200740814209
13691,-4.449119567871094,-4.926966667175293
13692,-4.866641998291016,-5.5347490310668945
13693,-4.951790809631348,-5.463476181030273
13694,-4.492915153503418,-4.601300239562988
13695,-7.648948669433594,-7.7621870040893555
13696,-5.727694511413574,-5.707502365112305
13697,-7.870780944824219,-8.223849296569824
13698,-5.9516282081604,-6.084585666656494
13699,-4.744777202606201,-4.979374885559082
13700,-4.835618495941162,-5.096816539764404
13701,-4.528857231140137,-5.0044355392456055
13702,-6.2476582527160645,-6.24761438369751
13703,-5.771462917327881,-6.602469444274902
13704,-3.503849744796753,-3.915281295776367
13705,-4.356578826904297,-4.443412780761719
13706,-7.024516582489014,-7.178372383117676
13707,-5.634810924530029,-5.614547252655029
13708,-5.726114273071289,-5.873022079467773
13709,-4.705832481384277,-4.995340347290039
13710,-4.933995246887207,-4.991384506225586
13711,-5.4176411628723145,-5.798517227172852
13712,-6.121734142303467,-6.322668075561523
13713,-4.83293342590332,-5.269164562225342
13714,-4.2941718101501465,-4.365786552429199
13715,-6.510425090789795,-6.822694301605225
13716,-5.606225967407227,-6.059821605682373
13717,-5.844090461730957,-6.299357891082764
13718,-5.125203609466553,-5.635632514953613
13719,-7.456254005432129,-8.022706985473633
13720,-5.59121036529541,-5.616876125335693
13721,-4.819417953491211,-4.944790840148926
13722,-6.220525741577148,-6.7832255363464355
13723,-4.797783851623535,-5.088368892669678
13724,-8.414738655090332,-8.683618545532227
13725,-5.969180107116699,-6.23821496963501
13726,-6.144835472106934,-6.421809673309326
13727,-6.288947582244873,-6.3380513191223145
13728,-5.693875312805176,-5.65828800201416
13729,-6.518801689147949,-6.757625102996826
13730,-3.9365620613098145,-4.000575065612793
13731,-5.465114593505859,-6.027590751647949
13732,-6.892723083496094,-7.008505821228027
13733,-3.950685739517212,-4.027613639831543
13734,-6.230936527252197,-6.565226078033447
13735,-6.957987308502197,-7.2248382568359375
13736,-5.557831764221191,-5.717718124389648
13737,-6.577881813049316,-7.24623966217041
13738,-5.224607944488525,-5.615556716918945
13739,-5.780791282653809,-5.705324172973633
13740,-4.726883888244629,-4.827913761138916
13741,-7.838409423828125,-8.069347381591797
13742,-4.603450775146484,-4.853023529052734
13743,-4.283270835876465,-4.34451961517334
13744,-5.502748012542725,-5.8514299392700195
13745,-3.8460566997528076,-3.925807476043701
13746,-7.150199890136719,-7.339502811431885
13747,-6.837493419647217,-7.237252235412598
13748,-5.228754043579102,-5.396798610687256
13749,-4.385478496551514,-4.5856523513793945
13750,-4.76181173324585,-4.770223617553711
13751,-8.162622451782227,-8.511934280395508
13752,-6.460080623626709,-6.647909164428711
13753,-6.823700904846191,-7.349671363830566
13754,-4.070768356323242,-4.249436855316162
13755,-4.709457874298096,-4.82525110244751
13756,-4.775592803955078,-5.2860517501831055
13757,-7.003235816955566,-7.349637985229492
13758,-5.747636795043945,-6.091456890106201
13759,-5.764915466308594,-5.9739789962768555
13760,-6.163270950317383,-6.204158306121826
13761,-4.731408596038818,-4.8813090324401855
13762,-5.670438289642334,-5.554826259613037
13763,-5.34856653213501,-5.447216987609863
13764,-7.1515936851501465,-7.440481662750244
13765,-5.354618549346924,-5.59542989730835
13766,-4.951755523681641,-5.160645961761475
13767,-7.043254852294922,-7.519669532775879
13768,-6.494272708892822,-6.271920204162598
13769,-5.746591567993164,-6.35905647277832
13770,-3.6061902046203613,-4.2489142417907715
13771,-7.20956563949585,-7.544468879699707
13772,-5.212930679321289,-6.097188472747803
13773,-7.741795539855957,-8.236551284790039
13774,-5.275580883026123,-5.51861572265625
13775,-3.9361982345581055,-4.212749004364014
13776,-6.672339916229248,-6.960345268249512
13777,-5.624760150909424,-5.6708855628967285
13778,-5.6381330490112305,-5.835046768188477
13779,-4.461692810058594,-4.858754634857178
13780,-5.750596523284912,-6.191003799438477
13781,-6.023613452911377,-6.321967124938965
13782,-5.324581146240234,-5.636282920837402
13783,-5.3772687911987305,-5.9977216720581055
13784,-3.9652068614959717,-4.066321849822998
13785,-5.5055999755859375,-5.624965190887451
13786,-6.037810802459717,-6.49242639541626
13787,-5.267351150512695,-5.700626373291016
13788,-6.122807025909424,-6.289891719818115
13789,-7.222703456878662,-7.363056182861328
13790,-4.456231594085693,-4.506082057952881
13791,-6.223565101623535,-6.507329940795898
13792,-6.160185813903809,-6.519834041595459
13793,-7.171184062957764,-8.012849807739258
13794,-5.925515174865723,-6.205526828765869
13795,-4.920483589172363,-5.116499423980713
13796,-6.475835800170898,-6.58839750289917
13797,-7.4358696937561035,-7.71506404876709
13798,-5.677774429321289,-6.027054309844971
13799,-7.0855841636657715,-7.503996849060059
13800,-5.3052077293396,-4.969212532043457
13801,-5.292917728424072,-5.559511184692383
13802,-6.098720073699951,-6.4767985343933105
13803,-5.602550029754639,-5.8963141441345215
13804,-4.873295307159424,-5.388733863830566
13805,-3.724696397781372,-3.7509379386901855
13806,-4.287024974822998,-4.502061367034912
13807,-5.013528347015381,-5.191843032836914
13808,-5.708087921142578,-6.264776229858398
13809,-5.852921962738037,-5.9926323890686035
13810,-4.449127197265625,-4.706235408782959
13811,-7.782536029815674,-7.384750843048096
13812,-6.491790294647217,-6.661601543426514
13813,-5.398195743560791,-5.569253921508789
13814,-5.515986442565918,-5.511765956878662
13815,-8.134730339050293,-8.568400382995605
13816,-5.711953639984131,-5.898990154266357
13817,-7.355203628540039,-8.771671295166016
13818,-4.996159553527832,-5.966928005218506
13819,-5.694884777069092,-6.302724838256836
13820,-4.651533603668213,-5.256811618804932
13821,-5.129206657409668,-5.480376720428467
13822,-4.7331953048706055,-4.888139724731445
13823,-7.1091227531433105,-7.962535858154297
13824,-4.44536018371582,-4.704312324523926
13825,-5.13637113571167,-5.366860866546631
13826,-5.324706554412842,-5.665942192077637
13827,-6.0943193435668945,-6.363248825073242
13828,-6.986779689788818,-7.664556980133057
13829,-5.809670925140381,-5.951774597167969
13830,-5.151051998138428,-5.228124618530273
13831,-7.469976425170898,-7.810840606689453
13832,-6.288430690765381,-6.885539531707764
13833,-5.104214668273926,-5.656856060028076
13834,-5.200124263763428,-5.4688191413879395
13835,-7.050029277801514,-7.244585990905762
13836,-5.164149284362793,-5.418822765350342
13837,-5.725877285003662,-5.970992565155029
13838,-8.922894477844238,-8.884299278259277
13839,-6.48871374130249,-6.89902400970459
13840,-5.328971862792969,-5.3838396072387695
13841,-6.373132705688477,-6.591528415679932
13842,-5.891641139984131,-6.084074974060059
13843,-7.499388217926025,-7.926749229431152
13844,-4.427213191986084,-4.643121242523193
13845,-5.283716201782227,-5.26425838470459
13846,-3.927849054336548,-4.0518012046813965
13847,-4.778749942779541,-5.229289531707764
13848,-5.037359237670898,-5.142312526702881
13849,-4.944244384765625,-5.265523433685303
13850,-5.433669090270996,-5.824429035186768
13851,-6.621058940887451,-6.810439109802246
13852,-4.538982391357422,-4.7041215896606445
13853,-6.3439202308654785,-6.696871757507324
13854,-5.732237339019775,-5.929803371429443
13855,-4.5037970542907715,-4.689493656158447
13856,-5.804919719696045,-6.404879093170166
13857,-5.530688762664795,-5.38323974609375
13858,-5.312795162200928,-5.923478126525879
13859,-6.574458122253418,-6.896440505981445
13860,-5.464400291442871,-5.633554458618164
13861,-5.055419921875,-5.587657451629639
13862,-5.400874614715576,-5.5420241355896
13863,-4.59950590133667,-4.791956424713135
13864,-5.614211082458496,-6.196043014526367
13865,-8.023637771606445,-8.134442329406738
13866,-5.473793029785156,-5.7194929122924805
13867,-4.6585259437561035,-5.3478546142578125
13868,-6.584597587585449,-6.7357964515686035
13869,-4.629197597503662,-5.031222820281982
13870,-6.320393085479736,-6.796290874481201
13871,-7.127988815307617,-7.374998092651367
13872,-6.684079170227051,-6.7777533531188965
13873,-6.399059295654297,-6.526020050048828
13874,-4.610940933227539,-4.616844177246094
13875,-5.478394985198975,-5.930132865905762
13876,-5.814633369445801,-5.985934734344482
13877,-5.84715461730957,-6.346871376037598
13878,-5.903180122375488,-6.010587215423584
13879,-3.8570430278778076,-4.02595853805542
13880,-5.286470890045166,-5.382363796234131
13881,-5.7736496925354,-6.001948833465576
13882,-7.393069744110107,-7.5640764236450195
13883,-5.108741760253906,-5.451048374176025
13884,-6.05511474609375,-6.447505950927734
13885,-5.726211071014404,-6.226190567016602
13886,-7.868279933929443,-7.999833106994629
13887,-7.290116310119629,-6.997655391693115
13888,-3.4435789585113525,-3.6737823486328125
13889,-5.025665760040283,-5.262637615203857
13890,-7.0174241065979,-7.356677532196045
13891,-5.986173152923584,-6.402894973754883
13892,-5.1327667236328125,-5.679410457611084
13893,-5.224515438079834,-5.400298595428467
13894,-4.414212226867676,-4.8732829093933105
13895,-6.817832946777344,-6.9737772941589355
13896,-6.216000080108643,-6.81245756149292
13897,-5.33244514465332,-5.509015083312988
13898,-6.789402484893799,-6.9112420082092285
13899,-4.651432991027832,-4.70025110244751
13900,-6.020772457122803,-6.526023864746094
13901,-4.942831516265869,-4.999237060546875
13902,-7.14894962310791,-7.321878910064697
13903,-6.722462177276611,-6.837264060974121
13904,-5.976492881774902,-6.025827884674072
13905,-5.363970756530762,-5.985841274261475
13906,-6.7580695152282715,-7.0964202880859375
13907,-5.564303398132324,-5.7257304191589355
13908,-5.238983154296875,-5.320842742919922
13909,-5.540194988250732,-5.631822109222412
13910,-6.971153736114502,-7.110507965087891
13911,-7.253424644470215,-7.517722129821777
13912,-3.861175537109375,-4.176293849945068
13913,-5.91029167175293,-6.137548446655273
13914,-6.050135135650635,-6.045637607574463
13915,-4.511316776275635,-4.634393692016602
13916,-5.768740653991699,-6.043558120727539
13917,-6.053694248199463,-6.335129261016846
13918,-5.726579666137695,-6.113526344299316
13919,-6.529965400695801,-6.890228748321533
13920,-5.061812400817871,-5.3492255210876465
13921,-4.576880931854248,-5.001920700073242
13922,-5.308124542236328,-5.50392484664917
13923,-4.771840572357178,-4.946555137634277
13924,-4.865184307098389,-5.013933181762695
13925,-5.456903457641602,-5.710478782653809
13926,-5.761141300201416,-6.306153774261475
13927,-5.396803855895996,-5.784444808959961
13928,-5.197709083557129,-5.301361083984375
13929,-5.0753865242004395,-5.159714698791504
13930,-5.792083740234375,-6.056740760803223
13931,-7.989291191101074,-8.346921920776367
13932,-5.622869491577148,-5.924371242523193
13933,-5.0377092361450195,-4.935741901397705
13934,-6.992806434631348,-7.167875289916992
13935,-5.296342849731445,-5.410952568054199
13936,-4.667176723480225,-4.9904937744140625
13937,-4.244739532470703,-4.509191989898682
13938,-6.269454479217529,-6.682382106781006
13939,-3.572706460952759,-3.776232957839966
13940,-5.604225158691406,-5.712666988372803
13941,-7.950068950653076,-7.990960597991943
13942,-5.891866683959961,-6.265705108642578
13943,-5.970912456512451,-6.178423881530762
13944,-5.857781887054443,-6.574246406555176
13945,-4.678760051727295,-4.973717212677002
13946,-5.023542404174805,-4.99826717376709
13947,-5.3040452003479,-5.801082611083984
13948,-5.783188819885254,-6.116171360015869
13949,-5.953497886657715,-6.119626045227051
13950,-3.2572829723358154,-3.3178558349609375
13951,-6.341060161590576,-7.0787882804870605
13952,-5.219874858856201,-5.424681186676025
13953,-4.870769023895264,-5.190883159637451
13954,-5.369220733642578,-5.782568454742432
13955,-5.344532489776611,-5.97540807723999
13956,-5.27537727355957,-5.395168781280518
13957,-7.566486358642578,-7.700615882873535
13958,-4.456465721130371,-4.44611930847168
13959,-6.050325870513916,-6.442868709564209
13960,-6.563121318817139,-7.161078453063965
13961,-6.014102458953857,-6.044266700744629
13962,-4.816591262817383,-4.876935958862305
13963,-6.485121726989746,-6.767847537994385
13964,-6.802919864654541,-7.146467208862305
13965,-4.776378154754639,-4.958400249481201
13966,-3.8993165493011475,-4.06883430480957
13967,-6.767866134643555,-6.703935623168945
13968,-6.004764080047607,-6.801692008972168
13969,-8.359830856323242,-8.591692924499512
13970,-6.034151554107666,-6.238232135772705
13971,-5.567818641662598,-5.9384989738464355
13972,-3.682785987854004,-3.871248960494995
13973,-4.1984992027282715,-4.525956153869629
13974,-6.073683261871338,-6.40093469619751
13975,-5.032138824462891,-5.378716468811035
13976,-5.594710350036621,-6.137152671813965
13977,-6.664181232452393,-6.986303329467773
13978,-4.315084934234619,-4.562061309814453
13979,-6.143176555633545,-6.410862922668457
13980,-6.824704170227051,-6.7895121574401855
13981,-4.657907485961914,-4.939772605895996
13982,-6.906625270843506,-7.157956600189209
13983,-5.892184734344482,-5.981805801391602
13984,-4.090137004852295,-4.380227565765381
13985,-7.507696628570557,-8.001704216003418
13986,-6.6368255615234375,-6.931243896484375
13987,-5.392629146575928,-5.681753158569336
13988,-7.3390069007873535,-7.713712215423584
13989,-5.864986419677734,-6.2508087158203125
13990,-5.441689968109131,-5.588727951049805
13991,-5.318039894104004,-5.487225532531738
13992,-5.316137313842773,-5.4613800048828125
13993,-6.339615821838379,-6.520600318908691
13994,-6.200970649719238,-6.530850410461426
13995,-4.558933258056641,-4.872403144836426
13996,-5.919348239898682,-6.586058139801025
13997,-5.076176643371582,-5.410223484039307
13998,-3.9316039085388184,-3.99935245513916
13999,-5.223394870758057,-5.705827713012695
14000,-6.026519775390625,-6.335744380950928
14001,-6.205056190490723,-6.454971790313721
14002,-6.744929790496826,-6.960616588592529
14003,-4.102899551391602,-4.468119144439697
14004,-4.3319830894470215,-4.794249057769775
14005,-8.926800727844238,-9.075764656066895
14006,-4.078128814697266,-4.375280380249023
14007,-6.467982292175293,-6.171579360961914
14008,-5.043504238128662,-5.493443489074707
14009,-8.155272483825684,-8.721744537353516
14010,-4.6225056648254395,-5.058658599853516
14011,-7.244610786437988,-7.477949142456055
14012,-5.251607894897461,-5.711547374725342
