idx,good_score,bad_score
17117,-5.814390182495117,-6.236472129821777
17118,-5.524306297302246,-5.595539093017578
17119,-5.319547653198242,-6.133341312408447
17120,-4.935418605804443,-5.320545196533203
17121,-4.525115489959717,-4.868790626525879
17122,-4.480962753295898,-4.8404645919799805
17123,-8.091516494750977,-8.220014572143555
17124,-6.054085731506348,-6.100376605987549
17125,-5.392421722412109,-5.673425674438477
17126,-5.96484899520874,-6.022344589233398
17127,-5.0643181800842285,-5.358799934387207
17128,-5.549923896789551,-5.94150447845459
17129,-5.823129653930664,-6.01423454284668
17130,-5.292912006378174,-5.568234443664551
17131,-5.786195755004883,-6.06864070892334
17132,-8.007986068725586,-8.287260055541992
17133,-8.025984764099121,-8.224637031555176
17134,-5.606942653656006,-6.0438008308410645
17135,-5.984358787536621,-6.311379909515381
17136,-6.6801438331604,-7.262694358825684
17137,-3.7876040935516357,-4.011778354644775
17138,-7.174026012420654,-7.336725234985352
17139,-6.567784309387207,-7.487967014312744
17140,-4.43943452835083,-4.57576847076416
17141,-5.365387439727783,-5.276340007781982
17142,-4.7829976081848145,-4.942695617675781
17143,-7.194000720977783,-7.263047695159912
17144,-7.128602504730225,-7.460050106048584
17145,-5.22208833694458,-5.565712928771973
17146,-5.0743865966796875,-5.2378034591674805
17147,-5.103633403778076,-5.641974925994873
17148,-6.028112888336182,-6.236820697784424
17149,-5.354426383972168,-5.812387466430664
17150,-7.4128642082214355,-7.263951301574707
17151,-5.460603713989258,-5.779971599578857
17152,-6.247777462005615,-6.478108882904053
17153,-6.00360107421875,-6.190324783325195
17154,-6.1909661293029785,-6.50332498550415
17155,-6.857125759124756,-6.791032314300537
17156,-6.5204620361328125,-6.6363935470581055
17157,-5.624846458435059,-5.853119850158691
17158,-6.556762218475342,-6.784074783325195
17159,-6.216048240661621,-6.352190971374512
17160,-5.516209125518799,-5.743465900421143
17161,-6.853055477142334,-6.700411796569824
17162,-4.963643550872803,-5.038445949554443
17163,-5.54401159286499,-5.546784400939941
17164,-5.854055404663086,-5.979062080383301
17165,-4.306400775909424,-4.506288051605225
17166,-5.641662120819092,-6.044424533843994
17167,-4.697269916534424,-4.778567314147949
17168,-5.513566970825195,-5.990488052368164
17169,-6.658820152282715,-6.70548152923584
17170,-7.325182914733887,-7.277869701385498
17171,-5.192967414855957,-5.436838626861572
17172,-5.5682692527771,-5.563756465911865
17173,-7.158945083618164,-7.484116077423096
17174,-5.065093517303467,-5.1875762939453125
17175,-5.078760147094727,-5.843634128570557
17176,-6.190582275390625,-6.471577167510986
17177,-5.881014347076416,-7.046868801116943
17178,-7.527723789215088,-7.686617851257324
17179,-7.9812703132629395,-8.142271041870117
17180,-5.538983345031738,-6.015013694763184
17181,-5.5384602546691895,-5.489130973815918
17182,-6.225520610809326,-6.413229942321777
17183,-5.662888526916504,-6.038626670837402
17184,-7.924283504486084,-8.077560424804688
17185,-7.3116774559021,-7.350481033325195
17186,-4.617162227630615,-4.772523403167725
17187,-7.092116355895996,-7.58673095703125
17188,-7.1931681632995605,-7.62039852142334
17189,-6.87216854095459,-7.362932205200195
17190,-6.6866888999938965,-7.174124717712402
17191,-7.137039661407471,-7.60517692565918
17192,-5.524738311767578,-5.701571464538574
17193,-8.289347648620605,-8.596370697021484
17194,-6.723468780517578,-6.854981422424316
17195,-6.799905300140381,-7.075887680053711
17196,-6.513164520263672,-7.165334224700928
17197,-7.019208908081055,-7.768783092498779
17198,-4.644234657287598,-4.309781074523926
17199,-8.023528099060059,-8.385259628295898
17200,-5.447432518005371,-5.750251770019531
17201,-4.291326522827148,-4.450435161590576
17202,-7.681840419769287,-7.969430923461914
17203,-4.955371856689453,-4.890665531158447
17204,-6.3779144287109375,-6.831977367401123
17205,-6.233755111694336,-6.54224157333374
17206,-6.790306091308594,-6.930723667144775
17207,-8.289402961730957,-8.445304870605469
17208,-7.308178424835205,-7.467008590698242
17209,-6.223938465118408,-6.573056221008301
17210,-5.296308994293213,-5.679399490356445
17211,-7.857029914855957,-8.161985397338867
17212,-5.354409694671631,-5.735576152801514
17213,-6.636165142059326,-6.830060958862305
17214,-4.605818271636963,-5.104061126708984
17215,-7.222990989685059,-7.438833713531494
17216,-7.586726665496826,-7.580024719238281
17217,-5.909515380859375,-6.336266994476318
17218,-7.020413398742676,-7.031024932861328
17219,-6.581137657165527,-6.7660698890686035
17220,-5.547135353088379,-5.934885501861572
17221,-5.309104919433594,-5.500144004821777
17222,-5.521470069885254,-5.701879978179932
17223,-5.04091739654541,-5.065783977508545
17224,-5.759433746337891,-6.222102165222168
17225,-4.613252639770508,-4.794466495513916
17226,-3.836073875427246,-4.141071319580078
17227,-7.22847318649292,-7.287728786468506
17228,-6.093413352966309,-6.403024196624756
17229,-4.082408428192139,-4.334482192993164
17230,-4.102940559387207,-4.366034507751465
17231,-4.806729316711426,-4.984892845153809
17232,-5.188374042510986,-5.591314792633057
17233,-5.016795635223389,-5.018246173858643
17234,-6.939064025878906,-7.535916805267334
17235,-7.406010627746582,-7.695066452026367
17236,-6.5038933753967285,-6.729711532592773
17237,-4.896235942840576,-5.348532199859619
17238,-6.148590564727783,-6.326291561126709
17239,-3.7163443565368652,-3.948878288269043
17240,-4.289296627044678,-4.956733703613281
17241,-6.185476303100586,-6.3456010818481445
17242,-4.858410358428955,-5.030522346496582
17243,-6.913451194763184,-7.18100643157959
17244,-6.2322096824646,-6.390681743621826
17245,-5.936432838439941,-6.010754108428955
17246,-4.788280010223389,-5.158146381378174
17247,-6.5400543212890625,-6.81483793258667
17248,-6.067030429840088,-6.566207408905029
17249,-5.540979385375977,-5.917547225952148
17250,-5.823217391967773,-6.261335372924805
17251,-5.898603916168213,-6.2664570808410645
17252,-5.95399284362793,-6.260775566101074
17253,-6.128627300262451,-6.524625778198242
17254,-5.404642581939697,-5.677175998687744
17255,-6.013020992279053,-6.154833793640137
17256,-6.762340068817139,-6.937604904174805
17257,-4.563224792480469,-4.719799518585205
17258,-5.60806131362915,-5.956065654754639
17259,-5.435601711273193,-5.724591255187988
17260,-5.703314781188965,-6.231204032897949
17261,-4.3968729972839355,-4.4769182205200195
17262,-5.533783435821533,-5.657197952270508
17263,-5.75850772857666,-5.901700973510742
17264,-6.78830099105835,-6.908555507659912
17265,-5.903519153594971,-6.2585039138793945
17266,-7.327227592468262,-7.5767364501953125
17267,-6.617228984832764,-6.9440131187438965
17268,-7.836004734039307,-8.410253524780273
17269,-5.466126441955566,-5.624222278594971
17270,-4.5301923751831055,-4.708880424499512
17271,-5.702736854553223,-5.8042826652526855
17272,-5.9694342613220215,-6.034832000732422
17273,-7.390283584594727,-7.307864189147949
17274,-6.767058849334717,-6.828975200653076
17275,-4.710679054260254,-4.898653984069824
17276,-4.062911033630371,-4.144175052642822
17277,-6.787590503692627,-7.337038993835449
17278,-6.1717424392700195,-6.286377906799316
17279,-6.770003318786621,-6.880784034729004
17280,-8.339775085449219,-8.501302719116211
17281,-9.912850379943848,-10.256866455078125
17282,-3.5881664752960205,-3.8262574672698975
17283,-4.552936553955078,-4.801690101623535
17284,-5.817824363708496,-5.782331943511963
17285,-7.36880350112915,-7.756552219390869
17286,-6.7238898277282715,-6.991522312164307
17287,-9.301775932312012,-9.521693229675293
17288,-5.0286784172058105,-5.072612285614014
17289,-5.483380317687988,-5.594451904296875
17290,-3.7863192558288574,-3.8839237689971924
17291,-6.2046051025390625,-6.281016826629639
17292,-8.003450393676758,-8.285138130187988
17293,-4.903001308441162,-5.068356513977051
17294,-5.948423862457275,-6.521787166595459
17295,-6.511724472045898,-6.949787616729736
17296,-5.0922136306762695,-5.373591899871826
17297,-5.1357102394104,-5.437231063842773
17298,-7.263782978057861,-7.9231390953063965
17299,-8.768938064575195,-9.187492370605469
17300,-6.209745407104492,-6.303700923919678
17301,-5.213374137878418,-5.378441333770752
17302,-6.559388160705566,-7.315391540527344
17303,-6.158360958099365,-7.135085582733154
17304,-6.333804607391357,-6.980955600738525
17305,-5.627215385437012,-6.082707405090332
17306,-6.254721641540527,-6.631592273712158
17307,-7.521437168121338,-7.761289119720459
17308,-6.149465084075928,-6.3954010009765625
17309,-6.150603294372559,-6.103821754455566
17310,-4.150867938995361,-4.327754974365234
17311,-3.7683043479919434,-4.079814910888672
17312,-4.409785747528076,-4.424985408782959
17313,-5.579091548919678,-5.9925856590271
17314,-5.682861804962158,-5.994821548461914
17315,-4.769904136657715,-5.161972999572754
17316,-4.092846870422363,-4.590529918670654
17317,-5.111246585845947,-5.448155403137207
17318,-4.57481575012207,-4.757534027099609
17319,-5.921363353729248,-6.067660808563232
17320,-6.099433898925781,-6.123450756072998
17321,-4.733697414398193,-5.152376651763916
17322,-3.5975494384765625,-3.928597927093506
17323,-4.775754928588867,-5.216217041015625
17324,-7.247452735900879,-7.784659385681152
17325,-6.427514553070068,-6.571849822998047
17326,-3.778399705886841,-3.9068291187286377
17327,-4.959852695465088,-5.2393999099731445
17328,-4.400932312011719,-4.649518966674805
17329,-6.2193427085876465,-6.287204742431641
17330,-5.51686429977417,-5.675704002380371
17331,-6.844814300537109,-7.0315351486206055
17332,-9.101167678833008,-9.251272201538086
17333,-5.617403984069824,-5.71448278427124
17334,-8.084526062011719,-8.27601432800293
17335,-5.569821834564209,-5.741854667663574
17336,-6.454452037811279,-6.703218460083008
17337,-8.664709091186523,-9.147001266479492
17338,-5.893643379211426,-6.0539045333862305
17339,-5.382063388824463,-5.571680545806885
17340,-6.380728244781494,-6.829257965087891
17341,-6.10941219329834,-6.3208160400390625
17342,-5.373770713806152,-5.6598005294799805
17343,-5.558640956878662,-5.837254524230957
17344,-5.621280193328857,-5.889464855194092
17345,-8.128507614135742,-8.488761901855469
17346,-4.564853191375732,-4.839695453643799
17347,-4.391271591186523,-4.65596866607666
17348,-5.245164394378662,-5.3809003829956055
17349,-7.6645965576171875,-8.200536727905273
17350,-5.850081443786621,-6.356220245361328
17351,-6.896090507507324,-7.17793083190918
17352,-5.536199569702148,-6.26954460144043
17353,-6.907680511474609,-7.594699382781982
17354,-5.244450569152832,-5.602452278137207
17355,-5.709264755249023,-6.4303178787231445
17356,-6.2981438636779785,-6.922484397888184
17357,-6.235825061798096,-6.69343376159668
17358,-5.547510147094727,-5.85392951965332
17359,-5.852138519287109,-6.2705793380737305
17360,-5.752871990203857,-5.870784282684326
17361,-5.165136814117432,-5.307432651519775
17362,-6.801671981811523,-6.867117404937744
17363,-8.040487289428711,-8.397380828857422
17364,-6.028034210205078,-6.49435567855835
17365,-7.3756818771362305,-7.4218010902404785
17366,-8.88015365600586,-9.015796661376953
17367,-7.721248626708984,-7.815884113311768
17368,-6.160776138305664,-6.710259914398193
17369,-5.819921016693115,-5.888402938842773
17370,-5.935559272766113,-6.047962188720703
17371,-6.512044906616211,-6.621282577514648
17372,-7.432614326477051,-7.8207244873046875
17373,-5.204178810119629,-5.611201286315918
17374,-5.453023910522461,-5.708585739135742
17375,-5.052947044372559,-5.313228130340576
17376,-4.6976799964904785,-5.100546836853027
17377,-4.7160234451293945,-4.678976058959961
17378,-5.189295291900635,-5.511972427368164
17379,-5.003369331359863,-5.18315315246582
17380,-5.375884532928467,-5.444266319274902
17381,-7.554008483886719,-7.94024658203125
17382,-4.580319881439209,-4.640424728393555
17383,-5.333194732666016,-5.334833145141602
17384,-8.823293685913086,-9.522395133972168
17385,-7.219967365264893,-7.277045249938965
17386,-5.461848258972168,-5.8918633460998535
17387,-7.820425033569336,-8.129327774047852
17388,-8.974812507629395,-8.968421936035156
17389,-7.376255989074707,-7.216742515563965
17390,-5.487988471984863,-5.663661479949951
17391,-5.493279933929443,-5.895524501800537
17392,-5.224806785583496,-5.7035231590271
17393,-5.151736736297607,-5.133114337921143
17394,-6.154744625091553,-6.676204681396484
17395,-5.704171657562256,-5.8554582595825195
17396,-5.32190465927124,-5.716317653656006
17397,-6.2779693603515625,-6.86819314956665
17398,-7.397599697113037,-7.763887882232666
17399,-7.572011470794678,-7.582805633544922
17400,-5.547492504119873,-6.158370018005371
17401,-6.404216289520264,-6.742265224456787
17402,-8.110974311828613,-8.48167610168457
17403,-6.3430023193359375,-6.348844528198242
17404,-5.5541605949401855,-5.769535541534424
17405,-9.267565727233887,-9.286344528198242
17406,-7.460575103759766,-7.620084285736084
17407,-7.42030668258667,-7.790528774261475
17408,-6.690373420715332,-7.096985340118408
17409,-6.592417240142822,-6.721683025360107
17410,-6.470309257507324,-6.686191082000732
17411,-5.986497402191162,-6.079904079437256
17412,-5.854404926300049,-6.069791793823242
17413,-5.835488796234131,-6.409415245056152
17414,-7.240128040313721,-7.240128040313721
17415,-9.036508560180664,-9.135974884033203
17416,-7.004302501678467,-7.202068328857422
17417,-8.387862205505371,-8.722969055175781
17418,-5.155581474304199,-5.344058990478516
17419,-5.17153787612915,-5.523263454437256
17420,-5.201420783996582,-5.610533237457275
17421,-4.773167610168457,-5.013664245605469
17422,-4.994586944580078,-5.172431468963623
17423,-9.469380378723145,-9.269977569580078
17424,-7.318450927734375,-7.58511209487915
17425,-9.370844841003418,-9.470416069030762
17426,-7.595223903656006,-8.193294525146484
17427,-7.397672176361084,-7.7500834465026855
17428,-6.421685695648193,-6.658638954162598
17429,-8.744609832763672,-8.94363021850586
17430,-4.886233329772949,-4.9449944496154785
17431,-3.774106025695801,-3.9653451442718506
17432,-7.631188869476318,-7.6357741355896
17433,-5.959493637084961,-5.984746932983398
17434,-4.973328590393066,-5.11989688873291
17435,-5.811491012573242,-6.353847026824951
17436,-5.700961589813232,-6.145970344543457
17437,-5.050322532653809,-5.535023212432861
17438,-6.541399955749512,-7.0988874435424805
17439,-6.08143949508667,-6.69070291519165
17440,-2.6347806453704834,-2.778662919998169
17441,-8.694890975952148,-8.971376419067383
17442,-7.4106035232543945,-7.666843414306641
17443,-6.2060546875,-6.215808868408203
17444,-5.247217178344727,-5.534303188323975
17445,-6.884880065917969,-7.516695976257324
17446,-6.0298871994018555,-6.1761088371276855
17447,-6.186349391937256,-6.556807518005371
17448,-7.130918025970459,-7.409234523773193
17449,-7.831986904144287,-8.01481819152832
17450,-7.831986904144287,-8.01481819152832
17451,-7.831986904144287,-8.01481819152832
17452,-7.831986904144287,-8.01481819152832
17453,-5.130711555480957,-5.6784586906433105
17454,-6.620950222015381,-7.1039137840271
17455,-7.85289192199707,-8.108704566955566
17456,-7.85289192199707,-8.108704566955566
17457,-7.079543113708496,-7.564644813537598
17458,-8.837969779968262,-9.417632102966309
17459,-6.131687641143799,-6.0125627517700195
17460,-6.310800552368164,-6.822287559509277
17461,-5.317424297332764,-5.474754333496094
17462,-6.4847283363342285,-6.703345775604248
17463,-5.714587688446045,-5.983502388000488
17464,-6.096526145935059,-6.003463268280029
17465,-5.347971439361572,-5.6738762855529785
17466,-6.818750858306885,-7.24251127243042
17467,-8.524600982666016,-8.479918479919434
17468,-5.395389080047607,-5.3829264640808105
17469,-6.210843086242676,-6.709725856781006
17470,-7.015383243560791,-7.613693714141846
17471,-6.34665060043335,-6.53001594543457
17472,-5.3710174560546875,-5.46649694442749
17473,-5.9734721183776855,-5.99524450302124
17474,-6.294626712799072,-6.414310932159424
17475,-6.390439033508301,-6.7193922996521
17476,-6.707547664642334,-6.934267997741699
17477,-8.811551094055176,-9.133723258972168
17478,-5.09351110458374,-5.286728858947754
17479,-7.3157429695129395,-7.656399250030518
17480,-7.596961498260498,-7.683730125427246
17481,-5.6996259689331055,-5.924368858337402
17482,-8.568113327026367,-8.916471481323242
17483,-6.811435699462891,-6.925605773925781
17484,-8.148322105407715,-8.137598037719727
17485,-7.429065704345703,-7.4111809730529785
17486,-6.122593879699707,-6.384759426116943
17487,-8.161911964416504,-8.33690357208252
17488,-7.107804775238037,-7.5256524085998535
17489,-7.273675918579102,-7.439187049865723
17490,-5.860726356506348,-6.231383800506592
17491,-7.0615973472595215,-7.311485290527344
17492,-5.0871782302856445,-5.345231533050537
17493,-6.009074687957764,-6.098442077636719
17494,-7.000641822814941,-7.23378849029541
17495,-6.789477348327637,-6.978940010070801
17496,-5.1283793449401855,-5.208899974822998
17497,-4.968017578125,-5.041194915771484
17498,-3.988537549972534,-4.00075101852417
17499,-5.88103723526001,-6.307128429412842
17500,-8.158205032348633,-8.625504493713379
17501,-8.00085163116455,-8.064569473266602
17502,-4.607561111450195,-4.80581521987915
17503,-6.579744338989258,-6.758767604827881
17504,-6.395603179931641,-6.423149108886719
17505,-4.26519775390625,-4.401086807250977
17506,-6.386741638183594,-6.615638732910156
17507,-6.721442222595215,-6.925599098205566
17508,-7.131885051727295,-7.346354961395264
17509,-5.959277153015137,-6.0522871017456055
17510,-8.586352348327637,-8.969066619873047
17511,-7.140379428863525,-7.222411155700684
17512,-5.004204750061035,-5.096898078918457
17513,-5.394881248474121,-5.6046905517578125
17514,-5.332437515258789,-4.779608726501465
17515,-5.792194366455078,-5.936572074890137
17516,-9.576749801635742,-9.603455543518066
17517,-8.475420951843262,-8.70829963684082
17518,-6.144050121307373,-6.221071720123291
17519,-7.535696029663086,-7.649266719818115
17520,-5.90926456451416,-5.94920539855957
17521,-6.204965114593506,-6.58432674407959
17522,-7.704817295074463,-8.105310440063477
17523,-7.14003324508667,-7.581108093261719
17524,-6.909472942352295,-7.179242134094238
17525,-5.6942572593688965,-6.429172039031982
17526,-7.078763961791992,-7.486681938171387
17527,-4.238545894622803,-4.3248724937438965
17528,-8.017151832580566,-8.08008098602295
17529,-7.388381481170654,-7.916348457336426
17530,-4.844999313354492,-5.237130641937256
17531,-5.101343154907227,-5.297809600830078
17532,-5.533644676208496,-5.738552570343018
17533,-4.351998329162598,-4.513485431671143
17534,-4.414498329162598,-4.851182460784912
17535,-4.7628560066223145,-4.922947883605957
17536,-5.277980804443359,-5.436122417449951
17537,-5.988930702209473,-6.1374664306640625
17538,-6.474628925323486,-6.537621021270752
17539,-5.673340797424316,-5.869204998016357
17540,-3.4597907066345215,-3.5267598628997803
17541,-6.507297515869141,-6.723689079284668
17542,-5.410748481750488,-5.574039936065674
17543,-6.0267863273620605,-6.109832763671875
17544,-7.742182731628418,-7.861617565155029
17545,-4.9593915939331055,-5.057997226715088
17546,-5.917169570922852,-6.237638473510742
17547,-8.254008293151855,-8.67935562133789
17548,-5.839173316955566,-5.89263391494751
17549,-7.092144012451172,-7.019352436065674
17550,-5.324396133422852,-5.6435770988464355
17551,-4.65479850769043,-4.785669326782227
17552,-7.795720100402832,-8.138615608215332
17553,-6.56851053237915,-6.8515095710754395
17554,-4.7475361824035645,-4.859897136688232
17555,-7.4394097328186035,-7.596097946166992
17556,-7.364873886108398,-7.5208330154418945
17557,-7.230050086975098,-7.248823642730713
17558,-6.905473709106445,-6.951410293579102
17559,-6.666253089904785,-6.832732677459717
17560,-6.379222393035889,-6.580478191375732
17561,-7.214632987976074,-7.3925886154174805
17562,-5.71571683883667,-5.9165873527526855
17563,-5.461338520050049,-5.623354911804199
17564,-6.547551155090332,-6.688145160675049
17565,-6.0623555183410645,-6.418885707855225
17566,-6.10017728805542,-6.444908142089844
17567,-6.732117652893066,-6.999752521514893
17568,-7.721867561340332,-7.864724636077881
17569,-4.219831943511963,-4.289485454559326
17570,-5.39497184753418,-5.85979700088501
17571,-4.511412143707275,-4.635926723480225
17572,-5.675388813018799,-5.994433879852295
17573,-5.9092183113098145,-6.105555057525635
17574,-5.83742094039917,-5.8779778480529785
17575,-5.463315486907959,-5.579822063446045
17576,-5.877894878387451,-6.189932823181152
17577,-6.371389389038086,-6.43681001663208
17578,-7.848280429840088,-8.133509635925293
17579,-5.432451248168945,-5.75343132019043
17580,-6.833333969116211,-6.704719543457031
17581,-5.978935241699219,-6.276630878448486
17582,-5.549646854400635,-5.8501715660095215
17583,-5.550755500793457,-6.104619026184082
17584,-4.7289533615112305,-4.658238410949707
17585,-4.209297180175781,-4.478740215301514
17586,-7.995829105377197,-8.112500190734863
17587,-6.510870933532715,-6.793283462524414
17588,-5.196887493133545,-5.3358473777771
17589,-7.5235185623168945,-7.893741607666016
17590,-6.534669399261475,-6.719167709350586
17591,-6.830077648162842,-7.120413303375244
17592,-8.103667259216309,-8.642475128173828
17593,-6.720587730407715,-7.231342315673828
17594,-6.6837286949157715,-7.028316974639893
17595,-9.014461517333984,-8.977996826171875
17596,-5.702713489532471,-6.167598247528076
17597,-6.9565300941467285,-7.33831787109375
17598,-4.19494104385376,-4.27995491027832
17599,-5.189094543457031,-5.404812812805176
17600,-4.98421573638916,-5.2099761962890625
17601,-4.042690753936768,-4.2840399742126465
17602,-5.9244608879089355,-6.122293949127197
17603,-4.739755630493164,-4.90596342086792
17604,-5.471900463104248,-6.119132041931152
17605,-5.300998210906982,-5.377971649169922
17606,-6.984591007232666,-7.892920970916748
17607,-6.927492141723633,-7.5990495681762695
17608,-3.974175214767456,-4.111759662628174
17609,-7.276096343994141,-6.698350429534912
17610,-6.999370098114014,-7.689297676086426
17611,-5.105453014373779,-5.6592864990234375
17612,-6.708583831787109,-7.279192924499512
17613,-7.822652339935303,-9.247352600097656
17614,-7.793023109436035,-9.020263671875
17615,-8.518512725830078,-10.054373741149902
17616,-4.317880630493164,-4.5042290687561035
17617,-5.402743816375732,-5.63353157043457
17618,-6.555666446685791,-6.562379837036133
17619,-5.768568992614746,-6.379722595214844
17620,-4.550182342529297,-5.027218818664551
17621,-6.583539962768555,-6.755071640014648
17622,-6.336271286010742,-6.743978500366211
17623,-5.557875633239746,-5.934988021850586
17624,-5.557875633239746,-5.934988021850586
17625,-5.557875633239746,-5.934988021850586
17626,-5.557875633239746,-5.934988021850586
17627,-5.557875633239746,-5.934988021850586
17628,-5.54298734664917,-5.941719055175781
17629,-5.447122097015381,-5.865679740905762
17630,-5.447122097015381,-5.865679740905762
17631,-5.447122097015381,-5.865679740905762
17632,-5.447122097015381,-5.865679740905762
17633,-5.447122097015381,-5.865679740905762
17634,-5.914567947387695,-6.118691921234131
17635,-6.51688289642334,-6.973431587219238
17636,-6.0225043296813965,-6.452205181121826
17637,-5.5304083824157715,-5.924548149108887
17638,-6.332406044006348,-6.72169828414917
17639,-6.3076982498168945,-6.633849143981934
17640,-6.133814334869385,-6.468657493591309
17641,-6.18251371383667,-6.623185634613037
17642,-5.4006028175354,-5.676074504852295
17643,-7.083949565887451,-7.246150970458984
17644,-7.948201656341553,-8.210820198059082
17645,-4.169318199157715,-4.379964828491211
17646,-6.477141857147217,-6.610469818115234
17647,-4.785615921020508,-5.013604164123535
17648,-6.353129863739014,-6.410901069641113
17649,-7.0919928550720215,-7.171071529388428
17650,-5.8332648277282715,-5.986184120178223
17651,-4.800873756408691,-5.002018451690674
17652,-6.318282604217529,-6.5900750160217285
17653,-5.665910720825195,-6.08282470703125
17654,-4.336645603179932,-4.456759452819824
17655,-5.785564422607422,-6.163692474365234
17656,-6.513574123382568,-7.036865711212158
17657,-4.953660011291504,-5.158847332000732
17658,-4.680096626281738,-5.582401275634766
17659,-6.055362701416016,-6.862735748291016
17660,-7.95999813079834,-8.219977378845215
17661,-5.786538124084473,-6.149863243103027
17662,-4.847346782684326,-4.9552483558654785
17663,-4.183278560638428,-4.275045871734619
17664,-3.872220039367676,-3.930511474609375
17665,-6.011750221252441,-5.771873474121094
17666,-5.311163425445557,-5.5655694007873535
17667,-6.677912712097168,-6.893350601196289
17668,-6.435535430908203,-6.485952854156494
17669,-6.503055572509766,-6.91669225692749
17670,-5.933573246002197,-6.056288719177246
17671,-6.925413131713867,-6.9964470863342285
17672,-4.3251752853393555,-4.417209625244141
17673,-5.291489124298096,-5.516975402832031
17674,-5.667635917663574,-5.826839447021484
17675,-8.237576484680176,-8.37883472442627
17676,-5.258613109588623,-5.670782566070557
17677,-6.417063236236572,-6.843204021453857
17678,-5.784505367279053,-5.9345197677612305
17679,-5.319786071777344,-5.605370998382568
17680,-8.259161949157715,-9.134259223937988
17681,-5.197139263153076,-5.321006774902344
17682,-8.357207298278809,-8.633517265319824
17683,-5.634048938751221,-5.779489517211914
17684,-6.625822067260742,-6.569704055786133
17685,-7.772425651550293,-7.72327995300293
17686,-5.775274753570557,-5.803226947784424
17687,-7.895364284515381,-7.966577053070068
17688,-8.727593421936035,-8.094369888305664
17689,-6.6089606285095215,-6.754426002502441
17690,-5.2146196365356445,-5.1241254806518555
17691,-6.979456901550293,-7.495887756347656
17692,-5.7639031410217285,-5.880406379699707
17693,-5.624732494354248,-5.549859046936035
17694,-4.894117832183838,-5.1521315574646
17695,-6.169525623321533,-6.714187145233154
17696,-6.515948295593262,-7.004429817199707
17697,-6.790751934051514,-7.244410037994385
17698,-5.590905666351318,-6.224844455718994
17699,-5.804368019104004,-6.401767730712891
17700,-7.2895989418029785,-8.428152084350586
17701,-5.332149028778076,-5.891817569732666
17702,-8.924727439880371,-9.203276634216309
17703,-6.946760177612305,-6.708008289337158
17704,-5.158329486846924,-5.397810935974121
17705,-7.113395690917969,-7.253657817840576
17706,-4.638355255126953,-5.181857109069824
17707,-5.100715160369873,-5.337955474853516
17708,-4.850225925445557,-5.065566539764404
17709,-5.037637710571289,-5.1883544921875
17710,-4.803163051605225,-5.140960216522217
17711,-6.80109167098999,-7.058845520019531
17712,-6.544301986694336,-6.754892349243164
17713,-4.837588787078857,-4.990983486175537
17714,-6.613106727600098,-6.910945892333984
17715,-6.055241107940674,-6.301680564880371
17716,-5.82788610458374,-6.203449249267578
17717,-4.943551540374756,-5.330522060394287
17718,-6.3120903968811035,-6.674011707305908
17719,-5.109594345092773,-5.420655727386475
17720,-5.193816661834717,-5.216670513153076
17721,-5.982234954833984,-6.198115348815918
17722,-5.7790021896362305,-5.92118501663208
17723,-6.411993503570557,-6.64867639541626
17724,-3.4375174045562744,-3.571694850921631
17725,-4.286087989807129,-4.54700231552124
17726,-6.164226055145264,-6.464003562927246
17727,-6.389632701873779,-6.596494197845459
17728,-6.49697208404541,-6.984356880187988
17729,-5.893368244171143,-6.11575984954834
17730,-7.419462203979492,-7.76777982711792
17731,-6.758901119232178,-7.149871826171875
17732,-6.718113899230957,-7.265725135803223
17733,-6.6513895988464355,-7.2300639152526855
17734,-6.287671089172363,-6.844452857971191
17735,-5.653675556182861,-5.845834255218506
17736,-5.7401814460754395,-5.800220012664795
17737,-6.424693584442139,-7.054402828216553
17738,-5.335347652435303,-5.763267517089844
17739,-6.96201753616333,-7.131199836730957
17740,-7.188073635101318,-7.443502902984619
17741,-8.273914337158203,-8.310614585876465
17742,-5.661177635192871,-5.759210109710693
17743,-5.275448322296143,-5.464422702789307
17744,-4.950662136077881,-5.047471046447754
17745,-7.765859127044678,-8.43335247039795
17746,-5.056915283203125,-4.830245018005371
17747,-6.627162456512451,-6.918422698974609
17748,-4.82859992980957,-5.03375768661499
17749,-8.841331481933594,-9.369952201843262
17750,-8.30591869354248,-8.369231224060059
17751,-6.588494777679443,-7.131488800048828
17752,-5.5263166427612305,-5.7849812507629395
17753,-6.437292575836182,-6.67528772354126
17754,-5.691860198974609,-6.000391483306885
17755,-6.188051223754883,-6.731127738952637
17756,-5.305906295776367,-5.582499027252197
17757,-6.289155960083008,-6.443123817443848
17758,-5.8072991371154785,-6.187681198120117
17759,-5.390528202056885,-5.4967360496521
17760,-5.728244781494141,-5.81859016418457
17761,-5.206774711608887,-5.352327823638916
17762,-5.210696220397949,-5.378183364868164
17763,-5.421905517578125,-5.991979598999023
17764,-5.202388286590576,-5.2948174476623535
17765,-5.669079780578613,-5.843907833099365
17766,-6.397092819213867,-6.607394218444824
17767,-5.7301788330078125,-5.844933032989502
17768,-6.234099388122559,-6.436831951141357
17769,-4.904738426208496,-4.864832878112793
17770,-8.185649871826172,-8.201963424682617
17771,-6.313943386077881,-6.4088287353515625
17772,-4.624392032623291,-5.286093235015869
17773,-3.8958847522735596,-4.188669681549072
17774,-5.813785552978516,-6.10386323928833
17775,-6.469200134277344,-6.531754970550537
