idx,good_score,bad_score
6667,-6.763454437255859,-7.1925578117370605
6668,-4.993658065795898,-5.324027061462402
6669,-6.350805282592773,-6.607924938201904
6670,-5.498538970947266,-5.893528938293457
6671,-2.689659595489502,-2.754938840866089
6672,-5.480260848999023,-5.951071739196777
6673,-4.813812732696533,-5.0619354248046875
6674,-6.7212724685668945,-7.569583892822266
6675,-6.243110656738281,-6.735551834106445
6676,-5.4329962730407715,-5.722675800323486
6677,-5.7422051429748535,-6.163400650024414
6678,-6.464547634124756,-7.03155517578125
6679,-5.483478546142578,-5.820684432983398
6680,-5.498432636260986,-5.974225997924805
6681,-6.1599016189575195,-6.409313678741455
6682,-5.402149677276611,-5.632136821746826
6683,-5.799739837646484,-6.045785427093506
6684,-5.639470100402832,-5.820563316345215
6685,-6.251585960388184,-6.507485866546631
6686,-4.8381242752075195,-4.8647027015686035
6687,-5.73639440536499,-5.78966760635376
6688,-4.672945976257324,-4.892571449279785
6689,-3.0360283851623535,-3.090792655944824
6690,-6.4491376876831055,-6.8714470863342285
6691,-5.728851318359375,-6.025442123413086
6692,-6.5457611083984375,-6.670190811157227
6693,-5.588015079498291,-5.713982582092285
6694,-4.39564847946167,-4.56939172744751
6695,-5.739132881164551,-6.0577778816223145
6696,-3.4319522380828857,-3.6066901683807373
6697,-5.145650863647461,-5.438251972198486
6698,-3.044348955154419,-3.201946258544922
6699,-5.105513095855713,-5.377639293670654
6700,-5.167538642883301,-5.462865829467773
6701,-5.510231971740723,-5.655387878417969
6702,-5.058269023895264,-5.342044353485107
6703,-3.677511692047119,-3.839280128479004
6704,-4.961409091949463,-4.911340236663818
6705,-5.566413879394531,-6.136875152587891
6706,-4.940247535705566,-5.235443115234375
6707,-5.014222145080566,-5.450188636779785
6708,-5.151458263397217,-5.259397983551025
6709,-5.432589530944824,-5.712282657623291
6710,-6.040481090545654,-6.055283546447754
6711,-5.371083736419678,-6.022538185119629
6712,-4.193765163421631,-4.374964237213135
6713,-5.168373107910156,-5.27924919128418
6714,-4.333215236663818,-4.366045951843262
6715,-4.565710067749023,-4.7348833084106445
6716,-4.138285160064697,-4.719491004943848
6717,-3.9180731773376465,-4.0892438888549805
6718,-3.387561321258545,-3.7537989616394043
6719,-3.267333984375,-3.4458582401275635
6720,-4.649837017059326,-4.902894020080566
6721,-5.785391807556152,-5.856575965881348
6722,-5.512417793273926,-5.943243980407715
6723,-4.8419508934021,-5.005030632019043
6724,-6.320700645446777,-6.6490864753723145
6725,-5.657595157623291,-5.913002967834473
6726,-6.115821838378906,-6.229815483093262
6727,-5.188961029052734,-5.515444755554199
6728,-6.016145706176758,-6.357827663421631
6729,-4.140270233154297,-4.238426685333252
6730,-4.8729681968688965,-5.1409173011779785
6731,-4.372229099273682,-4.638282299041748
6732,-4.745082378387451,-5.113950252532959
6733,-4.314006328582764,-4.371130466461182
6734,-4.097074031829834,-4.171692848205566
6735,-3.3111255168914795,-3.4374806880950928
6736,-2.6905486583709717,-2.8483686447143555
6737,-3.487258195877075,-3.6508705615997314
6738,-5.179506778717041,-5.375482082366943
6739,-4.866820812225342,-5.1173295974731445
6740,-7.288588523864746,-7.596717834472656
6741,-4.028143405914307,-4.298520565032959
6742,-5.920876502990723,-6.04651403427124
6743,-5.401224136352539,-5.211970806121826
6744,-5.547553062438965,-5.70310115814209
6745,-3.347095489501953,-3.4555883407592773
6746,-5.0918474197387695,-5.263352394104004
6747,-4.480586051940918,-4.885035037994385
6748,-5.212182521820068,-5.315430164337158
6749,-5.047168731689453,-5.112271785736084
6750,-5.1624250411987305,-5.727015018463135
6751,-5.323294162750244,-5.6509318351745605
6752,-5.399205684661865,-5.7132134437561035
6753,-5.127667427062988,-5.308037281036377
6754,-5.37875509262085,-5.394552230834961
6755,-6.232138633728027,-6.413380146026611
6756,-3.2845027446746826,-3.573779582977295
6757,-5.3994832038879395,-5.508943557739258
6758,-4.683054447174072,-4.745868682861328
6759,-5.895097255706787,-6.127309799194336
6760,-4.751645565032959,-5.204792022705078
6761,-4.497722148895264,-4.654496192932129
6762,-5.469053268432617,-5.627777099609375
6763,-3.700279474258423,-3.912593126296997
6764,-5.8348307609558105,-6.036881923675537
6765,-3.878955841064453,-4.16640567779541
6766,-4.528260707855225,-4.629003524780273
6767,-6.4632391929626465,-6.753480434417725
6768,-5.630163192749023,-5.967027187347412
6769,-5.524266242980957,-5.807403564453125
6770,-6.052791118621826,-6.1595916748046875
6771,-4.089499473571777,-4.130001544952393
6772,-5.280439853668213,-5.748876094818115
6773,-3.375148057937622,-3.4211654663085938
6774,-4.66878604888916,-4.738044738769531
6775,-4.349548816680908,-4.373315334320068
6776,-4.816637992858887,-5.017374515533447
6777,-5.217010498046875,-5.385984420776367
6778,-6.556768894195557,-6.79610013961792
6779,-5.099538326263428,-5.28170919418335
6780,-7.191592216491699,-7.235754489898682
6781,-4.428374767303467,-4.478456974029541
6782,-8.170019149780273,-8.517561912536621
6783,-6.714972972869873,-7.063305854797363
6784,-6.674067974090576,-7.254199028015137
6785,-7.637228012084961,-7.907151222229004
6786,-6.498538970947266,-7.008793830871582
6787,-7.2917375564575195,-7.970419406890869
6788,-6.426820755004883,-6.8541107177734375
6789,-6.913971900939941,-7.520982265472412
6790,-6.016211986541748,-6.302487850189209
6791,-5.255726337432861,-5.76704740524292
6792,-6.439691543579102,-6.916572093963623
6793,-5.844816207885742,-6.2472639083862305
6794,-5.775514125823975,-6.068789482116699
6795,-6.3757710456848145,-6.718506813049316
6796,-5.74985933303833,-5.8891096115112305
6797,-7.420741081237793,-8.103179931640625
6798,-7.320367813110352,-7.754663467407227
6799,-5.811259746551514,-6.453181266784668
6800,-5.859025001525879,-6.426555156707764
6801,-5.799088954925537,-6.4092841148376465
6802,-6.418168544769287,-6.635500907897949
6803,-5.956321716308594,-6.579955101013184
6804,-5.608040809631348,-6.221860885620117
6805,-5.979161739349365,-6.302496910095215
6806,-6.348790168762207,-6.691045761108398
6807,-5.839426517486572,-6.183710098266602
6808,-5.153209209442139,-5.223934650421143
6809,-4.190239429473877,-4.3206329345703125
6810,-4.27207612991333,-4.509775161743164
6811,-4.944889545440674,-4.98246955871582
6812,-5.714532375335693,-5.543659687042236
6813,-3.3312056064605713,-3.3892579078674316
6814,-3.35066294670105,-3.5173184871673584
6815,-6.037429332733154,-6.305952548980713
6816,-7.3124542236328125,-7.824117660522461
6817,-4.3753557205200195,-4.772420406341553
6818,-7.5307159423828125,-8.151854515075684
6819,-5.4150495529174805,-5.8836870193481445
6820,-4.961427688598633,-5.21816873550415
6821,-4.123859405517578,-4.3435468673706055
6822,-6.323007106781006,-6.9322967529296875
6823,-8.214445114135742,-8.650541305541992
6824,-6.4381537437438965,-7.032910346984863
6825,-5.739967346191406,-5.862786293029785
6826,-4.547504425048828,-4.7456512451171875
6827,-4.9437971115112305,-5.181795120239258
6828,-5.072831630706787,-5.398218154907227
6829,-5.025557041168213,-5.354788303375244
6830,-5.242452144622803,-5.370438575744629
6831,-4.803218841552734,-5.362936973571777
6832,-6.1184797286987305,-6.453741073608398
6833,-4.844361305236816,-5.176539421081543
6834,-3.8145980834960938,-3.9327104091644287
6835,-4.346477508544922,-4.8189921379089355
6836,-3.6658849716186523,-3.851168632507324
6837,-4.728132724761963,-5.011138916015625
6838,-5.011796474456787,-5.133119583129883
6839,-5.096887111663818,-5.300727844238281
6840,-5.14547872543335,-5.336176872253418
6841,-5.573108673095703,-5.844407081604004
6842,-4.450992107391357,-4.495657920837402
6843,-5.899033069610596,-6.210798263549805
6844,-3.872546911239624,-4.153168678283691
6845,-5.622916221618652,-5.544723033905029
6846,-3.0747246742248535,-3.11651349067688
6847,-4.826582908630371,-4.996190071105957
6848,-4.475869178771973,-4.602510929107666
6849,-4.300591945648193,-4.119115829467773
6850,-5.136801719665527,-5.2483954429626465
6851,-4.593670845031738,-4.794926643371582
6852,-4.000393867492676,-4.123835563659668
6853,-4.263829231262207,-4.3416242599487305
6854,-4.967435359954834,-5.226706027984619
6855,-5.133105278015137,-5.382130146026611
6856,-5.285157203674316,-5.7148542404174805
6857,-4.676968097686768,-4.848180294036865
6858,-5.041966915130615,-5.223621368408203
6859,-6.002559661865234,-6.448258876800537
6860,-4.890406608581543,-4.993678092956543
6861,-4.349706649780273,-4.394664287567139
6862,-5.61545991897583,-6.155148983001709
6863,-4.183394908905029,-4.347957611083984
6864,-3.452641010284424,-3.7815091609954834
6865,-5.206071376800537,-5.276180267333984
6866,-3.0737690925598145,-3.1289210319519043
6867,-7.213830471038818,-7.72713041305542
6868,-4.254631519317627,-4.3824334144592285
6869,-6.1686787605285645,-6.359405517578125
6870,-5.226055145263672,-5.535372734069824
6871,-4.693506717681885,-4.8152337074279785
6872,-4.255814075469971,-4.417848110198975
6873,-4.890114784240723,-4.954238414764404
6874,-5.623639106750488,-5.714015007019043
6875,-5.567178249359131,-5.8116135597229
6876,-2.8678765296936035,-3.1887905597686768
6877,-3.0579755306243896,-3.2228822708129883
6878,-4.568033218383789,-4.699028015136719
6879,-4.00759220123291,-4.153669834136963
6880,-6.083610534667969,-6.275744438171387
6881,-8.32526683807373,-8.31141185760498
6882,-6.63184928894043,-6.986699104309082
6883,-5.971988201141357,-6.474984645843506
6884,-5.021522045135498,-5.169409275054932
6885,-5.8827972412109375,-5.937523365020752
6886,-4.133975505828857,-4.2809648513793945
6887,-3.8196051120758057,-4.121450424194336
6888,-6.921761989593506,-6.913325786590576
6889,-5.842021465301514,-6.073201656341553
6890,-9.240748405456543,-9.32512378692627
6891,-4.7004876136779785,-4.921665191650391
6892,-4.159397125244141,-4.448338985443115
6893,-6.947455883026123,-6.921868324279785
6894,-6.656826496124268,-6.658644676208496
6895,-3.99550199508667,-4.4313435554504395
6896,-5.316723823547363,-5.510515213012695
6897,-5.671791076660156,-5.773336887359619
6898,-6.078987121582031,-6.612852573394775
6899,-3.8754286766052246,-4.013416767120361
6900,-3.821645736694336,-3.891942024230957
6901,-5.97333288192749,-6.152458190917969
6902,-4.845468997955322,-5.206795692443848
6903,-6.239841461181641,-6.483150005340576
6904,-6.31839656829834,-6.619164943695068
6905,-7.347251892089844,-7.3390045166015625
6906,-5.018626689910889,-5.287716388702393
6907,-6.455785274505615,-6.297645568847656
6908,-5.8822102546691895,-6.112409591674805
6909,-7.436760425567627,-7.93218994140625
6910,-5.732657432556152,-5.965239524841309
6911,-7.302244186401367,-7.2436418533325195
6912,-6.529137134552002,-6.573155879974365
6913,-4.116114139556885,-4.165316581726074
6914,-5.957459926605225,-6.288459777832031
6915,-4.281175136566162,-4.409456253051758
6916,-5.684792518615723,-5.854023456573486
6917,-5.023990631103516,-5.208742141723633
6918,-5.110881328582764,-5.448945999145508
6919,-4.5986328125,-4.754981994628906
6920,-4.960008144378662,-5.07117223739624
6921,-5.1384782791137695,-5.254802703857422
6922,-4.611331462860107,-4.989319801330566
6923,-5.5600104331970215,-5.91024112701416
6924,-4.400399208068848,-4.65580415725708
6925,-5.939243793487549,-6.518349647521973
6926,-6.197662353515625,-6.508973598480225
6927,-6.1777448654174805,-6.446547985076904
6928,-8.078082084655762,-8.219637870788574
6929,-5.8547282218933105,-6.013454914093018
6930,-4.9863762855529785,-5.654219627380371
6931,-7.215534210205078,-7.382155895233154
6932,-6.992952823638916,-7.102581024169922
6933,-4.8897013664245605,-5.102892875671387
6934,-4.4277825355529785,-4.636053085327148
6935,-6.363768100738525,-6.545434474945068
6936,-7.792527198791504,-7.844995975494385
6937,-5.466574668884277,-5.530529022216797
6938,-4.364538192749023,-4.492232799530029
6939,-5.804259300231934,-5.983133316040039
6940,-6.330011367797852,-6.5397210121154785
6941,-6.641433238983154,-6.858330249786377
6942,-4.847132682800293,-5.057272911071777
6943,-5.402286052703857,-5.460544109344482
6944,-4.889106273651123,-5.500840663909912
6945,-5.0512847900390625,-5.408820629119873
6946,-6.31036901473999,-6.793604850769043
6947,-8.376123428344727,-8.572591781616211
6948,-4.362037181854248,-4.73259973526001
6949,-5.3171706199646,-5.742588043212891
6950,-6.373112678527832,-6.931558132171631
6951,-5.510425090789795,-5.817770481109619
6952,-5.789329528808594,-5.93973445892334
6953,-4.092930793762207,-4.431581020355225
6954,-4.110024929046631,-4.3175578117370605
6955,-4.804514408111572,-5.032167911529541
6956,-5.851553916931152,-6.237224578857422
6957,-6.100195407867432,-6.216886520385742
6958,-5.405162334442139,-5.812030792236328
6959,-6.234099864959717,-6.820476531982422
6960,-6.901359558105469,-7.260433197021484
6961,-4.122719764709473,-4.301393508911133
6962,-7.111047267913818,-7.82754373550415
6963,-8.35771369934082,-8.388140678405762
6964,-4.799790382385254,-5.135176181793213
6965,-4.006284236907959,-4.088904857635498
6966,-4.6686906814575195,-4.994220733642578
6967,-4.960945129394531,-5.4109954833984375
6968,-4.596258640289307,-4.507410049438477
6969,-5.964007377624512,-6.153757095336914
6970,-4.6933207511901855,-4.6820831298828125
6971,-5.043538570404053,-5.00181245803833
6972,-4.421948432922363,-4.683901786804199
6973,-4.778227806091309,-4.735815525054932
6974,-5.720755577087402,-5.868177890777588
6975,-4.881607532501221,-5.041840553283691
6976,-5.332608222961426,-5.357663631439209
6977,-6.898425102233887,-7.313483715057373
6978,-4.146327018737793,-4.228498458862305
6979,-4.701916217803955,-5.288508415222168
6980,-5.049624443054199,-5.176878452301025
6981,-3.532987356185913,-3.628652334213257
6982,-5.8114013671875,-5.974367141723633
6983,-4.0305938720703125,-4.210684299468994
6984,-3.4099717140197754,-3.506422758102417
6985,-3.983347177505493,-4.265879154205322
6986,-6.228017807006836,-6.533824920654297
6987,-4.515826225280762,-4.660856246948242
6988,-4.7235002517700195,-4.8270039558410645
6989,-5.348483562469482,-5.39138650894165
6990,-6.295068264007568,-6.315492630004883
6991,-3.986079692840576,-4.243943691253662
6992,-5.894225120544434,-6.024383544921875
6993,-6.341355323791504,-6.786411285400391
6994,-4.086447715759277,-4.354100227355957
6995,-6.0571489334106445,-6.162354469299316
6996,-4.66486120223999,-4.72913932800293
6997,-5.071081638336182,-5.221311092376709
6998,-4.884185314178467,-5.267685890197754
6999,-5.237126350402832,-5.489975929260254
7000,-4.131175994873047,-4.456345558166504
7001,-5.8530378341674805,-6.3478498458862305
7002,-6.936402797698975,-7.10054874420166
7003,-7.620777130126953,-7.8514556884765625
7004,-5.115660190582275,-5.278473377227783
7005,-7.311794281005859,-7.5914740562438965
7006,-7.02328634262085,-7.3484392166137695
7007,-4.578634738922119,-4.847857475280762
7008,-6.118003845214844,-6.441498756408691
7009,-6.982905864715576,-7.083232402801514
7010,-6.420166969299316,-6.460165977478027
7011,-5.124179840087891,-5.351203441619873
7012,-5.929117679595947,-6.168243408203125
7013,-7.565042018890381,-7.622241497039795
7014,-4.613339900970459,-4.931023597717285
7015,-7.1558098793029785,-7.6705322265625
7016,-5.081584453582764,-5.343179702758789
7017,-6.005537033081055,-6.382551193237305
7018,-6.023711681365967,-6.174488544464111
7019,-4.669978618621826,-5.101458549499512
7020,-6.016096591949463,-6.053030014038086
7021,-3.847926378250122,-4.044969081878662
7022,-7.879065990447998,-7.877272605895996
7023,-6.035820007324219,-6.395029067993164
7024,-5.704680442810059,-5.871706008911133
7025,-5.8626275062561035,-6.165740013122559
7026,-6.269115447998047,-6.838005065917969
7027,-4.873721122741699,-5.307554721832275
7028,-7.760087013244629,-8.061697959899902
7029,-6.237646579742432,-6.265858173370361
7030,-5.87733793258667,-6.229033470153809
7031,-7.050746917724609,-7.203965187072754
7032,-5.841663360595703,-6.062812328338623
7033,-5.052314758300781,-5.199225902557373
7034,-4.888888835906982,-5.259702205657959
7035,-5.285640716552734,-5.487158298492432
7036,-4.276686191558838,-4.392088890075684
7037,-5.609423637390137,-6.0508575439453125
7038,-5.473179340362549,-5.823232173919678
7039,-3.7323060035705566,-3.9217512607574463
7040,-5.709693908691406,-5.323235988616943
7041,-6.223226070404053,-6.433036804199219
7042,-4.224976062774658,-4.456841468811035
7043,-3.9928832054138184,-4.092445373535156
7044,-4.7361321449279785,-5.004454135894775
7045,-4.843016624450684,-5.352313041687012
7046,-5.004275798797607,-4.9697113037109375
7047,-4.514225959777832,-4.6881279945373535
7048,-4.509327411651611,-4.7416253089904785
7049,-3.558255195617676,-3.736560106277466
7050,-5.214724063873291,-5.363881587982178
7051,-7.232541084289551,-7.433237552642822
7052,-4.428837299346924,-4.65966272354126
7053,-4.65021276473999,-4.895331859588623
7054,-5.114017486572266,-5.366569519042969
7055,-4.477563381195068,-4.612781524658203
7056,-5.069797992706299,-5.255804538726807
7057,-4.5202484130859375,-4.9117231369018555
7058,-3.303077459335327,-3.5112035274505615
7059,-5.283308029174805,-5.565845489501953
7060,-4.600216865539551,-4.991120338439941
7061,-4.202842712402344,-4.530247688293457
7062,-4.952369213104248,-5.180684566497803
7063,-4.68856954574585,-5.005909442901611
7064,-5.149372100830078,-5.450952529907227
7065,-4.17916202545166,-4.365143775939941
7066,-4.931102752685547,-5.040706634521484
7067,-4.97249698638916,-5.363636016845703
7068,-4.049354553222656,-4.289054870605469
7069,-4.43837833404541,-4.6548357009887695
7070,-3.773916006088257,-4.222163677215576
7071,-5.003518104553223,-5.2722063064575195
7072,-4.996265888214111,-5.143226623535156
7073,-4.387172698974609,-4.5427045822143555
7074,-4.685606956481934,-4.703240394592285
7075,-5.699004173278809,-6.074374675750732
7076,-5.149186611175537,-5.202481746673584
7077,-4.475682735443115,-4.696104526519775
7078,-4.3568291664123535,-4.379832744598389
7079,-5.508116245269775,-5.793785095214844
7080,-3.703012228012085,-3.8144705295562744
7081,-5.275951385498047,-5.298600673675537
7082,-4.413088321685791,-4.828545093536377
7083,-4.095928192138672,-4.282090187072754
7084,-5.2656378746032715,-5.533323287963867
7085,-5.976988792419434,-5.966169834136963
7086,-6.633842468261719,-6.790866851806641
7087,-5.014123916625977,-5.295072078704834
7088,-6.100801944732666,-6.272331714630127
7089,-5.716268539428711,-5.879270076751709
7090,-5.187560558319092,-5.686480522155762
7091,-5.4886393547058105,-5.542308807373047
7092,-5.084333896636963,-5.252222061157227
7093,-5.02826452255249,-5.284317970275879
7094,-5.47504186630249,-5.830530643463135
7095,-7.134432315826416,-7.435598373413086
7096,-7.788456916809082,-8.12079906463623
7097,-5.454377174377441,-5.941036224365234
7098,-4.998690128326416,-5.050347805023193
7099,-5.517507553100586,-6.042152404785156
7100,-7.418687343597412,-7.894691467285156
7101,-4.775481700897217,-5.189507961273193
7102,-5.425014495849609,-5.461056709289551
7103,-6.5706329345703125,-6.790019989013672
7104,-6.433765411376953,-6.964121341705322
7105,-5.5919599533081055,-6.004880905151367
7106,-4.682329177856445,-4.868623733520508
7107,-6.5874528884887695,-6.890774250030518
7108,-6.204895973205566,-6.420727252960205
7109,-3.954779863357544,-4.512174606323242
7110,-7.633441925048828,-7.660964012145996
7111,-7.4032883644104,-7.685701370239258
7112,-7.55469274520874,-7.717144012451172
7113,-6.608140468597412,-7.051419734954834
7114,-9.347184181213379,-9.823877334594727
7115,-6.831306457519531,-7.351052761077881
7116,-6.0482330322265625,-6.191532611846924
7117,-4.078802585601807,-4.1960248947143555
7118,-4.457616329193115,-4.703868865966797
7119,-6.444178104400635,-6.167531490325928
7120,-6.926606178283691,-7.487094402313232
7121,-5.619589328765869,-6.129487037658691
7122,-6.159689426422119,-6.653141021728516
7123,-5.3646111488342285,-5.584356307983398
7124,-6.425805568695068,-6.893531799316406
7125,-4.557772159576416,-4.713620662689209
7126,-5.255466461181641,-5.318111419677734
7127,-3.235631227493286,-3.3687891960144043
7128,-5.717755317687988,-6.252082824707031
7129,-6.691314697265625,-7.261198997497559
7130,-5.597698211669922,-5.587621212005615
7131,-6.009392261505127,-6.37361478805542
7132,-6.311934947967529,-6.626585960388184
7133,-3.1202285289764404,-3.2042713165283203
7134,-4.700353622436523,-4.893314361572266
7135,-6.152808666229248,-6.560727596282959
7136,-5.1998491287231445,-5.118991374969482
7137,-4.425173759460449,-4.5748515129089355
7138,-4.402425289154053,-4.6422882080078125
7139,-6.627750873565674,-6.926637172698975
7140,-4.22640323638916,-4.304088592529297
7141,-6.729803562164307,-6.956900596618652
7142,-3.585728645324707,-3.7019219398498535
7143,-5.934139728546143,-6.194188117980957
7144,-3.1663942337036133,-3.1741087436676025
7145,-3.60711669921875,-3.8147740364074707
7146,-5.2092604637146,-5.64760160446167
7147,-5.305919647216797,-5.81926155090332
7148,-4.279430389404297,-4.349303722381592
7149,-6.937989711761475,-7.398881912231445
7150,-7.115795135498047,-7.680202484130859
7151,-4.273360729217529,-4.491628646850586
7152,-5.638073921203613,-6.070869445800781
7153,-5.513145923614502,-6.007663249969482
7154,-5.468291759490967,-5.684895992279053
7155,-3.745614528656006,-4.023130416870117
7156,-4.860454082489014,-5.287031650543213
7157,-6.404238700866699,-6.532901763916016
7158,-4.534648418426514,-4.821089744567871
7159,-5.325357437133789,-5.586061000823975
7160,-5.522948265075684,-6.2607221603393555
7161,-4.653905868530273,-5.180795192718506
7162,-4.635980606079102,-4.786568641662598
7163,-3.6963906288146973,-3.9712259769439697
7164,-3.6798360347747803,-3.7690188884735107
7165,-6.16651725769043,-6.639625072479248
7166,-8.100966453552246,-8.342668533325195
7167,-4.669213771820068,-5.071136951446533
7168,-5.59077262878418,-5.911844730377197
7169,-6.038700103759766,-6.219125270843506
7170,-6.508950710296631,-6.805244445800781
7171,-5.540530204772949,-5.973811149597168
7172,-5.753614902496338,-5.900856971740723
7173,-4.65802526473999,-5.084346294403076
7174,-3.80558443069458,-3.902627944946289
7175,-5.182297706604004,-5.415503025054932
7176,-6.466864109039307,-6.713649749755859
7177,-5.18340539932251,-5.477022171020508
7178,-6.69690465927124,-7.264054775238037
7179,-5.799803733825684,-6.29335880279541
7180,-6.037143230438232,-6.624318599700928
7181,-4.979774475097656,-5.42063045501709
7182,-5.096824645996094,-5.253486633300781
7183,-7.6598968505859375,-7.611431121826172
7184,-4.997851848602295,-5.134393215179443
7185,-5.939350605010986,-6.11637020111084
7186,-5.505200386047363,-5.683416843414307
7187,-4.626372337341309,-4.769803524017334
7188,-6.606929302215576,-6.729745864868164
7189,-6.0278639793396,-6.485208988189697
7190,-4.316412925720215,-4.661133289337158
7191,-6.330976963043213,-6.514303207397461
7192,-4.68328332901001,-4.9285759925842285
7193,-6.218104362487793,-6.58419942855835
7194,-5.4583916664123535,-5.722958564758301
7195,-6.873434543609619,-7.127270221710205
7196,-6.579875469207764,-6.814230442047119
7197,-3.9103803634643555,-3.958432197570801
7198,-4.907700538635254,-5.054144859313965
7199,-4.885505199432373,-4.939499855041504
7200,-7.3359527587890625,-7.340039253234863
7201,-7.224026679992676,-7.379796504974365
7202,-6.204533576965332,-6.3654656410217285
7203,-6.112876892089844,-6.345592498779297
7204,-6.4752655029296875,-6.78985595703125
7205,-4.923112869262695,-5.108946800231934
7206,-4.745026588439941,-4.947873115539551
7207,-7.359733581542969,-7.858504772186279
7208,-5.410235404968262,-5.953084945678711
7209,-5.866260051727295,-6.043207168579102
7210,-6.422427654266357,-6.271763324737549
7211,-3.9190688133239746,-4.02288818359375
7212,-4.457449436187744,-4.991318225860596
7213,-4.04153299331665,-4.312783241271973
7214,-4.93319034576416,-5.065222263336182
7215,-4.660867691040039,-4.792900562286377
7216,-6.111782550811768,-6.280967712402344
7217,-4.177199840545654,-4.266696929931641
7218,-3.3966376781463623,-3.4295146465301514
7219,-4.508300304412842,-4.582520961761475
7220,-4.77086877822876,-4.939505577087402
7221,-4.661919593811035,-4.817682266235352
7222,-3.403632640838623,-3.5890085697174072
7223,-4.567567348480225,-5.300893306732178
7224,-7.036561489105225,-7.461519718170166
7225,-5.240870952606201,-5.591253757476807
7226,-3.8087425231933594,-3.9692304134368896
7227,-5.616357803344727,-5.855841159820557
7228,-6.787892818450928,-6.952878952026367
7229,-5.071998119354248,-5.111806392669678
7230,-6.041337490081787,-6.195674419403076
7231,-6.739019393920898,-7.030721187591553
7232,-4.200565814971924,-4.44540548324585
7233,-5.864482879638672,-6.2979044914245605
7234,-6.2089385986328125,-6.535760879516602
7235,-7.916457653045654,-7.968972682952881
7236,-6.6761369705200195,-7.005927085876465
7237,-4.0968427658081055,-4.467774391174316
7238,-7.278626441955566,-7.561943531036377
7239,-6.464224815368652,-6.553107738494873
7240,-5.90907621383667,-6.379321098327637
7241,-7.972482204437256,-8.242176055908203
7242,-7.864217758178711,-8.005668640136719
7243,-6.301081657409668,-6.439080715179443
7244,-3.09395432472229,-3.2636146545410156
7245,-4.414207458496094,-4.437976837158203
7246,-7.938122272491455,-8.017035484313965
7247,-5.392254829406738,-5.662833213806152
7248,-5.131768226623535,-5.620609283447266
7249,-3.9872615337371826,-3.965881109237671
7250,-3.804490804672241,-3.8861052989959717
7251,-4.520761013031006,-4.522548675537109
7252,-5.404577732086182,-5.70815372467041
7253,-5.585633754730225,-5.971995830535889
7254,-5.039158344268799,-5.351158618927002
7255,-4.3267717361450195,-4.479400634765625
7256,-5.0666184425354,-5.08823299407959
7257,-5.423985958099365,-5.319166660308838
7258,-5.983927249908447,-6.6725544929504395
7259,-6.977266311645508,-7.524312973022461
7260,-5.80881404876709,-6.18821907043457
7261,-4.964382648468018,-5.359117031097412
7262,-8.56980037689209,-8.481539726257324
7263,-4.311633586883545,-4.488318920135498
7264,-6.0696940422058105,-6.291415691375732
7265,-6.318124294281006,-6.34696102142334
7266,-5.3217997550964355,-5.442795753479004
7267,-8.002835273742676,-7.98761510848999
7268,-8.308638572692871,-8.703442573547363
7269,-4.902362823486328,-5.05248498916626
7270,-6.005785942077637,-6.329225540161133
7271,-6.9818806648254395,-7.125444412231445
7272,-7.018810272216797,-7.249118328094482
7273,-6.523530960083008,-6.805121421813965
7274,-6.688629627227783,-7.048581123352051
7275,-5.946378707885742,-6.322375774383545
7276,-5.55833625793457,-5.833287715911865
7277,-4.37583589553833,-4.51682186126709
7278,-4.402528762817383,-4.511404991149902
7279,-6.795235633850098,-6.841330051422119
7280,-8.763153076171875,-8.527884483337402
7281,-8.153607368469238,-7.860260009765625
7282,-5.011137962341309,-5.17813777923584
7283,-6.8062334060668945,-6.911643981933594
7284,-4.329699516296387,-4.374486446380615
7285,-5.630052089691162,-5.807490825653076
7286,-5.127978324890137,-5.178077697753906
7287,-6.3860955238342285,-6.678091526031494
7288,-5.040201187133789,-5.063644886016846
7289,-7.362796783447266,-7.575786590576172
7290,-7.552616119384766,-7.745925426483154
7291,-6.21561336517334,-6.542148113250732
7292,-5.1364922523498535,-5.906069278717041
7293,-3.368976354598999,-3.591230630874634
7294,-7.43465518951416,-7.905791282653809
7295,-4.564059734344482,-4.816825866699219
7296,-5.980447292327881,-6.021374702453613
7297,-7.337665557861328,-7.543299674987793
7298,-7.3375043869018555,-7.8466997146606445
7299,-5.543672561645508,-5.864790439605713
7300,-5.636651515960693,-6.151068687438965
7301,-5.00430965423584,-5.422536373138428
7302,-3.8764851093292236,-4.396346092224121
7303,-4.876919746398926,-5.399095058441162
7304,-4.993727684020996,-5.369154930114746
7305,-5.710031986236572,-6.281717777252197
7306,-4.659855365753174,-5.589869499206543
7307,-5.022919178009033,-5.646556854248047
7308,-5.481534004211426,-6.087295055389404
7309,-5.186398983001709,-5.9201979637146
7310,-4.720606327056885,-5.232375621795654
7311,-3.5994112491607666,-3.6827003955841064
7312,-5.475560188293457,-5.610307216644287
7313,-4.091542720794678,-4.294890403747559
7314,-5.131964683532715,-5.280087947845459
7315,-6.091541767120361,-6.229567527770996
7316,-4.9251885414123535,-5.213687419891357
7317,-5.234012603759766,-5.480653285980225
7318,-4.420131683349609,-4.639388084411621
7319,-5.153497695922852,-5.253927230834961
7320,-6.298579216003418,-6.382861137390137
7321,-6.545214653015137,-6.704126358032227
7322,-8.05212688446045,-8.0829496383667
7323,-4.741275787353516,-4.860631465911865
