idx,good_score,bad_score
6732,-5.358875751495361,-5.646727085113525
6733,-9.320734977722168,-10.028154373168945
6734,-9.261150360107422,-9.659908294677734
6735,-4.740459442138672,-5.383909702301025
6736,-8.105283737182617,-8.710017204284668
6737,-4.774454116821289,-4.890850067138672
6738,-8.655664443969727,-9.501209259033203
6739,-11.467436790466309,-12.101499557495117
6740,-10.38266372680664,-10.678057670593262
6741,-6.5093674659729,-6.801743984222412
6742,-7.045247554779053,-8.213019371032715
6743,-9.035505294799805,-9.685137748718262
6744,-8.063708305358887,-8.4564790725708
6745,-7.815325736999512,-7.985961437225342
6746,-9.265684127807617,-10.157062530517578
6747,-6.551754951477051,-6.751935005187988
6748,-8.124981880187988,-9.352315902709961
6749,-10.293136596679688,-11.583723068237305
6750,-6.58230447769165,-6.98288106918335
6751,-4.693492889404297,-4.675078392028809
6752,-4.894930839538574,-5.122281551361084
6753,-4.39530086517334,-4.569490909576416
6754,-4.943661689758301,-5.11129093170166
6755,-9.320307731628418,-10.076519012451172
6756,-5.139718532562256,-5.375766754150391
6757,-4.2707953453063965,-4.429241180419922
6758,-9.91996955871582,-11.03140926361084
6759,-8.79373550415039,-8.825360298156738
6760,-9.373210906982422,-9.753414154052734
6761,-6.652970314025879,-6.812463760375977
6762,-6.0624871253967285,-6.1448163986206055
6763,-10.004623413085938,-10.045511245727539
6764,-3.9531612396240234,-4.1236186027526855
6765,-8.234121322631836,-9.145736694335938
6766,-8.684224128723145,-8.983006477355957
6767,-9.013797760009766,-9.81466293334961
6768,-6.223541259765625,-6.45501184463501
6769,-5.25243616104126,-5.567587375640869
6770,-4.766904830932617,-5.118012428283691
6771,-6.617649078369141,-6.5884318351745605
6772,-6.0452189445495605,-6.000830173492432
6773,-8.515843391418457,-8.968085289001465
6774,-8.525041580200195,-9.186951637268066
6775,-8.746198654174805,-9.652364730834961
6776,-8.807184219360352,-9.703333854675293
6777,-3.585444211959839,-3.6940572261810303
6778,-6.603890419006348,-7.763167858123779
6779,-10.399798393249512,-10.737325668334961
6780,-7.359580993652344,-6.994456768035889
6781,-8.728382110595703,-9.508146286010742
6782,-5.2571282386779785,-5.335638523101807
6783,-6.978618621826172,-7.363188743591309
6784,-10.176973342895508,-10.45511245727539
6785,-8.486170768737793,-9.019031524658203
6786,-9.049202919006348,-9.111285209655762
6787,-9.189594268798828,-10.128826141357422
6788,-5.451252460479736,-5.828072547912598
6789,-6.652245998382568,-6.6011061668396
6790,-9.51154899597168,-10.127338409423828
6791,-10.19592571258545,-10.508760452270508
6792,-9.582817077636719,-9.993152618408203
6793,-7.064220428466797,-7.365739345550537
6794,-8.399577140808105,-8.846789360046387
6795,-5.198559284210205,-5.522098541259766
6796,-9.956499099731445,-10.8370361328125
6797,-8.447851181030273,-8.817182540893555
6798,-7.273141384124756,-7.215370178222656
6799,-5.704104423522949,-5.780740737915039
6800,-6.601728916168213,-7.566380977630615
6801,-9.087977409362793,-9.587554931640625
6802,-5.753724575042725,-5.85400390625
6803,-7.013944625854492,-7.036341667175293
6804,-9.35318374633789,-10.12299633026123
6805,-4.9999470710754395,-5.164066314697266
6806,-10.048924446105957,-10.664517402648926
6807,-9.674790382385254,-9.582196235656738
6808,-10.105484008789062,-11.049875259399414
6809,-4.956561088562012,-5.359756946563721
6810,-5.549502372741699,-5.761877536773682
6811,-8.495508193969727,-9.35275650024414
6812,-5.508762836456299,-5.716374397277832
6813,-9.6900634765625,-9.510629653930664
6814,-4.524150848388672,-4.785823822021484
6815,-3.6974146366119385,-4.071941375732422
6816,-7.2705397605896,-7.494502067565918
6817,-10.808172225952148,-11.830740928649902
6818,-10.685762405395508,-10.888968467712402
6819,-7.817124366760254,-8.247126579284668
6820,-8.534178733825684,-9.695711135864258
6821,-6.022034168243408,-6.478816032409668
6822,-8.243632316589355,-7.11042594909668
6823,-8.005504608154297,-9.253850936889648
6824,-8.506732940673828,-9.120126724243164
6825,-6.7203850746154785,-7.1927714347839355
6826,-9.05671501159668,-9.718952178955078
6827,-8.29743480682373,-8.501471519470215
6828,-10.005001068115234,-9.606172561645508
6829,-9.958067893981934,-10.594715118408203
6830,-4.15400505065918,-4.376283168792725
6831,-7.8878984451293945,-8.691201210021973
6832,-7.827739715576172,-8.470795631408691
6833,-7.962833404541016,-8.637434005737305
6834,-4.485919952392578,-4.849597930908203
6835,-8.186491012573242,-9.273873329162598
6836,-9.463737487792969,-9.960074424743652
6837,-8.199241638183594,-9.020515441894531
6838,-9.636149406433105,-10.390063285827637
6839,-4.753241539001465,-5.327968597412109
6840,-9.304113388061523,-9.7913818359375
6841,-4.437333106994629,-4.519776821136475
6842,-8.576190948486328,-9.118946075439453
6843,-4.248788833618164,-4.366427898406982
6844,-11.088927268981934,-11.678077697753906
6845,-8.840032577514648,-9.102843284606934
6846,-5.136518478393555,-5.231489658355713
6847,-8.031646728515625,-8.802408218383789
6848,-7.455840110778809,-7.779125690460205
6849,-8.738454818725586,-9.217144012451172
6850,-8.380570411682129,-9.304584503173828
6851,-8.446340560913086,-8.396929740905762
6852,-4.863623142242432,-4.891618251800537
6853,-6.0449676513671875,-6.460849285125732
6854,-7.134449481964111,-7.867184638977051
6855,-8.924713134765625,-9.246047973632812
6856,-3.9728450775146484,-4.117324352264404
6857,-6.482951641082764,-6.939212799072266
6858,-7.600701808929443,-8.730805397033691
6859,-9.933608055114746,-10.558099746704102
6860,-5.7207536697387695,-5.80415678024292
6861,-5.632631778717041,-6.099593162536621
6862,-8.07438850402832,-8.407496452331543
6863,-5.18385124206543,-5.231324672698975
6864,-4.48193359375,-4.685336589813232
6865,-5.391844272613525,-5.92085599899292
6866,-7.363749027252197,-7.735300540924072
6867,-6.415273666381836,-6.959130764007568
6868,-9.841253280639648,-10.702058792114258
6869,-8.214192390441895,-9.465904235839844
6870,-5.033456325531006,-5.314261436462402
6871,-6.051409721374512,-6.1361308097839355
6872,-4.31383752822876,-4.835448265075684
6873,-8.767841339111328,-9.323989868164062
6874,-9.448953628540039,-9.87059497833252
6875,-8.178107261657715,-9.58279037475586
6876,-7.68147611618042,-8.226332664489746
6877,-8.940223693847656,-9.148542404174805
6878,-9.115948677062988,-9.564422607421875
6879,-5.580114841461182,-5.89453125
6880,-8.425516128540039,-8.968151092529297
6881,-4.452315807342529,-4.522520065307617
6882,-6.313283920288086,-6.374008655548096
6883,-11.466793060302734,-11.844287872314453
6884,-8.057645797729492,-9.435466766357422
6885,-7.669838905334473,-8.520524978637695
6886,-8.833442687988281,-9.212190628051758
6887,-8.453878402709961,-9.345160484313965
6888,-5.893238067626953,-6.060031414031982
6889,-8.859808921813965,-9.37650203704834
6890,-8.61300277709961,-9.749550819396973
6891,-8.945871353149414,-9.971405029296875
6892,-6.059162139892578,-6.2531938552856445
6893,-7.54691219329834,-8.415705680847168
6894,-7.704273223876953,-8.581174850463867
6895,-8.048338890075684,-8.947317123413086
6896,-4.837530612945557,-5.422786235809326
6897,-5.4513349533081055,-5.708076000213623
6898,-8.378758430480957,-9.162479400634766
6899,-8.64453411102295,-8.904194831848145
6900,-5.449024677276611,-5.848776340484619
6901,-10.097224235534668,-10.89121150970459
6902,-8.908636093139648,-9.89529800415039
6903,-7.242356777191162,-7.534120082855225
6904,-4.934943199157715,-5.059059143066406
6905,-5.771387577056885,-5.903653144836426
6906,-5.789103031158447,-5.714406967163086
6907,-7.122862815856934,-7.679288864135742
6908,-10.763702392578125,-11.858726501464844
6909,-9.200469970703125,-9.56710433959961
6910,-8.533736228942871,-9.06417179107666
6911,-9.296216011047363,-8.239580154418945
6912,-10.006376266479492,-10.957437515258789
6913,-8.235692977905273,-8.425747871398926
6914,-8.597532272338867,-9.019709587097168
6915,-7.728645324707031,-7.763652801513672
6916,-7.798032283782959,-8.273296356201172
6917,-7.222458839416504,-7.599870204925537
6918,-10.120219230651855,-10.336411476135254
6919,-8.3068208694458,-9.120461463928223
6920,-7.726865291595459,-8.150084495544434
6921,-4.634867191314697,-5.020857810974121
6922,-9.506591796875,-10.063520431518555
6923,-9.066615104675293,-9.4583158493042
6924,-8.04279613494873,-8.687971115112305
6925,-9.560087203979492,-10.286497116088867
6926,-8.034069061279297,-10.782562255859375
6927,-7.986591339111328,-8.505476951599121
6928,-6.52151346206665,-6.7911553382873535
6929,-6.964539527893066,-7.5430684089660645
6930,-7.033710479736328,-7.465640068054199
6931,-9.298030853271484,-10.423396110534668
6932,-5.0241379737854,-4.993718147277832
6933,-8.199705123901367,-8.625205039978027
6934,-7.389988899230957,-7.617496490478516
6935,-10.780168533325195,-11.379061698913574
6936,-8.551193237304688,-8.744966506958008
6937,-6.867164611816406,-7.334839820861816
6938,-6.543783187866211,-6.966287612915039
6939,-7.243775844573975,-7.756308078765869
6940,-5.873804569244385,-6.575865268707275
6941,-5.906966209411621,-6.651072978973389
6942,-8.17257308959961,-8.616231918334961
6943,-8.932311058044434,-9.637746810913086
6944,-9.176114082336426,-10.143121719360352
6945,-7.246567726135254,-7.870273113250732
6946,-9.176290512084961,-9.90954875946045
6947,-6.957671165466309,-7.3058037757873535
6948,-8.413198471069336,-9.20482063293457
6949,-8.372488975524902,-9.061128616333008
6950,-8.342225074768066,-9.646076202392578
6951,-7.115368843078613,-7.463558197021484
6952,-8.175775527954102,-8.698419570922852
6953,-7.025400161743164,-7.890422821044922
6954,-5.074491024017334,-5.312436103820801
6955,-6.476032733917236,-6.564250946044922
6956,-4.371822834014893,-4.495081424713135
6957,-8.034517288208008,-9.260725021362305
6958,-8.657556533813477,-9.598913192749023
6959,-6.156254768371582,-6.929288387298584
6960,-5.002877712249756,-5.1945905685424805
6961,-8.724884033203125,-9.19256591796875
6962,-9.315116882324219,-10.508716583251953
6963,-9.100828170776367,-9.842989921569824
6964,-5.784024715423584,-6.330814361572266
6965,-7.206319808959961,-7.7062273025512695
6966,-7.9081573486328125,-9.042713165283203
6967,-5.731943607330322,-6.479963302612305
6968,-5.55249547958374,-5.476644039154053
6969,-5.319234371185303,-5.471534729003906
6970,-4.176113605499268,-4.4502081871032715
6971,-9.301989555358887,-9.729701042175293
6972,-6.6663947105407715,-7.475978851318359
6973,-5.640138626098633,-6.067715167999268
6974,-4.608714580535889,-4.683810234069824
6975,-8.354951858520508,-9.443849563598633
6976,-4.764331817626953,-5.146273136138916
6977,-4.983104705810547,-5.6106414794921875
6978,-6.456950664520264,-6.605379104614258
6979,-10.392654418945312,-10.779786109924316
6980,-7.485204696655273,-8.19818115234375
6981,-9.98095417022705,-9.789111137390137
6982,-8.487462043762207,-9.257981300354004
6983,-7.410123348236084,-8.104394912719727
6984,-8.239043235778809,-8.19260025024414
6985,-8.154874801635742,-8.747917175292969
6986,-9.696966171264648,-10.145831108093262
6987,-9.14945125579834,-9.903971672058105
6988,-6.105151653289795,-6.340588569641113
6989,-10.704519271850586,-11.216493606567383
6990,-7.9880805015563965,-8.56186580657959
6991,-8.80074405670166,-8.993387222290039
6992,-5.90054178237915,-6.341423034667969
6993,-8.884105682373047,-9.916406631469727
6994,-9.170148849487305,-9.7275390625
6995,-7.215505123138428,-7.7627105712890625
6996,-5.971334934234619,-6.245896816253662
6997,-8.355688095092773,-8.958471298217773
6998,-6.547032356262207,-6.778672695159912
6999,-5.959761619567871,-6.395263671875
7000,-7.7270050048828125,-8.259634971618652
7001,-8.72721004486084,-9.294004440307617
7002,-9.370234489440918,-9.523005485534668
7003,-10.160359382629395,-9.953176498413086
7004,-5.035207748413086,-5.143568992614746
7005,-8.657355308532715,-9.05654525756836
7006,-4.5358991622924805,-4.652709484100342
7007,-10.109224319458008,-10.764410972595215
7008,-10.361753463745117,-10.976469039916992
7009,-6.957035541534424,-7.559778213500977
7010,-8.168584823608398,-8.899430274963379
7011,-8.65553092956543,-9.437664985656738
7012,-9.440607070922852,-10.62768268585205
7013,-8.815094947814941,-9.537778854370117
7014,-8.109221458435059,-8.802308082580566
7015,-5.692132472991943,-5.893327236175537
7016,-6.333791255950928,-6.976544380187988
7017,-8.421466827392578,-8.787612915039062
7018,-4.82850456237793,-5.173464775085449
7019,-6.192935466766357,-6.629395961761475
7020,-4.777596473693848,-4.902620792388916
7021,-7.332788944244385,-7.237181186676025
7022,-5.202383041381836,-5.636067867279053
7023,-8.449148178100586,-9.07944393157959
7024,-4.834293365478516,-5.40910005569458
7025,-7.543932914733887,-8.146164894104004
7026,-4.523694038391113,-4.382744312286377
7027,-9.633745193481445,-9.611892700195312
7028,-7.587883472442627,-8.45942497253418
7029,-8.139583587646484,-8.547486305236816
7030,-7.5090107917785645,-8.08163833618164
7031,-5.050010681152344,-5.242595672607422
7032,-6.488650321960449,-7.11746883392334
7033,-9.332075119018555,-9.74113655090332
7034,-5.778712749481201,-6.168310642242432
7035,-5.785536289215088,-6.360165596008301
7036,-10.93307113647461,-11.800337791442871
7037,-12.211137771606445,-12.665437698364258
7038,-11.146224021911621,-11.739950180053711
7039,-7.737546920776367,-7.851841926574707
7040,-10.490034103393555,-11.0043363571167
7041,-10.737556457519531,-9.431034088134766
7042,-6.723458290100098,-7.018251419067383
7043,-8.915398597717285,-9.970904350280762
7044,-4.026401996612549,-4.426454067230225
7045,-9.937963485717773,-10.020895004272461
7046,-7.2266130447387695,-8.168418884277344
7047,-6.527695655822754,-6.926375389099121
7048,-9.589893341064453,-10.160749435424805
7049,-7.136510372161865,-7.665745735168457
7050,-7.412129878997803,-8.08292007446289
7051,-4.274571418762207,-4.6858625411987305
7052,-9.605060577392578,-10.521116256713867
7053,-7.952461242675781,-8.45419979095459
7054,-12.284231185913086,-12.899572372436523
7055,-8.080227851867676,-8.491462707519531
7056,-5.092891693115234,-5.594188213348389
7057,-5.153136253356934,-5.387529373168945
7058,-9.281291007995605,-9.496414184570312
7059,-8.325279235839844,-8.57955551147461
7060,-8.72415828704834,-9.092402458190918
7061,-8.474788665771484,-8.983829498291016
7062,-8.706155776977539,-9.243244171142578
7063,-6.84489107131958,-7.021709442138672
7064,-11.435234069824219,-12.043993949890137
7065,-4.463759422302246,-4.589654445648193
7066,-5.688539981842041,-6.110450267791748
7067,-6.143604755401611,-6.163602352142334
7068,-8.261028289794922,-8.349196434020996
7069,-8.513429641723633,-8.772605895996094
7070,-6.923635005950928,-8.029059410095215
7071,-6.785640716552734,-7.594973564147949
7072,-7.196226119995117,-7.597782135009766
7073,-4.3496832847595215,-4.489908218383789
7074,-6.899426460266113,-7.137533664703369
7075,-7.459053039550781,-8.240538597106934
7076,-6.324581146240234,-7.057243824005127
7077,-9.671296119689941,-10.289827346801758
7078,-5.312437534332275,-6.089110851287842
7079,-7.265257835388184,-7.590366363525391
7080,-8.781068801879883,-9.083261489868164
7081,-6.86030912399292,-7.418060302734375
7082,-9.415634155273438,-9.485760688781738
7083,-9.79861831665039,-10.700956344604492
7084,-8.318366050720215,-8.861111640930176
7085,-10.939409255981445,-11.182703018188477
7086,-7.3946332931518555,-8.189059257507324
7087,-8.453859329223633,-9.34514045715332
7088,-5.442155361175537,-5.709202289581299
7089,-7.459255218505859,-7.6968865394592285
7090,-10.32962703704834,-10.896099090576172
7091,-7.165316104888916,-7.725921154022217
7092,-5.9105987548828125,-6.472691535949707
7093,-8.881803512573242,-8.827482223510742
7094,-12.605409622192383,-13.105103492736816
7095,-7.779054164886475,-8.718530654907227
7096,-5.5304083824157715,-5.931697845458984
7097,-5.968570232391357,-6.204522132873535
7098,-4.209029197692871,-4.445402145385742
7099,-9.07518196105957,-9.510931968688965
7100,-9.498099327087402,-9.976226806640625
7101,-6.453678131103516,-6.603662967681885
7102,-5.0134406089782715,-5.241044044494629
7103,-10.634417533874512,-11.247507095336914
7104,-7.788694381713867,-8.44504451751709
7105,-4.374719619750977,-4.456181049346924
7106,-10.436176300048828,-9.847360610961914
7107,-5.121035575866699,-5.677428722381592
7108,-7.956831932067871,-8.160829544067383
7109,-9.851428985595703,-9.99702262878418
7110,-7.848084449768066,-7.8350067138671875
7111,-9.373190879821777,-9.422025680541992
7112,-4.498434066772461,-5.914048194885254
7113,-7.196639060974121,-8.148946762084961
7114,-4.9349164962768555,-5.066058158874512
7115,-7.820622444152832,-8.671670913696289
7116,-8.865540504455566,-9.357243537902832
7117,-5.16843318939209,-5.884507179260254
7118,-4.644323825836182,-4.88926362991333
7119,-8.703383445739746,-8.939981460571289
7120,-5.998096466064453,-6.244279861450195
7121,-5.109786510467529,-5.220407962799072
7122,-6.719144344329834,-6.931354999542236
7123,-4.415194988250732,-4.57712984085083
7124,-9.622450828552246,-10.08746337890625
7125,-6.7769975662231445,-6.6895294189453125
7126,-7.6222686767578125,-8.431910514831543
7127,-9.105758666992188,-9.890314102172852
7128,-7.758730888366699,-8.593196868896484
7129,-10.977381706237793,-11.862892150878906
7130,-9.896078109741211,-10.783308029174805
7131,-5.796453952789307,-5.89982795715332
7132,-7.168848514556885,-7.552313804626465
7133,-8.873164176940918,-9.540827751159668
7134,-4.377718925476074,-4.635438442230225
7135,-5.917202949523926,-5.91379976272583
7136,-8.59114933013916,-9.6406831741333
7137,-4.741243839263916,-5.167922019958496
7138,-6.507495403289795,-6.649895668029785
7139,-8.313484191894531,-9.062687873840332
7140,-7.946782112121582,-8.994117736816406
7141,-5.392038345336914,-5.7405853271484375
7142,-5.892180442810059,-6.2539262771606445
7143,-7.012747287750244,-7.948680400848389
7144,-9.24846363067627,-10.033988952636719
7145,-5.310727596282959,-5.314403057098389
7146,-5.476971626281738,-5.763225078582764
7147,-8.208246231079102,-8.887624740600586
7148,-5.086653232574463,-5.4481706619262695
7149,-8.679499626159668,-8.680455207824707
7150,-6.230471134185791,-6.852903366088867
7151,-8.23123550415039,-8.797975540161133
7152,-4.416011810302734,-4.855234622955322
7153,-5.6249566078186035,-5.951615810394287
7154,-9.432771682739258,-9.958779335021973
7155,-5.576799392700195,-5.576799392700195
7156,-11.412028312683105,-11.333769798278809
7157,-7.732385158538818,-8.623327255249023
7158,-8.445296287536621,-8.881802558898926
7159,-6.280528545379639,-6.693421840667725
7160,-4.247129440307617,-4.4514079093933105
7161,-8.77466106414795,-9.210296630859375
7162,-7.497590065002441,-7.649103164672852
7163,-8.318241119384766,-8.822635650634766
7164,-9.633902549743652,-10.424358367919922
7165,-7.758011817932129,-7.899234294891357
7166,-8.319896697998047,-9.084619522094727
7167,-6.660540580749512,-7.10316276550293
7168,-6.6352219581604,-7.549263000488281
7169,-6.481348991394043,-6.848174095153809
7170,-4.483038902282715,-4.814319133758545
7171,-8.34833812713623,-9.040645599365234
7172,-5.080052375793457,-5.349188804626465
7173,-4.306351184844971,-4.459068775177002
7174,-8.310765266418457,-8.686797142028809
7175,-5.798594951629639,-6.0871381759643555
7176,-7.6157450675964355,-8.289960861206055
7177,-7.692590713500977,-8.07925033569336
7178,-4.493710041046143,-4.593573093414307
7179,-6.8875579833984375,-7.41132116317749
7180,-4.1884331703186035,-4.583339214324951
7181,-7.748363494873047,-8.801645278930664
7182,-8.63106632232666,-9.557409286499023
7183,-7.752824306488037,-8.672049522399902
7184,-5.72440767288208,-5.970559597015381
7185,-3.9601004123687744,-4.185341835021973
7186,-9.790653228759766,-10.25337028503418
7187,-7.79707670211792,-8.041197776794434
7188,-8.505370140075684,-8.654067039489746
7189,-9.277886390686035,-9.769437789916992
7190,-4.0932297706604,-4.608332633972168
7191,-10.534453392028809,-11.364845275878906
7192,-6.704415798187256,-7.515262603759766
7193,-7.2141032218933105,-7.566509246826172
7194,-8.74466323852539,-8.986000061035156
7195,-6.708796977996826,-6.840020179748535
7196,-6.2660040855407715,-6.817091941833496
7197,-6.384092330932617,-6.602438926696777
7198,-5.899409770965576,-6.484719276428223
7199,-7.792128562927246,-8.504511833190918
7200,-9.551667213439941,-10.708712577819824
7201,-5.718437194824219,-6.090811252593994
7202,-7.837940216064453,-7.3844451904296875
7203,-9.85342788696289,-10.453165054321289
7204,-9.71849536895752,-10.089428901672363
7205,-7.42778205871582,-8.10494613647461
7206,-4.621606349945068,-4.763055801391602
7207,-4.446667194366455,-4.907029151916504
7208,-5.912200450897217,-6.332090377807617
7209,-8.09603500366211,-8.40618896484375
7210,-6.612577438354492,-6.800513744354248
7211,-7.390283107757568,-8.92483901977539
7212,-8.072291374206543,-8.247841835021973
7213,-8.669720649719238,-9.50661563873291
7214,-9.28959846496582,-9.915275573730469
7215,-9.290752410888672,-9.574102401733398
7216,-5.527300834655762,-6.01441764831543
7217,-7.2796783447265625,-8.126785278320312
7218,-5.986506462097168,-6.460801601409912
7219,-4.112485885620117,-4.2490153312683105
7220,-4.48808479309082,-4.811196327209473
7221,-9.424498558044434,-9.811673164367676
7222,-5.662965774536133,-5.779890537261963
7223,-4.29925537109375,-5.132819652557373
7224,-7.890305995941162,-7.906855583190918
7225,-5.644280910491943,-5.94258975982666
7226,-11.078620910644531,-11.25826358795166
7227,-10.721742630004883,-10.433073043823242
7228,-4.843947887420654,-4.988677501678467
7229,-4.778575420379639,-4.856983184814453
7230,-4.225684642791748,-4.4670515060424805
7231,-6.600873947143555,-7.287989616394043
7232,-8.040842056274414,-8.625495910644531
7233,-8.020684242248535,-8.693150520324707
7234,-8.536595344543457,-9.231904983520508
7235,-4.917112827301025,-5.1176252365112305
7236,-5.107865810394287,-5.608153820037842
7237,-7.656950950622559,-8.78925895690918
7238,-8.863296508789062,-9.615413665771484
7239,-7.9988908767700195,-9.05756950378418
7240,-5.980783462524414,-6.033997058868408
7241,-9.169023513793945,-9.903757095336914
7242,-7.236883163452148,-8.02442741394043
7243,-4.879106521606445,-5.035301685333252
7244,-5.819753170013428,-6.180018424987793
7245,-9.824100494384766,-11.021125793457031
7246,-6.3286519050598145,-6.7883429527282715
7247,-9.13041877746582,-9.409628868103027
7248,-7.825856685638428,-8.390798568725586
7249,-5.622074127197266,-6.075538158416748
7250,-7.93363094329834,-8.261515617370605
7251,-7.969243049621582,-8.348998069763184
7252,-4.843979358673096,-5.1417083740234375
7253,-9.479917526245117,-10.023004531860352
7254,-9.217158317565918,-9.54548168182373
7255,-5.732846736907959,-6.699508190155029
7256,-8.606549263000488,-9.19372844696045
7257,-9.073906898498535,-9.99316692352295
7258,-5.491029262542725,-5.764124870300293
7259,-6.530834197998047,-7.0996623039245605
7260,-9.71806526184082,-10.176434516906738
7261,-6.823166370391846,-7.324211120605469
7262,-6.122142791748047,-6.453782558441162
7263,-8.998960494995117,-10.197596549987793
7264,-8.349265098571777,-8.629680633544922
7265,-8.104583740234375,-8.586109161376953
7266,-9.538445472717285,-9.742013931274414
7267,-9.15576171875,-9.847631454467773
7268,-8.205659866333008,-8.471750259399414
7269,-6.857588291168213,-7.2544684410095215
7270,-7.026805877685547,-7.2833123207092285
7271,-7.377439498901367,-8.442968368530273
7272,-5.887004375457764,-6.157080173492432
7273,-5.999825477600098,-6.361470699310303
7274,-5.9311604499816895,-6.283987045288086
7275,-9.88557243347168,-10.054594993591309
7276,-7.8276777267456055,-9.234867095947266
7277,-9.510242462158203,-10.264663696289062
7278,-7.936347961425781,-9.030130386352539
7279,-6.804676532745361,-7.09331750869751
7280,-7.969335556030273,-8.26540470123291
7281,-9.211858749389648,-9.074165344238281
7282,-5.054590702056885,-5.121108055114746
7283,-5.852109909057617,-6.013678073883057
7284,-8.455392837524414,-8.913728713989258
7285,-7.085753440856934,-7.487841606140137
7286,-9.531232833862305,-9.980952262878418
7287,-5.371654510498047,-5.9127421379089355
7288,-9.746115684509277,-10.828290939331055
7289,-6.32778263092041,-6.794514179229736
7290,-7.384615421295166,-7.691890716552734
7291,-9.412850379943848,-10.661881446838379
7292,-12.309364318847656,-12.901010513305664
7293,-9.808223724365234,-9.959733963012695
7294,-6.311192989349365,-6.535727500915527
7295,-9.380955696105957,-10.080892562866211
7296,-9.415362358093262,-9.826160430908203
7297,-5.980936050415039,-6.050954341888428
7298,-7.88026762008667,-8.08092975616455
7299,-8.018471717834473,-8.636064529418945
7300,-8.13257122039795,-8.740279197692871
7301,-6.199510097503662,-6.3864641189575195
7302,-5.095432281494141,-5.526205539703369
7303,-7.393505573272705,-8.126052856445312
7304,-5.357663154602051,-5.643177509307861
7305,-6.830431938171387,-7.2761430740356445
7306,-8.897517204284668,-9.350382804870605
7307,-8.307578086853027,-8.684372901916504
7308,-7.84189510345459,-8.817481994628906
7309,-10.924108505249023,-11.68229866027832
7310,-4.293051719665527,-4.547283172607422
7311,-7.954005241394043,-9.01944637298584
7312,-4.697678089141846,-4.791649341583252
7313,-3.8248467445373535,-4.066122531890869
7314,-10.019347190856934,-11.645289421081543
7315,-8.113616943359375,-8.671783447265625
7316,-7.91086483001709,-8.790655136108398
7317,-5.6485795974731445,-5.7846527099609375
7318,-8.077473640441895,-8.815868377685547
7319,-9.980325698852539,-10.879441261291504
7320,-11.05137825012207,-11.465583801269531
7321,-9.045449256896973,-10.024245262145996
7322,-8.132266998291016,-8.326436042785645
7323,-8.77173900604248,-9.431877136230469
7324,-9.03323745727539,-9.623147964477539
7325,-7.036994457244873,-7.359647274017334
7326,-11.128277778625488,-11.57640266418457
7327,-8.66473388671875,-9.408625602722168
7328,-6.53795051574707,-7.235790252685547
7329,-7.8320770263671875,-8.628549575805664
7330,-6.213062763214111,-6.371999263763428
7331,-5.142805576324463,-5.667771339416504
7332,-9.341318130493164,-10.30384635925293
7333,-4.6979570388793945,-5.24887228012085
7334,-11.01375961303711,-11.74609661102295
7335,-6.58248233795166,-7.017391204833984
7336,-6.65015172958374,-6.875235557556152
7337,-6.4438934326171875,-7.0288496017456055
7338,-8.916173934936523,-8.99828815460205
7339,-9.483278274536133,-10.362306594848633
7340,-6.044234275817871,-6.5207343101501465
7341,-5.543900966644287,-6.076284408569336
7342,-10.216262817382812,-10.26138973236084
7343,-6.271839141845703,-6.866841793060303
7344,-7.965259552001953,-8.051546096801758
7345,-11.719908714294434,-11.979873657226562
7346,-8.393842697143555,-8.97195816040039
7347,-7.091121673583984,-7.471399784088135
7348,-8.77348804473877,-8.901458740234375
7349,-5.603593349456787,-5.650186538696289
7350,-8.170248031616211,-8.682374954223633
7351,-7.965668678283691,-9.054931640625
7352,-7.435081481933594,-10.306852340698242
7353,-10.875652313232422,-11.383337020874023
7354,-6.767537593841553,-7.33974027633667
7355,-9.982809066772461,-10.305159568786621
7356,-9.657590866088867,-10.281518936157227
7357,-7.3131022453308105,-7.934342384338379
7358,-6.056142807006836,-6.330246925354004
7359,-7.398589134216309,-8.374051094055176
7360,-9.906538009643555,-10.594010353088379
7361,-8.594308853149414,-9.303464889526367
7362,-10.487263679504395,-10.375182151794434
7363,-5.053239345550537,-5.424900531768799
7364,-6.488829612731934,-6.895741939544678
7365,-9.64969539642334,-10.556524276733398
7366,-5.6604814529418945,-6.005026817321777
7367,-5.487651348114014,-5.714890956878662
7368,-4.281346321105957,-4.520146369934082
7369,-5.5137481689453125,-5.6636643409729
7370,-9.798271179199219,-10.237178802490234
7371,-8.779182434082031,-9.294476509094238
7372,-5.32522439956665,-5.518022060394287
7373,-7.86982536315918,-8.166111946105957
7374,-6.586961269378662,-7.151362895965576
7375,-8.38867473602295,-9.003708839416504
7376,-7.852043151855469,-9.158974647521973
7377,-11.162586212158203,-11.476570129394531
7378,-5.821317672729492,-6.208676338195801
7379,-8.893750190734863,-9.838815689086914
7380,-7.27634334564209,-8.108713150024414
7381,-10.198914527893066,-10.105264663696289
7382,-4.323869228363037,-4.505650997161865
7383,-5.284421443939209,-5.47738790512085
7384,-6.416605472564697,-6.425539493560791
7385,-7.631629467010498,-8.126144409179688
7386,-4.266199588775635,-4.708934783935547
7387,-9.258854866027832,-9.93702220916748
7388,-7.566434383392334,-7.867669582366943
7389,-4.4803314208984375,-4.8248515129089355
7390,-8.573919296264648,-9.01198959350586
7391,-8.194599151611328,-8.55203628540039
7392,-6.909388065338135,-7.36135196685791
7393,-5.798797130584717,-6.42110013961792
