idx,good_score,bad_score
5298,-8.024385452270508,-8.338391304016113
5299,-3.4884238243103027,-3.6152496337890625
5300,-7.108083248138428,-7.07928466796875
5301,-5.240325450897217,-5.6763200759887695
5302,-5.064394950866699,-5.2536797523498535
5303,-5.5159382820129395,-5.891687870025635
5304,-4.592817306518555,-4.928354740142822
5305,-7.9976983070373535,-9.147684097290039
5306,-6.379638671875,-6.864860534667969
5307,-4.129253387451172,-4.3680901527404785
5308,-3.872731924057007,-3.86220121383667
5309,-4.7325825691223145,-5.07407283782959
5310,-8.623419761657715,-8.999820709228516
5311,-5.723794937133789,-5.994563579559326
5312,-7.787802696228027,-8.781935691833496
5313,-8.190406799316406,-9.016027450561523
5314,-8.092334747314453,-9.019530296325684
5315,-5.538695812225342,-6.060155868530273
5316,-7.858660697937012,-8.934497833251953
5317,-5.151083469390869,-5.324960231781006
5318,-8.518113136291504,-9.220744132995605
5319,-10.439522743225098,-11.209636688232422
5320,-4.162726402282715,-4.23246955871582
5321,-7.455391883850098,-8.102082252502441
5322,-7.077399253845215,-7.564948558807373
5323,-8.05400276184082,-9.625713348388672
5324,-9.826679229736328,-10.408390998840332
5325,-6.571255683898926,-6.79589319229126
5326,-7.273014068603516,-8.083845138549805
5327,-10.01321029663086,-11.209872245788574
5328,-7.20582389831543,-8.928142547607422
5329,-5.193605899810791,-5.384461402893066
5330,-6.6419806480407715,-7.442201614379883
5331,-5.396162509918213,-5.693854331970215
5332,-6.812777996063232,-8.332742691040039
5333,-5.8662824630737305,-6.366384506225586
5334,-11.737269401550293,-13.125236511230469
5335,-7.849675178527832,-9.121637344360352
5336,-8.3798246383667,-9.342134475708008
5337,-5.27631950378418,-5.441360950469971
5338,-6.067538261413574,-6.079852104187012
5339,-4.824026584625244,-5.199371337890625
5340,-4.789704322814941,-5.21120548248291
5341,-7.64162015914917,-9.16797924041748
5342,-7.424729347229004,-8.074006080627441
5343,-6.412117958068848,-7.262332916259766
5344,-7.849459648132324,-8.357661247253418
5345,-6.540634632110596,-7.101245880126953
5346,-9.345839500427246,-10.033132553100586
5347,-6.713290214538574,-7.956233024597168
5348,-6.664631366729736,-6.9830708503723145
5349,-4.10072660446167,-4.762539386749268
5350,-7.007748603820801,-7.692206859588623
5351,-8.998189926147461,-10.775190353393555
5352,-4.748289108276367,-5.048236846923828
5353,-4.974995136260986,-5.496930122375488
5354,-7.903086185455322,-8.414910316467285
5355,-6.733983993530273,-6.988729000091553
5356,-4.1470184326171875,-4.266036510467529
5357,-4.3461151123046875,-4.606224536895752
5358,-6.680800437927246,-6.7578511238098145
5359,-5.492208480834961,-6.27585506439209
5360,-5.626852989196777,-5.6864423751831055
5361,-9.136245727539062,-9.998918533325195
5362,-5.956762313842773,-9.234469413757324
5363,-4.357500076293945,-4.505067348480225
5364,-5.3969621658325195,-6.2607269287109375
5365,-7.920575141906738,-9.227945327758789
5366,-8.134145736694336,-7.926266670227051
5367,-8.530218124389648,-9.092605590820312
5368,-7.754248142242432,-10.13125991821289
5369,-7.523967742919922,-8.818771362304688
5370,-4.1273417472839355,-4.4317169189453125
5371,-6.738051891326904,-7.229227542877197
5372,-4.110516548156738,-4.4307708740234375
5373,-9.301530838012695,-9.80609130859375
5374,-9.117733001708984,-9.897246360778809
5375,-6.430299282073975,-7.037271022796631
5376,-4.465542316436768,-4.845584392547607
5377,-6.867123603820801,-8.133879661560059
5378,-6.970492839813232,-8.152173042297363
5379,-8.342697143554688,-9.133831024169922
5380,-8.633249282836914,-9.199128150939941
5381,-3.7114479541778564,-3.9540014266967773
5382,-4.6383795738220215,-4.8259687423706055
5383,-8.134620666503906,-8.986137390136719
5384,-5.15292501449585,-5.624007225036621
5385,-5.447776794433594,-5.447776794433594
5386,-3.563062906265259,-3.8368241786956787
5387,-7.509860038757324,-8.115677833557129
5388,-3.647266387939453,-4.321462631225586
5389,-7.701683044433594,-8.8930025100708
5390,-9.477361679077148,-9.869979858398438
5391,-10.143198013305664,-11.086699485778809
5392,-5.589386940002441,-5.717952728271484
5393,-4.974624156951904,-5.145823955535889
5394,-9.052270889282227,-10.063556671142578
5395,-8.218642234802246,-9.573780059814453
5396,-7.992376804351807,-8.711657524108887
5397,-8.82674503326416,-9.582436561584473
5398,-8.429487228393555,-9.900153160095215
5399,-5.0815205574035645,-5.397910118103027
5400,-8.560379981994629,-9.247018814086914
5401,-7.867091178894043,-9.745431900024414
5402,-7.443533420562744,-7.986419677734375
5403,-7.792392730712891,-8.8828125
5404,-7.96713399887085,-8.788466453552246
5405,-9.504167556762695,-10.139357566833496
5406,-7.805802822113037,-8.525260925292969
5407,-7.113664150238037,-8.207820892333984
5408,-7.510979175567627,-8.301084518432617
5409,-8.376713752746582,-9.054372787475586
5410,-7.435873985290527,-8.11314868927002
5411,-7.837126731872559,-8.378673553466797
5412,-6.331002712249756,-6.660759925842285
5413,-7.523967742919922,-8.818771362304688
5414,-8.890494346618652,-9.674436569213867
5415,-6.337406158447266,-7.2489190101623535
5416,-6.824009895324707,-7.458610534667969
5417,-6.241122722625732,-7.480206489562988
5418,-8.456665992736816,-9.242937088012695
5419,-9.964689254760742,-11.035402297973633
5420,-6.378511905670166,-7.0707221031188965
5421,-6.698409557342529,-7.197678089141846
5422,-6.403099060058594,-6.914485454559326
5423,-7.079381942749023,-6.771834373474121
5424,-9.67164421081543,-10.792806625366211
5425,-5.465867042541504,-5.4412407875061035
5426,-7.277301788330078,-7.650054454803467
5427,-8.014352798461914,-9.265713691711426
5428,-4.283665657043457,-4.484289646148682
5429,-5.090476036071777,-5.300204753875732
5430,-10.072663307189941,-11.637629508972168
5431,-11.610884666442871,-9.344715118408203
5432,-8.595647811889648,-8.78880786895752
5433,-6.769145965576172,-7.705502510070801
5434,-11.102348327636719,-12.743288040161133
5435,-8.39299201965332,-7.69399356842041
5436,-4.182497978210449,-4.769404888153076
5437,-6.839366436004639,-7.52793025970459
5438,-3.2378323078155518,-3.4448487758636475
5439,-7.172469615936279,-7.633485317230225
5440,-10.036371231079102,-10.320358276367188
5441,-3.8836312294006348,-4.055378437042236
5442,-8.108161926269531,-8.807713508605957
5443,-6.087450981140137,-6.596172332763672
5444,-5.036622524261475,-5.332947731018066
5445,-4.482570648193359,-4.88365364074707
5446,-7.804652690887451,-8.72749137878418
5447,-6.095648765563965,-6.272892951965332
5448,-6.574896812438965,-6.744522571563721
5449,-5.8882551193237305,-5.677837371826172
5450,-4.615715026855469,-4.8512468338012695
5451,-4.502180576324463,-4.721194744110107
5452,-9.490568161010742,-9.052101135253906
5453,-7.644301414489746,-8.181723594665527
5454,-6.848573207855225,-7.191745281219482
5455,-8.046165466308594,-9.614498138427734
5456,-9.02170467376709,-9.77289867401123
5457,-8.619468688964844,-9.644275665283203
5458,-6.579933166503906,-6.927223205566406
5459,-7.446630001068115,-9.087489128112793
5460,-7.314405918121338,-7.754136085510254
5461,-8.229568481445312,-8.830085754394531
5462,-6.604264259338379,-7.491599082946777
5463,-5.979428291320801,-6.030238628387451
5464,-3.2200305461883545,-3.440324544906616
5465,-4.563312530517578,-4.487111568450928
5466,-6.138925075531006,-6.407825469970703
5467,-7.8071980476379395,-7.8071980476379395
5468,-8.145451545715332,-7.455308437347412
5469,-5.350147247314453,-5.688013076782227
5470,-8.683923721313477,-8.912860870361328
5471,-6.295353889465332,-6.454291343688965
5472,-4.948479175567627,-4.765889644622803
5473,-7.75516414642334,-9.092024803161621
5474,-5.927996635437012,-6.96591854095459
5475,-8.260050773620605,-9.067148208618164
5476,-5.584157466888428,-6.087854862213135
5477,-9.00166130065918,-9.849609375
5478,-8.600940704345703,-9.725017547607422
5479,-5.989054203033447,-6.368454933166504
5480,-5.074216842651367,-5.516895294189453
5481,-6.311171531677246,-6.752792835235596
5482,-8.508031845092773,-10.237894058227539
5483,-6.14675235748291,-7.314605712890625
5484,-6.478863716125488,-6.781524658203125
5485,-5.833841323852539,-6.460471153259277
5486,-6.350211143493652,-6.947211265563965
5487,-7.790494918823242,-8.672476768493652
5488,-8.231417655944824,-7.675566673278809
5489,-4.962325096130371,-6.054215431213379
5490,-9.01663875579834,-10.295320510864258
5491,-7.1286773681640625,-8.464004516601562
5492,-5.341890335083008,-6.069911003112793
5493,-6.713286876678467,-7.956231117248535
5494,-7.402139186859131,-7.917794227600098
5495,-6.916004180908203,-7.414440631866455
5496,-8.274203300476074,-8.47354507446289
5497,-3.7962427139282227,-4.0992045402526855
5498,-4.809392929077148,-4.893989086151123
5499,-8.489611625671387,-9.888782501220703
5500,-6.380641937255859,-7.811760902404785
5501,-4.120697498321533,-4.2321696281433105
5502,-4.746419429779053,-5.10291051864624
5503,-9.936113357543945,-10.779455184936523
5504,-5.750123500823975,-6.095205783843994
5505,-10.16380500793457,-10.630725860595703
5506,-5.3917388916015625,-6.140959739685059
5507,-7.536454677581787,-8.34329891204834
5508,-4.864017486572266,-5.148265361785889
5509,-4.938183307647705,-5.027893543243408
5510,-6.574183464050293,-6.965829849243164
5511,-8.524267196655273,-8.673163414001465
5512,-5.592369079589844,-6.059154510498047
5513,-5.1847028732299805,-5.337399482727051
5514,-6.542531967163086,-7.496572017669678
5515,-3.7025833129882812,-4.174994945526123
5516,-6.651494026184082,-7.934257507324219
5517,-7.407100677490234,-9.093920707702637
5518,-5.372002601623535,-6.240489959716797
5519,-9.044275283813477,-8.541733741760254
5520,-10.461451530456543,-10.879251480102539
5521,-7.414208889007568,-8.687837600708008
5522,-7.889060020446777,-8.28942584991455
5523,-6.041543960571289,-6.391534805297852
5524,-9.53114128112793,-10.706623077392578
5525,-8.74419116973877,-8.857933044433594
5526,-6.050519943237305,-6.7404351234436035
5527,-4.433552265167236,-4.777151107788086
5528,-4.5619025230407715,-4.904352188110352
5529,-6.494887351989746,-6.320059299468994
5530,-8.075469970703125,-8.140130996704102
5531,-6.179690361022949,-7.65236759185791
5532,-12.157682418823242,-12.819323539733887
5533,-6.012255668640137,-6.920807838439941
5534,-9.403218269348145,-10.270797729492188
5535,-7.663818359375,-8.777490615844727
5536,-3.6541659832000732,-3.8278651237487793
5537,-5.543073654174805,-5.912103652954102
5538,-7.108471870422363,-8.186685562133789
5539,-6.590137958526611,-7.026660919189453
5540,-7.849196910858154,-8.670502662658691
5541,-8.190889358520508,-9.898886680603027
5542,-10.230804443359375,-11.18543815612793
5543,-4.048900127410889,-4.377810955047607
5544,-7.853795051574707,-7.6212005615234375
5545,-5.4607343673706055,-5.5785369873046875
5546,-6.22946310043335,-7.229104042053223
5547,-7.161578178405762,-7.441916465759277
5548,-8.696843147277832,-9.468840599060059
5549,-5.743716239929199,-6.049410343170166
5550,-6.621644020080566,-6.818857669830322
5551,-4.730433464050293,-4.830421447753906
5552,-7.832401275634766,-8.919596672058105
5553,-7.157061576843262,-9.081812858581543
5554,-5.274595260620117,-5.797922134399414
5555,-7.006338119506836,-8.444921493530273
5556,-5.5412421226501465,-5.70816707611084
5557,-6.641265392303467,-7.404540538787842
5558,-3.2460570335388184,-3.451035499572754
5559,-4.72921895980835,-5.30843448638916
5560,-4.258157730102539,-4.584259986877441
5561,-8.170379638671875,-9.01065731048584
5562,-5.46589994430542,-5.585392951965332
5563,-7.301789283752441,-8.061871528625488
5564,-10.053388595581055,-10.735443115234375
5565,-8.806297302246094,-10.360365867614746
5566,-10.069284439086914,-11.803314208984375
5567,-6.051761150360107,-6.06058406829834
5568,-8.439594268798828,-9.388744354248047
5569,-8.545050621032715,-10.110831260681152
5570,-7.589831352233887,-8.484062194824219
5571,-7.124138355255127,-7.78659725189209
5572,-9.846790313720703,-10.784202575683594
5573,-4.9366631507873535,-5.1421661376953125
5574,-6.440279960632324,-7.472058296203613
5575,-11.341583251953125,-12.38735580444336
5576,-7.313650608062744,-7.603894233703613
5577,-4.831813812255859,-4.969821929931641
5578,-6.403016090393066,-6.940938472747803
5579,-4.848316669464111,-4.945265769958496
5580,-7.430854797363281,-8.383951187133789
5581,-4.8758087158203125,-5.146559238433838
5582,-5.359186172485352,-5.657711505889893
5583,-9.28590202331543,-9.752878189086914
5584,-11.021113395690918,-11.214964866638184
5585,-3.6804263591766357,-4.277708053588867
5586,-4.086232662200928,-4.399970054626465
5587,-7.0837602615356445,-7.30605411529541
5588,-6.453764915466309,-6.453764915466309
5589,-5.421561241149902,-5.570368766784668
5590,-5.487039566040039,-4.977782249450684
5591,-5.107638359069824,-5.711534023284912
5592,-7.531678199768066,-8.638579368591309
5593,-7.323153495788574,-7.514318466186523
5594,-9.197851181030273,-10.046628952026367
5595,-5.7109246253967285,-6.2533698081970215
5596,-5.09846830368042,-5.418097019195557
5597,-4.443925380706787,-4.601752281188965
5598,-5.425386428833008,-5.56292200088501
5599,-5.164055824279785,-5.456775188446045
5600,-7.572896957397461,-8.968559265136719
5601,-9.35692024230957,-9.312032699584961
5602,-8.179295539855957,-8.90031909942627
5603,-5.863698482513428,-6.1900954246521
5604,-6.87485408782959,-8.729479789733887
5605,-6.810474395751953,-8.263416290283203
5606,-9.112884521484375,-9.72730541229248
5607,-4.431299686431885,-4.670339107513428
5608,-8.420066833496094,-8.644060134887695
5609,-5.197628974914551,-6.037158012390137
5610,-8.942533493041992,-9.236145973205566
5611,-7.557534217834473,-7.8920440673828125
5612,-4.78124475479126,-5.206185340881348
5613,-3.7074577808380127,-3.841073989868164
5614,-6.355836391448975,-6.790066719055176
5615,-5.201948165893555,-5.7985076904296875
5616,-9.102970123291016,-10.456388473510742
5617,-3.405694007873535,-3.6549160480499268
5618,-6.9136247634887695,-7.347908973693848
5619,-7.531121730804443,-7.762116432189941
5620,-6.743308067321777,-7.467019557952881
5621,-4.257032871246338,-4.4911041259765625
5622,-7.523967742919922,-8.818771362304688
5623,-8.895783424377441,-10.412193298339844
5624,-8.116931915283203,-8.963895797729492
5625,-5.454730033874512,-5.65717887878418
5626,-7.018616199493408,-7.573882102966309
5627,-6.162541389465332,-7.242961883544922
5628,-6.662610054016113,-7.4932756423950195
5629,-6.514961242675781,-7.155828952789307
5630,-7.720938682556152,-7.937417030334473
5631,-4.987490177154541,-5.584339141845703
5632,-5.7649922370910645,-6.2919602394104
5633,-5.359403610229492,-5.609820365905762
5634,-5.966577529907227,-6.606133460998535
5635,-8.751155853271484,-9.826448440551758
5636,-4.1657023429870605,-4.293907642364502
5637,-5.9630255699157715,-6.538481712341309
5638,-3.940019130706787,-4.295206069946289
5639,-7.269045829772949,-8.764772415161133
5640,-6.670864105224609,-7.883852958679199
5641,-5.896470069885254,-6.13466739654541
5642,-7.802701950073242,-10.76883602142334
5643,-6.583866119384766,-7.7196550369262695
5644,-11.202864646911621,-12.609312057495117
5645,-10.322351455688477,-11.452985763549805
5646,-5.098881244659424,-5.147043704986572
5647,-6.2835822105407715,-6.7247161865234375
5648,-4.63080358505249,-4.904716968536377
5649,-4.8570427894592285,-5.179900646209717
5650,-9.58839225769043,-9.952859878540039
5651,-8.02900218963623,-8.798048973083496
5652,-10.82834243774414,-11.35840892791748
5653,-4.031059265136719,-4.357018947601318
5654,-7.368409156799316,-8.08535099029541
5655,-3.828386068344116,-4.042628765106201
5656,-5.054288387298584,-5.416926383972168
5657,-7.696564674377441,-8.195293426513672
5658,-5.620277404785156,-6.118491172790527
5659,-4.696178436279297,-5.368399620056152
5660,-8.63009262084961,-9.621026992797852
5661,-4.163163185119629,-4.414620876312256
5662,-6.844411373138428,-7.40712833404541
5663,-8.317845344543457,-8.740777015686035
5664,-7.314809799194336,-7.887857437133789
5665,-5.953070163726807,-5.851939678192139
5666,-8.850835800170898,-9.119089126586914
5667,-7.17204475402832,-8.289422035217285
5668,-6.651571750640869,-7.859902858734131
5669,-5.433905124664307,-6.022355556488037
5670,-3.6447346210479736,-3.7434277534484863
5671,-4.255542278289795,-4.526697158813477
5672,-7.505237102508545,-7.99686861038208
5673,-6.067043304443359,-6.714003086090088
5674,-4.196044921875,-4.51086950302124
5675,-7.180059432983398,-8.069438934326172
5676,-8.917970657348633,-10.294322967529297
5677,-9.47287368774414,-9.816263198852539
5678,-5.424543380737305,-5.990762710571289
5679,-6.976973533630371,-7.892734050750732
5680,-5.308171272277832,-5.948208808898926
5681,-7.843539237976074,-9.005663871765137
5682,-6.724208354949951,-7.260948181152344
5683,-5.800530910491943,-6.044787883758545
5684,-8.563777923583984,-9.456644058227539
5685,-9.571849822998047,-10.449006080627441
5686,-9.67900276184082,-10.408134460449219
5687,-4.5407586097717285,-4.707849979400635
5688,-4.35226583480835,-4.535863876342773
5689,-4.384963512420654,-4.605210304260254
5690,-5.175663948059082,-5.629640102386475
5691,-9.348443984985352,-10.539596557617188
5692,-7.586319446563721,-7.44328498840332
5693,-8.571352005004883,-8.188525199890137
5694,-8.594508171081543,-9.312829971313477
5695,-10.190649032592773,-11.645116806030273
5696,-6.066839218139648,-7.17985725402832
5697,-5.193975448608398,-5.545828819274902
5698,-8.922164916992188,-8.921859741210938
5699,-3.7199947834014893,-3.8361496925354004
5700,-8.281747817993164,-7.7132391929626465
5701,-6.895097732543945,-7.3477783203125
5702,-9.156126976013184,-10.095175743103027
5703,-3.9383552074432373,-5.442975044250488
5704,-8.282183647155762,-8.886974334716797
5705,-8.70937442779541,-9.654863357543945
5706,-10.803335189819336,-11.227195739746094
5707,-8.085582733154297,-8.026095390319824
5708,-7.677377223968506,-9.461600303649902
5709,-5.326462268829346,-5.518555641174316
5710,-9.511611938476562,-11.338268280029297
5711,-8.634649276733398,-9.30349349975586
5712,-6.629875659942627,-7.329752445220947
5713,-5.972940444946289,-6.080595016479492
5714,-5.011697292327881,-5.291128635406494
5715,-7.502373695373535,-7.525289058685303
5716,-4.120394706726074,-4.265677452087402
5717,-9.955625534057617,-10.86539363861084
5718,-4.039637088775635,-4.054053783416748
5719,-6.402305603027344,-6.928415775299072
5720,-4.367150783538818,-4.830142021179199
5721,-9.103500366210938,-9.963083267211914
5722,-7.976849555969238,-8.401487350463867
5723,-6.878403663635254,-9.390748977661133
5724,-3.3813540935516357,-3.465135097503662
5725,-4.391991138458252,-4.586459636688232
5726,-4.13901948928833,-4.36102294921875
5727,-7.490002632141113,-8.10018539428711
5728,-7.445811748504639,-7.862195014953613
5729,-10.365763664245605,-10.766571998596191
5730,-3.720163106918335,-3.8036067485809326
5731,-5.895384311676025,-6.2092437744140625
5732,-9.041703224182129,-9.3995361328125
5733,-7.531141757965088,-8.35394287109375
5734,-4.854269027709961,-5.070613384246826
5735,-8.069228172302246,-8.802730560302734
5736,-7.5156097412109375,-8.439804077148438
5737,-7.224020957946777,-8.00700569152832
5738,-5.582508563995361,-6.059597969055176
5739,-5.689199447631836,-5.943545818328857
5740,-5.712110996246338,-6.427690029144287
5741,-9.625483512878418,-9.44306755065918
5742,-7.095726013183594,-7.886134147644043
5743,-4.696080684661865,-5.196060657501221
5744,-9.127418518066406,-9.860689163208008
5745,-4.004745960235596,-4.266292095184326
5746,-8.768239974975586,-9.804304122924805
5747,-10.49246597290039,-11.318270683288574
5748,-9.679789543151855,-11.053610801696777
5749,-5.415605068206787,-5.706730842590332
5750,-8.523857116699219,-9.3665189743042
5751,-3.902407646179199,-4.063394546508789
5752,-7.702328681945801,-8.260326385498047
5753,-4.352147579193115,-4.539968490600586
5754,-8.422540664672852,-9.130949974060059
5755,-8.077422142028809,-8.517984390258789
5756,-5.458823204040527,-5.7311692237854
5757,-4.917535305023193,-5.479567050933838
5758,-4.65596866607666,-4.961062431335449
5759,-4.129101753234863,-4.275404453277588
5760,-5.155317783355713,-5.749934673309326
5761,-6.5909295082092285,-7.3212480545043945
5762,-6.831973552703857,-7.776917457580566
5763,-4.080096244812012,-4.253513336181641
5764,-9.398406982421875,-10.704156875610352
5765,-10.30556869506836,-11.437239646911621
5766,-5.14161491394043,-5.6099653244018555
5767,-9.72119140625,-9.735251426696777
5768,-7.037404537200928,-7.69850492477417
5769,-4.832406044006348,-5.094381809234619
5770,-9.498766899108887,-10.88917350769043
5771,-5.930567741394043,-6.469850540161133
5772,-4.173328399658203,-4.340522766113281
5773,-8.36176586151123,-9.265714645385742
5774,-5.194199562072754,-5.601652145385742
5775,-3.188838005065918,-3.4945685863494873
5776,-6.090335845947266,-6.73846435546875
5777,-7.161971092224121,-8.903726577758789
5778,-6.9139533042907715,-7.157020092010498
5779,-8.100651741027832,-9.155296325683594
5780,-9.51931381225586,-10.61817741394043
5781,-5.021763801574707,-5.606801509857178
5782,-6.210582733154297,-7.203685760498047
5783,-7.587567329406738,-8.25456714630127
5784,-4.8468708992004395,-5.184675216674805
5785,-5.865633010864258,-6.239701271057129
5786,-4.803047180175781,-4.885378837585449
5787,-5.840625762939453,-7.025025844573975
5788,-4.069591999053955,-4.2681965827941895
5789,-7.575179100036621,-7.5835418701171875
5790,-6.557785987854004,-8.020042419433594
5791,-3.4785499572753906,-3.664147138595581
5792,-4.788695335388184,-5.437214374542236
5793,-4.231391906738281,-4.4720659255981445
5794,-6.954917907714844,-7.471462249755859
5795,-6.506308555603027,-7.7560834884643555
5796,-5.877048969268799,-6.355019569396973
5797,-5.771574020385742,-6.596830368041992
5798,-5.898977279663086,-6.381831169128418
5799,-7.557523727416992,-8.409858703613281
5800,-3.0658366680145264,-3.131443977355957
5801,-4.748036861419678,-5.002692699432373
5802,-3.9537363052368164,-4.1650238037109375
5803,-4.539875030517578,-4.896289348602295
5804,-8.112415313720703,-8.858439445495605
5805,-7.612646102905273,-8.067824363708496
5806,-5.628081798553467,-6.059840202331543
5807,-6.393448829650879,-7.0461554527282715
5808,-8.63172721862793,-9.227170944213867
5809,-5.984040260314941,-6.648385524749756
5810,-10.089591979980469,-10.831995010375977
5811,-8.007404327392578,-8.752586364746094
5812,-7.176990509033203,-7.924800395965576
5813,-6.885013103485107,-7.682605743408203
5814,-7.0272417068481445,-7.307036399841309
5815,-9.659954071044922,-11.26783275604248
5816,-5.304887771606445,-5.550127029418945
5817,-4.6833038330078125,-4.7028608322143555
5818,-4.372735500335693,-4.594738960266113
5819,-5.904031753540039,-6.878144264221191
5820,-5.28239107131958,-5.2840189933776855
5821,-5.629171848297119,-5.973742961883545
5822,-8.218332290649414,-8.649404525756836
5823,-9.197729110717773,-10.012351989746094
5824,-6.392602920532227,-6.394959449768066
5825,-11.080039024353027,-11.57524299621582
5826,-11.059477806091309,-11.488360404968262
5827,-4.866347312927246,-5.503717422485352
5828,-7.398468017578125,-8.800204277038574
5829,-4.360569000244141,-4.649626731872559
5830,-3.8891799449920654,-4.084928512573242
5831,-7.312127113342285,-7.5864033699035645
5832,-4.876288414001465,-5.06328010559082
5833,-10.404772758483887,-11.59234619140625
5834,-8.187408447265625,-9.084705352783203
5835,-4.260537624359131,-4.623744010925293
5836,-8.0,-9.234195709228516
5837,-5.409731388092041,-5.36665153503418
5838,-9.19282341003418,-9.632648468017578
5839,-6.380649089813232,-7.811760902404785
5840,-7.969385147094727,-8.715008735656738
5841,-4.346374034881592,-4.855523586273193
5842,-9.04411506652832,-9.779606819152832
5843,-7.960330963134766,-9.394081115722656
5844,-6.33042573928833,-6.671044826507568
5845,-8.894807815551758,-10.611220359802246
5846,-8.442745208740234,-9.458316802978516
5847,-6.392123222351074,-7.849738597869873
5848,-8.850765228271484,-8.738346099853516
5849,-9.448444366455078,-10.115633010864258
5850,-3.621744155883789,-3.769972801208496
5851,-3.5564067363739014,-3.761521816253662
5852,-3.88786244392395,-3.9677512645721436
5853,-8.635637283325195,-9.434514045715332
5854,-10.989673614501953,-12.320352554321289
5855,-5.836767673492432,-6.360541343688965
5856,-7.560633182525635,-8.064598083496094
5857,-7.4839887619018555,-8.493857383728027
5858,-6.320032119750977,-6.682847023010254
5859,-6.58807373046875,-6.005796432495117
5860,-8.485255241394043,-9.556472778320312
5861,-6.054713249206543,-6.317849636077881
5862,-5.063854217529297,-5.833646774291992
5863,-7.39905309677124,-8.698986053466797
5864,-5.346743583679199,-5.6796159744262695
5865,-14.492290496826172,-15.808998107910156
5866,-4.688340187072754,-4.746385097503662
5867,-7.850092887878418,-8.497599601745605
5868,-5.981790542602539,-6.846819877624512
5869,-7.736522197723389,-8.08000373840332
5870,-5.098179817199707,-5.760117530822754
5871,-4.9119110107421875,-5.166238307952881
5872,-10.500516891479492,-11.484984397888184
5873,-3.247267723083496,-3.4917104244232178
5874,-8.404342651367188,-7.645419597625732
5875,-7.6639323234558105,-9.743812561035156
5876,-6.867123603820801,-8.133879661560059
5877,-8.18333625793457,-8.34949016571045
5878,-6.72238826751709,-8.215890884399414
5879,-8.15611743927002,-9.311222076416016
5880,-4.031155109405518,-4.614767074584961
5881,-6.36038875579834,-7.372920513153076
5882,-6.085457801818848,-6.320611000061035
5883,-9.928503036499023,-10.370197296142578
5884,-6.164989471435547,-6.621284008026123
5885,-9.187799453735352,-10.188929557800293
5886,-7.053813934326172,-7.7473907470703125
5887,-6.794674873352051,-7.516931056976318
5888,-7.758049011230469,-8.989107131958008
5889,-4.754833698272705,-5.871125221252441
5890,-4.72076416015625,-4.953976154327393
5891,-10.251993179321289,-11.136201858520508
5892,-8.332538604736328,-9.963059425354004
5893,-9.074325561523438,-10.476272583007812
5894,-9.266757011413574,-9.849546432495117
5895,-5.418674468994141,-5.814914226531982
5896,-9.896257400512695,-10.347843170166016
5897,-7.534353733062744,-9.916680335998535
5898,-8.605489730834961,-9.662981986999512
5899,-8.125875473022461,-9.423651695251465
5900,-4.4910383224487305,-4.692456245422363
5901,-7.008304595947266,-7.9108147621154785
5902,-7.519705772399902,-8.628917694091797
5903,-9.855775833129883,-10.817220687866211
5904,-4.4343366622924805,-4.4343366622924805
5905,-8.52364730834961,-10.130927085876465
5906,-6.606450080871582,-6.991339683532715
5907,-7.815380096435547,-8.972179412841797
5908,-4.198846817016602,-4.896987438201904
5909,-3.957948923110962,-4.025893688201904
5910,-6.60344934463501,-7.085774898529053
5911,-5.115058898925781,-5.646697998046875
5912,-4.117517471313477,-4.301758766174316
5913,-3.650217294692993,-3.800175428390503
5914,-5.4896979331970215,-5.9388604164123535
5915,-9.451620101928711,-10.928464889526367
5916,-7.494541645050049,-7.897653102874756
5917,-6.680978775024414,-7.802107810974121
5918,-8.669207572937012,-10.007881164550781
5919,-7.214176654815674,-8.20777416229248
5920,-6.163269996643066,-6.919348239898682
5921,-5.835379123687744,-5.873785495758057
5922,-5.674230098724365,-5.93074893951416
5923,-5.55816125869751,-5.948382377624512
5924,-6.806024551391602,-7.3296709060668945
5925,-10.097739219665527,-11.179342269897461
5926,-5.931136131286621,-6.275263786315918
5927,-7.22670841217041,-8.215463638305664
5928,-6.2197136878967285,-6.6164164543151855
5929,-7.318178176879883,-7.945091724395752
5930,-3.6529858112335205,-3.8533120155334473
5931,-6.691991329193115,-7.2889251708984375
5932,-5.728245735168457,-5.988296031951904
5933,-4.361371994018555,-4.78903341293335
5934,-4.742151737213135,-5.105230808258057
5935,-7.639997959136963,-8.491238594055176
5936,-5.420318126678467,-5.771936416625977
5937,-6.598456859588623,-7.064709663391113
5938,-7.066567897796631,-7.7153449058532715
5939,-7.624844551086426,-7.380265235900879
5940,-5.573913097381592,-6.152405738830566
5941,-7.1562957763671875,-8.631720542907715
5942,-8.164122581481934,-8.499308586120605
5943,-6.0627007484436035,-6.29932975769043
5944,-8.523967742919922,-10.005008697509766
5945,-7.302225589752197,-7.738925933837891
5946,-4.8383259773254395,-4.8914289474487305
5947,-7.881919860839844,-8.409448623657227
5948,-4.912856101989746,-6.521193504333496
5949,-6.664659023284912,-6.523323059082031
5950,-7.897156715393066,-8.946123123168945
5951,-9.668709754943848,-10.669291496276855
5952,-8.99319839477539,-9.394198417663574
5953,-4.569790840148926,-4.916452884674072
5954,-5.707949638366699,-6.37074089050293
5955,-4.8590617179870605,-5.078775882720947
5956,-8.136796951293945,-8.913545608520508
5957,-5.42892599105835,-5.7729411125183105
