idx,good_score,bad_score
7358,-6.187053680419922,-6.214852333068848
7359,-4.351988315582275,-4.484345436096191
7360,-4.757436752319336,-5.238427639007568
7361,-4.757434368133545,-5.238428592681885
7362,-4.630823612213135,-5.203047752380371
7363,-4.581023216247559,-5.08534574508667
7364,-4.581023216247559,-5.08534574508667
7365,-5.531861782073975,-5.961334705352783
7366,-4.777044296264648,-5.327301025390625
7367,-4.777044296264648,-5.327301025390625
7368,-4.777044296264648,-5.327301025390625
7369,-4.777044296264648,-5.327301025390625
7370,-4.777044296264648,-5.327301025390625
7371,-4.777044296264648,-5.327301025390625
7372,-4.777044296264648,-5.327301025390625
7373,-4.777044296264648,-5.327301025390625
7374,-6.898777961730957,-7.608018398284912
7375,-5.1049394607543945,-5.604266166687012
7376,-5.884936809539795,-6.300114631652832
7377,-5.369903564453125,-5.579378604888916
7378,-5.450318813323975,-6.0002641677856445
7379,-5.072543144226074,-5.590832710266113
7380,-5.044222831726074,-5.562440395355225
7381,-5.044222831726074,-5.562440395355225
7382,-5.044222831726074,-5.562440395355225
7383,-5.044222831726074,-5.562440395355225
7384,-5.044222831726074,-5.562440395355225
7385,-5.044222831726074,-5.562440395355225
7386,-5.044222831726074,-5.562440395355225
7387,-5.282958030700684,-5.820487022399902
7388,-4.650691509246826,-5.168774604797363
7389,-4.281637191772461,-4.822244167327881
7390,-4.281637191772461,-4.822244167327881
7391,-4.281637191772461,-4.822244167327881
7392,-4.281637191772461,-4.822244167327881
7393,-4.281637191772461,-4.822244167327881
7394,-4.281637191772461,-4.822244167327881
7395,-4.281637191772461,-4.822244167327881
7396,-4.281637191772461,-4.822244167327881
7397,-4.281637191772461,-4.822244167327881
7398,-4.281637191772461,-4.822244167327881
7399,-4.281637191772461,-4.822244167327881
7400,-4.281637191772461,-4.822244167327881
7401,-4.281637191772461,-4.822244167327881
7402,-4.281637191772461,-4.822244167327881
7403,-4.957513332366943,-5.303602695465088
7404,-3.4822335243225098,-3.9359607696533203
7405,-5.026264190673828,-5.519452095031738
7406,-3.70804762840271,-4.228754043579102
7407,-4.843810081481934,-5.16388463973999
7408,-5.992912292480469,-6.31798791885376
7409,-5.192140102386475,-5.59303617477417
7410,-3.3723461627960205,-3.441441535949707
7411,-6.847158908843994,-7.147794246673584
7412,-6.934805870056152,-6.948714733123779
7413,-8.985218048095703,-9.36492919921875
7414,-5.848050594329834,-6.175876617431641
7415,-4.230047702789307,-4.628185272216797
7416,-5.706760883331299,-5.928164482116699
7417,-3.616466999053955,-3.9919798374176025
7418,-4.21647834777832,-4.405966281890869
7419,-4.916741847991943,-5.168702125549316
7420,-4.465480804443359,-4.978999614715576
7421,-5.0489821434021,-5.577706336975098
7422,-4.8581390380859375,-5.314579010009766
7423,-3.568704605102539,-3.907007932662964
7424,-7.8518218994140625,-8.062552452087402
7425,-6.203166961669922,-6.502639293670654
7426,-5.1531081199646,-5.407134532928467
7427,-5.1873674392700195,-5.4139509201049805
7428,-5.872878551483154,-6.376165866851807
7429,-6.480393409729004,-7.266984462738037
7430,-6.137463092803955,-6.1550703048706055
7431,-4.205124855041504,-4.320206642150879
7432,-6.39607048034668,-6.362717628479004
7433,-6.621528148651123,-6.09625244140625
7434,-5.683412551879883,-6.20518159866333
7435,-5.126591205596924,-5.434553623199463
7436,-5.623075008392334,-6.154519557952881
7437,-4.629064559936523,-4.893496036529541
7438,-5.535970211029053,-5.679591178894043
7439,-6.703290939331055,-7.239829063415527
7440,-5.9233078956604,-6.349501609802246
7441,-7.050910472869873,-7.026683807373047
7442,-4.768465518951416,-5.189158916473389
7443,-5.698719501495361,-6.0522780418396
7444,-4.839150428771973,-5.109543800354004
7445,-6.993685245513916,-7.196768283843994
7446,-4.694088459014893,-5.082041263580322
7447,-4.360052585601807,-4.440711498260498
7448,-4.890810012817383,-5.293966293334961
7449,-6.128360748291016,-6.28524923324585
7450,-6.723299980163574,-7.010008811950684
7451,-3.862443447113037,-3.932222366333008
7452,-5.800443172454834,-5.835540771484375
7453,-7.505533695220947,-7.904257297515869
7454,-3.816343069076538,-3.91813588142395
7455,-4.359529972076416,-4.4983744621276855
7456,-7.6228179931640625,-7.338717460632324
7457,-4.363170623779297,-4.501513481140137
7458,-3.5752344131469727,-3.6403636932373047
7459,-5.679210186004639,-5.801712512969971
7460,-4.207245826721191,-4.246614456176758
7461,-5.009040832519531,-5.211386680603027
7462,-3.442234992980957,-4.121894836425781
7463,-5.695075511932373,-5.752323627471924
7464,-6.219803810119629,-6.371882915496826
7465,-4.471231937408447,-5.020072937011719
7466,-5.481541156768799,-5.586463451385498
7467,-6.147027015686035,-6.146252632141113
7468,-6.021551132202148,-6.337951183319092
7469,-7.4440741539001465,-7.950995922088623
7470,-3.5086262226104736,-3.736048460006714
7471,-4.227161407470703,-4.3994622230529785
7472,-4.621204853057861,-5.11389684677124
7473,-4.140200138092041,-4.3661651611328125
7474,-4.847761631011963,-5.119527339935303
7475,-6.350759029388428,-6.841067790985107
7476,-5.114516735076904,-5.3436737060546875
7477,-4.424127578735352,-4.576277732849121
7478,-3.93239426612854,-4.036928176879883
7479,-4.807812690734863,-4.926558494567871
7480,-5.150146484375,-5.3165693283081055
7481,-3.789411783218384,-4.005299091339111
7482,-4.12738561630249,-4.398850917816162
7483,-3.9260284900665283,-3.974144220352173
7484,-4.420533657073975,-4.634014129638672
7485,-4.642601490020752,-4.8111653327941895
7486,-5.11820125579834,-5.451937675476074
7487,-5.577241897583008,-5.6908650398254395
7488,-4.461972713470459,-4.541631698608398
7489,-4.352660655975342,-4.7683424949646
7490,-5.146248817443848,-5.397021293640137
7491,-6.175792694091797,-6.267728805541992
7492,-5.865123271942139,-6.121460437774658
7493,-3.7541122436523438,-3.8532307147979736
7494,-6.615549564361572,-6.737033843994141
7495,-3.6040050983428955,-3.7114956378936768
7496,-8.06471061706543,-8.348655700683594
7497,-6.240734577178955,-6.418645858764648
7498,-4.5392961502075195,-4.840700149536133
7499,-3.304722547531128,-3.4114742279052734
7500,-4.266214370727539,-4.485613822937012
7501,-5.362275123596191,-5.394315242767334
7502,-4.32531213760376,-4.442493915557861
7503,-5.2072367668151855,-5.527876853942871
7504,-5.881668567657471,-6.260408878326416
7505,-4.494095802307129,-4.514911651611328
7506,-4.3608622550964355,-4.489354610443115
7507,-3.676801919937134,-3.821260690689087
7508,-3.774792432785034,-4.345034599304199
7509,-3.9973952770233154,-3.9738099575042725
7510,-7.615957736968994,-7.675724029541016
7511,-4.117873191833496,-4.299553871154785
7512,-3.9862375259399414,-4.122955799102783
7513,-3.2704005241394043,-3.4943268299102783
7514,-4.311074256896973,-4.514116287231445
7515,-4.358287334442139,-4.689162731170654
7516,-5.050886154174805,-5.20109224319458
7517,-5.7136454582214355,-5.7976531982421875
7518,-4.182840824127197,-4.364758491516113
7519,-4.143514156341553,-4.330841541290283
7520,-6.853453636169434,-7.135914325714111
7521,-4.196188449859619,-4.471212863922119
7522,-3.4075469970703125,-3.506425380706787
7523,-4.288416862487793,-4.4149322509765625
7524,-5.559323310852051,-5.657447814941406
7525,-3.332453727722168,-3.455779552459717
7526,-3.613218069076538,-3.810828447341919
7527,-3.8909242153167725,-4.1535186767578125
7528,-4.212203502655029,-4.272862911224365
7529,-5.678500652313232,-5.82368278503418
7530,-5.108585834503174,-5.183898448944092
7531,-2.749986410140991,-2.939816474914551
7532,-3.2282800674438477,-3.27995228767395
7533,-6.838147163391113,-7.537160873413086
7534,-5.012605667114258,-5.133517265319824
7535,-4.128242492675781,-4.3100738525390625
7536,-4.187554836273193,-4.255710601806641
7537,-5.372955799102783,-5.632099628448486
7538,-4.2856364250183105,-4.529580116271973
7539,-5.1287994384765625,-5.203514099121094
7540,-6.420497417449951,-6.445247173309326
7541,-4.633111476898193,-4.8948469161987305
7542,-6.693017959594727,-6.692878723144531
7543,-5.602184295654297,-5.606210231781006
7544,-6.493841171264648,-7.0209808349609375
7545,-5.649561405181885,-5.925078868865967
7546,-5.853163242340088,-6.064665794372559
7547,-5.040256023406982,-5.1994147300720215
7548,-4.402688026428223,-4.645029544830322
7549,-6.435275554656982,-6.565310478210449
7550,-5.413673400878906,-5.273210525512695
7551,-4.10549259185791,-4.201363563537598
7552,-5.299556732177734,-5.840493202209473
7553,-4.476950645446777,-4.9179277420043945
7554,-7.486884593963623,-7.4790263175964355
7555,-5.6628570556640625,-5.947988033294678
7556,-4.877511978149414,-5.542078971862793
7557,-3.9559450149536133,-4.260585784912109
7558,-4.570735454559326,-4.620351314544678
7559,-3.81411075592041,-3.9643990993499756
7560,-5.208019256591797,-5.6135573387146
7561,-4.669753551483154,-4.766196250915527
7562,-5.943056106567383,-6.023601055145264
7563,-4.958911895751953,-5.490608215332031
7564,-4.578166961669922,-4.7219085693359375
7565,-5.79115629196167,-5.984134197235107
7566,-4.652125835418701,-5.073128700256348
7567,-8.297212600708008,-8.415614128112793
7568,-7.425530910491943,-7.9842023849487305
7569,-5.6116251945495605,-5.8995280265808105
7570,-7.1945719718933105,-7.848397731781006
7571,-5.158898830413818,-5.956753730773926
7572,-5.158898830413818,-5.956753730773926
7573,-5.627444744110107,-6.420466899871826
7574,-5.627444744110107,-6.420466899871826
7575,-5.03596830368042,-5.595268726348877
7576,-5.991307735443115,-6.747661590576172
7577,-5.229100704193115,-5.793808937072754
7578,-6.0829315185546875,-6.76619815826416
7579,-5.786172389984131,-5.781287670135498
7580,-5.155247688293457,-5.273111343383789
7581,-6.763518810272217,-7.1228766441345215
7582,-6.15041446685791,-6.47551155090332
7583,-6.513779640197754,-7.2162184715271
7584,-6.301783084869385,-6.64715051651001
7585,-9.01553726196289,-9.948962211608887
7586,-7.029254913330078,-7.551784038543701
7587,-7.077521324157715,-6.954056262969971
7588,-7.322488307952881,-7.305665016174316
7589,-7.131841659545898,-7.39821720123291
7590,-4.973139762878418,-5.221344947814941
7591,-5.326496124267578,-5.548586368560791
7592,-4.966060161590576,-5.206323623657227
7593,-4.968823432922363,-5.346567630767822
7594,-4.971925735473633,-5.341455936431885
7595,-4.2772979736328125,-4.2591023445129395
7596,-8.41926383972168,-8.824235916137695
7597,-5.565620422363281,-5.769994258880615
7598,-5.67512321472168,-5.820654392242432
7599,-4.497971534729004,-4.722713947296143
7600,-5.3121418952941895,-5.7874979972839355
7601,-4.247385501861572,-4.311245918273926
7602,-6.764780521392822,-7.175844192504883
7603,-6.96372127532959,-7.367506980895996
7604,-5.707479953765869,-5.806835651397705
7605,-5.664597511291504,-6.2020416259765625
7606,-6.485385417938232,-6.911563873291016
7607,-5.854736804962158,-6.10966682434082
7608,-4.213610649108887,-4.377641201019287
7609,-5.270437240600586,-5.35860013961792
7610,-5.814383029937744,-6.033494472503662
7611,-3.857865333557129,-4.358555793762207
7612,-5.762483596801758,-6.001481056213379
7613,-5.674011707305908,-6.085949897766113
7614,-6.1321024894714355,-6.818037509918213
7615,-6.5264716148376465,-7.201412200927734
7616,-6.335944175720215,-7.030804634094238
7617,-4.250289440155029,-4.639976978302002
7618,-6.486045837402344,-6.7100138664245605
7619,-4.528653144836426,-4.741698741912842
7620,-4.695990085601807,-5.1332502365112305
7621,-6.011547565460205,-6.373519420623779
7622,-6.80874490737915,-7.38961935043335
7623,-7.054460048675537,-7.328830718994141
7624,-6.141437530517578,-6.54265022277832
7625,-7.217182159423828,-7.739911079406738
7626,-5.532519817352295,-5.872311592102051
7627,-5.043051242828369,-6.142470359802246
7628,-6.496687889099121,-6.773160934448242
7629,-7.180093288421631,-7.223723411560059
7630,-4.683638095855713,-4.8041863441467285
7631,-5.5746541023254395,-5.776227951049805
7632,-5.870431900024414,-6.1945366859436035
7633,-6.4862895011901855,-6.631850719451904
7634,-7.197912693023682,-7.594052314758301
7635,-6.424962043762207,-6.465087890625
7636,-5.540152549743652,-6.211264610290527
7637,-5.216395378112793,-5.4418463706970215
7638,-4.229410171508789,-4.25909948348999
7639,-5.524411678314209,-5.978978633880615
7640,-4.481816291809082,-4.9086456298828125
7641,-6.035728454589844,-6.695316314697266
7642,-3.548433780670166,-3.733503818511963
7643,-4.889066219329834,-5.119985103607178
7644,-4.50144100189209,-4.629352569580078
7645,-7.836170196533203,-8.473302841186523
7646,-5.882129192352295,-6.4871721267700195
7647,-6.215620517730713,-6.693843841552734
7648,-6.048760414123535,-6.3788580894470215
7649,-5.898982524871826,-6.36242151260376
7650,-5.068158149719238,-5.4643754959106445
7651,-7.000706672668457,-7.783152103424072
7652,-3.484966516494751,-3.6129002571105957
7653,-6.164639949798584,-6.580057144165039
7654,-6.307405471801758,-6.630126953125
7655,-6.292191505432129,-6.936199188232422
7656,-6.1711626052856445,-6.39784049987793
7657,-5.824920654296875,-6.097276210784912
7658,-5.003886699676514,-5.441776752471924
7659,-6.189042568206787,-6.916388511657715
7660,-6.375492095947266,-6.751725673675537
7661,-7.615655422210693,-8.00003719329834
7662,-5.850929260253906,-6.043460845947266
7663,-6.238475322723389,-6.570621967315674
7664,-8.11758041381836,-8.756606101989746
7665,-8.090461730957031,-8.395647048950195
7666,-5.607545375823975,-5.897582054138184
7667,-7.546884059906006,-8.057475090026855
7668,-8.710643768310547,-9.034557342529297
7669,-5.694621562957764,-5.9896559715271
7670,-5.474135875701904,-5.739812850952148
7671,-6.053443908691406,-6.803356170654297
7672,-4.033151149749756,-4.263800621032715
7673,-6.154613971710205,-6.285744667053223
7674,-7.739073276519775,-8.375651359558105
7675,-3.9330010414123535,-4.03425407409668
7676,-8.837297439575195,-9.028373718261719
7677,-9.064635276794434,-9.569361686706543
7678,-6.16843318939209,-6.772071838378906
7679,-7.5735931396484375,-7.663276195526123
7680,-4.216558456420898,-4.661172389984131
7681,-7.106770992279053,-7.299010753631592
7682,-5.165558815002441,-5.4290947914123535
7683,-4.700822830200195,-4.672087669372559
7684,-3.772505760192871,-3.7390286922454834
7685,-4.400789260864258,-4.440985679626465
7686,-4.138582229614258,-4.465745449066162
7687,-3.9330053329467773,-3.997126579284668
7688,-5.761955261230469,-6.039418697357178
7689,-3.6900084018707275,-3.818786144256592
7690,-7.321658611297607,-7.417018413543701
7691,-3.5803816318511963,-3.711897134780884
7692,-6.245965957641602,-6.417285442352295
7693,-4.89664888381958,-5.212854385375977
7694,-4.083151817321777,-4.079851150512695
7695,-3.6792380809783936,-3.870849370956421
7696,-4.782844543457031,-4.939554214477539
7697,-4.763338088989258,-4.871295928955078
7698,-5.6529974937438965,-5.717556953430176
7699,-4.915027141571045,-5.004761695861816
7700,-4.626833915710449,-4.626833915710449
7701,-3.5256614685058594,-3.6230337619781494
7702,-5.068161487579346,-5.29062557220459
7703,-3.4658546447753906,-3.5557785034179688
7704,-4.375679016113281,-4.656548023223877
7705,-5.129261493682861,-5.3330607414245605
7706,-3.1024928092956543,-3.2324578762054443
7707,-3.4535973072052,-3.502448797225952
7708,-4.887517929077148,-5.223148822784424
7709,-3.8166959285736084,-3.973642587661743
7710,-5.0974931716918945,-5.298834800720215
7711,-7.302466869354248,-7.2776079177856445
7712,-5.802453994750977,-5.958141326904297
7713,-3.229193687438965,-3.229193687438965
7714,-4.437924861907959,-4.596782684326172
7715,-4.517787933349609,-4.584012508392334
7716,-4.563167095184326,-4.8366498947143555
7717,-4.473762512207031,-4.994388580322266
7718,-5.827165126800537,-6.257394313812256
7719,-5.264212608337402,-5.470617771148682
7720,-4.381148815155029,-4.626501083374023
7721,-6.131737232208252,-6.701164722442627
7722,-6.167943954467773,-6.751270294189453
7723,-4.322028160095215,-4.6760759353637695
7724,-4.781259059906006,-4.720557689666748
7725,-3.680448532104492,-3.962003469467163
7726,-3.08888578414917,-3.126901626586914
7727,-5.208290100097656,-5.545111656188965
7728,-5.741959571838379,-6.080465316772461
7729,-5.622987270355225,-5.943485260009766
7730,-5.0141215324401855,-4.955888271331787
7731,-5.108397960662842,-5.538549423217773
7732,-5.167323112487793,-5.3574395179748535
7733,-5.746518611907959,-5.978377819061279
7734,-4.386013031005859,-4.774713516235352
7735,-4.870182991027832,-5.45379638671875
7736,-4.553865909576416,-5.086075782775879
7737,-4.894248962402344,-5.124510288238525
7738,-4.2572021484375,-4.779088020324707
7739,-4.465079307556152,-4.939846992492676
7740,-5.087160110473633,-5.541731357574463
7741,-5.382208824157715,-5.748470783233643
7742,-5.202277183532715,-5.65390682220459
7743,-4.823942184448242,-5.24568510055542
7744,-4.950627326965332,-5.057365894317627
7745,-4.439023494720459,-4.694421768188477
7746,-4.479169845581055,-4.93077278137207
7747,-4.479169845581055,-4.93077278137207
7748,-5.036276340484619,-5.326305389404297
7749,-4.787535190582275,-5.333917140960693
7750,-4.309696674346924,-4.774091720581055
7751,-4.615134239196777,-5.05429220199585
7752,-4.257172107696533,-4.598710060119629
7753,-5.054759979248047,-5.503404140472412
7754,-4.9422926902771,-5.249430179595947
7755,-4.492221832275391,-4.982599258422852
7756,-5.769101142883301,-6.138843536376953
7757,-4.4205827713012695,-4.864634990692139
7758,-4.684105396270752,-5.059189796447754
7759,-5.157391548156738,-5.57539701461792
7760,-6.210376262664795,-6.41120719909668
7761,-4.384710788726807,-4.605284690856934
7762,-5.145820140838623,-5.668422698974609
7763,-5.488619804382324,-6.116766929626465
7764,-6.10193395614624,-6.571481227874756
7765,-5.452576160430908,-5.904284477233887
7766,-3.5181827545166016,-3.6216752529144287
7767,-4.6250081062316895,-5.0677032470703125
7768,-4.985194206237793,-5.590394496917725
7769,-5.142116546630859,-5.827545166015625
7770,-5.67625617980957,-6.1747636795043945
7771,-3.955212354660034,-4.641385078430176
7772,-3.859508991241455,-4.029407024383545
7773,-4.790342807769775,-4.768457412719727
7774,-5.335777759552002,-5.5765380859375
7775,-5.762753486633301,-6.1900410652160645
7776,-5.109182357788086,-5.494623184204102
7777,-6.362977027893066,-6.40684700012207
7778,-6.807151794433594,-7.206969261169434
7779,-3.661176919937134,-3.704759120941162
7780,-7.996735095977783,-7.915676116943359
7781,-5.630648136138916,-5.762038707733154
7782,-7.186215877532959,-7.420098781585693
7783,-4.907991886138916,-5.283900737762451
7784,-5.328518867492676,-5.789531230926514
7785,-3.684718608856201,-3.810011148452759
7786,-5.847625255584717,-6.231004238128662
7787,-7.168750286102295,-7.523433208465576
7788,-7.655828475952148,-7.961916923522949
7789,-6.954466819763184,-6.95490837097168
7790,-5.308469295501709,-5.549558639526367
7791,-4.908070087432861,-5.126362323760986
7792,-6.660534858703613,-7.107796669006348
7793,-6.1841254234313965,-6.555656433105469
7794,-6.382586479187012,-6.8509721755981445
7795,-4.684292793273926,-5.039652347564697
7796,-5.446462631225586,-5.472934722900391
7797,-6.146286487579346,-6.403352737426758
7798,-5.786520004272461,-5.798791885375977
7799,-6.319688320159912,-6.753727912902832
7800,-3.542297124862671,-3.924544334411621
7801,-7.0210089683532715,-7.475039482116699
7802,-7.176918029785156,-7.923905849456787
7803,-5.402530670166016,-5.684732913970947
7804,-6.040291786193848,-6.579540252685547
7805,-5.974843502044678,-6.72918701171875
7806,-7.06243371963501,-7.664061069488525
7807,-5.141022682189941,-5.895058631896973
7808,-5.141022682189941,-5.895058631896973
7809,-5.141021251678467,-5.8950629234313965
7810,-5.141021251678467,-5.8950629234313965
7811,-5.141021251678467,-5.8950629234313965
7812,-5.141021251678467,-5.8950629234313965
7813,-5.141021251678467,-5.8950629234313965
7814,-6.271838188171387,-6.823604106903076
7815,-5.517398357391357,-6.3457722663879395
7816,-5.517398357391357,-6.3457722663879395
7817,-5.517398357391357,-6.3457722663879395
7818,-5.517398357391357,-6.3457722663879395
7819,-5.517398357391357,-6.3457722663879395
7820,-6.266972541809082,-6.7417192459106445
7821,-5.511981964111328,-6.194639205932617
7822,-5.9758429527282715,-6.71283483505249
7823,-5.0948591232299805,-5.439094543457031
7824,-5.827175140380859,-6.506814002990723
7825,-5.827174663543701,-6.506814002990723
7826,-5.177014350891113,-5.744941711425781
7827,-6.229245185852051,-6.866281032562256
7828,-6.229245185852051,-6.866281032562256
7829,-6.229245185852051,-6.866281032562256
7830,-5.886775970458984,-6.649201393127441
7831,-5.296684265136719,-5.955912113189697
7832,-3.8972299098968506,-3.9321532249450684
7833,-7.791070461273193,-8.610595703125
7834,-7.588994026184082,-8.272758483886719
7835,-6.36037540435791,-6.401272773742676
7836,-5.452524185180664,-5.73862361907959
7837,-5.735002040863037,-6.382095813751221
7838,-5.662869930267334,-5.800042152404785
7839,-6.34929895401001,-6.450462818145752
7840,-4.524784564971924,-4.660737037658691
7841,-7.134646415710449,-7.657015800476074
7842,-3.709089994430542,-4.0479536056518555
7843,-6.093672275543213,-6.184873104095459
7844,-6.423696994781494,-7.1015753746032715
7845,-6.423696994781494,-7.1015753746032715
7846,-6.423696994781494,-7.1015753746032715
7847,-8.764452934265137,-9.194446563720703
7848,-5.413687229156494,-5.813579082489014
7849,-5.0468034744262695,-5.200114727020264
7850,-6.356206893920898,-6.732397079467773
7851,-5.814600944519043,-6.240110397338867
7852,-6.371034622192383,-6.656106472015381
7853,-7.566243648529053,-7.825355529785156
7854,-5.767037391662598,-5.9000959396362305
7855,-6.307687759399414,-6.725322246551514
7856,-4.261363506317139,-4.558891773223877
7857,-7.605104923248291,-7.529337406158447
7858,-5.733157157897949,-6.3701300621032715
7859,-5.6993255615234375,-6.0640997886657715
7860,-6.416502952575684,-6.579102993011475
7861,-6.109238624572754,-6.783250331878662
7862,-5.644631862640381,-5.823907375335693
7863,-5.966919898986816,-6.073175430297852
7864,-5.191495418548584,-5.219540596008301
7865,-7.609370708465576,-7.454756259918213
7866,-4.382834434509277,-4.641963481903076
7867,-5.789112567901611,-6.34635591506958
7868,-6.64807653427124,-6.8517255783081055
7869,-4.546614646911621,-4.8682098388671875
7870,-6.154601097106934,-6.818232536315918
7871,-4.882757186889648,-4.9726738929748535
7872,-5.695703983306885,-6.248283386230469
7873,-3.6425156593322754,-3.9045629501342773
7874,-8.954451560974121,-9.068840026855469
7875,-6.127076148986816,-6.786403656005859
7876,-6.521719932556152,-6.594748497009277
7877,-5.469898700714111,-5.7320733070373535
7878,-5.490921974182129,-5.796703338623047
7879,-6.493627071380615,-7.0584306716918945
7880,-6.72506856918335,-7.197170257568359
7881,-7.133831977844238,-7.678359508514404
7882,-4.353176116943359,-4.469470977783203
7883,-4.206859588623047,-4.416785717010498
7884,-5.267337322235107,-5.578341007232666
7885,-6.565777778625488,-6.658097743988037
7886,-5.0914225578308105,-5.544154644012451
7887,-5.009537696838379,-5.296358585357666
7888,-6.259947776794434,-6.613564968109131
7889,-6.303496360778809,-6.838397026062012
7890,-6.294804096221924,-6.5090460777282715
7891,-6.2026824951171875,-6.708686828613281
7892,-5.582821369171143,-5.767618656158447
7893,-6.373522758483887,-6.862642288208008
7894,-6.568941116333008,-6.785719394683838
7895,-8.654914855957031,-9.209272384643555
7896,-6.397884368896484,-6.963014602661133
7897,-5.243605613708496,-5.41923713684082
7898,-4.240878582000732,-4.472616195678711
7899,-4.71920919418335,-4.947099685668945
7900,-3.26006817817688,-3.350444793701172
7901,-5.311661720275879,-5.7187066078186035
7902,-6.697569847106934,-7.196883678436279
7903,-6.555985450744629,-7.051348686218262
7904,-4.411133766174316,-4.49033260345459
7905,-6.178431987762451,-6.4824442863464355
7906,-6.453012943267822,-6.648721218109131
7907,-4.991199493408203,-5.101146221160889
7908,-5.525839328765869,-5.943398475646973
7909,-4.847379684448242,-5.290178298950195
7910,-4.041605472564697,-4.115490913391113
7911,-3.9205219745635986,-4.188147068023682
7912,-4.995349884033203,-5.433916091918945
7913,-5.252942085266113,-5.667705059051514
7914,-4.966081142425537,-5.106527328491211
7915,-5.457006931304932,-5.4876813888549805
7916,-6.256356716156006,-6.908138275146484
7917,-6.577398777008057,-7.27759313583374
7918,-5.961780548095703,-6.447319030761719
7919,-6.60638427734375,-7.25087308883667
7920,-7.4702911376953125,-8.119356155395508
7921,-7.274301052093506,-7.998206615447998
7922,-6.354241371154785,-7.012598514556885
7923,-5.860843658447266,-6.270927429199219
7924,-6.336752891540527,-6.835360527038574
7925,-5.143983840942383,-5.48472785949707
7926,-6.0237579345703125,-6.400994777679443
7927,-6.576937675476074,-6.944892883300781
7928,-3.7961606979370117,-3.9580464363098145
7929,-6.729754447937012,-7.201055526733398
7930,-8.29705810546875,-8.670310020446777
7931,-6.206305503845215,-6.2957916259765625
7932,-4.609694480895996,-4.706433296203613
7933,-6.5539703369140625,-6.818256378173828
7934,-4.3475799560546875,-4.650691509246826
7935,-6.2956767082214355,-6.676759243011475
7936,-7.2073655128479,-7.303656101226807
7937,-8.021835327148438,-8.316039085388184
7938,-3.655568838119507,-3.7785298824310303
7939,-6.48443603515625,-6.922127723693848
7940,-4.7195725440979,-5.123945713043213
7941,-6.21549129486084,-6.723560333251953
7942,-7.80553674697876,-7.920119285583496
7943,-7.292855739593506,-7.2432708740234375
7944,-6.779567718505859,-7.268759727478027
7945,-5.395518779754639,-5.444259166717529
7946,-5.443230628967285,-5.5905046463012695
7947,-7.4533562660217285,-7.335004806518555
7948,-7.661218643188477,-8.068521499633789
7949,-5.476272106170654,-5.6463623046875
7950,-6.429541110992432,-7.100384712219238
7951,-5.959613800048828,-6.545492649078369
7952,-7.609706878662109,-8.197147369384766
7953,-5.2917160987854,-5.5734992027282715
7954,-7.227260589599609,-7.731341361999512
7955,-5.8027238845825195,-6.146812438964844
7956,-6.591638088226318,-6.703371524810791
7957,-5.438636779785156,-5.3056721687316895
7958,-7.475875377655029,-7.996030807495117
7959,-6.686738967895508,-7.249332427978516
7960,-6.690917015075684,-6.4425368309021
7961,-6.327149868011475,-7.095839977264404
7962,-5.333371639251709,-5.439423561096191
7963,-6.195736408233643,-6.547694683074951
7964,-5.284195423126221,-5.480709075927734
7965,-6.167609691619873,-6.309802532196045
7966,-5.04686164855957,-5.276704788208008
7967,-5.3394365310668945,-5.534233570098877
7968,-6.204050540924072,-6.334105968475342
7969,-6.328478813171387,-6.573589324951172
7970,-6.103275775909424,-6.177612781524658
7971,-4.9330949783325195,-4.80911922454834
7972,-6.917016983032227,-7.175513744354248
7973,-6.034329891204834,-6.221908092498779
7974,-6.846188545227051,-7.010026454925537
7975,-5.466005325317383,-6.166190147399902
7976,-5.745475769042969,-6.305354118347168
7977,-6.040937423706055,-6.5747785568237305
7978,-4.828715801239014,-5.238414287567139
7979,-5.131412506103516,-5.457118511199951
7980,-5.373926162719727,-6.108170986175537
7981,-4.843587875366211,-5.224791049957275
7982,-5.0190043449401855,-5.262216567993164
7983,-5.295104026794434,-5.97269344329834
7984,-5.223079681396484,-5.485010147094727
7985,-8.125899314880371,-8.433767318725586
7986,-5.6860504150390625,-6.032264232635498
7987,-4.6365790367126465,-4.869380474090576
7988,-4.857263565063477,-5.319344997406006
7989,-4.556557655334473,-4.480229377746582
7990,-4.7516255378723145,-5.181779861450195
7991,-5.435644626617432,-5.833991050720215
7992,-8.623751640319824,-8.893351554870605
7993,-7.980581760406494,-8.3389310836792
7994,-3.979649543762207,-4.150618553161621
7995,-5.663172245025635,-5.783012390136719
7996,-3.2789199352264404,-3.61917781829834
7997,-4.089014530181885,-4.089014530181885
7998,-3.9126131534576416,-4.158768177032471
7999,-4.999220371246338,-5.448436260223389
8000,-6.10745906829834,-6.242911338806152
8001,-5.258333206176758,-5.734618663787842
8002,-4.810133934020996,-4.9722371101379395
8003,-5.162944793701172,-5.794374465942383
8004,-6.021358013153076,-6.630346298217773
8005,-6.806180477142334,-7.129680633544922
8006,-6.217001438140869,-6.729968070983887
8007,-5.309445381164551,-5.722140312194824
8008,-6.232790470123291,-6.757768154144287
8009,-5.18415641784668,-5.61342716217041
8010,-5.222627639770508,-5.775045394897461
8011,-5.547949314117432,-5.941934108734131
8012,-5.7115159034729,-6.07913064956665
8013,-6.426204204559326,-6.750955104827881
8014,-4.427340030670166,-4.781832218170166
