idx,good_score,bad_score
15487,-6.034312725067139,-6.471530914306641
15488,-4.938312530517578,-5.349348068237305
15489,-5.857931613922119,-6.644864082336426
15490,-4.606744766235352,-4.793142318725586
15491,-5.5996856689453125,-5.839603424072266
15492,-5.199942588806152,-5.592333793640137
15493,-4.261174201965332,-4.802365779876709
15494,-5.217572212219238,-5.675992012023926
15495,-6.744479656219482,-6.817623615264893
15496,-7.409765243530273,-7.8787078857421875
15497,-6.758596420288086,-6.89520788192749
15498,-4.546389579772949,-4.722384452819824
15499,-4.098681926727295,-4.184997081756592
15500,-7.704905033111572,-8.36571979522705
15501,-6.949803829193115,-7.423398494720459
15502,-6.786039352416992,-7.3373589515686035
15503,-4.424879550933838,-4.610251426696777
15504,-6.680824279785156,-7.185662746429443
15505,-6.062271595001221,-6.5908708572387695
15506,-7.177570819854736,-7.729100704193115
15507,-5.423194885253906,-5.833788871765137
15508,-6.534770488739014,-6.561093807220459
15509,-7.263504981994629,-7.941336154937744
15510,-4.473677158355713,-4.972461223602295
15511,-5.857635021209717,-6.660573959350586
15512,-5.467831611633301,-6.121009349822998
15513,-4.727775573730469,-5.082178592681885
15514,-6.004960536956787,-6.88740873336792
15515,-7.114328384399414,-7.71127462387085
15516,-6.411940574645996,-6.822113990783691
15517,-5.272039413452148,-5.748190879821777
15518,-5.503232955932617,-6.11151647567749
15519,-5.235750198364258,-5.65099573135376
15520,-5.316991329193115,-5.542863845825195
15521,-6.4778852462768555,-7.104270935058594
15522,-5.2255964279174805,-5.959662437438965
15523,-5.2255964279174805,-5.959662437438965
15524,-5.607278347015381,-6.301475524902344
15525,-5.607278347015381,-6.301475524902344
15526,-5.134064674377441,-5.780104160308838
15527,-6.734132289886475,-7.329026699066162
15528,-6.451155185699463,-6.948068618774414
15529,-5.865023612976074,-6.396936416625977
15530,-5.865023612976074,-6.396936416625977
15531,-5.865023612976074,-6.396936416625977
15532,-5.865023612976074,-6.396936416625977
15533,-5.865023612976074,-6.396936416625977
15534,-5.865023612976074,-6.396936416625977
15535,-5.865023612976074,-6.396936416625977
15536,-5.865023612976074,-6.396936416625977
15537,-5.865023612976074,-6.396936416625977
15538,-5.865023612976074,-6.396936416625977
15539,-5.865023612976074,-6.396936416625977
15540,-5.865023612976074,-6.396936416625977
15541,-7.055396556854248,-7.585275650024414
15542,-4.770785331726074,-5.429351329803467
15543,-5.484277248382568,-6.012719631195068
15544,-6.26002836227417,-6.837943077087402
15545,-6.787308692932129,-7.303770065307617
15546,-5.234956741333008,-5.224077224731445
15547,-5.325408935546875,-5.833693504333496
15548,-5.941429138183594,-6.5955047607421875
15549,-5.33149528503418,-5.999387741088867
15550,-5.705397605895996,-6.3874006271362305
15551,-4.803593635559082,-5.36480188369751
15552,-5.825423717498779,-6.395550727844238
15553,-5.115794658660889,-5.673697471618652
15554,-5.794182300567627,-6.121560096740723
15555,-5.23974084854126,-5.690321922302246
15556,-6.779731750488281,-7.232183933258057
15557,-5.615828037261963,-6.2896246910095215
15558,-5.918015003204346,-6.5894975662231445
15559,-7.229949474334717,-7.563157558441162
15560,-6.163359642028809,-6.57924222946167
15561,-6.917832374572754,-7.178064346313477
15562,-5.911210536956787,-6.223769187927246
15563,-6.3727216720581055,-6.820489406585693
15564,-8.123329162597656,-8.321599006652832
15565,-6.0035014152526855,-6.720574378967285
15566,-6.6368513107299805,-6.90911865234375
15567,-3.7701427936553955,-3.988811731338501
15568,-6.041420936584473,-6.394130229949951
15569,-7.457457542419434,-7.833747863769531
15570,-5.890782356262207,-6.364744663238525
15571,-5.924889087677002,-6.511699199676514
15572,-5.924889087677002,-6.511699199676514
15573,-5.2849297523498535,-5.694096565246582
15574,-5.950933933258057,-6.200188636779785
15575,-5.961411476135254,-6.540200233459473
15576,-3.902552366256714,-4.239872455596924
15577,-5.69314432144165,-6.328943252563477
15578,-5.997529029846191,-6.152255535125732
15579,-5.853050231933594,-6.416254997253418
15580,-5.2345123291015625,-5.877589225769043
15581,-4.977077007293701,-5.145693302154541
15582,-5.347951889038086,-5.731583595275879
15583,-5.890832424163818,-6.4659013748168945
15584,-6.447902679443359,-6.915605068206787
15585,-5.339807987213135,-5.654931545257568
15586,-5.48607873916626,-5.747933864593506
15587,-5.105555534362793,-5.837571144104004
15588,-4.702106475830078,-5.232889652252197
15589,-7.483476161956787,-7.9192304611206055
15590,-5.860937118530273,-6.273759365081787
15591,-6.092751979827881,-6.342624187469482
15592,-6.137858867645264,-6.629538059234619
15593,-6.7683820724487305,-7.208281517028809
15594,-5.572619438171387,-6.121434211730957
15595,-5.2217607498168945,-5.734716415405273
15596,-5.984806537628174,-6.40062952041626
15597,-4.200900077819824,-4.601869106292725
15598,-5.235685348510742,-5.763294219970703
15599,-4.81035852432251,-5.274869918823242
15600,-5.535318851470947,-6.085097789764404
15601,-5.963918685913086,-6.410651206970215
15602,-7.476845741271973,-7.9289703369140625
15603,-5.414060592651367,-5.83394193649292
15604,-6.75970983505249,-7.300182342529297
15605,-6.75970983505249,-7.300182342529297
15606,-6.75970983505249,-7.300182342529297
15607,-6.75970983505249,-7.300182342529297
15608,-6.75970983505249,-7.300182342529297
15609,-6.75970983505249,-7.300182342529297
15610,-6.041079521179199,-6.361988067626953
15611,-7.197598457336426,-8.133597373962402
15612,-5.739331245422363,-6.3473615646362305
15613,-5.709378242492676,-6.280813694000244
15614,-5.498095512390137,-5.8406195640563965
15615,-5.718596458435059,-6.1365580558776855
15616,-7.921095371246338,-8.505157470703125
15617,-5.117348670959473,-5.584986209869385
15618,-4.193428039550781,-4.867074012756348
15619,-5.189546585083008,-5.617318153381348
15620,-5.414068222045898,-5.966955184936523
15621,-5.353869915008545,-5.95095682144165
15622,-4.660009860992432,-5.118602752685547
15623,-5.287893772125244,-5.751672744750977
15624,-7.339393615722656,-7.951460838317871
15625,-4.52023458480835,-4.772613048553467
15626,-7.134402275085449,-7.476011276245117
15627,-6.555319309234619,-6.807313442230225
15628,-5.999098300933838,-6.400561809539795
15629,-5.237732887268066,-5.746886730194092
15630,-5.680426120758057,-6.087596416473389
15631,-4.213141918182373,-4.625845432281494
15632,-6.122567653656006,-6.534128189086914
15633,-5.723952770233154,-5.897443771362305
15634,-5.150820255279541,-5.453354358673096
15635,-5.1681342124938965,-5.936206817626953
15636,-6.032434463500977,-6.533458709716797
15637,-6.164693355560303,-6.627702236175537
15638,-6.027003765106201,-6.600447654724121
15639,-5.760387420654297,-6.185189247131348
15640,-5.534522533416748,-5.816482067108154
15641,-5.537935256958008,-5.834298133850098
15642,-5.724362850189209,-6.357994079589844
15643,-5.57907772064209,-6.0315985679626465
15644,-5.29613733291626,-5.809638023376465
15645,-5.575013637542725,-6.138099670410156
15646,-7.229702949523926,-7.785954475402832
15647,-6.763876438140869,-7.383284091949463
15648,-5.876891136169434,-6.625021457672119
15649,-4.866442680358887,-5.189218044281006
15650,-4.286367893218994,-4.6265645027160645
15651,-6.305345058441162,-6.956472873687744
15652,-7.231947422027588,-7.751043319702148
15653,-5.977429389953613,-6.605912685394287
15654,-5.9453511238098145,-6.2564473152160645
15655,-6.698617458343506,-7.423385143280029
15656,-7.071662902832031,-7.597634792327881
15657,-5.3612565994262695,-5.543298721313477
15658,-5.4738993644714355,-6.0934367179870605
15659,-3.1607770919799805,-3.4292025566101074
15660,-5.112208843231201,-5.461433410644531
15661,-5.74508810043335,-5.853061199188232
15662,-4.679533004760742,-5.034295082092285
15663,-5.005176544189453,-5.262738227844238
15664,-6.2481489181518555,-6.8871002197265625
15665,-9.446383476257324,-9.9072904586792
15666,-3.8882694244384766,-4.055020332336426
15667,-5.369341850280762,-5.588620662689209
15668,-7.5405449867248535,-8.14865493774414
15669,-7.724648475646973,-8.185997009277344
15670,-7.613481521606445,-8.150248527526855
15671,-7.605823040008545,-7.755890846252441
15672,-7.7387189865112305,-8.181885719299316
15673,-5.597239017486572,-5.890018463134766
15674,-8.4378080368042,-9.076163291931152
15675,-5.961755275726318,-6.204595565795898
15676,-4.909235954284668,-5.713464736938477
15677,-6.771663665771484,-7.164079666137695
15678,-5.97093391418457,-6.003642559051514
15679,-6.309961318969727,-6.557219505310059
15680,-4.396235466003418,-4.805938243865967
15681,-5.836042404174805,-6.188527584075928
15682,-5.988330841064453,-6.106040000915527
15683,-8.379295349121094,-8.42507266998291
15684,-8.104931831359863,-8.378554344177246
15685,-7.2390360832214355,-7.560079574584961
15686,-4.5702433586120605,-4.749375343322754
15687,-6.788455486297607,-7.2081804275512695
15688,-4.721904754638672,-4.898015022277832
15689,-6.034836769104004,-6.3387579917907715
15690,-5.630393028259277,-5.675843715667725
15691,-7.780027866363525,-8.478939056396484
15692,-4.815901756286621,-5.002268314361572
15693,-6.299128532409668,-6.538478851318359
15694,-6.792623519897461,-7.1510396003723145
15695,-5.82144832611084,-6.267734050750732
15696,-6.431988716125488,-6.786984443664551
15697,-6.03000020980835,-5.932782173156738
15698,-6.494546413421631,-7.140720367431641
15699,-5.201783180236816,-5.409196853637695
15700,-6.269176483154297,-6.05466890335083
15701,-4.24910831451416,-4.739338397979736
15702,-7.169647216796875,-7.548347473144531
15703,-5.167939186096191,-5.5815653800964355
15704,-5.561844348907471,-5.832072734832764
15705,-5.004617691040039,-5.276196479797363
15706,-5.958442211151123,-6.230373382568359
15707,-5.374001979827881,-5.577136039733887
15708,-6.527397155761719,-6.623156547546387
15709,-6.116782188415527,-6.5144500732421875
15710,-6.342387676239014,-5.975302696228027
15711,-7.962687015533447,-8.196075439453125
15712,-4.016618251800537,-4.219534873962402
15713,-4.9985809326171875,-5.465709209442139
15714,-4.9097442626953125,-5.337869167327881
15715,-4.741931915283203,-5.485068321228027
15716,-4.4019317626953125,-4.646437168121338
15717,-4.745365619659424,-5.0625739097595215
15718,-4.611662864685059,-4.7334160804748535
15719,-5.032480239868164,-5.290625095367432
15720,-6.1309967041015625,-6.168170928955078
15721,-4.773287296295166,-5.233185768127441
15722,-6.271566867828369,-6.511737823486328
15723,-5.015417575836182,-5.314548969268799
15724,-5.20267915725708,-5.4914398193359375
15725,-4.782074451446533,-4.8937273025512695
15726,-4.362743377685547,-4.585114479064941
15727,-4.385521411895752,-4.7339043617248535
15728,-3.2708730697631836,-3.6147875785827637
15729,-4.055651664733887,-4.2931318283081055
15730,-3.8485546112060547,-4.011066913604736
15731,-4.895277976989746,-4.9466776847839355
15732,-6.053582191467285,-6.05991792678833
15733,-7.2513275146484375,-7.831341743469238
15734,-5.640241622924805,-6.082573890686035
15735,-6.533935070037842,-6.482733249664307
15736,-6.9924235343933105,-7.358256816864014
15737,-7.052476406097412,-7.549237251281738
15738,-5.1050872802734375,-5.428975582122803
15739,-8.581771850585938,-9.543028831481934
15740,-8.991595268249512,-9.148929595947266
15741,-6.966757297515869,-7.124177932739258
15742,-5.9610419273376465,-6.478663921356201
15743,-5.509732723236084,-5.899198055267334
15744,-5.015510559082031,-5.20094108581543
15745,-4.898172378540039,-5.126784801483154
15746,-6.228651523590088,-6.554090976715088
15747,-4.8996500968933105,-5.156533718109131
15748,-6.424560546875,-6.931827545166016
15749,-5.403129577636719,-5.506163120269775
15750,-5.603692054748535,-6.009409427642822
15751,-4.26514196395874,-4.7165045738220215
15752,-4.986350059509277,-5.309232711791992
15753,-4.613932132720947,-4.987461090087891
15754,-6.327337741851807,-6.387978553771973
15755,-6.89473819732666,-7.1388678550720215
15756,-5.008584499359131,-5.16027307510376
15757,-5.898754596710205,-6.007972240447998
15758,-5.450819969177246,-5.620061874389648
15759,-3.970838785171509,-4.242085933685303
15760,-4.045872211456299,-4.292099952697754
15761,-7.188840866088867,-7.515218734741211
15762,-5.131297588348389,-6.021022796630859
15763,-6.167691707611084,-6.853257656097412
15764,-4.934722900390625,-5.117897033691406
15765,-4.9537353515625,-5.295584201812744
15766,-5.915510654449463,-6.1252312660217285
15767,-3.665701150894165,-3.789076089859009
15768,-6.09688663482666,-6.2186713218688965
15769,-6.042864799499512,-6.230416774749756
15770,-7.091040134429932,-7.484865188598633
15771,-6.167750835418701,-6.438905715942383
15772,-5.174604415893555,-5.3821892738342285
15773,-4.490659236907959,-4.541272163391113
15774,-6.450925350189209,-6.518108367919922
15775,-3.5048704147338867,-3.9587695598602295
15776,-6.917129993438721,-6.609267711639404
15777,-8.273613929748535,-8.64877986907959
15778,-4.91665506362915,-5.0991530418396
15779,-4.083926677703857,-4.425837993621826
15780,-4.624682426452637,-4.7459516525268555
15781,-5.102544784545898,-5.121954441070557
15782,-5.341174125671387,-5.7134857177734375
15783,-5.795785903930664,-6.251980781555176
15784,-5.81904935836792,-6.243525505065918
15785,-4.8913469314575195,-5.549772262573242
15786,-7.002775192260742,-7.325407981872559
15787,-3.8726253509521484,-4.309567928314209
15788,-5.423585891723633,-6.1488213539123535
15789,-6.162058353424072,-6.503538131713867
15790,-4.788309097290039,-5.302082061767578
15791,-4.66352653503418,-5.358338832855225
15792,-4.878818511962891,-5.396467685699463
15793,-4.521156311035156,-5.026436805725098
15794,-4.701335430145264,-5.406286239624023
15795,-5.583663463592529,-5.791646957397461
15796,-5.007627010345459,-5.466825008392334
15797,-5.6099042892456055,-5.723265647888184
15798,-5.507589340209961,-5.798227787017822
15799,-6.446627616882324,-6.69235372543335
15800,-4.820512771606445,-5.115599155426025
15801,-5.434950351715088,-5.687404632568359
15802,-6.324789047241211,-6.781308174133301
15803,-4.718329906463623,-5.408876419067383
15804,-4.940463542938232,-4.978405952453613
15805,-4.046489715576172,-4.237270355224609
15806,-7.60065221786499,-7.810925483703613
15807,-4.503384113311768,-4.638768672943115
15808,-6.4931488037109375,-7.052824974060059
15809,-7.4489641189575195,-8.144671440124512
15810,-4.656283378601074,-4.956868648529053
15811,-5.257944583892822,-5.642934322357178
15812,-5.858964920043945,-6.132510662078857
15813,-5.713296890258789,-6.001217842102051
15814,-4.777531147003174,-5.315595626831055
15815,-4.884674549102783,-5.481553077697754
15816,-6.269534111022949,-6.470497131347656
15817,-5.503771781921387,-5.988883972167969
15818,-5.184499263763428,-5.647042751312256
15819,-5.009286880493164,-5.043988227844238
15820,-3.8104372024536133,-3.9458892345428467
15821,-5.645005226135254,-5.617565631866455
15822,-7.162707328796387,-7.329695701599121
15823,-4.775139331817627,-4.922744274139404
15824,-6.5060133934021,-6.907413482666016
15825,-6.373543739318848,-6.516074180603027
15826,-5.315199375152588,-5.427927017211914
15827,-4.848728656768799,-4.967096328735352
15828,-4.753106594085693,-5.216754913330078
15829,-5.782965660095215,-6.018736839294434
15830,-5.359463691711426,-5.742937088012695
15831,-6.28870153427124,-6.715914249420166
15832,-5.9522833824157715,-6.467751979827881
15833,-6.2898688316345215,-6.869996547698975
15834,-6.695584297180176,-7.4246978759765625
15835,-5.670909881591797,-6.123998165130615
15836,-5.925823211669922,-6.394339561462402
15837,-6.1034770011901855,-6.519805431365967
15838,-5.820053577423096,-6.0009894371032715
15839,-6.68275785446167,-7.119739055633545
15840,-7.945607662200928,-8.071292877197266
15841,-5.009498596191406,-5.221970558166504
15842,-5.169533729553223,-5.228723049163818
15843,-5.859833717346191,-6.346587181091309
15844,-6.498181343078613,-6.941788196563721
15845,-5.9207940101623535,-6.35720157623291
15846,-6.674013614654541,-6.934017658233643
15847,-5.768989086151123,-6.016695499420166
15848,-5.528350353240967,-5.637063503265381
15849,-6.736328601837158,-7.1699371337890625
15850,-5.566633224487305,-6.019712448120117
15851,-3.6924033164978027,-3.918116569519043
15852,-5.275437355041504,-5.323740005493164
15853,-4.781461238861084,-5.0437703132629395
15854,-6.62633752822876,-6.86398458480835
15855,-4.62889289855957,-4.873902797698975
15856,-5.644536018371582,-6.328603744506836
15857,-5.652472496032715,-6.207585334777832
15858,-6.5823283195495605,-7.343443393707275
15859,-6.889096736907959,-7.802886486053467
15860,-5.509912490844727,-6.207695007324219
15861,-6.532933712005615,-6.8794426918029785
15862,-5.63175630569458,-6.152521133422852
15863,-5.735933303833008,-5.883869647979736
15864,-6.0957136154174805,-6.74665641784668
15865,-5.2181806564331055,-5.662014007568359
15866,-4.582497596740723,-5.360421657562256
15867,-4.765141487121582,-5.4274516105651855
15868,-5.05421781539917,-5.195907115936279
15869,-5.508080959320068,-6.035044193267822
15870,-5.253993988037109,-5.887683868408203
15871,-4.55809211730957,-5.171814918518066
15872,-6.426209926605225,-7.096288204193115
15873,-6.492981433868408,-6.838108062744141
15874,-7.714847564697266,-8.308113098144531
15875,-5.361509799957275,-5.585273265838623
15876,-6.710867881774902,-7.0949201583862305
15877,-6.502746105194092,-6.902716159820557
15878,-6.856443405151367,-7.305099964141846
15879,-6.701291084289551,-6.837778568267822
15880,-5.672111511230469,-6.09652042388916
15881,-4.785257816314697,-4.827368259429932
15882,-4.157236099243164,-4.2689971923828125
15883,-5.200482368469238,-5.449754238128662
15884,-4.5919976234436035,-5.017311096191406
15885,-4.342297077178955,-4.944437026977539
15886,-4.758335590362549,-5.364732265472412
15887,-6.205340385437012,-7.055637359619141
15888,-5.721526622772217,-6.076099395751953
15889,-2.6157984733581543,-2.8224029541015625
15890,-3.2236781120300293,-3.571390390396118
15891,-5.066947937011719,-5.6352715492248535
15892,-5.079138278961182,-5.619497299194336
15893,-5.122910499572754,-5.95167875289917
15894,-4.465261459350586,-4.87802267074585
15895,-4.706228256225586,-5.21907901763916
15896,-5.9815874099731445,-6.619838237762451
15897,-4.395728588104248,-5.347548007965088
15898,-2.8329217433929443,-3.2497870922088623
15899,-4.582404136657715,-5.056896209716797
15900,-5.15258264541626,-5.756087303161621
15901,-3.7830569744110107,-4.275083065032959
15902,-4.066590309143066,-4.43229341506958
15903,-5.850213050842285,-6.712887763977051
15904,-4.6772003173828125,-5.3501715660095215
15905,-2.9172286987304688,-2.7547662258148193
15906,-5.49153995513916,-5.983923435211182
15907,-5.487310409545898,-6.007475852966309
15908,-5.400128364562988,-5.984220027923584
15909,-4.507188320159912,-5.172126770019531
15910,-3.1043927669525146,-3.634575366973877
15911,-5.009856700897217,-5.344402313232422
15912,-5.884696960449219,-6.457529067993164
15913,-5.56358528137207,-6.140954971313477
15914,-4.2328290939331055,-4.4221391677856445
15915,-6.847437858581543,-7.338231086730957
15916,-4.925705909729004,-5.160306453704834
15917,-6.29784631729126,-6.400782108306885
15918,-5.179961681365967,-5.711090087890625
15919,-3.727022886276245,-3.917010545730591
15920,-7.07010555267334,-7.3851752281188965
15921,-5.993310451507568,-6.084414482116699
15922,-6.891087055206299,-6.947148323059082
15923,-7.266293525695801,-7.384319305419922
15924,-5.374599933624268,-5.58030366897583
15925,-5.04317045211792,-5.3085150718688965
15926,-7.086730003356934,-7.136170864105225
15927,-3.9375503063201904,-4.087988376617432
15928,-7.055650234222412,-7.056632995605469
15929,-4.462507724761963,-4.722029209136963
15930,-5.903566837310791,-6.157958507537842
15931,-7.8115458488464355,-8.002276420593262
15932,-6.3084540367126465,-6.468084335327148
15933,-5.974810600280762,-6.151087760925293
15934,-5.12449836730957,-5.5953216552734375
15935,-5.9193525314331055,-6.48457670211792
15936,-7.154478073120117,-6.253538131713867
15937,-4.313394069671631,-5.22869873046875
15938,-5.8523077964782715,-6.292324066162109
15939,-5.779786586761475,-6.508725643157959
15940,-6.450587272644043,-6.973447799682617
15941,-6.180148124694824,-6.466126441955566
15942,-6.382992744445801,-6.770288467407227
15943,-9.407843589782715,-9.711299896240234
15944,-6.249873161315918,-6.354913711547852
15945,-5.406693935394287,-6.154260158538818
15946,-5.002044677734375,-5.377092361450195
15947,-5.438937664031982,-6.048446178436279
15948,-6.514048099517822,-7.2836174964904785
15949,-4.845307350158691,-5.911531448364258
15950,-4.403975963592529,-4.48662805557251
15951,-7.389733791351318,-7.6426496505737305
15952,-7.0173139572143555,-7.541606426239014
15953,-6.360666751861572,-6.632735252380371
15954,-4.202428340911865,-4.633720874786377
15955,-4.431947708129883,-4.514135837554932
15956,-4.380613327026367,-4.582510948181152
15957,-5.1655378341674805,-6.069927215576172
15958,-3.550154209136963,-3.889188051223755
15959,-6.93672513961792,-7.452770233154297
15960,-5.138189792633057,-5.473165988922119
15961,-5.8282084465026855,-6.320796489715576
15962,-6.24921178817749,-6.710089683532715
15963,-6.373836040496826,-6.70745325088501
15964,-5.554631233215332,-6.355515956878662
15965,-5.113894939422607,-5.930324077606201
15966,-5.236490726470947,-6.000300884246826
15967,-5.796599388122559,-6.854654312133789
15968,-4.410547256469727,-4.533628940582275
15969,-4.538908958435059,-5.0476250648498535
15970,-3.799661159515381,-3.9804952144622803
15971,-5.494391918182373,-5.734757900238037
15972,-4.58835506439209,-4.7568511962890625
15973,-5.172824859619141,-5.738870143890381
15974,-4.426173686981201,-4.630529403686523
15975,-5.716465473175049,-6.301026821136475
15976,-5.620723724365234,-6.639196872711182
15977,-4.365359306335449,-4.839537143707275
15978,-5.169833660125732,-5.673681259155273
15979,-4.079939842224121,-4.657303810119629
15980,-6.379356861114502,-7.122871398925781
15981,-5.599522590637207,-6.226080894470215
15982,-3.629218101501465,-3.887662649154663
15983,-5.72906494140625,-6.075491905212402
15984,-6.25311803817749,-6.919473171234131
15985,-6.042553424835205,-6.343135356903076
15986,-5.093235492706299,-5.4092864990234375
15987,-5.6054558753967285,-6.242058753967285
15988,-5.1072468757629395,-5.379227161407471
15989,-6.416438579559326,-6.721493721008301
15990,-7.848759651184082,-8.624895095825195
15991,-5.1246232986450195,-5.710282325744629
15992,-7.801976203918457,-8.27783489227295
15993,-5.244170188903809,-5.472033500671387
15994,-4.170257568359375,-4.473462104797363
15995,-5.828640937805176,-6.688706398010254
15996,-3.5580177307128906,-3.880251884460449
15997,-3.368162155151367,-3.581789016723633
15998,-4.535353660583496,-4.883609771728516
15999,-5.22768497467041,-5.813070297241211
16000,-5.33931827545166,-5.6941094398498535
16001,-6.5689287185668945,-7.669461727142334
16002,-5.297763347625732,-6.104180812835693
16003,-7.142963886260986,-8.480902671813965
16004,-9.21284294128418,-10.860217094421387
16005,-6.470434188842773,-7.428002834320068
16006,-4.32267951965332,-4.711790084838867
16007,-5.62861967086792,-6.183981895446777
16008,-3.9028842449188232,-4.458633899688721
16009,-4.9253129959106445,-5.237724304199219
16010,-4.042997360229492,-4.582215309143066
16011,-6.253007888793945,-6.694855213165283
16012,-5.322737693786621,-6.247485637664795
16013,-5.619346618652344,-6.522785186767578
16014,-4.174253940582275,-4.897272109985352
16015,-4.793116092681885,-5.272702693939209
16016,-5.352474212646484,-5.6581268310546875
16017,-3.6569628715515137,-4.19640588760376
16018,-6.497779846191406,-7.028645038604736
16019,-6.42784309387207,-6.909311771392822
16020,-5.340217113494873,-5.532242774963379
16021,-4.893810749053955,-5.082061290740967
16022,-5.719627380371094,-6.540765762329102
16023,-5.839479923248291,-6.171614170074463
16024,-5.6316633224487305,-5.921886444091797
16025,-6.304640293121338,-6.6174163818359375
16026,-3.5463712215423584,-3.908912181854248
16027,-4.6851019859313965,-5.123391151428223
16028,-3.492521047592163,-3.866560220718384
16029,-4.210207939147949,-4.399424076080322
16030,-3.565274477005005,-4.057994365692139
16031,-4.697211265563965,-5.190070152282715
16032,-5.592930316925049,-5.9635515213012695
16033,-4.331598281860352,-5.036870956420898
16034,-5.117832660675049,-5.258848190307617
16035,-4.8220534324646,-5.157128810882568
16036,-4.69125509262085,-5.27490234375
16037,-4.716845989227295,-5.260369300842285
16038,-3.792760133743286,-4.364730358123779
16039,-4.429591178894043,-4.781547546386719
16040,-4.717690944671631,-5.2751359939575195
16041,-4.436891555786133,-4.991372108459473
16042,-5.392663478851318,-5.624807834625244
16043,-4.269703388214111,-4.608846664428711
16044,-5.477680206298828,-5.817578315734863
16045,-5.760415554046631,-6.432857513427734
16046,-5.041047096252441,-5.58347225189209
16047,-5.179598808288574,-5.695574760437012
16048,-5.898190021514893,-6.63831090927124
16049,-4.627951145172119,-5.201204776763916
16050,-5.20244026184082,-5.641088962554932
16051,-6.264138698577881,-7.044033050537109
16052,-4.735055923461914,-5.106855392456055
16053,-6.386288166046143,-6.721355438232422
16054,-6.631277084350586,-7.317518711090088
16055,-5.0503082275390625,-5.81096887588501
16056,-5.8185648918151855,-6.754826545715332
16057,-3.7602059841156006,-4.004859924316406
16058,-3.504141330718994,-3.9189300537109375
16059,-4.866702556610107,-5.064850330352783
16060,-5.858762264251709,-7.069581508636475
16061,-4.789499759674072,-5.060518264770508
16062,-5.931972026824951,-6.419773578643799
16063,-4.820265293121338,-5.605808734893799
16064,-3.943934440612793,-4.717825889587402
16065,-5.858449935913086,-6.328540802001953
16066,-4.842251300811768,-5.31397008895874
16067,-6.55580997467041,-7.350207805633545
16068,-7.157663822174072,-7.7635016441345215
16069,-4.811238765716553,-5.356801986694336
16070,-6.257396697998047,-6.546278953552246
16071,-5.7100419998168945,-7.034335136413574
16072,-6.117517471313477,-7.304848670959473
16073,-5.397879600524902,-6.087327003479004
16074,-4.525874137878418,-5.239439010620117
16075,-6.2787299156188965,-6.95143461227417
16076,-4.660864353179932,-4.998990058898926
16077,-5.47565221786499,-6.313423156738281
16078,-5.273240566253662,-6.39589786529541
16079,-5.306941509246826,-6.204514980316162
16080,-6.382628440856934,-6.98256778717041
16081,-5.876840114593506,-5.987475872039795
16082,-5.337721824645996,-5.424117565155029
16083,-7.052841663360596,-7.147670745849609
16084,-5.215712070465088,-5.526329517364502
16085,-4.809986591339111,-5.049408912658691
16086,-4.30634880065918,-4.587750434875488
16087,-4.82804012298584,-5.143104076385498
16088,-5.398885726928711,-5.670708656311035
16089,-3.4181714057922363,-3.4782519340515137
16090,-4.752453804016113,-5.311995506286621
16091,-5.5973310470581055,-6.015921592712402
16092,-4.445125579833984,-5.00715970993042
16093,-4.9788360595703125,-5.229701995849609
16094,-4.928252220153809,-5.30502986907959
16095,-5.197474956512451,-5.317739963531494
16096,-3.5590322017669678,-3.732799768447876
16097,-6.9772772789001465,-6.677467346191406
16098,-6.820442199707031,-7.241157054901123
16099,-5.179861545562744,-5.355371952056885
16100,-6.622763633728027,-6.805656433105469
16101,-4.283193111419678,-4.38830041885376
16102,-3.8432741165161133,-3.957819700241089
16103,-4.4393630027771,-4.600676536560059
16104,-5.326188087463379,-5.479296684265137
16105,-7.888751983642578,-8.07720947265625
16106,-6.108059883117676,-6.416455268859863
16107,-5.454536437988281,-5.53018045425415
16108,-4.781414031982422,-5.009917736053467
16109,-6.702778339385986,-6.9131598472595215
16110,-5.335107326507568,-6.17438268661499
16111,-5.85417366027832,-6.182753562927246
16112,-4.533336639404297,-4.678989887237549
16113,-5.648779392242432,-6.121622562408447
16114,-6.390947341918945,-6.88698673248291
16115,-7.991757869720459,-8.314821243286133
16116,-6.7738165855407715,-7.427553653717041
16117,-7.765954494476318,-8.158615112304688
16118,-6.80593729019165,-7.312944412231445
16119,-5.904825210571289,-6.059240341186523
16120,-5.187354564666748,-5.223762512207031
16121,-8.050375938415527,-8.291694641113281
16122,-5.576963424682617,-5.918809413909912
16123,-5.157569408416748,-5.371042251586914
16124,-8.020123481750488,-8.434392929077148
16125,-6.774272918701172,-7.324685573577881
16126,-7.884787559509277,-7.894597053527832
16127,-7.012984275817871,-7.260141849517822
16128,-5.033848762512207,-5.1436662673950195
16129,-6.257877349853516,-6.296910285949707
16130,-4.100354194641113,-4.332959175109863
16131,-4.349188804626465,-4.582357406616211
16132,-3.899993896484375,-3.868481397628784
16133,-4.528923988342285,-4.733786106109619
16134,-6.321742534637451,-6.410002708435059
16135,-3.814258575439453,-4.393969535827637
16136,-5.069737911224365,-5.310910701751709
16137,-5.403793811798096,-5.766963958740234
16138,-4.428333282470703,-4.836597919464111
16139,-4.410290718078613,-4.634122371673584
16140,-5.019715785980225,-5.25092077255249
16141,-2.9940850734710693,-3.2442102432250977
16142,-5.312877178192139,-5.727569580078125
16143,-6.004133701324463,-6.286684989929199
16144,-5.176093101501465,-5.779458045959473
