idx,good_score,bad_score
4197,-6.8121161460876465,-7.1694464683532715
4198,-7.40283203125,-7.3853302001953125
4199,-5.418401718139648,-5.479048252105713
4200,-5.281754970550537,-5.1876749992370605
4201,-8.837069511413574,-8.944366455078125
4202,-6.426033020019531,-6.713160514831543
4203,-6.786224842071533,-7.364864349365234
4204,-8.687291145324707,-8.840522766113281
4205,-5.405584812164307,-5.569466590881348
4206,-7.555746555328369,-8.089167594909668
4207,-6.036214828491211,-6.408661365509033
4208,-5.061932563781738,-5.237843990325928
4209,-5.340223789215088,-6.076441764831543
4210,-9.210173606872559,-9.138836860656738
4211,-8.46157169342041,-8.760734558105469
4212,-5.921119689941406,-6.019649505615234
4213,-7.098907470703125,-7.23614501953125
4214,-3.6534178256988525,-3.6076912879943848
4215,-4.076707363128662,-4.168481826782227
4216,-7.624209880828857,-7.839267730712891
4217,-4.362782955169678,-4.4044647216796875
4218,-3.929854154586792,-4.281749725341797
4219,-6.857565402984619,-7.094953536987305
4220,-5.722799301147461,-6.126199245452881
4221,-6.624895095825195,-7.080405235290527
4222,-4.0850443840026855,-4.407093048095703
4223,-5.036290645599365,-5.360121250152588
4224,-5.168755054473877,-5.287658214569092
4225,-4.614074230194092,-5.112027168273926
4226,-5.6771392822265625,-5.855844497680664
4227,-6.232484817504883,-6.730444431304932
4228,-6.597140789031982,-6.455365180969238
4229,-5.793683052062988,-6.065692901611328
4230,-5.974906921386719,-6.191811561584473
4231,-5.853592872619629,-6.328464031219482
4232,-5.709315776824951,-6.08761739730835
4233,-6.534329414367676,-6.786721229553223
4234,-7.988803386688232,-8.275564193725586
4235,-5.197507858276367,-5.416524887084961
4236,-6.65716552734375,-6.966302871704102
4237,-6.395252704620361,-6.7628679275512695
4238,-5.584414958953857,-6.003278732299805
4239,-8.511861801147461,-8.992910385131836
4240,-4.9887919425964355,-5.196093559265137
4241,-5.961097717285156,-6.166489124298096
4242,-6.335886001586914,-6.785979747772217
4243,-4.963004112243652,-5.112319469451904
4244,-5.984446048736572,-6.204877853393555
4245,-5.338917255401611,-5.848104476928711
4246,-8.841357231140137,-9.008795738220215
4247,-5.164887428283691,-5.4602370262146
4248,-10.690710067749023,-10.60566520690918
4249,-3.3269782066345215,-3.3435027599334717
4250,-6.08878231048584,-6.467580795288086
4251,-6.204320907592773,-6.31273889541626
4252,-4.6345601081848145,-4.802990913391113
4253,-4.279014587402344,-4.39109992980957
4254,-5.605055809020996,-5.854798316955566
4255,-6.351971626281738,-6.496006965637207
4256,-5.372710227966309,-5.417934417724609
4257,-4.298993110656738,-4.512725353240967
4258,-6.375171184539795,-6.387406349182129
4259,-7.035019874572754,-7.064055442810059
4260,-7.037299633026123,-6.875089645385742
4261,-6.094513893127441,-6.079808712005615
4262,-5.9971160888671875,-6.045700550079346
4263,-5.859943866729736,-6.1422648429870605
4264,-3.8469390869140625,-4.077297210693359
4265,-5.557712554931641,-5.86732816696167
4266,-5.258512020111084,-5.31486177444458
4267,-7.052299976348877,-7.495975494384766
4268,-6.749960422515869,-7.473758697509766
4269,-3.7443339824676514,-3.9304046630859375
4270,-4.263998985290527,-4.326523780822754
4271,-5.975432395935059,-6.087932109832764
4272,-5.03026819229126,-4.997811317443848
4273,-7.065371990203857,-7.1676788330078125
4274,-7.429595947265625,-7.882717132568359
4275,-6.942219257354736,-7.247092247009277
4276,-6.4381256103515625,-6.643613338470459
4277,-3.4737701416015625,-3.726372241973877
4278,-4.263106822967529,-4.616090297698975
4279,-5.158591270446777,-5.322057723999023
4280,-6.9626359939575195,-7.146852016448975
4281,-8.579072952270508,-8.60874080657959
4282,-7.149608612060547,-7.241311550140381
4283,-6.320736885070801,-6.475351333618164
4284,-5.518771171569824,-5.57798433303833
4285,-5.493216514587402,-5.762666702270508
4286,-6.839167594909668,-7.032336235046387
4287,-6.3317461013793945,-6.616164207458496
4288,-3.050291061401367,-3.515528440475464
4289,-4.940773010253906,-5.009031295776367
4290,-8.56254768371582,-8.653280258178711
4291,-7.52200174331665,-7.412649631500244
4292,-6.838418483734131,-6.704641342163086
4293,-8.015917778015137,-8.045126914978027
4294,-5.058802127838135,-5.041640281677246
4295,-5.855748176574707,-6.362295627593994
4296,-6.235252380371094,-6.52603816986084
4297,-7.6372528076171875,-7.808537483215332
4298,-6.785625457763672,-6.989133834838867
4299,-5.801429748535156,-6.334178447723389
4300,-5.606342792510986,-6.145668983459473
4301,-5.937357425689697,-5.929247856140137
4302,-5.16120719909668,-5.285905838012695
4303,-3.574143886566162,-3.731022596359253
4304,-4.193160533905029,-4.59163236618042
4305,-4.114226818084717,-4.533466815948486
4306,-5.212737560272217,-5.349236965179443
4307,-7.021963596343994,-7.202308654785156
4308,-8.321102142333984,-8.61447525024414
4309,-7.717071533203125,-7.710072040557861
4310,-5.9945807456970215,-6.0475616455078125
4311,-8.04460334777832,-8.255560874938965
4312,-6.955467700958252,-7.2509284019470215
4313,-5.490137577056885,-5.806556701660156
4314,-6.445974349975586,-6.784489631652832
4315,-4.541766166687012,-4.803027629852295
4316,-4.6047282218933105,-4.9739603996276855
4317,-5.407308578491211,-5.74746561050415
4318,-4.340793609619141,-4.664824962615967
4319,-4.545708656311035,-4.746114253997803
4320,-5.798341274261475,-6.05714225769043
4321,-3.7405242919921875,-4.1425957679748535
4322,-4.3589301109313965,-4.585741996765137
4323,-6.3087663650512695,-6.377947807312012
4324,-4.982699394226074,-5.107691764831543
4325,-3.5397486686706543,-3.5736820697784424
4326,-3.8433098793029785,-3.9031944274902344
4327,-4.2964935302734375,-4.6228179931640625
4328,-5.52660608291626,-5.367371082305908
4329,-5.627648830413818,-5.671008586883545
4330,-7.6899824142456055,-7.928457260131836
4331,-9.97702407836914,-10.474921226501465
4332,-6.865749835968018,-7.1949896812438965
4333,-9.735498428344727,-9.674684524536133
4334,-5.842935085296631,-5.963720321655273
4335,-5.740046501159668,-6.176051139831543
4336,-5.8496599197387695,-6.0542097091674805
4337,-5.117137908935547,-5.205852508544922
4338,-5.410025596618652,-5.683280944824219
4339,-5.729273319244385,-5.790924072265625
4340,-6.954296112060547,-7.165821075439453
4341,-5.675777435302734,-6.028141498565674
4342,-8.708477020263672,-8.982601165771484
4343,-6.5741729736328125,-6.486411094665527
4344,-5.416274070739746,-5.659799098968506
4345,-6.338196754455566,-6.427753448486328
4346,-7.7113037109375,-7.879905700683594
4347,-6.615758895874023,-7.415724754333496
4348,-6.533140182495117,-7.119973659515381
4349,-5.607767105102539,-6.000525951385498
4350,-6.892457962036133,-7.560437202453613
4351,-5.7002644538879395,-5.769526958465576
4352,-5.228071212768555,-5.508450031280518
4353,-5.0217413902282715,-5.583535671234131
4354,-5.915470123291016,-5.984147071838379
4355,-4.856226921081543,-5.038974285125732
4356,-5.294826507568359,-5.266519069671631
4357,-5.919631004333496,-6.12637186050415
4358,-5.168856620788574,-5.4372687339782715
4359,-4.449285507202148,-4.513741493225098
4360,-5.225255012512207,-5.584493637084961
4361,-6.999294281005859,-7.2501115798950195
4362,-5.5218682289123535,-5.923069953918457
4363,-7.192899703979492,-7.267560958862305
4364,-4.569991111755371,-4.784336090087891
4365,-5.788939476013184,-5.847362041473389
4366,-8.778382301330566,-8.921655654907227
4367,-6.1675920486450195,-6.49103307723999
4368,-7.843865871429443,-8.646430969238281
4369,-7.392299175262451,-7.388765335083008
4370,-7.681546211242676,-7.722760200500488
4371,-6.13187313079834,-6.57066011428833
4372,-6.2528462409973145,-6.3842387199401855
4373,-6.349482536315918,-6.508936405181885
4374,-4.427298069000244,-4.5549726486206055
4375,-9.322340965270996,-8.273557662963867
4376,-5.8790059089660645,-6.41035795211792
4377,-6.110185146331787,-6.2072367668151855
4378,-4.89371395111084,-4.9215521812438965
4379,-6.810378551483154,-6.863324165344238
4380,-5.957714557647705,-5.976551532745361
4381,-6.621186256408691,-6.832937717437744
4382,-7.643261432647705,-7.81566047668457
4383,-8.175334930419922,-8.665424346923828
4384,-6.8435959815979,-6.906312465667725
4385,-7.388566493988037,-8.125619888305664
4386,-6.160011291503906,-6.569108486175537
4387,-5.857898235321045,-6.29611873626709
4388,-6.723538398742676,-7.084776401519775
4389,-7.888459205627441,-8.291930198669434
4390,-4.981727123260498,-5.07530403137207
4391,-7.818122863769531,-8.015469551086426
4392,-5.152203559875488,-5.526626110076904
4393,-5.077121734619141,-5.499063968658447
4394,-7.5117340087890625,-8.405766487121582
4395,-5.3794074058532715,-5.760436058044434
4396,-5.588502407073975,-5.894057273864746
4397,-4.9691362380981445,-4.8441619873046875
4398,-7.141183376312256,-7.479682922363281
4399,-6.948916435241699,-7.212161540985107
4400,-3.6431334018707275,-3.7910869121551514
4401,-5.150747299194336,-5.410534858703613
4402,-6.54630708694458,-6.852701187133789
4403,-5.190524101257324,-5.767256736755371
4404,-4.463685512542725,-4.819186687469482
4405,-4.417102813720703,-4.723905563354492
4406,-6.260188102722168,-6.550684452056885
4407,-4.953640937805176,-5.289410591125488
4408,-4.432238578796387,-4.56646728515625
4409,-6.061585903167725,-6.375202178955078
4410,-6.606446266174316,-6.851750373840332
4411,-6.05795955657959,-6.556911468505859
4412,-8.1184720993042,-8.269259452819824
4413,-6.301156520843506,-6.413441181182861
4414,-4.846213340759277,-5.2598466873168945
4415,-6.734131813049316,-7.356971263885498
4416,-5.138655662536621,-5.798770427703857
4417,-6.5717854499816895,-7.017989158630371
4418,-7.302979946136475,-7.595715522766113
4419,-6.620238304138184,-7.145739555358887
4420,-6.263111114501953,-6.616622447967529
4421,-7.040184497833252,-7.229114532470703
4422,-6.309197425842285,-6.641782760620117
4423,-5.858008861541748,-5.9601287841796875
4424,-5.893060684204102,-6.377488613128662
4425,-6.9742279052734375,-7.200217247009277
4426,-7.0466814041137695,-7.424352645874023
4427,-7.995567321777344,-8.53650951385498
4428,-5.282252788543701,-5.384069442749023
4429,-6.073952674865723,-6.207376003265381
4430,-5.485311508178711,-5.794504165649414
4431,-6.4023637771606445,-6.663189888000488
4432,-5.912603855133057,-6.259625434875488
4433,-6.9594244956970215,-7.060769557952881
4434,-6.46181583404541,-7.2335638999938965
4435,-6.051395416259766,-6.719539642333984
4436,-6.3262152671813965,-6.535442352294922
4437,-7.0384063720703125,-7.3734025955200195
4438,-6.080389976501465,-6.692647457122803
4439,-5.162240505218506,-5.782011032104492
4440,-4.809579849243164,-5.49658203125
4441,-5.6864752769470215,-6.336167335510254
4442,-4.932974815368652,-5.15174674987793
4443,-3.760432004928589,-3.8636202812194824
4444,-8.861871719360352,-9.259611129760742
4445,-6.575578689575195,-6.917724132537842
4446,-8.475879669189453,-9.00764274597168
4447,-5.914365291595459,-6.365405082702637
4448,-4.729128837585449,-5.136413097381592
4449,-5.94317626953125,-6.635807037353516
4450,-5.174270153045654,-5.654311656951904
4451,-5.174270153045654,-5.654311656951904
4452,-5.174270153045654,-5.654311656951904
4453,-5.174270153045654,-5.654311656951904
4454,-5.174270153045654,-5.654311656951904
4455,-5.174270153045654,-5.654311656951904
4456,-8.823196411132812,-8.962076187133789
4457,-5.319266319274902,-5.6448259353637695
4458,-4.9801788330078125,-5.239552974700928
4459,-4.095425128936768,-4.5256452560424805
4460,-5.058886528015137,-5.634566783905029
4461,-6.013241767883301,-6.740115642547607
4462,-6.054932594299316,-6.2844038009643555
4463,-6.262593746185303,-6.8604278564453125
4464,-5.271464824676514,-5.892701625823975
4465,-6.451153755187988,-7.106733322143555
4466,-5.4719696044921875,-6.092355251312256
4467,-5.845546722412109,-6.450553894042969
4468,-6.256276607513428,-6.875997543334961
4469,-5.645510196685791,-5.777923107147217
4470,-6.641479015350342,-6.932400703430176
4471,-5.44802188873291,-5.787578582763672
4472,-4.786314964294434,-5.0970635414123535
4473,-5.115283012390137,-5.400665760040283
4474,-4.652294158935547,-4.8734822273254395
4475,-5.117618560791016,-5.872045040130615
4476,-5.873898506164551,-6.408312797546387
4477,-6.420243740081787,-6.936089515686035
4478,-5.5617780685424805,-5.778354167938232
4479,-6.683743953704834,-7.046473979949951
4480,-8.314685821533203,-8.724177360534668
4481,-4.335965156555176,-4.743607521057129
4482,-5.5492119789123535,-5.812253952026367
4483,-5.55637264251709,-5.890000820159912
4484,-5.225122928619385,-5.538802146911621
4485,-4.965763568878174,-5.162078857421875
4486,-5.178744792938232,-5.520904064178467
4487,-5.539936542510986,-5.8669304847717285
4488,-5.739654064178467,-6.035232067108154
4489,-5.854520320892334,-6.130441188812256
4490,-5.609596252441406,-5.997759819030762
4491,-5.240800380706787,-5.502012729644775
4492,-4.6518402099609375,-4.844243049621582
4493,-4.4315009117126465,-4.691005229949951
4494,-6.101737022399902,-6.467582702636719
4495,-5.886800289154053,-6.2538886070251465
4496,-6.438724994659424,-6.577544212341309
4497,-5.2376580238342285,-5.449558734893799
4498,-5.704667091369629,-5.9312357902526855
4499,-5.028608322143555,-5.3930559158325195
4500,-5.790628433227539,-6.508294582366943
4501,-7.404622554779053,-7.833032131195068
4502,-5.090495586395264,-5.481988430023193
4503,-5.817807197570801,-5.831251621246338
4504,-5.428189754486084,-5.9002885818481445
4505,-5.158106803894043,-5.538960933685303
4506,-6.208410739898682,-6.343274116516113
4507,-6.106366157531738,-6.1984052658081055
4508,-6.495668888092041,-6.639988899230957
4509,-5.22727632522583,-5.64743709564209
4510,-5.537586688995361,-6.124905586242676
4511,-6.337421894073486,-6.89954948425293
4512,-5.1023077964782715,-5.433532238006592
4513,-5.5888190269470215,-5.888732433319092
4514,-6.813809871673584,-7.380402088165283
4515,-5.520194053649902,-5.998576641082764
4516,-6.868405342102051,-7.1576995849609375
4517,-6.771517753601074,-7.036970615386963
4518,-7.1640753746032715,-7.625162124633789
4519,-3.967122793197632,-4.215756416320801
4520,-5.0243706703186035,-5.1459784507751465
4521,-5.134095668792725,-5.338992595672607
4522,-5.144222736358643,-5.361021995544434
4523,-4.315330505371094,-4.374379634857178
4524,-7.831582546234131,-8.006195068359375
4525,-5.9919586181640625,-6.071907997131348
4526,-5.70435094833374,-5.887702941894531
4527,-4.433658123016357,-4.555164337158203
4528,-5.786642074584961,-6.159893989562988
4529,-7.469777584075928,-7.6658549308776855
4530,-5.769541263580322,-5.886577129364014
4531,-6.266541957855225,-6.591882705688477
4532,-5.1476969718933105,-5.101985931396484
4533,-5.82713508605957,-6.361016273498535
4534,-3.682661771774292,-4.017850875854492
4535,-6.6425933837890625,-6.8136138916015625
4536,-4.822423934936523,-5.202795505523682
4537,-4.912440776824951,-5.249636650085449
4538,-5.321043968200684,-5.730109214782715
4539,-5.321043968200684,-5.730109214782715
4540,-4.946689128875732,-5.3585524559021
4541,-4.459324836730957,-4.7607102394104
4542,-5.286860942840576,-5.6588006019592285
4543,-6.228610515594482,-6.583893775939941
4544,-8.739542007446289,-9.186441421508789
4545,-7.522472381591797,-7.906976222991943
4546,-6.333564758300781,-6.597174644470215
4547,-4.381604194641113,-4.531096935272217
4548,-6.491044998168945,-6.561586380004883
4549,-6.787992477416992,-7.190866947174072
4550,-3.968893051147461,-4.20742654800415
4551,-6.825099468231201,-6.960868835449219
4552,-4.423731327056885,-4.755936145782471
4553,-2.976079225540161,-3.1365602016448975
4554,-5.618928909301758,-6.161411285400391
4555,-5.316603660583496,-5.742404937744141
4556,-6.0813446044921875,-6.615477085113525
4557,-7.221242904663086,-7.238131999969482
4558,-5.689955711364746,-5.8598737716674805
4559,-7.0172529220581055,-7.000779151916504
4560,-5.563002109527588,-5.547845840454102
4561,-6.652682781219482,-6.919744491577148
4562,-6.2785186767578125,-6.693553447723389
4563,-5.467097282409668,-5.828319549560547
4564,-3.618454694747925,-3.8165442943573
4565,-5.375172138214111,-5.702439785003662
4566,-5.734031677246094,-6.147711753845215
4567,-4.8125410079956055,-5.044008731842041
4568,-4.279452800750732,-4.515755653381348
4569,-6.278624057769775,-6.382289409637451
4570,-5.532491683959961,-5.844482421875
4571,-4.471035480499268,-4.9601850509643555
4572,-8.683534622192383,-8.88546371459961
4573,-4.2558064460754395,-4.469346046447754
4574,-3.9716382026672363,-4.087530612945557
4575,-5.738450050354004,-5.920472621917725
4576,-6.185832977294922,-6.4383697509765625
4577,-10.035640716552734,-10.080711364746094
4578,-5.501287460327148,-5.667812347412109
4579,-3.877969264984131,-3.895817756652832
4580,-6.538480758666992,-6.964504241943359
4581,-6.8137712478637695,-7.0580668449401855
4582,-5.158066749572754,-5.363031387329102
4583,-5.22435998916626,-5.69257116317749
4584,-4.320767879486084,-4.54858922958374
4585,-5.739573955535889,-5.939256191253662
4586,-5.499393463134766,-5.576106071472168
4587,-5.901443004608154,-5.96935510635376
4588,-5.999997138977051,-6.338836669921875
4589,-4.323676109313965,-4.533543586730957
4590,-5.145969867706299,-5.422170162200928
4591,-6.4847517013549805,-6.627408027648926
4592,-6.173670291900635,-6.197995185852051
4593,-4.325746536254883,-4.858884334564209
4594,-4.897883415222168,-5.168924331665039
4595,-4.395569801330566,-4.616842269897461
4596,-6.46742057800293,-6.4182000160217285
4597,-5.4375319480896,-5.475969314575195
4598,-6.17501163482666,-6.448368549346924
4599,-7.613902568817139,-8.349692344665527
4600,-6.049966335296631,-6.413822174072266
4601,-6.900126934051514,-7.221100807189941
4602,-3.5508029460906982,-3.758625030517578
4603,-5.85267448425293,-6.259313583374023
4604,-5.985708236694336,-6.0412821769714355
4605,-4.007259845733643,-4.206174850463867
4606,-5.770977973937988,-5.987640857696533
4607,-7.1170268058776855,-7.260554313659668
4608,-6.722898006439209,-6.9536237716674805
4609,-6.282115459442139,-6.579339504241943
4610,-6.717379093170166,-6.8478827476501465
4611,-4.175332546234131,-4.371462345123291
4612,-4.973992824554443,-5.277531147003174
4613,-8.464546203613281,-8.757479667663574
4614,-5.3307695388793945,-5.427929401397705
4615,-7.311223030090332,-7.611070156097412
4616,-5.392941474914551,-5.495599269866943
4617,-4.0575270652771,-4.108410358428955
4618,-3.2505974769592285,-3.42341947555542
4619,-5.292736053466797,-5.550234317779541
4620,-5.209805965423584,-5.5531206130981445
4621,-4.906315326690674,-5.667569160461426
4622,-6.163355350494385,-6.360878944396973
4623,-4.971240997314453,-5.111575126647949
4624,-5.016943454742432,-4.872809410095215
4625,-4.529790878295898,-4.625555038452148
4626,-5.310743808746338,-5.909431457519531
4627,-4.638767242431641,-4.719092845916748
4628,-4.389211654663086,-4.627752304077148
4629,-4.511000633239746,-4.7261481285095215
4630,-7.122997283935547,-7.495100975036621
4631,-6.6461896896362305,-7.017826080322266
4632,-5.155498504638672,-5.334979057312012
4633,-5.092238903045654,-5.302689075469971
4634,-4.995830059051514,-5.302865505218506
4635,-7.411706924438477,-7.204573631286621
4636,-4.6023077964782715,-4.797117233276367
4637,-5.5854973793029785,-5.8003458976745605
4638,-4.769056797027588,-4.8799147605896
4639,-6.157409191131592,-6.217719078063965
4640,-4.996209144592285,-5.317115783691406
4641,-4.384339809417725,-4.337557792663574
4642,-6.04411506652832,-6.234687328338623
4643,-5.035504341125488,-5.3060197830200195
4644,-5.239194869995117,-5.272034168243408
4645,-8.485321998596191,-8.736553192138672
4646,-5.930732727050781,-6.304115295410156
4647,-5.993886470794678,-7.0556960105896
4648,-5.596400737762451,-5.469553470611572
4649,-5.987668037414551,-6.119741439819336
4650,-4.472639560699463,-4.767218589782715
4651,-5.5196919441223145,-5.6585845947265625
4652,-7.998906135559082,-8.225870132446289
4653,-4.395774841308594,-4.626249313354492
4654,-5.204016208648682,-5.286628723144531
4655,-6.222463607788086,-6.622730255126953
4656,-6.073953151702881,-6.587404727935791
4657,-5.814818382263184,-6.076320648193359
4658,-6.002552509307861,-6.379045009613037
4659,-4.3081536293029785,-4.446252822875977
4660,-3.5009307861328125,-3.6301143169403076
4661,-5.660627841949463,-5.816944599151611
4662,-4.327853679656982,-4.557436943054199
4663,-8.46863079071045,-8.430208206176758
4664,-6.11262321472168,-6.147690773010254
4665,-6.39552640914917,-6.6421356201171875
4666,-6.9702372550964355,-7.245491981506348
4667,-5.49996280670166,-5.651544570922852
4668,-5.855573654174805,-6.032120704650879
4669,-6.513565540313721,-6.7718186378479
4670,-4.777329444885254,-4.81276798248291
4671,-6.266494274139404,-6.37312126159668
4672,-6.156891822814941,-6.370172500610352
4673,-5.775079250335693,-5.992788314819336
4674,-8.320430755615234,-8.79947280883789
4675,-6.290078163146973,-6.273519515991211
4676,-4.478542804718018,-4.567649841308594
4677,-5.777164936065674,-5.936737060546875
4678,-5.360697269439697,-5.54477596282959
4679,-5.540458679199219,-5.563699245452881
4680,-5.361669540405273,-5.601559638977051
4681,-3.784607410430908,-3.8951189517974854
4682,-6.882195949554443,-7.081081390380859
4683,-5.459290504455566,-5.999655723571777
4684,-5.887165069580078,-6.256180763244629
4685,-4.924793243408203,-5.484882354736328
4686,-5.737335205078125,-5.964398384094238
4687,-5.240106105804443,-5.685476779937744
4688,-5.312823295593262,-5.8918962478637695
4689,-5.138273239135742,-5.7363200187683105
4690,-5.138273239135742,-5.7363200187683105
4691,-5.2725934982299805,-5.617643356323242
4692,-6.056798934936523,-6.0766777992248535
4693,-5.517533302307129,-5.905701637268066
4694,-5.907844543457031,-6.492362976074219
4695,-9.310342788696289,-9.529640197753906
4696,-6.431020736694336,-6.688365459442139
4697,-5.215094566345215,-5.274869441986084
4698,-6.75128173828125,-6.910772323608398
4699,-3.9183926582336426,-4.2892022132873535
4700,-5.1967597007751465,-5.45676851272583
4701,-3.827888011932373,-3.8980183601379395
4702,-5.89152193069458,-6.164551258087158
4703,-3.396209478378296,-3.5005624294281006
4704,-5.428555488586426,-5.783271789550781
4705,-4.283394813537598,-4.395195007324219
4706,-6.410676956176758,-6.486766815185547
4707,-6.767361640930176,-7.3887410163879395
4708,-4.341367721557617,-4.620383262634277
4709,-6.151763439178467,-6.667651176452637
4710,-5.315055847167969,-5.558195114135742
4711,-3.2407262325286865,-3.248110294342041
4712,-6.462193965911865,-6.6521759033203125
4713,-7.646447658538818,-7.9776811599731445
4714,-8.954082489013672,-9.60171127319336
4715,-6.388837814331055,-6.3979973793029785
4716,-5.773923873901367,-6.0041375160217285
4717,-4.421371936798096,-4.856996059417725
4718,-5.398983955383301,-5.365917682647705
4719,-5.8977742195129395,-6.2152581214904785
4720,-6.010488986968994,-6.773977756500244
4721,-5.196143627166748,-5.264761447906494
4722,-4.498053073883057,-4.661533355712891
4723,-5.035040378570557,-5.152129650115967
4724,-7.926846504211426,-7.928288459777832
4725,-9.344152450561523,-9.600181579589844
4726,-5.14210319519043,-5.445609092712402
4727,-6.53292989730835,-6.857476711273193
4728,-8.291603088378906,-8.601913452148438
4729,-7.500732421875,-7.561955451965332
4730,-5.476827144622803,-5.585552215576172
4731,-5.923907279968262,-6.018123626708984
4732,-7.077820301055908,-7.184658050537109
4733,-8.845683097839355,-8.630561828613281
4734,-5.436385631561279,-5.846858501434326
4735,-6.410400867462158,-6.832013130187988
4736,-5.13233757019043,-5.184287071228027
4737,-4.251949310302734,-4.241639137268066
4738,-4.9907612800598145,-5.085382461547852
4739,-4.7279510498046875,-4.821128845214844
4740,-6.180812358856201,-6.1570329666137695
4741,-6.7505316734313965,-6.8879265785217285
4742,-4.878113269805908,-5.172126293182373
4743,-6.168976306915283,-6.2639689445495605
4744,-4.6892619132995605,-4.822453498840332
4745,-3.921635866165161,-4.152587890625
4746,-5.992552280426025,-6.276815891265869
4747,-4.653714179992676,-5.022900581359863
4748,-5.241798400878906,-5.34736442565918
4749,-5.630166053771973,-6.211193561553955
4750,-5.227382183074951,-5.505353927612305
4751,-6.376919269561768,-6.580840110778809
4752,-5.535765647888184,-5.881514072418213
4753,-5.436874866485596,-5.620652198791504
4754,-5.044285297393799,-5.287917137145996
4755,-5.914063453674316,-6.167572498321533
4756,-5.690033912658691,-6.050963401794434
4757,-5.759033679962158,-5.81174373626709
4758,-7.404277324676514,-7.626443386077881
4759,-6.141980171203613,-6.379632472991943
4760,-4.753039836883545,-5.128772258758545
4761,-4.8230133056640625,-5.130942344665527
4762,-4.8230133056640625,-5.130942344665527
4763,-6.920188903808594,-7.266831398010254
4764,-6.3912882804870605,-6.7329559326171875
4765,-5.134100914001465,-5.409151077270508
4766,-5.10158109664917,-5.230091571807861
4767,-5.5728583335876465,-6.029220104217529
4768,-6.935720443725586,-7.032830715179443
4769,-6.9726080894470215,-7.13720178604126
4770,-6.340601444244385,-6.548393726348877
4771,-6.093893051147461,-6.266443252563477
4772,-7.233199596405029,-7.244760990142822
4773,-6.012803554534912,-6.342741012573242
4774,-8.26746940612793,-8.119306564331055
4775,-4.6719207763671875,-4.863624572753906
4776,-5.613353252410889,-5.922894477844238
4777,-4.366197109222412,-4.546077251434326
4778,-5.383309364318848,-5.857154846191406
4779,-4.758686542510986,-4.7344231605529785
4780,-5.999227523803711,-6.3023176193237305
4781,-5.723145484924316,-5.847070693969727
4782,-6.205810070037842,-6.510384559631348
4783,-4.241847515106201,-4.354315280914307
4784,-5.260566234588623,-5.594111919403076
4785,-5.870392799377441,-5.968555450439453
4786,-4.273160457611084,-4.335249423980713
4787,-5.102457523345947,-5.381396770477295
4788,-5.3707122802734375,-5.491491794586182
4789,-6.344951152801514,-6.422014236450195
4790,-6.890239238739014,-7.217678070068359
4791,-5.810617923736572,-5.825174808502197
4792,-5.5072832107543945,-5.642117500305176
4793,-8.062549591064453,-8.090359687805176
4794,-7.162352085113525,-7.103311061859131
4795,-4.217936992645264,-4.250943183898926
4796,-5.611909866333008,-5.894805908203125
4797,-5.764256477355957,-5.828658580780029
4798,-5.842422008514404,-6.121104717254639
4799,-5.7634196281433105,-5.9725446701049805
4800,-4.883544445037842,-4.9465155601501465
4801,-5.087836265563965,-5.42847204208374
4802,-6.242363929748535,-6.382040977478027
4803,-6.257349967956543,-6.205561637878418
4804,-5.186718463897705,-5.206538200378418
4805,-5.194790840148926,-5.33005428314209
4806,-4.347269535064697,-4.531310558319092
4807,-4.847665309906006,-4.8738250732421875
4808,-4.365130424499512,-4.523957252502441
4809,-6.084160804748535,-6.1615447998046875
4810,-4.203854084014893,-4.299235820770264
4811,-5.713865280151367,-6.236649990081787
4812,-5.428923606872559,-5.927438259124756
4813,-4.772945404052734,-4.937654495239258
4814,-5.674829483032227,-5.774482727050781
4815,-6.974445343017578,-7.242304801940918
4816,-5.728694438934326,-5.786557197570801
4817,-5.332552433013916,-5.359551429748535
4818,-3.921999931335449,-4.11799430847168
4819,-7.157691955566406,-7.493393421173096
4820,-4.436123847961426,-4.884289741516113
4821,-4.708608627319336,-5.047139644622803
4822,-7.967912673950195,-8.304513931274414
4823,-5.94244909286499,-5.978668689727783
4824,-7.521537780761719,-7.4733428955078125
4825,-6.3146071434021,-6.752017974853516
4826,-5.684063911437988,-5.972287178039551
4827,-6.274000644683838,-6.626310348510742
4828,-5.218623161315918,-5.86012601852417
4829,-4.662147045135498,-5.31404447555542
4830,-5.419851303100586,-5.933188438415527
4831,-4.506230354309082,-4.710782051086426
4832,-6.812661647796631,-6.8791022300720215
4833,-7.067215442657471,-7.529935836791992
4834,-5.43927526473999,-5.854228973388672
4835,-4.854301929473877,-5.202610969543457
4836,-6.126614570617676,-6.4072113037109375
4837,-5.008108615875244,-5.600884914398193
4838,-5.4334259033203125,-5.870746612548828
4839,-5.375943660736084,-5.8894453048706055
4840,-5.244626998901367,-5.820415496826172
4841,-5.515129089355469,-5.939702033996582
4842,-5.9726996421813965,-6.392036437988281
4843,-5.727437973022461,-6.280442714691162
4844,-5.800319194793701,-6.013251304626465
4845,-4.934940338134766,-5.277571678161621
4846,-5.534614562988281,-5.456090927124023
4847,-5.4540605545043945,-5.848333835601807
4848,-5.659398555755615,-5.960763931274414
4849,-5.154069423675537,-5.576793670654297
4850,-5.723782539367676,-6.354758262634277
4851,-4.209844589233398,-4.461458683013916
4852,-5.816546440124512,-6.038897514343262
4853,-5.882833003997803,-6.4453444480896
