idx,good_score,bad_score
2449,-4.894880294799805,-5.168348789215088
2450,-5.507896900177002,-5.640321254730225
2451,-6.877640724182129,-7.29799222946167
2452,-6.143512725830078,-6.770038604736328
2453,-5.111438751220703,-5.567631721496582
2454,-5.096424102783203,-5.215014457702637
2455,-7.300257682800293,-7.5570220947265625
2456,-4.3191070556640625,-4.5860209465026855
2457,-4.140408515930176,-4.437972068786621
2458,-5.889019012451172,-5.986562728881836
2459,-4.626769542694092,-4.752718925476074
2460,-5.741642951965332,-6.029300689697266
2461,-6.01198148727417,-6.051042079925537
2462,-4.458060264587402,-4.5256476402282715
2463,-3.618804931640625,-3.7454230785369873
2464,-4.868371963500977,-5.033215045928955
2465,-4.097653865814209,-4.215510368347168
2466,-4.385446071624756,-4.475353240966797
2467,-6.513795375823975,-6.684988975524902
2468,-6.093095302581787,-6.580016136169434
2469,-4.324402809143066,-4.450037002563477
2470,-4.896683692932129,-5.103579998016357
2471,-5.357289791107178,-5.529699802398682
2472,-5.572098731994629,-5.773649215698242
2473,-6.136386394500732,-6.105957508087158
2474,-5.137855529785156,-5.418989181518555
2475,-4.547797679901123,-4.916896820068359
2476,-4.814918518066406,-5.078554630279541
2477,-5.601460933685303,-5.850436210632324
2478,-3.769345998764038,-3.9898436069488525
2479,-5.041681289672852,-5.180286407470703
2480,-4.470093727111816,-4.735097408294678
2481,-6.56057071685791,-6.790688514709473
2482,-6.274806499481201,-6.638324737548828
2483,-5.006916046142578,-5.6851606369018555
2484,-3.256908893585205,-3.4485511779785156
2485,-4.1702680587768555,-4.388406276702881
2486,-4.4368062019348145,-4.641551494598389
2487,-5.4620513916015625,-5.660788059234619
2488,-5.077378273010254,-5.382015705108643
2489,-4.889528274536133,-5.579908847808838
2490,-3.901766538619995,-4.1621575355529785
2491,-6.224544525146484,-6.400155544281006
2492,-5.797761917114258,-6.041727542877197
2493,-5.6455254554748535,-6.010037899017334
2494,-5.11398458480835,-5.162602424621582
2495,-4.682758808135986,-4.88157320022583
2496,-5.071920871734619,-5.375848293304443
2497,-3.751439094543457,-3.9604620933532715
2498,-5.395269393920898,-5.709959030151367
2499,-4.948159694671631,-5.159221172332764
2500,-3.090399742126465,-3.305427312850952
2501,-4.737961769104004,-5.247281551361084
2502,-5.040244102478027,-5.533610820770264
2503,-5.638262748718262,-5.936123847961426
2504,-5.495302200317383,-5.765944004058838
2505,-4.623817443847656,-4.941165924072266
2506,-6.060896396636963,-6.321101665496826
2507,-4.162759780883789,-4.328900337219238
2508,-4.898582458496094,-4.9611616134643555
2509,-5.680572032928467,-5.799909591674805
2510,-7.6151041984558105,-7.912530899047852
2511,-6.377362251281738,-6.511620044708252
2512,-6.077348709106445,-6.102109909057617
2513,-6.397438049316406,-7.067343711853027
2514,-7.163553237915039,-7.621402740478516
2515,-6.484652519226074,-6.9571757316589355
2516,-3.88206148147583,-4.002458095550537
2517,-3.757582664489746,-3.9380924701690674
2518,-3.7296321392059326,-3.87886643409729
2519,-4.645892143249512,-5.045680999755859
2520,-6.825605392456055,-6.965860843658447
2521,-3.7074153423309326,-3.8890371322631836
2522,-6.924880504608154,-7.210453987121582
2523,-6.8247599601745605,-7.36721134185791
2524,-5.89808988571167,-6.199757099151611
2525,-7.6516594886779785,-7.942775726318359
2526,-6.3682942390441895,-6.757861614227295
2527,-6.882621765136719,-7.107699871063232
2528,-6.6541643142700195,-6.9887003898620605
2529,-6.824810028076172,-7.222096920013428
2530,-5.500894069671631,-5.705555438995361
2531,-7.551827430725098,-8.152539253234863
2532,-7.498683452606201,-7.917242527008057
2533,-7.739768981933594,-8.293868064880371
2534,-7.739768981933594,-8.293868064880371
2535,-7.040252685546875,-7.554141998291016
2536,-6.958163261413574,-7.121539115905762
2537,-7.998270034790039,-8.25631332397461
2538,-5.797804832458496,-6.048917770385742
2539,-4.401426792144775,-4.690505504608154
2540,-6.8958635330200195,-7.0483174324035645
2541,-4.920048713684082,-5.212805271148682
2542,-6.865503787994385,-7.179771423339844
2543,-5.592900276184082,-5.602464199066162
2544,-6.138461589813232,-6.360805034637451
2545,-4.708118915557861,-4.796901226043701
2546,-7.281700134277344,-7.2630462646484375
2547,-8.499826431274414,-8.509394645690918
2548,-6.011181354522705,-6.178339958190918
2549,-6.418807029724121,-6.548833847045898
2550,-6.0396199226379395,-6.279024600982666
2551,-7.522952079772949,-7.550965309143066
2552,-3.993593692779541,-4.031342506408691
2553,-6.2551045417785645,-6.247045993804932
2554,-4.967023849487305,-5.029473781585693
2555,-6.097884654998779,-6.227049827575684
2556,-6.9503583908081055,-6.9904584884643555
2557,-5.205506324768066,-5.2769551277160645
2558,-7.652488708496094,-7.782939434051514
2559,-5.302595138549805,-5.354803085327148
2560,-5.6424126625061035,-5.8659844398498535
2561,-6.467154502868652,-6.256044387817383
2562,-6.474462032318115,-6.448537826538086
2563,-4.584194183349609,-4.749353885650635
2564,-7.460072994232178,-7.12794303894043
2565,-6.4177470207214355,-6.437610626220703
2566,-6.630982398986816,-6.834766387939453
2567,-5.793479919433594,-5.7775092124938965
2568,-6.840521812438965,-6.803441524505615
2569,-3.1608469486236572,-3.217806816101074
2570,-4.50091552734375,-4.659241676330566
2571,-5.2593913078308105,-5.3119635581970215
2572,-4.269644260406494,-4.536962032318115
2573,-4.598978042602539,-4.665874481201172
2574,-4.205400466918945,-4.301772594451904
2575,-4.877694129943848,-5.1655988693237305
2576,-4.58461856842041,-4.803932189941406
2577,-5.355326175689697,-5.486643314361572
2578,-5.304245948791504,-5.404786586761475
2579,-5.194676399230957,-5.340417385101318
2580,-5.196866989135742,-5.3148064613342285
2581,-5.17811918258667,-5.370753288269043
2582,-6.554350852966309,-6.788962364196777
2583,-4.850274085998535,-4.878608226776123
2584,-4.446439266204834,-4.489696025848389
2585,-5.146543025970459,-5.3746185302734375
2586,-7.706341743469238,-7.959656715393066
2587,-5.41976261138916,-5.731144428253174
2588,-5.140507698059082,-5.39504337310791
2589,-5.483936786651611,-5.463551044464111
2590,-4.538285255432129,-4.708192825317383
2591,-4.519718170166016,-4.711966037750244
2592,-4.530181884765625,-4.692034721374512
2593,-6.218282222747803,-6.469308376312256
2594,-6.981179237365723,-7.21778678894043
2595,-5.816793441772461,-6.539420127868652
2596,-4.815142631530762,-4.713660717010498
2597,-6.210641860961914,-6.0315141677856445
2598,-7.5376667976379395,-7.945046424865723
2599,-3.761988878250122,-4.068376064300537
2600,-8.746101379394531,-8.939414978027344
2601,-4.505267143249512,-4.7477617263793945
2602,-3.971426486968994,-4.069839000701904
2603,-6.025824069976807,-6.200541019439697
2604,-5.27202033996582,-5.4119391441345215
2605,-5.032474994659424,-5.347645282745361
2606,-4.353799343109131,-4.429103851318359
2607,-5.453818321228027,-5.76852560043335
2608,-5.245955467224121,-5.566225051879883
2609,-5.179119110107422,-5.579029083251953
2610,-6.407998561859131,-6.729644775390625
2611,-5.254769325256348,-5.28538703918457
2612,-5.051077365875244,-5.313961505889893
2613,-4.343868255615234,-4.608977317810059
2614,-6.363590717315674,-6.675738334655762
2615,-5.5942277908325195,-6.0454325675964355
2616,-6.574588298797607,-6.843197822570801
2617,-7.047204971313477,-7.276034832000732
2618,-3.686269760131836,-3.893110990524292
2619,-6.261695861816406,-6.222997665405273
2620,-6.954245567321777,-6.720498085021973
2621,-6.459310054779053,-6.650620937347412
2622,-6.113603591918945,-6.304562568664551
2623,-4.634873390197754,-4.923539161682129
2624,-6.972832679748535,-7.277078628540039
2625,-5.454953670501709,-5.690157413482666
2626,-4.179371356964111,-4.40689754486084
2627,-5.709100246429443,-6.007814884185791
2628,-7.575293064117432,-7.845975875854492
2629,-7.104808807373047,-7.473978519439697
2630,-4.305161952972412,-4.553083419799805
2631,-7.435268402099609,-7.554758548736572
2632,-6.239613056182861,-6.511605739593506
2633,-5.214829444885254,-5.863605499267578
2634,-5.73375129699707,-6.013788223266602
2635,-4.95311164855957,-5.134120941162109
2636,-6.329599857330322,-6.5428786277771
2637,-5.030368328094482,-5.116021156311035
2638,-5.2772722244262695,-5.458556652069092
2639,-9.077155113220215,-9.480032920837402
2640,-4.2256059646606445,-4.474726676940918
2641,-4.314416885375977,-4.554703712463379
2642,-4.608682155609131,-4.8144354820251465
2643,-5.465091228485107,-5.689576625823975
2644,-6.008720874786377,-6.107946872711182
2645,-4.388379096984863,-4.518771648406982
2646,-4.648221492767334,-4.817012786865234
2647,-5.044936180114746,-5.402795791625977
2648,-6.1012444496154785,-6.235320091247559
2649,-5.311107635498047,-5.532445430755615
2650,-5.203488349914551,-5.362955093383789
2651,-6.0221991539001465,-6.2415876388549805
2652,-4.414129257202148,-4.621455669403076
2653,-5.794826507568359,-5.885481357574463
2654,-4.9599528312683105,-4.953680515289307
2655,-5.570147514343262,-5.62460470199585
2656,-5.4817423820495605,-5.698515892028809
2657,-8.18016242980957,-8.437307357788086
2658,-5.630359172821045,-5.51131534576416
2659,-7.321582794189453,-7.471992015838623
2660,-6.487462043762207,-6.555189609527588
2661,-6.335864543914795,-6.343518257141113
2662,-6.69758939743042,-6.432448863983154
2663,-6.048447132110596,-6.451304912567139
2664,-5.366776466369629,-5.405402660369873
2665,-4.613944053649902,-4.84416389465332
2666,-5.516694068908691,-5.532261848449707
2667,-4.808880805969238,-4.73842716217041
2668,-4.56396484375,-4.69841194152832
2669,-6.884705066680908,-6.9856672286987305
2670,-6.314935207366943,-6.370770454406738
2671,-4.033205032348633,-4.474621295928955
2672,-5.352963447570801,-5.718683242797852
2673,-5.7287492752075195,-6.461614608764648
2674,-5.4131293296813965,-5.591041088104248
2675,-6.6322922706604,-7.196900367736816
2676,-4.916414260864258,-5.050039768218994
2677,-6.709510326385498,-6.3776044845581055
2678,-4.738245487213135,-4.999244213104248
2679,-7.944170951843262,-8.44267463684082
2680,-6.19943904876709,-6.782459259033203
2681,-3.862295389175415,-3.904096841812134
2682,-5.732978343963623,-6.385829925537109
2683,-4.95736837387085,-5.20449161529541
2684,-4.306262016296387,-4.427061557769775
2685,-4.755796909332275,-5.115527629852295
2686,-5.973551273345947,-6.187248229980469
2687,-7.155948162078857,-7.473694324493408
2688,-9.078680038452148,-9.62694263458252
2689,-4.7845988273620605,-5.147022247314453
2690,-3.5567264556884766,-3.7041568756103516
2691,-4.5052337646484375,-4.53570032119751
2692,-4.274622917175293,-4.521191596984863
2693,-3.9560019969940186,-4.0426344871521
2694,-4.817562103271484,-5.2859063148498535
2695,-6.3332839012146,-6.859660625457764
2696,-3.281285524368286,-3.336668014526367
2697,-4.6963605880737305,-4.777186393737793
2698,-4.981496334075928,-5.230815410614014
2699,-3.665677309036255,-3.806478977203369
2700,-4.6818013191223145,-4.787374019622803
2701,-4.820493698120117,-4.886797904968262
2702,-5.535585880279541,-5.7765960693359375
2703,-4.639609336853027,-4.967785835266113
2704,-4.486370086669922,-4.440308570861816
2705,-6.056180477142334,-6.144512176513672
2706,-5.271847248077393,-5.528393268585205
2707,-3.5368165969848633,-3.5783350467681885
2708,-3.8906805515289307,-4.217609405517578
2709,-4.1231794357299805,-4.200736999511719
2710,-4.406761169433594,-4.609645366668701
2711,-7.05785608291626,-7.448537349700928
2712,-3.5550339221954346,-3.960566520690918
2713,-5.296510696411133,-5.620305061340332
2714,-6.470778465270996,-6.603705406188965
2715,-7.0766825675964355,-7.381156921386719
2716,-4.6751017570495605,-4.969243049621582
2717,-6.122220516204834,-6.38058614730835
2718,-5.218357563018799,-5.409667015075684
2719,-5.040037155151367,-5.380678176879883
2720,-4.590280055999756,-4.890588283538818
2721,-7.6059441566467285,-7.564078330993652
2722,-4.672452926635742,-5.0330810546875
2723,-4.4155449867248535,-4.419353485107422
2724,-7.931714057922363,-8.149942398071289
2725,-7.998490810394287,-8.320108413696289
2726,-7.041043758392334,-7.3291335105896
2727,-5.157607555389404,-5.462480545043945
2728,-6.369078636169434,-6.631344795227051
2729,-5.6269426345825195,-5.977578639984131
2730,-7.12938117980957,-7.390034198760986
2731,-7.733322620391846,-7.713852405548096
2732,-4.608683109283447,-4.7615275382995605
2733,-4.490278244018555,-4.620790481567383
2734,-4.3084259033203125,-4.58212423324585
2735,-5.192430019378662,-5.463898658752441
2736,-6.406582355499268,-6.465106010437012
2737,-5.577327728271484,-5.614948272705078
2738,-5.279370307922363,-5.482791423797607
2739,-5.331218242645264,-5.490139007568359
2740,-4.074516773223877,-4.4312052726745605
2741,-5.667296409606934,-5.771361351013184
2742,-6.773807048797607,-6.8000102043151855
2743,-5.458285331726074,-5.920092582702637
2744,-6.062577724456787,-6.303049564361572
2745,-4.068512916564941,-4.218403339385986
2746,-4.490670204162598,-4.634128093719482
2747,-5.806100845336914,-6.226624011993408
2748,-6.330056667327881,-6.785608768463135
2749,-7.499959945678711,-7.786599159240723
2750,-5.741358757019043,-5.915536403656006
2751,-6.316287994384766,-6.235355854034424
2752,-6.052171230316162,-6.268921852111816
2753,-6.1548590660095215,-6.263214588165283
2754,-6.6702423095703125,-6.891953468322754
2755,-7.215665340423584,-7.627436637878418
2756,-5.946086406707764,-6.466159820556641
2757,-5.987009525299072,-6.629593372344971
2758,-5.04036283493042,-5.332453727722168
2759,-5.901658535003662,-6.3441009521484375
2760,-3.1938788890838623,-3.251032590866089
2761,-6.1116204261779785,-6.30228328704834
2762,-6.657619476318359,-6.840590000152588
2763,-5.961370944976807,-6.078334808349609
2764,-6.150599956512451,-5.91732120513916
2765,-7.0965752601623535,-7.278783321380615
2766,-4.3664069175720215,-4.723296165466309
2767,-4.603438377380371,-4.740553379058838
2768,-7.099969863891602,-7.387058734893799
2769,-4.988590240478516,-5.240744113922119
2770,-6.428819179534912,-6.7578325271606445
2771,-5.448189735412598,-5.729581356048584
2772,-3.353118896484375,-3.5889334678649902
2773,-5.527028560638428,-5.857028484344482
2774,-5.527028560638428,-5.857028484344482
2775,-5.527028560638428,-5.857028484344482
2776,-6.653293609619141,-7.3676605224609375
2777,-6.190226078033447,-6.326327323913574
2778,-6.957674503326416,-7.408957004547119
2779,-6.532155990600586,-6.880191802978516
2780,-6.334133148193359,-6.618950843811035
2781,-3.8826112747192383,-3.9549875259399414
2782,-4.850853443145752,-5.108058452606201
2783,-4.716139316558838,-4.691619396209717
2784,-7.040764331817627,-7.02294921875
2785,-6.257232666015625,-6.3857340812683105
2786,-6.391272068023682,-6.076944828033447
2787,-7.144596099853516,-7.441068172454834
2788,-5.366081237792969,-5.612244606018066
2789,-4.5012664794921875,-4.7473673820495605
2790,-6.0138654708862305,-6.430112361907959
2791,-6.325895309448242,-6.76250696182251
2792,-4.143558979034424,-4.426645278930664
2793,-4.281943321228027,-4.414281845092773
2794,-6.5892133712768555,-6.292453765869141
2795,-3.6370773315429688,-3.7246670722961426
2796,-5.014231204986572,-5.05049467086792
2797,-4.100917339324951,-4.045089244842529
2798,-5.006845951080322,-5.390550136566162
2799,-4.975134372711182,-5.322173595428467
2800,-4.569309711456299,-4.744406700134277
2801,-3.91267991065979,-4.071122646331787
2802,-6.190092086791992,-6.478273868560791
2803,-5.54157018661499,-5.9807233810424805
2804,-6.870965480804443,-7.317890644073486
2805,-3.8356149196624756,-4.194609642028809
2806,-3.501232862472534,-3.656582832336426
2807,-3.4333016872406006,-3.4873762130737305
2808,-5.128113746643066,-5.761142730712891
2809,-5.751724720001221,-5.945647239685059
2810,-4.787858486175537,-5.041654586791992
2811,-4.797938823699951,-4.8065900802612305
2812,-5.507204055786133,-5.5495991706848145
2813,-6.128637790679932,-6.749547004699707
2814,-4.546015739440918,-4.784597396850586
2815,-6.525456428527832,-6.945526123046875
2816,-4.668277263641357,-4.8556036949157715
2817,-4.690004348754883,-4.874713897705078
2818,-4.427953720092773,-4.587819576263428
2819,-5.012054443359375,-5.262958526611328
2820,-4.539318561553955,-4.683464050292969
2821,-7.105325222015381,-7.555693626403809
2822,-5.600699424743652,-5.868960380554199
2823,-6.363848686218262,-6.5827436447143555
2824,-5.441632270812988,-5.707533359527588
2825,-6.159212589263916,-6.195650577545166
2826,-6.49766731262207,-7.053668975830078
2827,-6.248852252960205,-6.270718574523926
2828,-4.563779830932617,-4.9765520095825195
2829,-4.3557844161987305,-4.385700225830078
2830,-4.817935943603516,-5.283810138702393
2831,-6.2525763511657715,-6.4586639404296875
2832,-6.20511531829834,-6.45749568939209
2833,-4.779329776763916,-4.887746334075928
2834,-4.72050142288208,-4.754286289215088
2835,-5.261903285980225,-5.1633405685424805
2836,-6.67025899887085,-6.680145263671875
2837,-8.089015007019043,-8.454591751098633
2838,-5.098544597625732,-5.344020366668701
2839,-3.9535489082336426,-4.132938385009766
2840,-6.799965858459473,-6.717465400695801
2841,-3.63313889503479,-3.7263295650482178
2842,-6.9765543937683105,-7.68729829788208
2843,-7.001673221588135,-8.097312927246094
2844,-6.313063621520996,-6.616568565368652
2845,-4.088185787200928,-4.278496265411377
2846,-5.718898296356201,-5.8662919998168945
2847,-4.185125827789307,-4.301909446716309
2848,-3.9390852451324463,-4.110169887542725
2849,-5.922260761260986,-6.139914512634277
2850,-5.606246471405029,-5.826507091522217
2851,-4.90670108795166,-5.052942276000977
2852,-7.382952690124512,-7.661279678344727
2853,-4.617937088012695,-4.735674858093262
2854,-4.031432628631592,-4.261191368103027
2855,-4.386969089508057,-4.540669918060303
2856,-5.047371864318848,-5.270989418029785
2857,-7.143801212310791,-7.301726818084717
2858,-6.0141096115112305,-6.458293914794922
2859,-8.846965789794922,-9.048683166503906
2860,-5.882270812988281,-6.0224504470825195
2861,-5.982227802276611,-6.09524393081665
2862,-6.7629852294921875,-7.165225505828857
2863,-8.248530387878418,-8.42395305633545
2864,-5.268394470214844,-5.472766876220703
2865,-6.621252059936523,-7.019262313842773
2866,-7.201755523681641,-7.674964427947998
2867,-6.159902095794678,-6.655187129974365
2868,-5.326599597930908,-5.307552337646484
2869,-6.207507133483887,-6.392613887786865
2870,-6.660408020019531,-6.863777160644531
2871,-5.861417293548584,-5.981329917907715
2872,-6.872199058532715,-7.297019958496094
2873,-6.106496334075928,-6.610042095184326
2874,-5.394089221954346,-5.533227443695068
2875,-6.445545196533203,-6.62985897064209
2876,-6.117366313934326,-6.071073055267334
2877,-5.750876426696777,-5.812670707702637
2878,-4.6195597648620605,-4.673778057098389
2879,-8.241020202636719,-8.735734939575195
2880,-6.062252521514893,-6.001344203948975
2881,-5.555852890014648,-5.684250831604004
2882,-6.113778114318848,-6.312994956970215
2883,-5.129366397857666,-5.305386066436768
2884,-4.690455913543701,-4.567646503448486
2885,-6.511595249176025,-6.943315029144287
2886,-5.312042236328125,-5.668587684631348
2887,-5.503808498382568,-5.5286760330200195
2888,-7.326959609985352,-7.788460731506348
2889,-3.2253611087799072,-3.2428109645843506
2890,-6.3691558837890625,-6.483642578125
2891,-5.093465328216553,-5.285412311553955
2892,-6.427824020385742,-6.609371662139893
2893,-4.672448635101318,-4.923431396484375
2894,-4.679811000823975,-4.697056293487549
2895,-3.71410870552063,-3.8920745849609375
2896,-3.8116261959075928,-3.8812718391418457
2897,-4.024329662322998,-4.100809574127197
2898,-3.925717830657959,-4.132066249847412
2899,-5.821876525878906,-6.002138614654541
2900,-5.041810989379883,-5.387052059173584
2901,-4.749579429626465,-4.851376533508301
2902,-3.808321714401245,-3.9903266429901123
2903,-6.922406196594238,-7.147243499755859
2904,-5.325552940368652,-5.502112865447998
2905,-7.777803897857666,-7.707773685455322
2906,-7.802189826965332,-8.096842765808105
2907,-6.92999792098999,-7.086737155914307
2908,-7.823678493499756,-8.079184532165527
2909,-5.480685234069824,-5.619594573974609
2910,-4.839798927307129,-5.269927024841309
2911,-4.515420436859131,-4.791836261749268
2912,-4.203902721405029,-4.333831310272217
2913,-5.528352737426758,-5.69402551651001
2914,-4.564504146575928,-4.73267126083374
2915,-5.390134334564209,-5.778175354003906
2916,-3.4328484535217285,-3.592639207839966
2917,-3.368004560470581,-3.4380862712860107
2918,-5.851071357727051,-5.940011024475098
2919,-4.806074142456055,-5.36752462387085
2920,-5.291575908660889,-5.389372825622559
2921,-4.356255054473877,-4.187267303466797
2922,-6.778345584869385,-6.630409240722656
2923,-7.152352333068848,-7.356269359588623
2924,-5.8641743659973145,-5.81679630279541
2925,-6.119462490081787,-5.990230560302734
2926,-6.4801177978515625,-6.348465919494629
2927,-8.103413581848145,-8.038028717041016
2928,-7.244160175323486,-7.143844127655029
2929,-5.420322418212891,-5.6265740394592285
2930,-4.8875908851623535,-5.161063194274902
2931,-3.782061815261841,-3.835137128829956
2932,-5.421370506286621,-5.209922790527344
2933,-4.095277309417725,-4.506442546844482
2934,-3.3093268871307373,-3.4835851192474365
2935,-4.111573219299316,-4.171542644500732
2936,-2.838172674179077,-2.9226841926574707
2937,-6.637317180633545,-6.825822353363037
2938,-6.239572048187256,-6.296666145324707
2939,-4.127930641174316,-4.333888530731201
2940,-5.766627788543701,-6.183893203735352
2941,-4.19293212890625,-4.41178035736084
2942,-4.7831034660339355,-5.1436285972595215
2943,-4.518335342407227,-4.865611553192139
2944,-6.534307956695557,-6.902757167816162
2945,-5.136733055114746,-5.5890045166015625
2946,-5.051074981689453,-5.463996410369873
2947,-5.17229700088501,-5.53230619430542
2948,-5.778426647186279,-5.9010329246521
2949,-5.851613521575928,-6.117527961730957
2950,-7.708421230316162,-8.054046630859375
2951,-4.71718168258667,-4.626097679138184
2952,-4.929722785949707,-5.255134105682373
2953,-7.040337562561035,-7.43798828125
2954,-5.6127824783325195,-5.989401817321777
2955,-6.265195369720459,-6.519047260284424
2956,-6.69880485534668,-6.917992115020752
2957,-6.779427528381348,-6.939841270446777
2958,-4.955036640167236,-5.058403015136719
2959,-5.116440773010254,-5.124831199645996
2960,-6.726032257080078,-7.065722465515137
2961,-4.912363529205322,-5.173696994781494
2962,-5.738244533538818,-6.197024822235107
2963,-4.627713203430176,-4.835453987121582
2964,-4.6503190994262695,-4.674902439117432
2965,-6.825313568115234,-6.6356048583984375
2966,-4.755025386810303,-5.040388584136963
2967,-4.849606513977051,-5.19528341293335
2968,-5.064269542694092,-5.158363342285156
2969,-5.306678295135498,-5.444849014282227
2970,-6.738471984863281,-6.993008613586426
2971,-5.724695205688477,-5.7930498123168945
2972,-4.8044962882995605,-5.09272575378418
2973,-4.245211601257324,-4.305763244628906
2974,-2.4763357639312744,-2.5969324111938477
2975,-6.856727123260498,-6.278544902801514
2976,-4.974454879760742,-4.907468795776367
2977,-6.733160972595215,-6.855682373046875
2978,-6.480029106140137,-6.498069763183594
2979,-5.016721248626709,-5.127383232116699
2980,-6.6982421875,-6.7682085037231445
2981,-3.820417881011963,-3.97245717048645
2982,-7.03032112121582,-7.425432205200195
2983,-5.075461387634277,-5.418603420257568
2984,-6.36790657043457,-6.542051315307617
2985,-7.130921840667725,-7.503640174865723
2986,-6.840818405151367,-7.233582973480225
2987,-6.513948440551758,-6.801577091217041
2988,-7.827627658843994,-8.064104080200195
2989,-5.378695487976074,-5.69073486328125
2990,-6.877232074737549,-7.252933025360107
2991,-4.299140930175781,-4.6119914054870605
2992,-8.507674217224121,-8.69583797454834
2993,-8.53836727142334,-8.702737808227539
2994,-4.83211612701416,-4.925907135009766
2995,-6.40248441696167,-6.6398162841796875
2996,-4.482222080230713,-4.567981243133545
2997,-4.318843364715576,-4.506068229675293
2998,-3.9787590503692627,-4.285743713378906
2999,-4.586529731750488,-4.722689151763916
3000,-3.516707181930542,-3.793783664703369
3001,-4.643670082092285,-4.775631904602051
3002,-4.894615173339844,-5.024212837219238
3003,-5.248388290405273,-5.383750915527344
3004,-4.310888767242432,-4.538909912109375
3005,-4.919734001159668,-5.076321601867676
3006,-4.439645290374756,-4.670433044433594
3007,-4.440361976623535,-4.6750898361206055
3008,-4.438175678253174,-4.6697998046875
3009,-4.195074558258057,-4.4237799644470215
3010,-4.487696170806885,-4.784298896789551
3011,-5.121495723724365,-5.052225589752197
3012,-3.333029270172119,-3.6178693771362305
3013,-3.507765769958496,-3.732341766357422
3014,-3.1821959018707275,-3.441423177719116
3015,-4.5232319831848145,-4.694750785827637
3016,-3.147115707397461,-3.42113995552063
3017,-3.111729383468628,-3.353438377380371
3018,-5.154649257659912,-5.341805458068848
3019,-4.147261142730713,-4.261782169342041
3020,-3.240805149078369,-3.4751710891723633
3021,-3.8596787452697754,-4.221375942230225
3022,-4.532373428344727,-4.724165439605713
3023,-4.697821617126465,-4.868444442749023
3024,-5.0780768394470215,-5.507678031921387
3025,-6.043163299560547,-6.4814276695251465
3026,-5.2667083740234375,-5.4003167152404785
3027,-4.497341632843018,-4.694486141204834
3028,-4.614161491394043,-4.950231075286865
3029,-3.804471731185913,-4.261088848114014
3030,-4.600094795227051,-4.6899027824401855
3031,-3.8269529342651367,-3.9207396507263184
3032,-5.369908332824707,-5.6093010902404785
3033,-4.75999641418457,-4.939587593078613
3034,-4.4319353103637695,-4.518953323364258
3035,-4.860403537750244,-4.82368803024292
3036,-3.8781723976135254,-4.017403602600098
3037,-4.040068626403809,-4.257948398590088
3038,-3.7486066818237305,-3.804795503616333
3039,-4.102943420410156,-4.274140357971191
3040,-5.652572154998779,-5.722304821014404
3041,-5.949943542480469,-6.163163185119629
3042,-5.355229377746582,-5.448707103729248
3043,-6.473094940185547,-6.421638488769531
3044,-4.073742389678955,-4.235809803009033
3045,-3.4091250896453857,-3.6446382999420166
3046,-6.072535037994385,-6.294861793518066
3047,-5.608537197113037,-5.749696731567383
3048,-6.882221698760986,-7.202497959136963
3049,-4.4425201416015625,-4.608893394470215
3050,-4.589878082275391,-4.672164440155029
3051,-5.336279392242432,-5.598452568054199
3052,-6.4436259269714355,-6.6960625648498535
3053,-6.14243221282959,-6.64401388168335
3054,-6.52682638168335,-7.0222063064575195
3055,-6.84564733505249,-7.412018775939941
3056,-5.846907138824463,-6.153316974639893
3057,-6.627793312072754,-7.04410457611084
3058,-6.306252956390381,-6.890403747558594
3059,-5.880431175231934,-6.389008522033691
3060,-6.791362285614014,-7.199357032775879
3061,-5.99080228805542,-6.408185958862305
3062,-5.99080228805542,-6.408185958862305
3063,-7.144895076751709,-7.527944087982178
3064,-5.880208969116211,-6.311635971069336
3065,-7.351162910461426,-7.772723197937012
3066,-6.2252092361450195,-6.730807304382324
3067,-6.2252092361450195,-6.730807304382324
3068,-6.2252092361450195,-6.730807304382324
3069,-6.2252092361450195,-6.730807304382324
3070,-6.387609481811523,-6.881324291229248
3071,-6.494843006134033,-6.833130359649658
3072,-6.61997127532959,-7.149192810058594
3073,-5.732264041900635,-5.797234535217285
3074,-5.616806983947754,-5.917689323425293
3075,-6.136866569519043,-6.674151420593262
3076,-6.5048980712890625,-7.0785651206970215
3077,-6.7158002853393555,-7.219326019287109
3078,-6.692944049835205,-6.7850518226623535
3079,-7.289710521697998,-7.451498985290527
3080,-6.227543354034424,-6.148343086242676
3081,-7.721039772033691,-8.070016860961914
3082,-5.942310333251953,-6.441197395324707
3083,-7.653086185455322,-7.948774814605713
3084,-4.729238510131836,-5.031642436981201
3085,-6.050365924835205,-6.375607013702393
3086,-4.961379051208496,-5.078498840332031
3087,-3.8878655433654785,-4.096675872802734
3088,-4.50118350982666,-4.526099681854248
3089,-7.073458194732666,-7.376701354980469
3090,-3.4283087253570557,-3.767343759536743
3091,-4.442697048187256,-4.630719184875488
3092,-6.638938903808594,-6.873649597167969
3093,-5.021817684173584,-5.172782897949219
3094,-6.364757537841797,-6.89087438583374
3095,-5.24246072769165,-5.47144889831543
3096,-4.604918956756592,-4.902685165405273
3097,-6.631083011627197,-6.532843589782715
3098,-5.314173221588135,-5.162663459777832
3099,-4.151185035705566,-4.1755218505859375
3100,-3.8691446781158447,-3.7009971141815186
3101,-5.2670578956604,-5.414762020111084
3102,-6.352607250213623,-6.588697910308838
3103,-6.957706451416016,-7.100482940673828
3104,-7.318129062652588,-7.637350559234619
3105,-8.482457160949707,-9.219169616699219
