idx,good_score,bad_score
4764,-6.543118953704834,-6.870326042175293
4765,-6.602858066558838,-6.856448650360107
4766,-6.52862024307251,-6.7400102615356445
4767,-6.598663330078125,-6.880565643310547
4768,-7.648336887359619,-7.781849384307861
4769,-6.902802467346191,-7.796914577484131
4770,-7.581167697906494,-7.617847442626953
4771,-6.799246311187744,-7.132441520690918
4772,-6.74949836730957,-6.996419429779053
4773,-6.678880214691162,-6.9521636962890625
4774,-6.728989601135254,-7.0583672523498535
4775,-7.385953903198242,-7.617771148681641
4776,-6.897604465484619,-7.865467071533203
4777,-7.323308944702148,-7.396435737609863
4778,-6.660351753234863,-6.905519485473633
4779,-6.662468910217285,-6.826486110687256
4780,-6.5955305099487305,-6.771849155426025
4781,-6.691066741943359,-6.930642127990723
4782,-7.010451316833496,-7.200699329376221
4783,-6.294348239898682,-6.8597612380981445
4784,-6.97359561920166,-7.080138683319092
4785,-6.147854328155518,-6.47503137588501
4786,-6.24755334854126,-6.470076084136963
4787,-6.2044830322265625,-6.4135355949401855
4788,-6.185152530670166,-6.455143928527832
4789,-7.459880828857422,-7.6357598304748535
4790,-6.748983383178711,-7.749509334564209
4791,-7.535675525665283,-7.619814872741699
4792,-6.620697975158691,-6.990030765533447
4793,-6.689359664916992,-6.930329322814941
4794,-6.607608795166016,-6.8539276123046875
4795,-6.6871256828308105,-6.986114501953125
4796,-6.901859283447266,-7.000038146972656
4797,-6.611183166503906,-7.538044452667236
4798,-6.9488654136657715,-6.974674224853516
4799,-6.244784355163574,-6.533807754516602
4800,-6.215858459472656,-6.442470550537109
4801,-6.154338836669922,-6.361680507659912
4802,-6.2892069816589355,-6.556840419769287
4803,-6.675886631011963,-6.779400825500488
4804,-6.381424903869629,-7.1322736740112305
4805,-6.750968933105469,-6.796302795410156
4806,-6.1068902015686035,-6.423513889312744
4807,-6.120144844055176,-6.326791763305664
4808,-6.062076568603516,-6.266203880310059
4809,-6.1370930671691895,-6.412579536437988
4810,-7.2020344734191895,-7.4197540283203125
4811,-6.7745561599731445,-7.051328182220459
4812,-7.435136795043945,-7.450184345245361
4813,-6.399674892425537,-6.710910797119141
4814,-6.385128974914551,-6.6247944831848145
4815,-6.35434103012085,-6.557786464691162
4816,-6.375635147094727,-6.667948246002197
4817,-7.774857044219971,-7.698785305023193
4818,-7.046385765075684,-7.31287145614624
4819,-7.753450870513916,-7.649082660675049
4820,-6.833395004272461,-7.060538291931152
4821,-6.769217491149902,-6.955015659332275
4822,-6.732611656188965,-6.8716912269592285
4823,-6.752070426940918,-6.958019733428955
4824,-7.32409143447876,-7.594629764556885
4825,-6.79349422454834,-7.4804768562316895
4826,-7.259722709655762,-7.2769293785095215
4827,-6.584751605987549,-6.872417449951172
4828,-6.493681907653809,-6.7326765060424805
4829,-6.487817287445068,-6.6727118492126465
4830,-6.517391204833984,-6.755965709686279
4831,-8.019979476928711,-8.08155632019043
4832,-7.521823883056641,-8.806509017944336
4833,-8.098628997802734,-8.011544227600098
4834,-7.203299045562744,-7.562681198120117
4835,-7.2097272872924805,-7.458571434020996
4836,-7.1477861404418945,-7.385190963745117
4837,-7.189964294433594,-7.482476234436035
4838,-8.63780403137207,-8.765605926513672
4839,-7.699352741241455,-9.01559829711914
4840,-8.50828742980957,-8.482276916503906
4841,-7.755147457122803,-8.04636287689209
4842,-7.595524787902832,-7.803873538970947
4843,-7.543973445892334,-7.7995686531066895
4844,-7.599835395812988,-7.900578022003174
4845,-8.432769775390625,-8.61767292022705
4846,-7.72885799407959,-9.091678619384766
4847,-8.210466384887695,-8.224273681640625
4848,-7.593483924865723,-7.850345611572266
4849,-7.498472213745117,-7.658627510070801
4850,-7.446199893951416,-7.634305000305176
4851,-7.564792633056641,-7.786449909210205
4852,-7.537618160247803,-7.698652744293213
4853,-6.67249870300293,-7.405640125274658
4854,-7.343639373779297,-7.421517848968506
4855,-6.581985950469971,-6.880720138549805
4856,-6.6449713706970215,-6.815258026123047
4857,-6.597239971160889,-6.779153823852539
4858,-6.5985331535339355,-6.833127975463867
4859,-8.666019439697266,-8.815570831298828
4860,-7.672994613647461,-9.061103820800781
4861,-8.625587463378906,-8.675153732299805
4862,-7.675924301147461,-8.028826713562012
4863,-7.649696350097656,-7.864655017852783
4864,-7.561265468597412,-7.822972297668457
4865,-7.678791046142578,-7.9541096687316895
4866,-7.844696044921875,-7.966453552246094
4867,-7.334227561950684,-8.617852210998535
4868,-7.789292812347412,-7.8276214599609375
4869,-7.117952823638916,-7.446542263031006
4870,-6.970492362976074,-7.1991143226623535
4871,-6.954290390014648,-7.18283224105835
4872,-7.054363250732422,-7.325345993041992
4873,-7.596710205078125,-7.7033257484436035
4874,-7.166600227355957,-8.179015159606934
4875,-7.573813438415527,-7.607013702392578
4876,-6.884121894836426,-7.222837448120117
4877,-6.843135833740234,-7.049544334411621
4878,-6.789553642272949,-7.033117294311523
4879,-6.867908477783203,-7.161881446838379
4880,-8.023116111755371,-8.252843856811523
4881,-7.623593330383301,-8.14166259765625
4882,-8.14500617980957,-8.143172264099121
4883,-7.199243068695068,-7.5046257972717285
4884,-7.090498924255371,-7.306328296661377
4885,-7.06491756439209,-7.27788782119751
4886,-7.071686267852783,-7.362106800079346
4887,-8.812057495117188,-8.648797035217285
4888,-8.061410903930664,-8.573111534118652
4889,-8.596517562866211,-8.386661529541016
4890,-7.771115303039551,-8.109806060791016
4891,-7.581284046173096,-7.871891498565674
4892,-7.573679447174072,-7.799927234649658
4893,-7.571463584899902,-7.8718037605285645
4894,-8.451000213623047,-8.593409538269043
4895,-7.858151912689209,-8.669591903686523
4896,-8.197248458862305,-8.094232559204102
4897,-7.566223621368408,-7.833506107330322
4898,-7.318082809448242,-7.547708988189697
4899,-7.296459197998047,-7.499056816101074
4900,-7.326859951019287,-7.57859992980957
4901,-6.303674221038818,-6.355582237243652
4902,-6.058172702789307,-6.776180267333984
4903,-6.483280181884766,-6.41146183013916
4904,-5.70814847946167,-6.03161096572876
4905,-5.731254577636719,-5.993569374084473
4906,-5.690199375152588,-5.897628307342529
4907,-5.692595481872559,-5.95455265045166
4908,-6.840870380401611,-6.995668411254883
4909,-6.276136875152588,-6.984057426452637
4910,-6.726085662841797,-6.777894973754883
4911,-6.211631774902344,-6.5457258224487305
4912,-6.107322692871094,-6.398434162139893
4913,-6.084707736968994,-6.350139617919922
4914,-6.09650182723999,-6.404657363891602
4915,-6.4803876876831055,-6.759765625
4916,-6.168420791625977,-6.962556838989258
4917,-6.388525009155273,-6.4864373207092285
4918,-6.014003276824951,-6.321345806121826
4919,-5.962170124053955,-6.207631587982178
4920,-5.960977554321289,-6.1641387939453125
4921,-5.994668483734131,-6.248313903808594
4922,-6.15069055557251,-6.327332019805908
4923,-5.707932949066162,-5.992075443267822
4924,-6.053553581237793,-6.169134140014648
4925,-5.458844184875488,-5.742959976196289
4926,-5.498741626739502,-5.711613178253174
4927,-5.4982523918151855,-5.650079727172852
4928,-5.453919887542725,-5.6654815673828125
4929,-6.585824966430664,-6.736048221588135
4930,-6.02990198135376,-6.8101348876953125
4931,-6.620728492736816,-6.703118324279785
4932,-6.02569580078125,-6.323931694030762
4933,-6.008028030395508,-6.238211154937744
4934,-5.973471164703369,-6.180569648742676
4935,-5.992281436920166,-6.223307132720947
4936,-5.954200744628906,-6.089207649230957
4937,-5.834478378295898,-6.58503532409668
4938,-5.966951847076416,-6.046905517578125
4939,-5.619071006774902,-5.910780429840088
4940,-5.501157760620117,-5.764031410217285
4941,-5.508106708526611,-5.718693256378174
4942,-5.564310550689697,-5.824305057525635
4943,-5.894515037536621,-6.005730628967285
4944,-5.700981140136719,-6.309462070465088
4945,-5.940976619720459,-6.011386394500732
4946,-5.49769926071167,-5.831047058105469
4947,-5.4522223472595215,-5.7056427001953125
4948,-5.420485973358154,-5.654540538787842
4949,-5.486275672912598,-5.762492656707764
4950,-6.24658203125,-6.472362518310547
4951,-6.104645729064941,-6.174980163574219
4952,-6.458524227142334,-6.469179153442383
4953,-5.736113548278809,-6.062138080596924
4954,-5.656252384185791,-5.944114685058594
4955,-5.678934574127197,-5.8990912437438965
4956,-5.643740177154541,-5.93062162399292
4957,-6.819872856140137,-6.79875373840332
4958,-6.396090030670166,-6.486090660095215
4959,-6.818219184875488,-6.731457710266113
4960,-6.155068874359131,-6.42056131362915
4961,-6.025033950805664,-6.276186943054199
4962,-6.034970283508301,-6.196874618530273
4963,-6.003262042999268,-6.237294673919678
4964,-6.3050994873046875,-6.573121070861816
4965,-6.152055740356445,-6.460306167602539
4966,-6.284651756286621,-6.261656761169434
4967,-5.928523540496826,-6.154558181762695
4968,-5.71528434753418,-5.943562030792236
4969,-5.733044624328613,-5.89815616607666
4970,-5.740903377532959,-5.938726902008057
4971,-8.923877716064453,-8.767725944519043
4972,-7.967186450958252,-9.131874084472656
4973,-9.43547248840332,-9.073305130004883
4974,-7.620983600616455,-7.9154157638549805
4975,-7.684805870056152,-7.865963935852051
4976,-7.613466262817383,-7.749719142913818
4977,-7.645147800445557,-7.845865726470947
4978,-9.231424331665039,-9.25356674194336
4979,-7.986588001251221,-9.255653381347656
4980,-9.103229522705078,-8.989730834960938
4981,-7.925546646118164,-8.28359603881836
4982,-7.8375420570373535,-8.082380294799805
4983,-7.810478687286377,-8.049938201904297
4984,-7.811363220214844,-8.116279602050781
4985,-9.004958152770996,-9.134635925292969
4986,-7.974128723144531,-9.279964447021484
4987,-8.875487327575684,-8.786406517028809
4988,-7.785269737243652,-8.074889183044434
4989,-7.772294521331787,-7.938092231750488
4990,-7.750509738922119,-7.900606632232666
4991,-7.8093342781066895,-8.018888473510742
4992,-8.225627899169922,-8.365763664245605
4993,-7.061516761779785,-7.793748378753662
4994,-8.188610076904297,-8.186495780944824
4995,-7.0013532638549805,-7.333727836608887
4996,-7.107161521911621,-7.287328243255615
4997,-7.082715034484863,-7.225600242614746
4998,-7.024057388305664,-7.25184440612793
4999,-8.94226360321045,-9.003814697265625
5000,-7.755930423736572,-9.039794921875
5001,-9.003870964050293,-8.928450584411621
5002,-7.707380294799805,-8.078666687011719
5003,-7.753292083740234,-7.985158920288086
5004,-7.673889636993408,-7.894269943237305
5005,-7.728067874908447,-7.992656707763672
5006,-8.34796142578125,-8.346246719360352
5007,-7.609132289886475,-8.832571029663086
5008,-8.336840629577637,-8.250816345214844
5009,-7.312544822692871,-7.67692756652832
5010,-7.268190860748291,-7.520458698272705
5011,-7.255352020263672,-7.468808174133301
5012,-7.326347351074219,-7.598824977874756
5013,-7.916990280151367,-7.914412498474121
5014,-7.344413757324219,-8.290098190307617
5015,-7.994370937347412,-7.922718048095703
5016,-7.0575995445251465,-7.391318321228027
5017,-7.0628204345703125,-7.267027854919434
5018,-7.008169174194336,-7.198723793029785
5019,-7.051614761352539,-7.301458835601807
5020,-8.861055374145508,-9.028326034545898
5021,-7.915360927581787,-8.55412483215332
5022,-9.15235424041748,-9.008607864379883
5023,-7.742835998535156,-8.131549835205078
5024,-7.713143825531006,-7.994829177856445
5025,-7.6918230056762695,-7.921476364135742
5026,-7.661007881164551,-7.981264591217041
5027,-9.3283109664917,-9.105566024780273
5028,-7.947790622711182,-8.457208633422852
5029,-9.385852813720703,-9.046102523803711
5030,-8.056066513061523,-8.332191467285156
5031,-7.970608711242676,-8.184377670288086
5032,-7.972448348999023,-8.088156700134277
5033,-7.910947799682617,-8.107912063598633
5034,-8.985258102416992,-9.110064506530762
5035,-7.778242111206055,-8.701433181762695
5036,-8.788091659545898,-8.555525779724121
5037,-7.696316719055176,-8.039937973022461
5038,-7.508771896362305,-7.79614782333374
5039,-7.530552864074707,-7.73390007019043
5040,-7.548437118530273,-7.804659366607666
5041,-6.62790584564209,-6.57773494720459
5042,-6.21334171295166,-6.8594183921813965
5043,-6.889337539672852,-6.650584697723389
5044,-5.957055568695068,-6.1694769859313965
5045,-5.987209320068359,-6.1667022705078125
5046,-6.010059356689453,-6.1018853187561035
5047,-5.972707271575928,-6.148085117340088
5048,-7.060621738433838,-7.125200271606445
5049,-6.3097100257873535,-6.94262170791626
5050,-6.999180316925049,-6.930113315582275
5051,-6.432724952697754,-6.652450084686279
5052,-6.371814250946045,-6.579632759094238
5053,-6.412560939788818,-6.542201519012451
5054,-6.3781890869140625,-6.585263729095459
5055,-6.570168495178223,-6.7667107582092285
5056,-6.092633247375488,-6.759921550750732
5057,-6.511284828186035,-6.4842209815979
5058,-6.121129035949707,-6.285491466522217
5059,-6.109420299530029,-6.2762603759765625
5060,-6.152251720428467,-6.2477545738220215
5061,-6.1080827713012695,-6.296732425689697
5062,-6.301299571990967,-6.3822340965271
5063,-5.629910945892334,-6.049505710601807
5064,-6.271152496337891,-6.2748918533325195
5065,-5.674510955810547,-5.824354648590088
5066,-5.726367473602295,-5.85885763168335
5067,-5.780028343200684,-5.820953369140625
5068,-5.663034915924072,-5.798694610595703
5069,-6.699009418487549,-6.789621353149414
5070,-5.9818902015686035,-6.651483535766602
5071,-6.75795841217041,-6.745108604431152
5072,-6.1334733963012695,-6.298093318939209
5073,-6.1382737159729,-6.293497562408447
5074,-6.150826930999756,-6.240651607513428
5075,-6.0888261795043945,-6.254528045654297
5076,-6.351772308349609,-6.413340091705322
5077,-6.0172200202941895,-6.675215244293213
5078,-6.374262809753418,-6.334353446960449
5079,-5.972433090209961,-6.1460371017456055
5080,-5.900378704071045,-6.078254222869873
5081,-5.9543375968933105,-6.04682731628418
5082,-5.917013168334961,-6.104894638061523
5083,-6.226222515106201,-6.293112277984619
5084,-5.895232677459717,-6.391516208648682
5085,-6.264811038970947,-6.222055912017822
5086,-5.759588241577148,-5.971403121948242
5087,-5.761709213256836,-5.937044620513916
5088,-5.780158042907715,-5.888214111328125
5089,-5.758330821990967,-5.964752197265625
5090,-6.4953789710998535,-6.641104698181152
5091,-6.1743903160095215,-6.365571975708008
5092,-6.697425842285156,-6.600993633270264
5093,-6.006453037261963,-6.239574432373047
5094,-5.964229106903076,-6.199944972991943
5095,-6.0221781730651855,-6.165245056152344
5096,-5.9686279296875,-6.1883392333984375
5097,-6.6676859855651855,-6.605515956878662
5098,-6.136010646820068,-6.335065841674805
5099,-6.639456272125244,-6.4801130294799805
5100,-6.140115737915039,-6.250922203063965
5101,-6.049013137817383,-6.189134120941162
5102,-6.086543560028076,-6.135371685028076
5103,-6.038763999938965,-6.1623759269714355
5104,-6.37938928604126,-6.583212375640869
5105,-5.945554256439209,-6.346014499664307
5106,-6.341586112976074,-6.2419939041137695
5107,-5.900838851928711,-6.073445796966553
5108,-5.7777838706970215,-5.973190784454346
5109,-5.814733028411865,-5.928018569946289
5110,-5.779808521270752,-5.975686550140381
5111,-8.149907112121582,-8.015148162841797
5112,-7.564062118530273,-8.477407455444336
5113,-8.498175621032715,-8.24807071685791
5114,-7.0410332679748535,-7.353758811950684
5115,-7.150137901306152,-7.334221839904785
5116,-7.088534355163574,-7.223158836364746
5117,-7.113193988800049,-7.376331329345703
5118,-8.178974151611328,-8.259798049926758
5119,-7.368161201477051,-8.290468215942383
5120,-8.07461929321289,-8.11662769317627
5121,-7.1874189376831055,-7.557839870452881
5122,-7.195613861083984,-7.4121994972229
5123,-7.164289951324463,-7.40508508682251
5124,-7.150056838989258,-7.499438762664795
5125,-8.083874702453613,-8.304228782653809
5126,-7.474053382873535,-8.54050350189209
5127,-7.981017112731934,-8.08057689666748
5128,-7.209062099456787,-7.512982368469238
5129,-7.274372100830078,-7.432470798492432
5130,-7.241387844085693,-7.3943986892700195
5131,-7.286557674407959,-7.554676532745361
5132,-7.545071125030518,-7.661504745483398
5133,-6.7262725830078125,-7.247775077819824
5134,-7.458185195922852,-7.550337791442871
5135,-6.521826267242432,-6.867538928985596
5136,-6.647927284240723,-6.831187725067139
5137,-6.6250834465026855,-6.8024163246154785
5138,-6.583644390106201,-6.854363441467285
5139,-8.163200378417969,-8.302489280700684
5140,-7.35002326965332,-8.390334129333496
5141,-8.203170776367188,-8.303484916687012
5142,-7.148253440856934,-7.518962860107422
5143,-7.258811950683594,-7.454241752624512
5144,-7.195842266082764,-7.411781311035156
5145,-7.237390995025635,-7.541546821594238
5146,-7.524772644042969,-7.623408317565918
5147,-7.135903835296631,-8.13985824584961
5148,-7.547092914581299,-7.600137233734131
5149,-6.7657341957092285,-7.120922088623047
5150,-6.791448593139648,-7.018731117248535
5151,-6.744044780731201,-6.948379039764404
5152,-6.845743179321289,-7.163293838500977
5153,-7.253936767578125,-7.296243667602539
5154,-6.86003303527832,-7.661322593688965
5155,-7.255958557128906,-7.296570301055908
5156,-6.509928226470947,-6.853523254394531
5157,-6.581575870513916,-6.7934746742248535
5158,-6.531801223754883,-6.722657680511475
5159,-6.569662570953369,-6.876480579376221
5160,-7.986536502838135,-8.174039840698242
5161,-7.47651481628418,-7.736168384552002
5162,-8.261054039001465,-8.243441581726074
5163,-7.023459434509277,-7.428722858428955
5164,-7.079098701477051,-7.361608982086182
5165,-7.052182197570801,-7.302957057952881
5166,-7.0260467529296875,-7.394201278686523
5167,-8.416547775268555,-8.2569580078125
5168,-7.447406768798828,-7.746394157409668
5169,-8.463790893554688,-8.281689643859863
5170,-7.179059028625488,-7.480536460876465
5171,-7.195055961608887,-7.402181148529053
5172,-7.1753621101379395,-7.330636024475098
5173,-7.157711029052734,-7.406233787536621
5174,-7.9644975662231445,-8.152883529663086
5175,-7.3265838623046875,-7.909472465515137
5176,-7.908634662628174,-7.902665615081787
5177,-6.936672210693359,-7.323001384735107
5178,-6.898665428161621,-7.1828508377075195
5179,-6.9115400314331055,-7.1450934410095215
5180,-6.920444488525391,-7.239089488983154
5181,-7.759103298187256,-7.663997650146484
5182,-7.187355041503906,-7.994558334350586
5183,-8.103199005126953,-7.784624099731445
5184,-6.7633562088012695,-6.984148979187012
5185,-6.810116291046143,-6.970914363861084
5186,-6.758771896362305,-6.890289783477783
5187,-6.819572448730469,-7.02072811126709
5188,-8.005446434020996,-8.08533000946045
5189,-7.115179538726807,-8.002716064453125
5190,-7.855209827423096,-7.831559658050537
5191,-6.991866111755371,-7.3165998458862305
5192,-6.938178539276123,-7.164719581604004
5193,-6.8935627937316895,-7.1735992431640625
5194,-6.926046848297119,-7.24772310256958
5195,-7.847211837768555,-8.026046752929688
5196,-7.151115417480469,-8.081769943237305
5197,-7.709731101989746,-7.706857204437256
5198,-6.966285705566406,-7.10396671295166
5199,-6.928910255432129,-7.031435966491699
5200,-6.885278701782227,-7.022346496582031
5201,-6.965126991271973,-7.1288042068481445
5202,-7.5340375900268555,-7.675900936126709
5203,-6.678103923797607,-7.2097978591918945
5204,-7.4064412117004395,-7.477955341339111
5205,-6.574721336364746,-6.835541248321533
5206,-6.651754856109619,-6.836116313934326
5207,-6.601180553436279,-6.804894924163818
5208,-6.579184532165527,-6.814135551452637
5209,-7.980948448181152,-8.151844024658203
5210,-7.094178676605225,-8.081645965576172
5211,-7.941995620727539,-8.049043655395508
5212,-6.99752950668335,-7.313014984130859
5213,-7.050904273986816,-7.254145622253418
5214,-6.970274448394775,-7.209261417388916
5215,-7.037721633911133,-7.319689750671387
5216,-7.23839807510376,-7.260800838470459
5217,-6.840373992919922,-7.718782901763916
5218,-7.192127227783203,-7.1961846351623535
5219,-6.5020432472229,-6.693368911743164
5220,-6.433021545410156,-6.580360412597656
5221,-6.41910982131958,-6.576021194458008
5222,-6.504794597625732,-6.699910640716553
5223,-7.1347126960754395,-7.209981918334961
5224,-6.740443706512451,-7.469944000244141
5225,-7.167858600616455,-7.177073955535889
5226,-6.455015659332275,-6.717500686645508
5227,-6.490517616271973,-6.662496566772461
5228,-6.461888790130615,-6.654234886169434
5229,-6.4927978515625,-6.7406744956970215
5230,-7.969921588897705,-8.185371398925781
5231,-7.23504114151001,-7.446982383728027
5232,-8.06834602355957,-7.991525173187256
5233,-6.9770355224609375,-7.227914810180664
5234,-6.9886884689331055,-7.189688682556152
5235,-6.963757514953613,-7.138261795043945
5236,-6.978382110595703,-7.2391037940979
5237,-7.88743257522583,-7.843424320220947
5238,-6.989993095397949,-7.336435794830322
5239,-7.927124500274658,-7.844677448272705
5240,-6.92892599105835,-7.02134895324707
5241,-6.777021408081055,-6.849081039428711
5242,-6.78585147857666,-6.846380710601807
5243,-6.818491458892822,-6.91801643371582
5244,-8.295289993286133,-8.514792442321777
5245,-7.5062103271484375,-8.102137565612793
5246,-8.122550964355469,-8.004674911499023
5247,-7.154908180236816,-7.338751792907715
5248,-7.073191165924072,-7.225704669952393
5249,-7.098390579223633,-7.20607328414917
5250,-7.075420379638672,-7.254071235656738
5251,-8.192108154296875,-8.179986953735352
5252,-7.658677577972412,-8.96685791015625
5253,-8.277847290039062,-8.209575653076172
5254,-7.25638484954834,-7.596741676330566
5255,-7.284180641174316,-7.533190727233887
5256,-7.273233890533447,-7.497498035430908
5257,-7.285296440124512,-7.55856990814209
5258,-8.973971366882324,-9.100439071655273
5259,-7.890687465667725,-9.26422119140625
5260,-8.730932235717773,-8.744136810302734
5261,-7.872854709625244,-8.231907844543457
5262,-7.7729387283325195,-8.031332015991211
5263,-7.799796104431152,-8.090971946716309
5264,-7.784976005554199,-8.12822437286377
5265,-8.777544021606445,-8.92109203338623
5266,-7.871984004974365,-9.2345609664917
5267,-8.443519592285156,-8.435522079467773
5268,-7.775246620178223,-7.997125148773193
5269,-7.673209190368652,-7.868906497955322
5270,-7.709265232086182,-7.907493591308594
5271,-7.734086513519287,-7.956882476806641
5272,-7.814367771148682,-7.967826843261719
5273,-6.884265899658203,-7.561105251312256
5274,-7.496653079986572,-7.573012351989746
5275,-6.698259353637695,-7.042633056640625
5276,-6.79856014251709,-7.011549949645996
5277,-6.771185874938965,-6.990538597106934
5278,-6.714482307434082,-7.0055694580078125
5279,-8.910944938659668,-9.12539291381836
5280,-7.742833137512207,-9.153841018676758
5281,-8.763786315917969,-8.910490989685059
5282,-7.749771595001221,-8.149385452270508
5283,-7.747943878173828,-8.007356643676758
5284,-7.69691276550293,-8.010969161987305
5285,-7.760237693786621,-8.094497680664062
5286,-7.893824577331543,-8.020792007446289
5287,-7.377078056335449,-8.655385971069336
5288,-7.7759809494018555,-7.868976593017578
5289,-7.106983184814453,-7.420698165893555
5290,-6.994011402130127,-7.203130722045898
5291,-7.085453033447266,-7.3072943687438965
5292,-7.069816589355469,-7.342839241027832
5293,-8.092267036437988,-8.18021011352539
5294,-7.592240333557129,-8.6217622756958
5295,-8.054219245910645,-8.077743530273438
5296,-7.221024036407471,-7.578635215759277
5297,-7.230306625366211,-7.456561088562012
5298,-7.259060859680176,-7.520143985748291
5299,-7.237373352050781,-7.538110733032227
5300,-8.913290977478027,-9.20447063446045
5301,-8.199562072753906,-8.635309219360352
5302,-8.892644882202148,-8.860258102416992
5303,-7.824171543121338,-8.16207218170166
5304,-7.8109517097473145,-8.071270942687988
5305,-7.826185703277588,-8.074653625488281
5306,-7.809420108795166,-8.1149263381958
5307,-8.694950103759766,-8.57397747039795
5308,-7.694713592529297,-8.234599113464355
5309,-8.373702049255371,-8.266275405883789
5310,-7.636735916137695,-7.89302921295166
5311,-7.420422554016113,-7.664679527282715
5312,-7.5275373458862305,-7.694802284240723
5313,-7.462323188781738,-7.67878532409668
5314,-9.260618209838867,-9.535123825073242
5315,-8.376447677612305,-9.193861961364746
5316,-8.85776424407959,-8.72033977508545
5317,-7.92936372756958,-8.26131820678711
5318,-7.739445209503174,-8.062675476074219
5319,-7.820303916931152,-8.059042930603027
5320,-7.770105361938477,-8.100502014160156
5321,-6.555640697479248,-6.522180557250977
5322,-6.27132511138916,-6.8658576011657715
5323,-6.791411876678467,-6.6566009521484375
5324,-5.846871376037598,-6.156376361846924
5325,-5.902169227600098,-6.1296210289001465
5326,-5.912913799285889,-6.093105316162109
5327,-5.856749534606934,-6.1191487312316895
5328,-7.221034526824951,-7.3025360107421875
5329,-6.569290637969971,-7.232438087463379
5330,-7.0602874755859375,-7.070406913757324
5331,-6.461292743682861,-6.849499225616455
5332,-6.398441791534424,-6.691074848175049
5333,-6.451587200164795,-6.738807678222656
5334,-6.367651462554932,-6.730111122131348
5335,-6.839879989624023,-7.068024158477783
5336,-6.461677551269531,-7.1960039138793945
5337,-6.736696720123291,-6.787968158721924
5338,-6.33075475692749,-6.624311923980713
5339,-6.294434547424316,-6.517001628875732
5340,-6.368757724761963,-6.568183898925781
5341,-6.296946048736572,-6.572750091552734
5342,-6.519049644470215,-6.655758380889893
5343,-5.9393534660339355,-6.166350364685059
5344,-6.351450443267822,-6.457294940948486
5345,-5.746102809906006,-6.016668796539307
5346,-5.7936835289001465,-5.989750862121582
5347,-5.840001106262207,-5.976389408111572
5348,-5.727672100067139,-5.954449653625488
5349,-6.953071117401123,-7.084077835083008
5350,-6.359007358551025,-7.071971416473389
5351,-6.931330680847168,-7.0333051681518555
5352,-6.299192905426025,-6.6132659912109375
5353,-6.300215721130371,-6.519789218902588
5354,-6.3087286949157715,-6.522359371185303
5355,-6.245213031768799,-6.533113479614258
5356,-6.298652172088623,-6.395308017730713
5357,-6.159266471862793,-6.86808967590332
5358,-6.251845836639404,-6.336085319519043
5359,-5.900587558746338,-6.206344127655029
5360,-5.8220534324646,-6.047893524169922
5361,-5.9267988204956055,-6.119203090667725
5362,-5.848524570465088,-6.141716003417969
5363,-6.238438129425049,-6.327113151550293
5364,-6.058899879455566,-6.629813194274902
5365,-6.299097061157227,-6.350922584533691
5366,-5.795211315155029,-6.131049633026123
5367,-5.788426876068115,-6.033084392547607
5368,-5.819823265075684,-6.050111293792725
5369,-5.780426502227783,-6.081401348114014
5370,-6.889672756195068,-7.148723125457764
5371,-6.516090393066406,-6.546070098876953
5372,-6.999046325683594,-6.9503583908081055
5373,-6.2474045753479,-6.571569442749023
5374,-6.251131057739258,-6.519556045532227
5375,-6.320759296417236,-6.527980327606201
5376,-6.208670616149902,-6.517817974090576
5377,-6.90408182144165,-6.867784023284912
5378,-6.298449993133545,-6.416923999786377
5379,-6.9402313232421875,-6.905669212341309
5380,-6.154052257537842,-6.3777756690979
5381,-6.033702850341797,-6.240795612335205
5382,-6.152697563171387,-6.26386022567749
5383,-6.039691925048828,-6.2421441078186035
5384,-7.355200290679932,-7.574713706970215
5385,-6.795388221740723,-7.0724263191223145
5386,-7.211770057678223,-7.075249671936035
5387,-6.597085475921631,-6.825423240661621
5388,-6.428766250610352,-6.656535625457764
5389,-6.556960105895996,-6.67405891418457
5390,-6.432615756988525,-6.677046298980713
5391,-9.192604064941406,-8.980086326599121
5392,-8.14419937133789,-9.135663986206055
5393,-9.751614570617676,-9.35154914855957
5394,-7.870285511016846,-8.12900161743164
5395,-7.963011741638184,-8.116743087768555
5396,-7.953044891357422,-8.055342674255371
5397,-7.901696681976318,-8.094757080078125
5398,-9.725495338439941,-9.735852241516113
5399,-8.271951675415039,-9.566620826721191
5400,-9.520591735839844,-9.384326934814453
5401,-8.260564804077148,-8.639143943786621
5402,-8.210563659667969,-8.472661018371582
5403,-8.2468900680542,-8.503912925720215
5404,-8.190906524658203,-8.523195266723633
5405,-9.51732349395752,-9.637441635131836
5406,-8.301528930664062,-9.625640869140625
5407,-9.350323677062988,-9.230446815490723
5408,-8.244227409362793,-8.46948528289795
5409,-8.221281051635742,-8.36679458618164
5410,-8.268413543701172,-8.396419525146484
5411,-8.268977165222168,-8.450336456298828
5412,-8.545488357543945,-8.665900230407715
5413,-7.230512619018555,-7.925175666809082
5414,-8.41808795928955,-8.416903495788574
5415,-7.27890682220459,-7.571829795837402
5416,-7.388882160186768,-7.5520477294921875
5417,-7.393770217895508,-7.511876106262207
5418,-7.271323204040527,-7.507604598999023
5419,-9.457901000976562,-9.524365425109863
5420,-8.047329902648926,-9.297399520874023
5421,-9.425671577453613,-9.365724563598633
5422,-8.09716510772705,-8.433952331542969
5423,-8.148941040039062,-8.350790977478027
