idx,good_score,bad_score
5909,-6.495305061340332,-6.759974002838135
5910,-5.91663122177124,-6.829405307769775
5911,-6.518209457397461,-6.599085807800293
5912,-5.979913234710693,-6.442631721496582
5913,-5.945794582366943,-6.244622707366943
5914,-5.931584358215332,-6.252377986907959
5915,-5.9467644691467285,-6.292804718017578
5916,-6.392439365386963,-6.736514568328857
5917,-5.850076198577881,-6.80661678314209
5918,-6.495577335357666,-6.593300819396973
5919,-5.947665691375732,-6.300424098968506
5920,-5.760840892791748,-6.026893615722656
5921,-5.810420513153076,-6.093057155609131
5922,-5.783376216888428,-6.093440532684326
5923,-5.677882671356201,-5.858616352081299
5924,-5.368221759796143,-6.112788677215576
5925,-5.758726119995117,-5.770235538482666
5926,-5.33464241027832,-5.79188346862793
5927,-5.2656683921813965,-5.539289951324463
5928,-5.2812581062316895,-5.560962677001953
5929,-5.287362575531006,-5.609729290008545
5930,-6.895816326141357,-6.916395664215088
5931,-6.525371074676514,-6.500508785247803
5932,-6.867970943450928,-6.9290337562561035
5933,-6.19653844833374,-6.491672515869141
5934,-6.081079006195068,-6.277493953704834
5935,-6.103123664855957,-6.324719429016113
5936,-6.1041693687438965,-6.310484409332275
5937,-6.466361045837402,-6.55172061920166
5938,-6.008121013641357,-6.512055397033691
5939,-6.667593955993652,-6.494049549102783
5940,-6.093127250671387,-6.3244428634643555
5941,-5.924118995666504,-6.082700729370117
5942,-5.956259727478027,-6.118664741516113
5943,-5.928798198699951,-6.116898536682129
5944,-6.308842182159424,-6.445487976074219
5945,-6.1756510734558105,-6.476216793060303
5946,-6.574761390686035,-6.49094820022583
5947,-6.131677150726318,-6.44855260848999
5948,-5.9165191650390625,-6.135962009429932
5949,-5.972542762756348,-6.1591010093688965
5950,-5.913974761962891,-6.1931962966918945
5951,-7.631706714630127,-7.751805305480957
5952,-6.88438081741333,-8.02973461151123
5953,-7.792818069458008,-7.795790672302246
5954,-6.660395622253418,-7.154407501220703
5955,-6.6822967529296875,-6.917991638183594
5956,-6.724667549133301,-6.9940972328186035
5957,-6.719565391540527,-7.002466201782227
5958,-7.291333198547363,-7.779365539550781
5959,-6.8563666343688965,-8.138875961303711
5960,-7.424011707305908,-7.575697898864746
5961,-6.65565299987793,-7.30021333694458
5962,-6.634453773498535,-6.947714805603027
5963,-6.6784868240356445,-7.066547393798828
5964,-6.671607494354248,-7.094675064086914
5965,-7.456888198852539,-7.864761829376221
5966,-6.901780128479004,-8.207834243774414
5967,-7.4707112312316895,-7.603460311889648
5968,-6.598660469055176,-7.234808921813965
5969,-6.609780311584473,-6.952552795410156
5970,-6.641785621643066,-7.070981025695801
5971,-6.682712078094482,-7.111872673034668
5972,-6.893902778625488,-7.201408386230469
5973,-6.195659637451172,-7.243719100952148
5974,-6.764161109924316,-6.9680633544921875
5975,-6.18569803237915,-6.800314903259277
5976,-6.219868183135986,-6.5689826011657715
5977,-6.24188232421875,-6.633128643035889
5978,-6.232868671417236,-6.647242069244385
5979,-7.700174808502197,-8.119921684265137
5980,-6.930685997009277,-8.233784675598145
5981,-7.644293785095215,-7.874663352966309
5982,-6.8416948318481445,-7.573894023895264
5983,-6.865839958190918,-7.21636962890625
5984,-6.883426666259766,-7.303612232208252
5985,-6.903946876525879,-7.38155460357666
5986,-7.6864824295043945,-8.14480209350586
5987,-6.932287693023682,-8.318717956542969
5988,-7.71902322769165,-7.865594863891602
5989,-6.775274276733398,-7.39894962310791
5990,-6.724114418029785,-7.089902877807617
5991,-6.776598930358887,-7.206164836883545
5992,-6.810718536376953,-7.240047454833984
5993,-6.716394424438477,-6.9857072830200195
5994,-6.373201847076416,-7.469347953796387
5995,-6.722447395324707,-6.800060272216797
5996,-6.130314826965332,-6.81701135635376
5997,-6.118605136871338,-6.452527046203613
5998,-6.170083522796631,-6.546406269073486
5999,-6.138380527496338,-6.597189903259277
6000,-8.02128791809082,-8.188702583312988
6001,-7.421954154968262,-7.603001594543457
6002,-7.905309677124023,-8.026723861694336
6003,-6.870274543762207,-7.414137840270996
6004,-6.843287467956543,-7.155545234680176
6005,-6.856790542602539,-7.233948707580566
6006,-6.861018180847168,-7.236900329589844
6007,-7.681767463684082,-7.841729164123535
6008,-6.707616806030273,-7.542547225952148
6009,-7.8458380699157715,-7.6688055992126465
6010,-6.797872066497803,-7.309181213378906
6011,-6.763304710388184,-7.016242980957031
6012,-6.795410633087158,-7.106927871704102
6013,-6.820711135864258,-7.145618438720703
6014,-7.7753472328186035,-8.000110626220703
6015,-6.953936576843262,-7.7606024742126465
6016,-7.9331135749816895,-7.841930866241455
6017,-7.015487194061279,-7.570528984069824
6018,-6.8349151611328125,-7.145358562469482
6019,-6.851609230041504,-7.2242655754089355
6020,-6.9027533531188965,-7.321995258331299
6021,-7.218000888824463,-7.158334255218506
6022,-6.666519641876221,-7.41522741317749
6023,-7.2384843826293945,-7.057878017425537
6024,-6.60215950012207,-6.656014919281006
6025,-6.559506416320801,-6.58390998840332
6026,-6.5679240226745605,-6.559935569763184
6027,-6.648806095123291,-6.6553730964660645
6028,-7.545767784118652,-7.468228340148926
6029,-7.1709370613098145,-7.654241561889648
6030,-7.540856838226318,-7.228357791900635
6031,-7.16526460647583,-7.184709072113037
6032,-7.073208332061768,-6.982589244842529
6033,-7.074661731719971,-6.901398658752441
6034,-7.180533409118652,-7.119919300079346
6035,-7.7100090980529785,-7.60836124420166
6036,-7.186476707458496,-7.758477687835693
6037,-7.5865373611450195,-7.271729469299316
6038,-6.987826347351074,-7.069523334503174
6039,-6.961737632751465,-6.95993709564209
6040,-6.963253021240234,-6.903026103973389
6041,-7.077345371246338,-7.109774112701416
6042,-6.809988021850586,-6.787520885467529
6043,-6.307094097137451,-6.743838310241699
6044,-6.67851448059082,-6.577647686004639
6045,-6.386845111846924,-6.490128517150879
6046,-6.315932273864746,-6.315972328186035
6047,-6.29557466506958,-6.2549896240234375
6048,-6.385224342346191,-6.427559852600098
6049,-7.302786350250244,-7.360043525695801
6050,-6.873762130737305,-7.497121334075928
6051,-7.219078540802002,-7.14615535736084
6052,-6.814729690551758,-6.969141960144043
6053,-6.73594856262207,-6.7799177169799805
6054,-6.691204071044922,-6.652378559112549
6055,-6.837658882141113,-6.92908239364624
6056,-7.581361770629883,-7.473538398742676
6057,-7.029338836669922,-7.627978324890137
6058,-7.4957661628723145,-7.189172267913818
6059,-7.081724643707275,-7.116791725158691
6060,-6.985896110534668,-6.910987377166748
6061,-7.019670486450195,-6.897943496704102
6062,-7.09761381149292,-7.053218841552734
6063,-6.840051651000977,-6.657523155212402
6064,-6.646452903747559,-7.1274213790893555
6065,-6.791405200958252,-6.546627521514893
6066,-6.489907741546631,-6.599387168884277
6067,-6.367512226104736,-6.344517230987549
6068,-6.374650478363037,-6.298773288726807
6069,-6.4736247062683105,-6.510805606842041
6070,-7.578997611999512,-7.433408737182617
6071,-6.956514835357666,-7.4834418296813965
6072,-7.560006618499756,-7.276772975921631
6073,-7.079497337341309,-7.071369171142578
6074,-6.978376388549805,-6.908557891845703
6075,-6.958135604858398,-6.809159278869629
6076,-7.037628173828125,-6.982997894287109
6077,-7.3495378494262695,-7.276062488555908
6078,-7.070288181304932,-7.559219837188721
6079,-7.372262477874756,-7.115882873535156
6080,-7.136845588684082,-7.182809829711914
6081,-7.045819282531738,-6.9816060066223145
6082,-7.06459379196167,-6.950249671936035
6083,-7.129606246948242,-7.104124546051025
6084,-7.015232563018799,-6.9413838386535645
6085,-6.481340408325195,-7.006753444671631
6086,-6.974869251251221,-6.77958869934082
6087,-6.641868591308594,-6.774925708770752
6088,-6.479160785675049,-6.492815017700195
6089,-6.461256504058838,-6.442647457122803
6090,-6.638158321380615,-6.711730480194092
6091,-7.945849418640137,-8.023235321044922
6092,-7.392276763916016,-8.312056541442871
6093,-7.749602317810059,-7.888824462890625
6094,-6.997520923614502,-7.162744998931885
6095,-6.81221342086792,-6.984722137451172
6096,-6.762254238128662,-6.985095977783203
6097,-6.815227031707764,-6.9757843017578125
6098,-8.22305679321289,-7.938204765319824
6099,-7.6947431564331055,-8.358570098876953
6100,-8.205206871032715,-7.704311370849609
6101,-7.701003074645996,-7.527510643005371
6102,-7.428608417510986,-7.255603790283203
6103,-7.377911567687988,-7.147052764892578
6104,-7.335783958435059,-7.2307891845703125
6105,-8.235647201538086,-7.894381523132324
6106,-7.686911582946777,-8.462594985961914
6107,-8.061592102050781,-7.763083457946777
6108,-7.486250400543213,-7.481820106506348
6109,-7.294552803039551,-7.269376754760742
6110,-7.17808723449707,-7.132234573364258
6111,-7.257974624633789,-7.26663064956665
6112,-7.290748596191406,-7.059240341186523
6113,-6.649373531341553,-7.1905083656311035
6114,-7.229714870452881,-6.9575090408325195
6115,-6.6182708740234375,-6.613109588623047
6116,-6.442346096038818,-6.3973798751831055
6117,-6.375457286834717,-6.311921119689941
6118,-6.430545806884766,-6.415190696716309
6119,-8.092089653015137,-7.935176849365234
6120,-7.519150257110596,-8.334409713745117
6121,-7.987119197845459,-7.817685604095459
6122,-7.306662559509277,-7.427614688873291
6123,-7.10129451751709,-7.151815414428711
6124,-6.987756252288818,-7.007399559020996
6125,-7.142087936401367,-7.235642910003662
6126,-8.35360336303711,-8.072256088256836
6127,-7.616352081298828,-8.411975860595703
6128,-8.297002792358398,-8.021764755249023
6129,-7.590080738067627,-7.525983810424805
6130,-7.334274768829346,-7.208990097045898
6131,-7.305052757263184,-7.190938949584961
6132,-7.3052825927734375,-7.187990188598633
6133,-7.428590774536133,-7.075827598571777
6134,-7.088010311126709,-7.636319637298584
6135,-7.496312141418457,-7.160429954528809
6136,-6.965368747711182,-6.905336380004883
6137,-6.752811908721924,-6.663426876068115
6138,-6.760951519012451,-6.575137138366699
6139,-6.7468581199646,-6.700521945953369
6140,-8.527746200561523,-8.215505599975586
6141,-7.874879837036133,-8.587644577026367
6142,-8.621028900146484,-8.342700004577637
6143,-7.764248847961426,-7.821218490600586
6144,-7.484015464782715,-7.44674825668335
6145,-7.378275394439697,-7.3866143226623535
6146,-7.462769985198975,-7.44251823425293
6147,-7.902257442474365,-7.612102508544922
6148,-7.591402530670166,-8.277819633483887
6149,-7.9739179611206055,-7.6231842041015625
6150,-7.655368804931641,-7.4537739753723145
6151,-7.404715538024902,-7.13319206237793
6152,-7.322342395782471,-7.051172733306885
6153,-7.361279487609863,-7.117872714996338
6154,-7.646173000335693,-7.353646278381348
6155,-7.010651588439941,-7.543275356292725
6156,-7.779502868652344,-7.469718933105469
6157,-7.27143669128418,-7.148634910583496
6158,-6.9685797691345215,-6.817837715148926
6159,-6.832009315490723,-6.721696376800537
6160,-7.016827583312988,-6.866865158081055
6161,-6.2047905921936035,-6.330871105194092
6162,-5.794710636138916,-6.482213020324707
6163,-6.261964321136475,-6.165020942687988
6164,-5.665424346923828,-5.823625564575195
6165,-5.627960205078125,-5.774954319000244
6166,-5.64189338684082,-5.799076557159424
6167,-5.681447982788086,-5.795897960662842
6168,-6.477584362030029,-6.429919719696045
6169,-6.394565105438232,-6.695625305175781
6170,-6.544552803039551,-6.312126636505127
6171,-6.229613304138184,-6.272497653961182
6172,-6.131296157836914,-6.13151216506958
6173,-6.135838031768799,-6.081461429595947
6174,-6.197153568267822,-6.180078506469727
6175,-6.367033004760742,-6.296687126159668
6176,-6.133813381195068,-6.477806091308594
6177,-6.3002471923828125,-6.05744743347168
6178,-5.8415751457214355,-5.925516128540039
6179,-5.836836338043213,-5.906389236450195
6180,-5.841960430145264,-5.871201515197754
6181,-5.916874408721924,-5.982674598693848
6182,-5.84819221496582,-5.911252498626709
6183,-5.546423435211182,-5.847498416900635
6184,-5.755692481994629,-5.737216472625732
6185,-5.517555236816406,-5.647335529327393
6186,-5.456779956817627,-5.517442226409912
6187,-5.449374675750732,-5.484969615936279
6188,-5.4951982498168945,-5.566093921661377
6189,-6.178095817565918,-6.328575611114502
6190,-5.973315715789795,-6.414798259735107
6191,-6.175739765167236,-6.180039882659912
6192,-5.827238082885742,-5.999781131744385
6193,-5.7477312088012695,-5.855932712554932
6194,-5.718818187713623,-5.759422779083252
6195,-5.810781002044678,-5.924127101898193
6196,-6.4281792640686035,-6.456432819366455
6197,-6.23705530166626,-6.694482803344727
6198,-6.441263198852539,-6.31154727935791
6199,-6.166029930114746,-6.222567558288574
6200,-6.06791353225708,-6.0675225257873535
6201,-6.090456962585449,-6.080818176269531
6202,-6.108676910400391,-6.130889892578125
6203,-6.0313873291015625,-5.902889728546143
6204,-6.014260292053223,-6.340176105499268
6205,-6.054140567779541,-5.910528182983398
6206,-5.774014949798584,-5.8962225914001465
6207,-5.6795430183410645,-5.711400985717773
6208,-5.679062843322754,-5.671200275421143
6209,-5.7517619132995605,-5.817887783050537
6210,-6.540135383605957,-6.4973931312561035
6211,-6.235547065734863,-6.624269485473633
6212,-6.60392951965332,-6.471508502960205
6213,-6.174431324005127,-6.188966274261475
6214,-6.080057621002197,-6.099489688873291
6215,-6.071685791015625,-6.03780460357666
6216,-6.087385654449463,-6.100682258605957
6217,-6.392267227172852,-6.467895984649658
6218,-6.38566780090332,-6.731814861297607
6219,-6.51605749130249,-6.351086616516113
6220,-6.250093460083008,-6.334051132202148
6221,-6.105896949768066,-6.171245098114014
6222,-6.138787269592285,-6.169268608093262
6223,-6.139321327209473,-6.200516223907471
6224,-6.0338263511657715,-6.015074253082275
6225,-5.816344261169434,-6.0997138023376465
6226,-6.075144290924072,-5.938995361328125
6227,-5.823848247528076,-5.986958026885986
6228,-5.675045967102051,-5.742652416229248
6229,-5.636351108551025,-5.7049994468688965
6230,-5.761615753173828,-5.89129114151001
6231,-8.715068817138672,-8.537086486816406
6232,-7.8309831619262695,-8.853137969970703
6233,-8.814603805541992,-8.589149475097656
6234,-7.660255432128906,-7.762662887573242
6235,-7.673017501831055,-7.714839935302734
6236,-7.6805315017700195,-7.739461898803711
6237,-7.709044456481934,-7.728379726409912
6238,-9.087300300598145,-8.94423770904541
6239,-8.309144973754883,-9.066115379333496
6240,-9.293800354003906,-8.862900733947754
6241,-8.45757007598877,-8.37070369720459
6242,-8.294898986816406,-8.148407936096191
6243,-8.347805976867676,-8.106291770935059
6244,-8.36292552947998,-8.24653148651123
6245,-8.974854469299316,-8.848726272583008
6246,-8.219913482666016,-8.993278503417969
6247,-9.05899429321289,-8.746402740478516
6248,-7.938084125518799,-7.945676803588867
6249,-7.897789478302002,-7.848663806915283
6250,-7.8970723152160645,-7.775864601135254
6251,-7.987542152404785,-7.9736809730529785
6252,-7.8694167137146,-7.893857955932617
6253,-7.188642501831055,-7.771423816680908
6254,-7.796874046325684,-7.734743595123291
6255,-7.231545448303223,-7.341235160827637
6256,-7.21122407913208,-7.21232271194458
6257,-7.166390419006348,-7.123213768005371
6258,-7.250589370727539,-7.279885768890381
6259,-8.884779930114746,-8.998292922973633
6260,-8.176830291748047,-9.087675094604492
6261,-8.919639587402344,-8.86819839477539
6262,-8.057581901550293,-8.21633529663086
6263,-7.9964189529418945,-8.060079574584961
6264,-7.929404258728027,-7.897462368011475
6265,-8.0748291015625,-8.167271614074707
6266,-9.146188735961914,-8.97590160369873
6267,-8.21225643157959,-9.04259967803955
6268,-9.23964786529541,-8.840583801269531
6269,-8.233199119567871,-8.304527282714844
6270,-8.107404708862305,-8.061749458312988
6271,-8.183671951293945,-8.079811096191406
6272,-8.235748291015625,-8.219321250915527
6273,-8.040428161621094,-7.818056106567383
6274,-7.578436851501465,-8.201364517211914
6275,-8.09443473815918,-7.821905612945557
6276,-7.433678150177002,-7.505208969116211
6277,-7.329309463500977,-7.286926746368408
6278,-7.312342166900635,-7.205513954162598
6279,-7.412831783294678,-7.415738105773926
6280,-9.257022857666016,-9.000873565673828
6281,-8.259478569030762,-9.000064849853516
6282,-9.457003593444824,-9.135345458984375
6283,-8.395914077758789,-8.425681114196777
6284,-8.274978637695312,-8.216409683227539
6285,-8.27130126953125,-8.117850303649902
6286,-8.288544654846191,-8.270865440368652
6287,-8.907379150390625,-8.78940200805664
6288,-8.208174705505371,-8.934796333312988
6289,-9.015005111694336,-8.732132911682129
6290,-8.282544136047363,-8.323244094848633
6291,-8.185697555541992,-8.106148719787598
6292,-8.1930513381958,-8.092424392700195
6293,-8.256194114685059,-8.209434509277344
6294,-8.509416580200195,-8.423124313354492
6295,-7.6539387702941895,-8.399085998535156
6296,-8.600835800170898,-8.357749938964844
6297,-7.814983367919922,-7.87093448638916
6298,-7.586566925048828,-7.546692371368408
6299,-7.537618637084961,-7.479734897613525
6300,-7.730375289916992,-7.786130905151367
6301,-6.5659403800964355,-6.530188083648682
6302,-6.117215633392334,-6.693408966064453
6303,-6.630545139312744,-6.512274265289307
6304,-6.118245601654053,-6.188006401062012
6305,-6.053042411804199,-6.13197135925293
6306,-6.06176233291626,-6.146215438842773
6307,-6.06639289855957,-6.12757682800293
6308,-6.650764465332031,-6.659334659576416
6309,-6.528296947479248,-6.884091854095459
6310,-6.77789306640625,-6.585419654846191
6311,-6.453102111816406,-6.475079536437988
6312,-6.341341495513916,-6.3087053298950195
6313,-6.380051612854004,-6.288832187652588
6314,-6.393815517425537,-6.3668718338012695
6315,-6.666849613189697,-6.664067268371582
6316,-6.400645732879639,-6.857087135314941
6317,-6.689770698547363,-6.535958290100098
6318,-6.246070384979248,-6.288344860076904
6319,-6.1898932456970215,-6.236003875732422
6320,-6.198336601257324,-6.173575401306152
6321,-6.245658874511719,-6.2932448387146
6322,-6.234426975250244,-6.307446002960205
6323,-5.918394088745117,-6.300691604614258
6324,-6.1786789894104,-6.191996097564697
6325,-5.954180717468262,-6.075893402099609
6326,-5.862792491912842,-5.94624137878418
6327,-5.874292850494385,-5.909482955932617
6328,-5.880605697631836,-5.9815497398376465
6329,-6.4659905433654785,-6.567966461181641
6330,-6.223494529724121,-6.700812339782715
6331,-6.4521589279174805,-6.465904235839844
6332,-6.196588039398193,-6.2706122398376465
6333,-6.038431644439697,-6.129319667816162
6334,-6.0678534507751465,-6.042234420776367
6335,-6.074124813079834,-6.183794021606445
6336,-6.690187931060791,-6.730927467346191
6337,-6.405290126800537,-6.824462890625
6338,-6.778115272521973,-6.621102333068848
6339,-6.393052101135254,-6.432002544403076
6340,-6.316219329833984,-6.278570652008057
6341,-6.347970485687256,-6.2869086265563965
6342,-6.352445125579834,-6.3443145751953125
6343,-6.193112373352051,-6.11281156539917
6344,-6.128716468811035,-6.464306831359863
6345,-6.259337425231934,-6.112781047821045
6346,-5.936010837554932,-6.039356231689453
6347,-5.84625244140625,-5.875596523284912
6348,-5.866946220397949,-5.833216190338135
6349,-5.887490272521973,-5.9647321701049805
6350,-7.0382795333862305,-6.972146034240723
6351,-6.668785095214844,-7.031582355499268
6352,-7.114213943481445,-6.957174777984619
6353,-6.647204875946045,-6.635946750640869
6354,-6.496740818023682,-6.512249946594238
6355,-6.540126800537109,-6.489750862121582
6356,-6.523373603820801,-6.515423774719238
6357,-6.708970546722412,-6.730051517486572
6358,-6.523341655731201,-6.9573211669921875
6359,-6.836007595062256,-6.688311576843262
6360,-6.623637676239014,-6.6150803565979
6361,-6.4540228843688965,-6.453059673309326
6362,-6.525709629058838,-6.4406657218933105
6363,-6.504128932952881,-6.511357307434082
6364,-6.299788475036621,-6.290733337402344
6365,-6.0682783126831055,-6.35736083984375
6366,-6.383913516998291,-6.31144380569458
6367,-6.162868499755859,-6.199197292327881
6368,-5.993098735809326,-5.985620975494385
6369,-6.001453876495361,-5.963129997253418
6370,-6.064631938934326,-6.115579605102539
6371,-7.565755844116211,-7.604862689971924
6372,-6.932995796203613,-7.850724220275879
6373,-7.6283769607543945,-7.54277229309082
6374,-6.697645664215088,-6.906462669372559
6375,-6.709498882293701,-6.8191142082214355
6376,-6.704402923583984,-6.8423967361450195
6377,-6.76641321182251,-6.868110179901123
6378,-7.709408283233643,-7.783705711364746
6379,-7.401236534118652,-8.06494426727295
6380,-7.837262153625488,-7.674862384796143
6381,-7.16047477722168,-7.309414386749268
6382,-7.078271865844727,-7.0956220626831055
6383,-7.091372489929199,-7.079350471496582
6384,-7.167316436767578,-7.203660488128662
6385,-7.910348415374756,-7.951169013977051
6386,-7.3049445152282715,-8.074214935302734
6387,-7.925533294677734,-7.735973358154297
6388,-7.004620552062988,-7.208250999450684
6389,-7.013265609741211,-7.083663463592529
6390,-6.992851257324219,-7.049312114715576
6391,-7.118322372436523,-7.225466728210449
6392,-6.981251239776611,-7.071442604064941
6393,-6.458773136138916,-6.992410659790039
6394,-6.862762451171875,-6.882769584655762
6395,-6.3018598556518555,-6.545656204223633
6396,-6.294243812561035,-6.381361484527588
6397,-6.281385898590088,-6.349585056304932
6398,-6.352832794189453,-6.478700637817383
6399,-7.5586748123168945,-7.737032413482666
6400,-7.014471054077148,-7.797338485717773
6401,-7.517599105834961,-7.56296443939209
6402,-6.77785587310791,-7.073880195617676
6403,-6.7648773193359375,-6.880627632141113
6404,-6.7271728515625,-6.802767753601074
6405,-6.85101318359375,-7.019990921020508
6406,-7.906633377075195,-7.891946315765381
6407,-7.298757553100586,-8.040458679199219
6408,-7.928546905517578,-7.730706691741943
6409,-7.190664291381836,-7.312952995300293
6410,-7.152594089508057,-7.123221397399902
6411,-7.157980918884277,-7.133214950561523
6412,-7.242332458496094,-7.235562324523926
6413,-7.104378700256348,-7.011496543884277
6414,-6.80064058303833,-7.378049850463867
6415,-7.122124671936035,-6.964263916015625
6416,-6.525167942047119,-6.702311992645264
6417,-6.4557576179504395,-6.466467380523682
6418,-6.446036338806152,-6.450504302978516
6419,-6.5361456871032715,-6.606161594390869
6420,-8.055965423583984,-7.973859786987305
6421,-7.444552421569824,-8.057991027832031
6422,-8.12164306640625,-7.92097282409668
6423,-7.17648983001709,-7.338454246520996
6424,-7.169648170471191,-7.208518028259277
6425,-7.1314287185668945,-7.133995056152344
6426,-7.1784515380859375,-7.225371360778809
6427,-7.819585800170898,-7.878507137298584
6428,-7.427419662475586,-8.163509368896484
6429,-7.961981773376465,-7.819334030151367
6430,-7.320754051208496,-7.463164329528809
6431,-7.234796524047852,-7.229270935058594
6432,-7.258428573608398,-7.243989944458008
6433,-7.326651573181152,-7.358996391296387
6434,-7.342116355895996,-7.388147830963135
6435,-6.862517356872559,-7.461573123931885
6436,-7.4250688552856445,-7.320517063140869
6437,-6.754403114318848,-7.0029191970825195
6438,-6.650676727294922,-6.7014570236206055
6439,-6.614152908325195,-6.676582336425781
6440,-6.786398887634277,-6.918185710906982
6441,-7.55160665512085,-7.633996486663818
6442,-6.837485313415527,-7.949065208435059
6443,-7.656548976898193,-7.644413948059082
6444,-6.773877143859863,-6.944892883300781
6445,-6.6680450439453125,-6.800271034240723
6446,-6.649616241455078,-6.831529140472412
6447,-6.750832557678223,-6.918126583099365
6448,-7.853372097015381,-7.921464443206787
6449,-7.322530746459961,-8.07568645477295
6450,-7.946411609649658,-7.805201053619385
6451,-7.228133201599121,-7.390377998352051
6452,-7.078556060791016,-7.17052698135376
6453,-7.1110429763793945,-7.172232627868652
6454,-7.193334579467773,-7.314638137817383
6455,-8.208005905151367,-8.221278190612793
6456,-7.479954719543457,-8.393892288208008
6457,-8.212604522705078,-8.000733375549316
6458,-7.310993194580078,-7.472907066345215
6459,-7.212000846862793,-7.3446550369262695
6460,-7.227480888366699,-7.326569557189941
6461,-7.333113670349121,-7.515555381774902
6462,-7.164056777954102,-7.312193393707275
6463,-6.4707207679748535,-7.190881252288818
6464,-7.073201656341553,-7.150348663330078
6465,-6.485703468322754,-6.744533061981201
6466,-6.387923240661621,-6.587127685546875
6467,-6.39014196395874,-6.577230930328369
6468,-6.436332702636719,-6.68123197555542
6469,-7.71820068359375,-7.922821044921875
6470,-6.947544097900391,-7.918964385986328
6471,-7.713284492492676,-7.800073623657227
6472,-7.028074264526367,-7.2909955978393555
6473,-6.892228126525879,-7.1093034744262695
6474,-6.859533309936523,-7.038640975952148
6475,-6.953362464904785,-7.22962760925293
6476,-8.048304557800293,-8.03439998626709
6477,-7.194474220275879,-8.08755111694336
6478,-8.094867706298828,-7.900739669799805
6479,-7.221225738525391,-7.339350700378418
6480,-7.05790901184082,-7.136161804199219
6481,-7.115739822387695,-7.1788177490234375
6482,-7.132651329040527,-7.26954984664917
6483,-7.224025726318359,-7.154477119445801
6484,-6.8055596351623535,-7.522416114807129
6485,-7.270962715148926,-7.138394355773926
6486,-6.633480072021484,-6.7676825523376465
6487,-6.467905521392822,-6.520181655883789
6488,-6.501708507537842,-6.533239841461182
6489,-6.568006992340088,-6.686070919036865
6490,-8.068053245544434,-8.033278465270996
6491,-7.192534446716309,-8.093780517578125
6492,-8.1109619140625,-8.029778480529785
6493,-7.271536827087402,-7.404932022094727
6494,-7.090806007385254,-7.183712005615234
6495,-7.096107482910156,-7.190590858459473
6496,-7.151442527770996,-7.294795989990234
6497,-7.801700592041016,-7.819794178009033
6498,-7.204917907714844,-8.043036460876465
6499,-7.9377617835998535,-7.816555023193359
6500,-7.2741241455078125,-7.43800163269043
6501,-7.094211578369141,-7.207752227783203
6502,-7.107867240905762,-7.2233428955078125
6503,-7.191048622131348,-7.370602130889893
6504,-7.321198463439941,-7.424641132354736
6505,-6.605552673339844,-7.4451985359191895
6506,-7.392764091491699,-7.356108665466309
6507,-6.835705757141113,-7.033527374267578
6508,-6.604528427124023,-6.72829532623291
6509,-6.531284332275391,-6.662467956542969
6510,-6.711114883422852,-6.936856269836426
6511,-8.514881134033203,-8.638895034790039
6512,-7.471695423126221,-8.819002151489258
6513,-8.478785514831543,-8.594827651977539
6514,-7.650423526763916,-7.869195461273193
6515,-7.4144792556762695,-7.571181297302246
6516,-7.366547107696533,-7.600999355316162
6517,-7.526271820068359,-7.683492660522461
6518,-8.86294174194336,-8.62603759765625
6519,-8.18008804321289,-8.977169036865234
6520,-8.884016036987305,-8.445550918579102
6521,-8.255690574645996,-8.151103019714355
6522,-7.993661403656006,-7.802556991577148
6523,-7.901096343994141,-7.720676422119141
6524,-8.04379940032959,-7.848421573638916
6525,-8.982133865356445,-8.735441207885742
6526,-8.11138916015625,-9.209821701049805
6527,-8.825992584228516,-8.626872062683105
6528,-8.218367576599121,-8.250152587890625
6529,-8.010395050048828,-7.991422653198242
6530,-7.871301174163818,-7.850282669067383
6531,-8.064594268798828,-8.059264183044434
6532,-7.7917304039001465,-7.6783528327941895
6533,-7.013363361358643,-7.759693145751953
6534,-7.739525318145752,-7.658941268920898
6535,-7.077952861785889,-7.21372127532959
6536,-6.9068803787231445,-6.961890697479248
6537,-6.8154754638671875,-6.843588352203369
6538,-6.970188617706299,-7.050911903381348
6539,-8.68628978729248,-8.637309074401855
6540,-7.705212593078613,-8.815755844116211
6541,-8.674362182617188,-8.636218070983887
6542,-7.762157917022705,-8.001347541809082
6543,-7.5618577003479,-7.677114009857178
6544,-7.426886558532715,-7.5059075355529785
6545,-7.663084506988525,-7.828812122344971
6546,-8.995963096618652,-8.766599655151367
6547,-8.118494987487793,-9.065053939819336
6548,-8.983043670654297,-8.793822288513184
6549,-8.21731948852539,-8.230353355407715
6550,-7.948206424713135,-7.85587215423584
6551,-7.896052360534668,-7.819420337677002
6552,-8.034127235412598,-7.914781093597412
6553,-8.203302383422852,-7.900604724884033
6554,-7.618703365325928,-8.308366775512695
6555,-8.325274467468262,-8.029476165771484
6556,-7.7122273445129395,-7.640412330627441
6557,-7.484409332275391,-7.343783855438232
6558,-7.437684059143066,-7.211699962615967
6559,-7.5457282066345215,-7.387598514556885
6560,-9.2377347946167,-9.002466201782227
6561,-8.15251350402832,-9.141307830810547
6562,-9.350932121276855,-9.181190490722656
6563,-8.308124542236328,-8.482202529907227
6564,-8.012601852416992,-8.056614875793457
6565,-7.910091876983643,-7.992358207702637
6566,-8.133993148803711,-8.165435791015625
6567,-8.366141319274902,-8.106571197509766
