idx,good_score,bad_score
1732,-10.510822296142578,-11.650079727172852
1733,-8.67399787902832,-9.985480308532715
1734,-8.370851516723633,-9.41512680053711
1735,-8.281489372253418,-9.447707176208496
1736,-8.47891902923584,-9.610260009765625
1737,-11.301615715026855,-12.105502128601074
1738,-9.190671920776367,-12.482325553894043
1739,-11.127227783203125,-12.306117057800293
1740,-8.938056945800781,-10.269256591796875
1741,-8.606249809265137,-9.714018821716309
1742,-8.689016342163086,-9.865527153015137
1743,-8.832061767578125,-9.96481704711914
1744,-12.448878288269043,-13.235332489013672
1745,-9.991642951965332,-13.182162284851074
1746,-12.378704071044922,-13.230735778808594
1747,-9.880623817443848,-10.938068389892578
1748,-9.637777328491211,-10.486370086669922
1749,-9.556591987609863,-10.4784574508667
1750,-9.55075454711914,-10.464115142822266
1751,-11.285059928894043,-12.128530502319336
1752,-11.811674118041992,-9.658031463623047
1753,-11.483702659606934,-11.871450424194336
1754,-9.121654510498047,-10.168562889099121
1755,-8.632115364074707,-9.793007850646973
1756,-8.553939819335938,-9.680464744567871
1757,-8.57056999206543,-9.677387237548828
1758,-11.361516952514648,-12.550997734069824
1759,-11.775317192077637,-9.796838760375977
1760,-11.724109649658203,-12.109113693237305
1761,-9.378336906433105,-10.448673248291016
1762,-8.8670654296875,-10.019274711608887
1763,-8.776226043701172,-9.941509246826172
1764,-8.846405029296875,-9.949583053588867
1765,-12.109007835388184,-13.045669555664062
1766,-12.312957763671875,-10.082771301269531
1767,-12.47323989868164,-12.558822631835938
1768,-9.566286087036133,-10.638718605041504
1769,-8.958805084228516,-10.15353775024414
1770,-8.8521089553833,-10.01730728149414
1771,-9.063541412353516,-10.211291313171387
1772,-11.635394096374512,-12.532958030700684
1773,-11.789713859558105,-9.833841323852539
1774,-11.931846618652344,-12.018580436706543
1775,-9.309576034545898,-10.1859712600708
1776,-8.641550064086914,-9.596538543701172
1777,-8.512778282165527,-9.503079414367676
1778,-8.78377914428711,-9.707508087158203
1779,-11.726720809936523,-12.670001983642578
1780,-12.213951110839844,-10.125494003295898
1781,-11.968111038208008,-12.299034118652344
1782,-9.534728050231934,-10.476388931274414
1783,-8.786417007446289,-9.897451400756836
1784,-8.808771133422852,-9.862870216369629
1785,-8.975456237792969,-9.952947616577148
1786,-11.361735343933105,-12.384832382202148
1787,-11.888349533081055,-9.884364128112793
1788,-11.327232360839844,-11.714597702026367
1789,-9.196118354797363,-10.121561050415039
1790,-8.580364227294922,-9.666366577148438
1791,-8.418350219726562,-9.465618133544922
1792,-8.648862838745117,-9.597728729248047
1793,-11.33999252319336,-12.081889152526855
1794,-11.855677604675293,-9.513222694396973
1795,-11.860517501831055,-11.86578369140625
1796,-9.258133888244629,-10.092702865600586
1797,-8.694140434265137,-9.647302627563477
1798,-8.694194793701172,-9.628623962402344
1799,-8.713630676269531,-9.572397232055664
1800,-11.286924362182617,-12.263578414916992
1801,-11.762545585632324,-9.69325065612793
1802,-11.563365936279297,-11.828540802001953
1803,-9.118423461914062,-10.15638542175293
1804,-8.39416790008545,-9.583781242370605
1805,-8.321298599243164,-9.473590850830078
1806,-8.620338439941406,-9.696401596069336
1807,-11.15668773651123,-11.856727600097656
1808,-12.005046844482422,-10.107568740844727
1809,-11.782546043395996,-11.605606079101562
1810,-9.175176620483398,-9.788520812988281
1811,-8.619608879089355,-9.383326530456543
1812,-8.614530563354492,-9.311922073364258
1813,-8.707687377929688,-9.330864906311035
1814,-12.688158988952637,-13.636759757995605
1815,-12.995306968688965,-10.548643112182617
1816,-12.955862045288086,-13.222518920898438
1817,-9.924646377563477,-10.796810150146484
1818,-9.322675704956055,-10.327520370483398
1819,-9.277185440063477,-10.224117279052734
1820,-9.347023963928223,-10.294692039489746
1821,-8.52668285369873,-8.376056671142578
1822,-7.510704040527344,-8.328277587890625
1823,-8.404864311218262,-8.296714782714844
1824,-7.420379638671875,-7.756059169769287
1825,-7.243030548095703,-7.527775764465332
1826,-7.30057954788208,-7.564145088195801
1827,-7.399357795715332,-7.602650165557861
1828,-8.500543594360352,-8.503242492675781
1829,-7.55698299407959,-8.428949356079102
1830,-8.332804679870605,-8.29923152923584
1831,-7.567295074462891,-7.896862030029297
1832,-7.359191417694092,-7.616015911102295
1833,-7.347860336303711,-7.610286235809326
1834,-7.475700378417969,-7.672471046447754
1835,-8.715232849121094,-8.65927791595459
1836,-7.795269012451172,-8.5606107711792
1837,-8.436002731323242,-8.37064266204834
1838,-7.506468772888184,-7.824665069580078
1839,-7.352839469909668,-7.601719379425049
1840,-7.379857540130615,-7.634537220001221
1841,-7.520830154418945,-7.717848777770996
1842,-7.978566646575928,-7.90791130065918
1843,-7.195789813995361,-7.700056076049805
1844,-7.943443298339844,-7.927020072937012
1845,-7.125833988189697,-7.41185188293457
1846,-6.970083713531494,-7.223329544067383
1847,-6.97500467300415,-7.21317195892334
1848,-7.079763889312744,-7.246054172515869
1849,-8.798831939697266,-8.837745666503906
1850,-7.789651870727539,-8.55688762664795
1851,-8.599710464477539,-8.639123916625977
1852,-7.742350101470947,-8.056185722351074
1853,-7.664822578430176,-7.902155876159668
1854,-7.61696195602417,-7.847660064697266
1855,-7.781044960021973,-7.9585089683532715
1856,-8.456201553344727,-8.527777671813965
1857,-7.576517105102539,-8.484901428222656
1858,-8.208806991577148,-8.412811279296875
1859,-7.5107645988464355,-7.811849117279053
1860,-7.209094047546387,-7.447946548461914
1861,-7.226645469665527,-7.463367938995361
1862,-7.358953475952148,-7.548875331878662
1863,-7.955214977264404,-7.837649822235107
1864,-7.24717903137207,-7.927996635437012
1865,-7.825557708740234,-7.831699848175049
1866,-7.091124057769775,-7.3771514892578125
1867,-6.999037265777588,-7.225772380828857
1868,-6.92767333984375,-7.147011756896973
1869,-7.019771099090576,-7.185435771942139
1870,-8.445345878601074,-8.445951461791992
1871,-7.74928617477417,-8.219108581542969
1872,-8.65853500366211,-8.336807250976562
1873,-7.766251564025879,-8.112342834472656
1874,-7.522719383239746,-7.814211368560791
1875,-7.541284561157227,-7.806943416595459
1876,-7.695708274841309,-7.878264427185059
1877,-8.655695915222168,-8.482884407043457
1878,-7.805212020874023,-8.288873672485352
1879,-8.818861961364746,-8.3336181640625
1880,-7.584758758544922,-7.914674758911133
1881,-7.306596279144287,-7.598986625671387
1882,-7.290681838989258,-7.5785980224609375
1883,-7.395301342010498,-7.618222713470459
1884,-8.389535903930664,-8.302816390991211
1885,-7.424343109130859,-8.091157913208008
1886,-8.328704833984375,-8.113214492797852
1887,-7.331192970275879,-7.662281036376953
1888,-7.080845355987549,-7.3643693923950195
1889,-7.0687456130981445,-7.352873802185059
1890,-7.1965837478637695,-7.392928600311279
1891,-8.94023323059082,-9.045231819152832
1892,-7.880858421325684,-9.255157470703125
1893,-8.761415481567383,-8.966632843017578
1894,-7.812474250793457,-8.336614608764648
1895,-7.719042778015137,-8.146336555480957
1896,-7.780175685882568,-8.19294261932373
1897,-7.809813022613525,-8.223860740661621
1898,-9.19944953918457,-9.536331176757812
1899,-8.115880012512207,-9.648447036743164
1900,-8.927116394042969,-9.382837295532227
1901,-8.158210754394531,-8.857250213623047
1902,-7.989129543304443,-8.561835289001465
1903,-7.995563507080078,-8.591235160827637
1904,-8.072198867797852,-8.631868362426758
1905,-9.260181427001953,-9.590843200683594
1906,-8.318582534790039,-9.605061531066895
1907,-8.917901992797852,-9.346553802490234
1908,-8.058834075927734,-8.661084175109863
1909,-7.974661827087402,-8.44785213470459
1910,-8.01762580871582,-8.511130332946777
1911,-8.083324432373047,-8.563234329223633
1912,-8.282718658447266,-8.537557601928711
1913,-7.637265205383301,-8.428312301635742
1914,-8.205270767211914,-8.511634826660156
1915,-7.416550636291504,-8.087811470031738
1916,-7.311462879180908,-7.86540412902832
1917,-7.354537487030029,-7.909929275512695
1918,-7.411055564880371,-7.964118003845215
1919,-9.374509811401367,-9.751291275024414
1920,-8.23166561126709,-9.632109642028809
1921,-9.087484359741211,-9.632290840148926
1922,-8.242786407470703,-8.958234786987305
1923,-8.209756851196289,-8.797292709350586
1924,-8.15418815612793,-8.745743751525879
1925,-8.284820556640625,-8.866151809692383
1926,-8.979524612426758,-9.371387481689453
1927,-8.08924674987793,-9.701627731323242
1928,-8.69757080078125,-9.338157653808594
1929,-7.9512529373168945,-8.535094261169434
1930,-7.755125999450684,-8.209868431091309
1931,-7.769192218780518,-8.245192527770996
1932,-7.824263572692871,-8.29975700378418
1933,-8.397194862365723,-8.573942184448242
1934,-7.747562408447266,-8.818391799926758
1935,-8.174979209899902,-8.570756912231445
1936,-7.578873634338379,-8.153339385986328
1937,-7.522727012634277,-8.004457473754883
1938,-7.471487998962402,-7.946666717529297
1939,-7.497565269470215,-7.958548069000244
1940,-9.374267578125,-9.455379486083984
1941,-8.36358642578125,-9.221070289611816
1942,-9.562081336975098,-9.253410339355469
1943,-8.373743057250977,-8.818635940551758
1944,-8.22546672821045,-8.578020095825195
1945,-8.250238418579102,-8.588438987731934
1946,-8.314275741577148,-8.6396484375
1947,-9.053330421447754,-9.01852035522461
1948,-8.086641311645508,-8.933526992797852
1949,-9.214679718017578,-8.77291202545166
1950,-7.857306480407715,-8.352874755859375
1951,-7.663170337677002,-8.044318199157715
1952,-7.648880958557129,-8.039579391479492
1953,-7.741070747375488,-8.119800567626953
1954,-9.279483795166016,-9.425782203674316
1955,-8.21138858795166,-9.355884552001953
1956,-9.141852378845215,-9.207647323608398
1957,-8.083844184875488,-8.538912773132324
1958,-7.922360897064209,-8.282328605651855
1959,-7.902044296264648,-8.259711265563965
1960,-8.012561798095703,-8.359712600708008
1961,-7.158459663391113,-7.297340393066406
1962,-6.708529949188232,-7.282392978668213
1963,-7.0460052490234375,-7.184557914733887
1964,-6.430050373077393,-6.905342102050781
1965,-6.386358737945557,-6.805882930755615
1966,-6.428746700286865,-6.823250770568848
1967,-6.428406715393066,-6.803721904754639
1968,-7.2176432609558105,-7.449353218078613
1969,-6.618332862854004,-7.430543899536133
1970,-7.015325546264648,-7.19585657119751
1971,-6.568991661071777,-7.075186729431152
1972,-6.491899490356445,-6.923902988433838
1973,-6.485252380371094,-6.926356792449951
1974,-6.527853965759277,-6.939503192901611
1975,-7.439366340637207,-7.613483428955078
1976,-7.013874530792236,-7.540691375732422
1977,-7.185605049133301,-7.29875373840332
1978,-6.550119400024414,-6.955011367797852
1979,-6.497039794921875,-6.816499710083008
1980,-6.515100955963135,-6.8503289222717285
1981,-6.598456382751465,-6.915794372558594
1982,-6.988180637359619,-7.233933448791504
1983,-6.582988739013672,-6.98840856552124
1984,-6.919264793395996,-7.154840469360352
1985,-6.353562355041504,-6.826155185699463
1986,-6.346622467041016,-6.740100860595703
1987,-6.354499340057373,-6.748831272125244
1988,-6.36677885055542,-6.740605354309082
1989,-7.435771942138672,-7.719479084014893
1990,-6.838449478149414,-7.507379531860352
1991,-7.231927394866943,-7.5445475578308105
1992,-6.694774627685547,-7.211232662200928
1993,-6.689380645751953,-7.130557537078857
1994,-6.650372505187988,-7.08961296081543
1995,-6.736021518707275,-7.150918006896973
1996,-7.220688819885254,-7.4787750244140625
1997,-6.70281982421875,-7.484192848205566
1998,-6.983760356903076,-7.34490966796875
1999,-6.46958589553833,-6.864190101623535
2000,-6.334644794464111,-6.660383701324463
2001,-6.331603050231934,-6.648012161254883
2002,-6.420125484466553,-6.735167026519775
2003,-6.67795991897583,-6.853590965270996
2004,-6.267333984375,-6.925409317016602
2005,-6.531974792480469,-6.800329685211182
2006,-6.1349382400512695,-6.580508708953857
2007,-6.155798435211182,-6.5210723876953125
2008,-6.075591564178467,-6.450183391571045
2009,-6.081855773925781,-6.44701623916626
2010,-7.287375450134277,-7.348243713378906
2011,-6.884533405303955,-7.198692321777344
2012,-7.464530944824219,-7.2014665603637695
2013,-6.788301944732666,-7.0839524269104
2014,-6.683552265167236,-6.919013023376465
2015,-6.693827152252197,-6.913379192352295
2016,-6.765328407287598,-6.9424262046813965
2017,-7.348298072814941,-7.367112159729004
2018,-6.911904335021973,-7.204980850219727
2019,-7.512880325317383,-7.183406352996826
2020,-6.514811038970947,-6.836126804351807
2021,-6.395651817321777,-6.655143737792969
2022,-6.391820430755615,-6.629571914672852
2023,-6.424810886383057,-6.633952617645264
2024,-7.424494743347168,-7.4515252113342285
2025,-6.869075298309326,-7.256735801696777
2026,-7.409391403198242,-7.248149394989014
2027,-6.480379104614258,-6.814101219177246
2028,-6.392582416534424,-6.6683502197265625
2029,-6.365381717681885,-6.604467868804932
2030,-6.47821044921875,-6.702663898468018
2031,-9.14090347290039,-9.333382606506348
2032,-8.02345085144043,-9.391481399536133
2033,-9.19096851348877,-9.259584426879883
2034,-7.9326491355896,-8.441228866577148
2035,-7.843016624450684,-8.280840873718262
2036,-7.870873928070068,-8.303531646728516
2037,-7.869531631469727,-8.314562797546387
2038,-9.420841217041016,-9.823330879211426
2039,-8.31550407409668,-9.896652221679688
2040,-9.370792388916016,-9.668017387390137
2041,-8.277742385864258,-8.850621223449707
2042,-8.13919734954834,-8.602940559387207
2043,-8.097949028015137,-8.596999168395996
2044,-8.174555778503418,-8.639300346374512
2045,-9.492828369140625,-9.803522109985352
2046,-8.473048210144043,-9.837666511535645
2047,-9.392813682556152,-9.561538696289062
2048,-8.189653396606445,-8.622869491577148
2049,-8.136251449584961,-8.465391159057617
2050,-8.119208335876465,-8.487106323242188
2051,-8.176069259643555,-8.537508964538574
2052,-8.40796947479248,-8.753622055053711
2053,-7.767289161682129,-8.498827934265137
2054,-8.521512985229492,-8.721368789672852
2055,-7.437095642089844,-8.016735076904297
2056,-7.408565998077393,-7.896590232849121
2057,-7.408385753631592,-7.898021221160889
2058,-7.384591102600098,-7.88885498046875
2059,-9.45808219909668,-9.96788501739502
2060,-8.36870002746582,-9.785554885864258
2061,-9.378830909729004,-9.824315071105957
2062,-8.264571189880371,-8.916972160339355
2063,-8.218484878540039,-8.765069961547852
2064,-8.144760131835938,-8.724360466003418
2065,-8.246217727661133,-8.808605194091797
2066,-9.235977172851562,-9.67204761505127
2067,-8.206169128417969,-9.896986961364746
2068,-9.212068557739258,-9.672456741333008
2069,-8.053776741027832,-8.590709686279297
2070,-7.9272260665893555,-8.328814506530762
2071,-7.875787734985352,-8.322436332702637
2072,-7.897547721862793,-8.366405487060547
2073,-8.508467674255371,-8.772496223449707
2074,-7.810268878936768,-8.916131973266602
2075,-8.4563627243042,-8.841715812683105
2076,-7.5613555908203125,-8.111465454101562
2077,-7.53236722946167,-7.998286247253418
2078,-7.428756237030029,-7.9160380363464355
2079,-7.426577091217041,-7.911046981811523
2080,-9.482215881347656,-9.638222694396973
2081,-8.526680946350098,-9.428250312805176
2082,-9.838327407836914,-9.5867280960083
2083,-8.47322940826416,-8.818387985229492
2084,-8.341691970825195,-8.608917236328125
2085,-8.315592765808105,-8.576388359069824
2086,-8.372095108032227,-8.635992050170898
2087,-9.441171646118164,-9.414356231689453
2088,-8.406103134155273,-9.295928955078125
2089,-9.706399917602539,-9.313981056213379
2090,-8.082721710205078,-8.516151428222656
2091,-7.957983493804932,-8.284953117370605
2092,-7.924569129943848,-8.26492977142334
2093,-7.952013969421387,-8.297088623046875
2094,-9.302255630493164,-9.586544036865234
2095,-8.20725154876709,-9.382781982421875
2096,-9.361385345458984,-9.440080642700195
2097,-8.12433910369873,-8.589073181152344
2098,-7.9769110679626465,-8.352622032165527
2099,-7.919504642486572,-8.309249877929688
2100,-7.98948860168457,-8.375170707702637
2101,-6.803388595581055,-6.8001508712768555
2102,-6.2210001945495605,-6.7406907081604
2103,-6.735971927642822,-6.675049304962158
2104,-6.1400861740112305,-6.421347141265869
2105,-6.114943504333496,-6.374116897583008
2106,-6.144898891448975,-6.394148826599121
2107,-6.063776969909668,-6.313595294952393
2108,-6.824851036071777,-7.083075046539307
2109,-6.327489376068115,-6.994558811187744
2110,-6.716803550720215,-6.897482872009277
2111,-6.349952220916748,-6.779026985168457
2112,-6.307971954345703,-6.6944169998168945
2113,-6.27678918838501,-6.684121131896973
2114,-6.252685070037842,-6.646010875701904
2115,-6.942253589630127,-7.092118740081787
2116,-6.471971035003662,-6.973855495452881
2117,-6.810075283050537,-6.875949859619141
2118,-6.2680158615112305,-6.604356288909912
2119,-6.254235744476318,-6.547558784484863
2120,-6.244797229766846,-6.564280986785889
2121,-6.239203929901123,-6.541062831878662
2122,-6.546975612640381,-6.70086669921875
2123,-6.1106672286987305,-6.499246120452881
2124,-6.523614406585693,-6.623294353485107
2125,-6.014268398284912,-6.363926410675049
2126,-6.007106781005859,-6.328911781311035
2127,-5.999606132507324,-6.326772689819336
2128,-5.928300380706787,-6.251786708831787
2129,-6.837542533874512,-7.0900654792785645
2130,-6.307493209838867,-6.856267929077148
2131,-6.697234630584717,-6.9403252601623535
2132,-6.226274013519287,-6.644891262054443
2133,-6.2572760581970215,-6.6304030418396
2134,-6.208338737487793,-6.597331523895264
2135,-6.218212604522705,-6.588120937347412
2136,-6.814920425415039,-7.033333778381348
2137,-6.347378730773926,-6.962087154388428
2138,-6.660590171813965,-6.880741596221924
2139,-6.222118377685547,-6.565166473388672
2140,-6.146104335784912,-6.44891357421875
2141,-6.11529541015625,-6.428103923797607
2142,-6.1215972900390625,-6.445732116699219
2143,-6.4254913330078125,-6.572706699371338
2144,-6.0346293449401855,-6.570691108703613
2145,-6.341852188110352,-6.521312236785889
2146,-5.977207660675049,-6.328589916229248
2147,-5.990821361541748,-6.293932914733887
2148,-5.9207377433776855,-6.236741542816162
2149,-5.844350814819336,-6.152828216552734
2150,-6.983945369720459,-7.016138553619385
2151,-6.591290473937988,-6.885492324829102
2152,-7.147971153259277,-6.851897239685059
2153,-6.539054870605469,-6.786226749420166
2154,-6.459175109863281,-6.665290832519531
2155,-6.465601444244385,-6.6604905128479
2156,-6.471615791320801,-6.648368835449219
2157,-6.947248935699463,-6.938938140869141
2158,-6.498073101043701,-6.806775093078613
2159,-7.087198734283447,-6.733372688293457
2160,-6.209199905395508,-6.466126918792725
2161,-6.144108295440674,-6.353095531463623
2162,-6.129878520965576,-6.3308820724487305
2163,-6.090906143188477,-6.278210163116455
2164,-6.9762163162231445,-6.965299606323242
2165,-6.419656276702881,-6.810101509094238
2166,-6.971234321594238,-6.751662731170654
2167,-6.244706630706787,-6.500616550445557
2168,-6.16712760925293,-6.397860527038574
2169,-6.104315757751465,-6.33708381652832
2170,-6.150589466094971,-6.357686519622803
2171,-9.077232360839844,-9.09756851196289
2172,-8.058414459228516,-9.002665519714355
2173,-9.008460998535156,-9.005256652832031
2174,-8.098511695861816,-8.394487380981445
2175,-8.018203735351562,-8.247797012329102
2176,-8.059503555297852,-8.250329971313477
2177,-8.10944938659668,-8.285231590270996
2178,-9.14090347290039,-9.29368782043457
2179,-8.058144569396973,-9.192130088806152
2180,-8.995558738708496,-9.137191772460938
2181,-8.245412826538086,-8.62721061706543
2182,-8.135293006896973,-8.403448104858398
2183,-8.113358497619629,-8.386689186096191
2184,-8.17308521270752,-8.419766426086426
2185,-9.246219635009766,-9.347270965576172
2186,-8.250360488891602,-9.224217414855957
2187,-8.997655868530273,-9.09744644165039
2188,-8.177669525146484,-8.468510627746582
2189,-8.116098403930664,-8.314041137695312
2190,-8.127652168273926,-8.333452224731445
2191,-8.206178665161133,-8.39045238494873
2192,-8.473424911499023,-8.587296485900879
2193,-7.565943241119385,-8.215246200561523
2194,-8.478206634521484,-8.568120956420898
2195,-7.697408199310303,-8.025802612304688
2196,-7.688374042510986,-7.939287185668945
2197,-7.6926727294921875,-7.915303707122803
2198,-7.695761680603027,-7.909034729003906
2199,-9.38183879852295,-9.590387344360352
2200,-8.287930488586426,-9.270939826965332
2201,-9.191280364990234,-9.437973022460938
2202,-8.325746536254883,-8.709980010986328
2203,-8.323092460632324,-8.605354309082031
2204,-8.252910614013672,-8.534419059753418
2205,-8.348743438720703,-8.607436180114746
2206,-9.054309844970703,-9.246966361999512
2207,-8.043070793151855,-9.233148574829102
2208,-8.881439208984375,-9.200408935546875
2209,-8.138928413391113,-8.426335334777832
2210,-7.969552516937256,-8.149226188659668
2211,-7.949457168579102,-8.119235038757324
2212,-8.027437210083008,-8.207475662231445
2213,-8.482240676879883,-8.526193618774414
2214,-7.692586421966553,-8.537580490112305
2215,-8.36323356628418,-8.509864807128906
2216,-7.671605587005615,-7.975209712982178
2217,-7.649771690368652,-7.87572717666626
2218,-7.573122024536133,-7.780054569244385
2219,-7.606119155883789,-7.795668125152588
2220,-9.007261276245117,-9.08491325378418
2221,-8.26630973815918,-8.786959648132324
2222,-9.172472953796387,-8.981250762939453
2223,-8.346385955810547,-8.67243766784668
2224,-8.21314811706543,-8.454507827758789
2225,-8.209010124206543,-8.42004108428955
2226,-8.283440589904785,-8.449522018432617
2227,-9.090404510498047,-9.120372772216797
2228,-8.199411392211914,-8.810147285461426
2229,-9.333163261413574,-9.023308753967285
2230,-7.988704681396484,-8.346720695495605
2231,-7.871158123016357,-8.11951732635498
2232,-7.84165096282959,-8.084158897399902
2233,-7.857171058654785,-8.071642875671387
2234,-9.036941528320312,-9.128921508789062
2235,-8.007824897766113,-8.801457405090332
2236,-9.020113945007324,-8.984837532043457
2237,-7.976320266723633,-8.26394271850586
2238,-7.830796718597412,-8.040157318115234
2239,-7.791382789611816,-7.958139896392822
2240,-7.902534008026123,-8.061574935913086
2241,-8.700448989868164,-8.612454414367676
2242,-7.7143754959106445,-8.470634460449219
2243,-8.639769554138184,-8.563358306884766
2244,-7.521674156188965,-7.893388271331787
2245,-7.487706184387207,-7.7747015953063965
2246,-7.453197479248047,-7.729733943939209
2247,-7.500970363616943,-7.727680206298828
2248,-8.930599212646484,-9.022518157958984
2249,-7.959649562835693,-8.938521385192871
2250,-8.790858268737793,-8.789390563964844
2251,-7.8707170486450195,-8.338605880737305
2252,-7.728821277618408,-8.100231170654297
2253,-7.677203178405762,-8.04609489440918
2254,-7.821290969848633,-8.123028755187988
2255,-9.05459976196289,-9.075307846069336
2256,-8.061051368713379,-8.86935043334961
2257,-8.761367797851562,-8.708853721618652
2258,-7.694943428039551,-8.046809196472168
2259,-7.603987693786621,-7.871768951416016
2260,-7.614457130432129,-7.8920698165893555
2261,-7.737882137298584,-7.9612016677856445
2262,-8.239128112792969,-8.276865005493164
2263,-7.485260963439941,-8.00599479675293
2264,-8.19818115234375,-8.289239883422852
2265,-7.292257785797119,-7.715785503387451
2266,-7.2718186378479,-7.62026309967041
2267,-7.19561767578125,-7.553225040435791
2268,-7.221152305603027,-7.517333030700684
2269,-9.006217956542969,-9.17762279510498
2270,-8.02187728881836,-8.792693138122559
2271,-8.80600643157959,-8.982481956481934
2272,-7.844667434692383,-8.279147148132324
2273,-7.856554985046387,-8.213125228881836
2274,-7.760138988494873,-8.113037109375
2275,-7.908503532409668,-8.19664192199707
2276,-8.714521408081055,-8.886527061462402
2277,-7.922360897064209,-8.855979919433594
2278,-8.50755786895752,-8.78179931640625
2279,-7.679854393005371,-8.119824409484863
2280,-7.465965270996094,-7.824451923370361
2281,-7.413853168487549,-7.758434772491455
2282,-7.554655075073242,-7.847599983215332
2283,-7.95169734954834,-7.916225433349609
2284,-7.304839134216309,-7.9797682762146
2285,-7.806098937988281,-7.889272689819336
2286,-7.026163101196289,-7.425114154815674
2287,-6.9788031578063965,-7.294734477996826
2288,-6.865750789642334,-7.177859783172607
2289,-6.957800388336182,-7.214232444763184
2290,-8.741429328918457,-8.732709884643555
2291,-7.918186187744141,-8.406261444091797
2292,-8.90497875213623,-8.6716947555542
2293,-8.024711608886719,-8.376483917236328
2294,-7.881345272064209,-8.168558120727539
2295,-7.820403099060059,-8.067839622497559
2296,-7.939761638641357,-8.120807647705078
2297,-8.90150260925293,-8.768683433532715
2298,-8.068025588989258,-8.571552276611328
2299,-9.086064338684082,-8.637248992919922
2300,-7.752346038818359,-8.14188003540039
2301,-7.566407203674316,-7.878879070281982
2302,-7.478598117828369,-7.780423164367676
2303,-7.6000471115112305,-7.836148738861084
2304,-8.674909591674805,-8.562721252441406
2305,-7.708679676055908,-8.333919525146484
2306,-8.659021377563477,-8.465982437133789
2307,-7.618844985961914,-7.955351829528809
2308,-7.49818229675293,-7.768532752990723
2309,-7.378829002380371,-7.645528316497803
2310,-7.452725410461426,-7.670012950897217
2311,-9.008004188537598,-9.161526679992676
2312,-8.044414520263672,-9.191352844238281
2313,-8.870793342590332,-9.114209175109863
2314,-7.7822418212890625,-8.454225540161133
2315,-7.82291316986084,-8.389511108398438
2316,-7.795276641845703,-8.357786178588867
2317,-7.7756853103637695,-8.32492733001709
2318,-9.423311233520508,-9.832452774047852
2319,-8.377568244934082,-9.742815971374512
2320,-9.184501647949219,-9.62333869934082
2321,-8.301274299621582,-9.081199645996094
2322,-8.17383861541748,-8.823466300964355
2323,-8.129011154174805,-8.777419090270996
2324,-8.231902122497559,-8.82962703704834
2325,-9.371249198913574,-9.939173698425293
2326,-8.583782196044922,-9.755208969116211
2327,-9.052041053771973,-9.613067626953125
2328,-8.084123611450195,-8.818855285644531
2329,-8.035726547241211,-8.638195991516113
2330,-8.064013481140137,-8.636175155639648
2331,-8.126072883605957,-8.688898086547852
2332,-8.600900650024414,-8.990504264831543
2333,-8.022047996520996,-8.754104614257812
2334,-8.501543998718262,-8.927481651306152
2335,-7.599545001983643,-8.31081771850586
2336,-7.601014614105225,-8.175470352172852
2337,-7.567837715148926,-8.145930290222168
2338,-7.576487064361572,-8.13364028930664
2339,-9.410572052001953,-9.91638469696045
2340,-8.321799278259277,-9.549355506896973
2341,-9.147436141967773,-9.797552108764648
2342,-8.242642402648926,-9.008451461791992
2343,-8.271797180175781,-8.919147491455078
2344,-8.17066764831543,-8.808528900146484
2345,-8.294507026672363,-8.894502639770508
2346,-8.987899780273438,-9.520285606384277
2347,-8.197592735290527,-9.648153305053711
2348,-8.722143173217773,-9.44744873046875
2349,-7.967350959777832,-8.679327011108398
2350,-7.817651271820068,-8.40038776397705
2351,-7.774114608764648,-8.348187446594238
2352,-7.833331108093262,-8.399075508117676
2353,-8.271263122558594,-8.514310836791992
2354,-7.594564437866211,-8.612009048461914
2355,-8.072647094726562,-8.50586986541748
2356,-7.410332679748535,-8.050346374511719
2357,-7.3844451904296875,-7.917049407958984
2358,-7.2732954025268555,-7.807374000549316
2359,-7.31130313873291,-7.821465015411377
2360,-9.458548545837402,-9.515453338623047
2361,-8.338945388793945,-9.22844123840332
2362,-9.5771484375,-9.361948013305664
2363,-8.427186965942383,-8.914497375488281
2364,-8.345985412597656,-8.728435516357422
2365,-8.291796684265137,-8.641456604003906
2366,-8.374650955200195,-8.682967185974121
2367,-9.214208602905273,-9.116220474243164
2368,-8.270476341247559,-9.017906188964844
2369,-9.420560836791992,-8.939712524414062
2370,-7.962270736694336,-8.516684532165527
2371,-7.7748613357543945,-8.227901458740234
2372,-7.711573123931885,-8.148153305053711
2373,-7.8291335105896,-8.240317344665527
2374,-9.294910430908203,-9.370899200439453
2375,-8.290221214294434,-9.270325660705566
2376,-9.237061500549316,-9.246939659118652
2377,-8.116191864013672,-8.644675254821777
2378,-8.066458702087402,-8.476678848266602
2379,-7.946678638458252,-8.340713500976562
2380,-8.032801628112793,-8.411048889160156
2381,-7.073732376098633,-7.256061553955078
2382,-6.618799686431885,-7.146449089050293
2383,-7.022954940795898,-7.163881301879883
2384,-6.296302318572998,-6.817008972167969
2385,-6.34263801574707,-6.760654449462891
2386,-6.291402339935303,-6.702942371368408
2387,-6.213510990142822,-6.6490583419799805
2388,-7.38889217376709,-7.675536155700684
2389,-6.72581672668457,-7.61064338684082
2390,-7.224587917327881,-7.3905744552612305
2391,-6.66548490524292,-7.214957237243652
2392,-6.6274027824401855,-7.076525688171387
2393,-6.543996334075928,-7.0206685066223145
2394,-6.5956950187683105,-7.045026779174805
