idx,good_score,bad_score
9697,-6.8723297119140625,-7.364235877990723
9698,-7.212790489196777,-7.0595269203186035
9699,-6.9208574295043945,-6.750319004058838
9700,-6.627499580383301,-6.490025520324707
9701,-6.772854804992676,-6.634936809539795
9702,-6.590280055999756,-6.647210597991943
9703,-6.975705146789551,-6.8463134765625
9704,-6.675358295440674,-7.068274021148682
9705,-6.963200569152832,-6.8324713706970215
9706,-6.5524396896362305,-6.4815192222595215
9707,-6.3420257568359375,-6.30416202545166
9708,-6.492851257324219,-6.322970390319824
9709,-6.324794769287109,-6.3406524658203125
9710,-7.3734869956970215,-7.235597610473633
9711,-6.951854228973389,-7.4471259117126465
9712,-7.397387981414795,-7.217905521392822
9713,-6.970770359039307,-6.874560832977295
9714,-6.81105899810791,-6.73199462890625
9715,-6.903899669647217,-6.742928981781006
9716,-6.779958248138428,-6.7831549644470215
9717,-7.2981414794921875,-7.197389602661133
9718,-6.888062953948975,-7.38148832321167
9719,-7.313239097595215,-7.16616153717041
9720,-6.909764289855957,-6.803666591644287
9721,-6.699550151824951,-6.656262397766113
9722,-6.819468975067139,-6.671119689941406
9723,-6.636541843414307,-6.684131145477295
9724,-7.213938236236572,-7.111167907714844
9725,-6.761300086975098,-7.2250800132751465
9726,-7.087060928344727,-6.982513904571533
9727,-6.724815368652344,-6.750088691711426
9728,-6.517068386077881,-6.519889831542969
9729,-6.51491641998291,-6.478344917297363
9730,-6.473343849182129,-6.607847690582275
9731,-8.500082015991211,-8.533352851867676
9732,-7.8817925453186035,-8.9742431640625
9733,-8.543344497680664,-8.492410659790039
9734,-7.689211845397949,-7.927157402038574
9735,-7.6049652099609375,-7.7999372482299805
9736,-7.672536849975586,-7.808635711669922
9737,-7.802894115447998,-8.050933837890625
9738,-9.177352905273438,-8.956253051757812
9739,-8.284274101257324,-9.243796348571777
9740,-8.922039985656738,-8.835476875305176
9741,-8.220205307006836,-8.464460372924805
9742,-8.026216506958008,-8.19000244140625
9743,-8.083000183105469,-8.21359634399414
9744,-8.17737865447998,-8.389116287231445
9745,-9.129023551940918,-8.889315605163574
9746,-8.216259002685547,-9.11674976348877
9747,-9.02116584777832,-8.862871170043945
9748,-8.25393295288086,-8.367783546447754
9749,-8.031770706176758,-8.179140090942383
9750,-8.092207908630371,-8.180391311645508
9751,-8.13708782196045,-8.328662872314453
9752,-8.184601783752441,-8.19093132019043
9753,-7.450386047363281,-8.286201477050781
9754,-8.141737937927246,-8.06770133972168
9755,-7.5071563720703125,-7.695589065551758
9756,-7.323305606842041,-7.529934406280518
9757,-7.377941608428955,-7.468414306640625
9758,-7.490137577056885,-7.69124698638916
9759,-8.871323585510254,-8.945436477661133
9760,-7.959751129150391,-9.019742012023926
9761,-8.80350399017334,-8.817158699035645
9762,-7.99760627746582,-8.326652526855469
9763,-7.811011791229248,-8.118486404418945
9764,-7.876772403717041,-8.065271377563477
9765,-8.007826805114746,-8.36686897277832
9766,-8.745436668395996,-8.577961921691895
9767,-8.048612594604492,-9.093796730041504
9768,-8.588068008422852,-8.396751403808594
9769,-8.018823623657227,-8.177315711975098
9770,-7.764617919921875,-7.83289909362793
9771,-7.811001300811768,-7.901233673095703
9772,-7.907340049743652,-8.088579177856445
9773,-8.010772705078125,-7.962156295776367
9774,-7.503417015075684,-8.317977905273438
9775,-7.973783493041992,-7.921013832092285
9776,-7.34430456161499,-7.523939609527588
9777,-7.113498210906982,-7.258486270904541
9778,-7.233127117156982,-7.306541442871094
9779,-7.286177158355713,-7.464945316314697
9780,-9.163762092590332,-9.033000946044922
9781,-8.327181816101074,-9.309446334838867
9782,-9.098605155944824,-8.96297836303711
9783,-8.336844444274902,-8.48149585723877
9784,-8.160576820373535,-8.280981063842773
9785,-8.164976119995117,-8.21842098236084
9786,-8.26298999786377,-8.434174537658691
9787,-8.695119857788086,-8.669523239135742
9788,-8.083019256591797,-9.15752124786377
9789,-8.663424491882324,-8.58637809753418
9790,-8.058619499206543,-8.212748527526855
9791,-7.853911399841309,-7.995039939880371
9792,-7.859800338745117,-7.956967830657959
9793,-7.895138263702393,-8.15025520324707
9794,-8.573680877685547,-8.516215324401855
9795,-7.823239803314209,-8.826213836669922
9796,-8.363811492919922,-8.291629791259766
9797,-7.769830226898193,-8.031685829162598
9798,-7.560914516448975,-7.784292697906494
9799,-7.448883056640625,-7.73477029800415
9800,-7.7250237464904785,-8.034788131713867
9801,-8.444263458251953,-8.462544441223145
9802,-7.8874688148498535,-8.973597526550293
9803,-8.570332527160645,-8.617088317871094
9804,-7.850650310516357,-7.988348484039307
9805,-7.715638637542725,-7.8291144371032715
9806,-7.910636901855469,-7.980851650238037
9807,-7.816638946533203,-7.940729141235352
9808,-8.89375114440918,-8.785184860229492
9809,-8.124691009521484,-9.08625602722168
9810,-8.779718399047852,-8.728148460388184
9811,-7.975370407104492,-8.223942756652832
9812,-7.903426647186279,-7.9750776290893555
9813,-7.9342241287231445,-7.950608730316162
9814,-7.992757320404053,-8.116841316223145
9815,-8.670957565307617,-8.534381866455078
9816,-7.875032424926758,-8.916348457336426
9817,-8.636476516723633,-8.597091674804688
9818,-7.888559818267822,-8.116191864013672
9819,-7.754222869873047,-7.830384254455566
9820,-7.801775932312012,-7.859935760498047
9821,-7.843901634216309,-7.993709564208984
9822,-8.130794525146484,-8.096755027770996
9823,-7.4194817543029785,-8.114531517028809
9824,-8.040264129638672,-7.942902088165283
9825,-7.365184307098389,-7.490002155303955
9826,-7.348363399505615,-7.37191104888916
9827,-7.354477882385254,-7.349310874938965
9828,-7.410666465759277,-7.441989421844482
9829,-8.780776977539062,-8.798563957214355
9830,-7.896335601806641,-8.861572265625
9831,-8.668781280517578,-8.712981224060059
9832,-7.850090026855469,-8.064864158630371
9833,-7.863508701324463,-7.9413862228393555
9834,-7.874340057373047,-7.903402805328369
9835,-7.964908123016357,-8.107040405273438
9836,-8.744903564453125,-8.680631637573242
9837,-8.067484855651855,-9.173304557800293
9838,-8.722989082336426,-8.697503089904785
9839,-8.193183898925781,-8.361560821533203
9840,-7.916281700134277,-7.874914646148682
9841,-7.966052055358887,-7.917154312133789
9842,-8.103757858276367,-8.198674201965332
9843,-7.796176433563232,-7.779023170471191
9844,-7.33974552154541,-8.188687324523926
9845,-7.792475700378418,-7.808685302734375
9846,-7.23807430267334,-7.414458274841309
9847,-7.095171928405762,-7.093259334564209
9848,-7.183658123016357,-7.128182411193848
9849,-7.200714111328125,-7.287813663482666
9850,-8.751688957214355,-8.776753425598145
9851,-7.93732213973999,-8.922325134277344
9852,-8.722400665283203,-8.666152000427246
9853,-7.9778947830200195,-8.155871391296387
9854,-7.879430770874023,-7.893344879150391
9855,-7.894599914550781,-7.8331756591796875
9856,-7.900814533233643,-8.016886711120605
9857,-8.467747688293457,-8.415477752685547
9858,-7.767449378967285,-8.81028938293457
9859,-8.45913314819336,-8.395171165466309
9860,-7.747303485870361,-7.926095008850098
9861,-7.6132001876831055,-7.634496688842773
9862,-7.603468894958496,-7.563499450683594
9863,-7.67177677154541,-7.784363269805908
9864,-8.406547546386719,-8.364691734313965
9865,-7.717145919799805,-8.655227661132812
9866,-8.182357788085938,-8.143707275390625
9867,-7.69218111038208,-7.8665876388549805
9868,-7.502019882202148,-7.577760696411133
9869,-7.454104423522949,-7.542245388031006
9870,-7.627768516540527,-7.789019584655762
9871,-9.741936683654785,-9.7454833984375
9872,-9.118990898132324,-10.305643081665039
9873,-9.675271987915039,-9.656637191772461
9874,-8.600295066833496,-8.784281730651855
9875,-8.370124816894531,-8.553451538085938
9876,-8.480401992797852,-8.660112380981445
9877,-8.629528999328613,-8.79065227508545
9878,-10.466053009033203,-10.161661148071289
9879,-9.416961669921875,-10.33140754699707
9880,-10.128915786743164,-9.9901762008667
9881,-9.118304252624512,-9.220304489135742
9882,-8.834372520446777,-8.871167182922363
9883,-8.772040367126465,-8.716913223266602
9884,-9.065888404846191,-9.161883354187012
9885,-10.094051361083984,-9.866190910339355
9886,-9.039210319519043,-10.05451774597168
9887,-9.89576530456543,-9.83875846862793
9888,-8.770739555358887,-8.897046089172363
9889,-8.501338005065918,-8.537263870239258
9890,-8.5272798538208,-8.474857330322266
9891,-8.7836275100708,-8.879999160766602
9892,-8.882474899291992,-8.820013046264648
9893,-8.237408638000488,-8.993584632873535
9894,-8.573709487915039,-8.529240608215332
9895,-8.018402099609375,-8.022294998168945
9896,-7.854055881500244,-7.849050998687744
9897,-7.833575248718262,-7.703263282775879
9898,-8.049959182739258,-8.065345764160156
9899,-9.98816204071045,-9.98331069946289
9900,-9.180987358093262,-10.16390609741211
9901,-9.74125862121582,-9.746767044067383
9902,-8.883224487304688,-9.078485488891602
9903,-8.673884391784668,-8.889507293701172
9904,-8.667017936706543,-8.736090660095215
9905,-8.917444229125977,-9.137310028076172
9906,-10.295415878295898,-9.912542343139648
9907,-9.172660827636719,-10.387649536132812
9908,-10.154180526733398,-9.989320755004883
9909,-9.238600730895996,-9.28533935546875
9910,-8.755020141601562,-8.706664085388184
9911,-8.859334945678711,-8.769899368286133
9912,-9.037288665771484,-9.069063186645508
9913,-9.310965538024902,-9.141556739807129
9914,-8.497032165527344,-9.331382751464844
9915,-9.087942123413086,-8.986358642578125
9916,-8.296163558959961,-8.497842788696289
9917,-8.020915031433105,-8.103899955749512
9918,-8.125724792480469,-8.119979858398438
9919,-8.129894256591797,-8.203821182250977
9920,-10.096389770507812,-10.072264671325684
9921,-9.330159187316895,-10.400362014770508
9922,-10.078733444213867,-9.844467163085938
9923,-8.92245864868164,-9.093947410583496
9924,-8.623102188110352,-8.7903413772583
9925,-8.654858589172363,-8.693063735961914
9926,-8.873636245727539,-9.033588409423828
9927,-10.115143775939941,-10.019826889038086
9928,-9.190298080444336,-10.326712608337402
9929,-9.917055130004883,-9.816940307617188
9930,-8.916064262390137,-8.985186576843262
9931,-8.62318229675293,-8.634217262268066
9932,-8.63460922241211,-8.568765640258789
9933,-8.751134872436523,-8.860189437866211
9934,-10.113958358764648,-9.889320373535156
9935,-9.044229507446289,-9.781015396118164
9936,-9.848109245300293,-9.74671745300293
9937,-8.790975570678711,-8.794650077819824
9938,-8.546110153198242,-8.561978340148926
9939,-8.449762344360352,-8.4440336227417
9940,-8.687681198120117,-8.680980682373047
9941,-7.302655220031738,-7.325413227081299
9942,-7.006724834442139,-7.820795059204102
9943,-7.403535842895508,-7.391983985900879
9944,-6.910529136657715,-7.0660014152526855
9945,-6.766188621520996,-6.931653022766113
9946,-6.919466495513916,-6.977782726287842
9947,-6.846094131469727,-7.058032989501953
9948,-7.853615760803223,-7.723337173461914
9949,-7.413299560546875,-8.078352928161621
9950,-7.751340866088867,-7.664233207702637
9951,-7.309210777282715,-7.44722318649292
9952,-7.149349689483643,-7.257070064544678
9953,-7.256337642669678,-7.2289719581604
9954,-7.217141151428223,-7.33095121383667
9955,-7.462446212768555,-7.40103006362915
9956,-6.946757793426514,-7.755167007446289
9957,-7.372845649719238,-7.361222743988037
9958,-7.016763687133789,-7.1693115234375
9959,-6.83366060256958,-6.955702304840088
9960,-7.006752014160156,-7.014594554901123
9961,-6.850531578063965,-7.0758957862854
9962,-7.175200462341309,-7.149912357330322
9963,-6.748427867889404,-7.240511417388916
9964,-7.058459758758545,-6.968016624450684
9965,-6.633595943450928,-6.7662882804870605
9966,-6.545669078826904,-6.701577186584473
9967,-6.61080265045166,-6.647809028625488
9968,-6.614471435546875,-6.723936557769775
9969,-7.6077728271484375,-7.606420040130615
9970,-6.994872093200684,-7.668856620788574
9971,-7.506807804107666,-7.486361026763916
9972,-6.952770233154297,-7.173152446746826
9973,-6.882724761962891,-7.078334331512451
9974,-6.933006763458252,-7.013232707977295
9975,-6.933210849761963,-7.1290283203125
9976,-7.459649085998535,-7.4280900955200195
9977,-7.023950576782227,-7.850129127502441
9978,-7.458278656005859,-7.4653143882751465
9979,-7.049201488494873,-7.208470821380615
9980,-6.79807710647583,-6.869126796722412
9981,-6.896675109863281,-6.917832851409912
9982,-6.850266456604004,-7.024181365966797
9983,-7.002969264984131,-6.9534592628479
9984,-6.734614849090576,-7.3370537757873535
9985,-6.9848504066467285,-6.93073034286499
9986,-6.633375644683838,-6.753587245941162
9987,-6.433106422424316,-6.484748840332031
9988,-6.580905914306641,-6.519334316253662
9989,-6.5030517578125,-6.611526012420654
9990,-7.6550188064575195,-7.609011650085449
9991,-7.1338019371032715,-7.826380729675293
9992,-7.619380950927734,-7.484735488891602
9993,-7.144209384918213,-7.273103713989258
9994,-6.994623184204102,-7.0983076095581055
9995,-7.077540874481201,-7.0181779861450195
9996,-6.9571685791015625,-7.12089729309082
9997,-7.286629676818848,-7.248926162719727
9998,-6.795622825622559,-7.616641044616699
9999,-7.2512922286987305,-7.139089584350586
10000,-6.8784308433532715,-6.9846272468566895
10001,-6.644804000854492,-6.756117820739746
10002,-6.804120063781738,-6.754337787628174
10003,-6.598309516906738,-6.78031063079834
10004,-7.176692008972168,-7.119851589202881
10005,-6.756318092346191,-7.310642719268799
10006,-6.9734907150268555,-6.87633752822876
10007,-6.732269287109375,-6.901661396026611
10008,-6.464321613311768,-6.621805667877197
10009,-6.531347751617432,-6.583171367645264
10010,-6.442163944244385,-6.701841831207275
10011,-10.195688247680664,-9.98788833618164
10012,-9.136944770812988,-10.30431842803955
10013,-10.26767349243164,-10.093717575073242
10014,-9.131121635437012,-9.034259796142578
10015,-8.909177780151367,-8.925978660583496
10016,-9.248034477233887,-9.075824737548828
10017,-8.953436851501465,-8.961685180664062
10018,-10.819164276123047,-10.401823997497559
10019,-9.503730773925781,-10.571121215820312
10020,-10.682726860046387,-10.381587028503418
10021,-9.529743194580078,-9.474336624145508
10022,-9.325899124145508,-9.295892715454102
10023,-9.435270309448242,-9.219222068786621
10024,-9.318902969360352,-9.278909683227539
10025,-10.57286262512207,-10.158731460571289
10026,-9.339849472045898,-10.377124786376953
10027,-10.518980026245117,-10.268793106079102
10028,-9.379796981811523,-9.351835250854492
10029,-9.086711883544922,-9.079747200012207
10030,-9.23871898651123,-9.104801177978516
10031,-9.119104385375977,-9.178020477294922
10032,-9.458491325378418,-9.253313064575195
10033,-8.429055213928223,-9.129137992858887
10034,-9.319643020629883,-9.093528747558594
10035,-8.464479446411133,-8.38098430633545
10036,-8.328460693359375,-8.314237594604492
10037,-8.38515567779541,-8.192070007324219
10038,-8.29986572265625,-8.291994094848633
10039,-10.379348754882812,-10.146612167358398
10040,-9.183053970336914,-10.179252624511719
10041,-10.229780197143555,-10.030677795410156
10042,-9.076383590698242,-9.086272239685059
10043,-8.949817657470703,-9.036168098449707
10044,-9.010790824890137,-8.90293025970459
10045,-8.992109298706055,-9.063068389892578
10046,-10.616277694702148,-10.296356201171875
10047,-9.386113166809082,-10.581073760986328
10048,-10.575821876525879,-10.329134941101074
10049,-9.545985221862793,-9.491546630859375
10050,-9.183661460876465,-9.108516693115234
10051,-9.344435691833496,-9.216731071472168
10052,-9.232054710388184,-9.23576831817627
10053,-9.327425956726074,-9.127384185791016
10054,-8.464481353759766,-9.312225341796875
10055,-9.249058723449707,-9.13097095489502
10056,-8.445362091064453,-8.3853178024292
10057,-8.19168472290039,-8.10794734954834
10058,-8.348052978515625,-8.133859634399414
10059,-8.208622932434082,-8.186051368713379
10060,-10.450179100036621,-10.163351058959961
10061,-9.070611953735352,-10.11616325378418
10062,-10.34964370727539,-10.066350936889648
10063,-9.30329418182373,-9.16321849822998
10064,-9.111587524414062,-8.968774795532227
10065,-9.173759460449219,-8.886091232299805
10066,-9.064651489257812,-8.976518630981445
10067,-10.365495681762695,-10.0579833984375
10068,-9.13921070098877,-10.285082817077637
10069,-10.263235092163086,-10.003668785095215
10070,-9.239727020263672,-9.170458793640137
10071,-8.970497131347656,-8.925813674926758
10072,-9.09397029876709,-8.909022331237793
10073,-8.907668113708496,-8.946951866149902
10074,-10.119597434997559,-9.842290878295898
10075,-9.001157760620117,-10.07287883758545
10076,-9.851396560668945,-9.619437217712402
10077,-9.023541450500488,-8.925434112548828
10078,-8.69952392578125,-8.640417098999023
10079,-8.71699047088623,-8.597127914428711
10080,-8.702432632446289,-8.749988555908203
10081,-7.32402229309082,-7.24995756149292
10082,-6.803193092346191,-7.398292541503906
10083,-7.420653343200684,-7.306465148925781
10084,-6.761933326721191,-6.783771514892578
10085,-6.66096830368042,-6.747549533843994
10086,-6.770782470703125,-6.739644527435303
10087,-6.668276309967041,-6.760068416595459
10088,-7.695308208465576,-7.561334609985352
10089,-7.109201908111572,-7.60007381439209
10090,-7.59971284866333,-7.451688289642334
10091,-7.02748966217041,-7.09041166305542
10092,-6.900033473968506,-6.961672306060791
10093,-6.911989688873291,-6.880681037902832
10094,-6.893886089324951,-6.957824230194092
10095,-7.516700744628906,-7.4129180908203125
10096,-6.872003078460693,-7.448058128356934
10097,-7.49652624130249,-7.383940696716309
10098,-6.852647304534912,-6.961086273193359
10099,-6.704756259918213,-6.813767910003662
10100,-6.763906002044678,-6.781337261199951
10101,-6.669326305389404,-6.8308539390563965
10102,-6.996511936187744,-6.898004055023193
10103,-6.49697208404541,-6.854472637176514
10104,-6.8780059814453125,-6.709997653961182
10105,-6.3756022453308105,-6.410170078277588
10106,-6.368404388427734,-6.421933650970459
10107,-6.341822147369385,-6.32416296005249
10108,-6.288743495941162,-6.341070652008057
10109,-7.369771480560303,-7.301743507385254
10110,-6.745487213134766,-7.230318546295166
10111,-7.2638421058654785,-7.167918682098389
10112,-6.669502258300781,-6.783000469207764
10113,-6.665745735168457,-6.771106243133545
10114,-6.623969554901123,-6.641892910003662
10115,-6.638049602508545,-6.731595039367676
10116,-7.570643901824951,-7.47745418548584
10117,-6.939741611480713,-7.565011024475098
10118,-7.629793167114258,-7.482104778289795
10119,-7.013281345367432,-7.058084011077881
10120,-6.759064674377441,-6.800905704498291
10121,-6.804025173187256,-6.817687511444092
10122,-6.748990535736084,-6.852996826171875
10123,-6.981398105621338,-6.895402431488037
10124,-6.564223766326904,-7.046672821044922
10125,-6.969773769378662,-6.867959499359131
10126,-6.482346534729004,-6.519169330596924
10127,-6.3129801750183105,-6.351015567779541
10128,-6.379741668701172,-6.312906742095947
10129,-6.3083672523498535,-6.351376056671143
10130,-7.522025108337402,-7.442518711090088
10131,-6.837852478027344,-7.325666904449463
10132,-7.50723934173584,-7.354012489318848
10133,-6.896897792816162,-6.9015960693359375
10134,-6.820489406585693,-6.8015031814575195
10135,-6.841558933258057,-6.725996494293213
10136,-6.743617534637451,-6.767967224121094
10137,-7.449778079986572,-7.3502373695373535
10138,-6.734105587005615,-7.333498477935791
10139,-7.463179111480713,-7.276158809661865
10140,-6.809286594390869,-6.85098123550415
10141,-6.644174098968506,-6.678476810455322
10142,-6.682534694671631,-6.6068620681762695
10143,-6.549323558807373,-6.640975475311279
10144,-7.169099807739258,-7.08475399017334
10145,-6.566154479980469,-7.103352069854736
10146,-7.017000198364258,-6.912502765655518
10147,-6.603497505187988,-6.689939022064209
10148,-6.381590366363525,-6.462439060211182
10149,-6.330058574676514,-6.359372138977051
10150,-6.335563659667969,-6.4945197105407715
10151,-8.705923080444336,-8.7725191116333
10152,-8.009374618530273,-9.139501571655273
10153,-8.7186918258667,-8.777177810668945
10154,-7.916996955871582,-8.179910659790039
10155,-7.826099395751953,-8.023067474365234
10156,-7.934882640838623,-8.086047172546387
10157,-7.966781139373779,-8.216713905334473
10158,-9.165323257446289,-9.04199504852295
10159,-8.246332168579102,-9.264731407165527
10160,-8.943292617797852,-8.917017936706543
10161,-8.12895393371582,-8.439875602722168
10162,-8.041926383972168,-8.178234100341797
10163,-8.067680358886719,-8.160558700561523
10164,-8.210123062133789,-8.382535934448242
10165,-8.93856143951416,-8.837568283081055
10166,-8.060022354125977,-9.174299240112305
10167,-8.812952041625977,-8.837942123413086
10168,-8.018009185791016,-8.352826118469238
10169,-7.860475063323975,-8.02206802368164
10170,-7.950474262237549,-8.077165603637695
10171,-8.057027816772461,-8.264237403869629
10172,-8.366778373718262,-8.33607292175293
10173,-7.545332908630371,-8.337535858154297
10174,-8.261636734008789,-8.195697784423828
10175,-7.518263816833496,-7.729039669036865
10176,-7.464168071746826,-7.600636005401611
10177,-7.48520565032959,-7.554820537567139
10178,-7.614716529846191,-7.7257232666015625
10179,-9.04574966430664,-9.115052223205566
10180,-8.03126335144043,-9.080015182495117
10181,-8.88944149017334,-8.970391273498535
10182,-8.02351188659668,-8.369901657104492
10183,-8.0319185256958,-8.245180130004883
10184,-8.045608520507812,-8.19027042388916
10185,-8.196203231811523,-8.409256935119629
10186,-9.024239540100098,-8.941296577453613
10187,-8.251206398010254,-9.429563522338867
10188,-8.917937278747559,-8.846578598022461
10189,-8.318933486938477,-8.566200256347656
10190,-8.049088478088379,-8.132410049438477
10191,-8.121339797973633,-8.16346549987793
10192,-8.2988920211792,-8.462179183959961
10193,-8.081066131591797,-8.062975883483887
10194,-7.468994140625,-8.301484107971191
10195,-7.993743896484375,-7.999519348144531
10196,-7.371066570281982,-7.618081092834473
10197,-7.235188007354736,-7.3053131103515625
10198,-7.329611301422119,-7.336323261260986
10199,-7.408253192901611,-7.527004718780518
10200,-9.114171028137207,-9.064992904663086
10201,-8.105722427368164,-9.09167766571045
10202,-8.976600646972656,-8.886336326599121
10203,-8.146902084350586,-8.408672332763672
10204,-8.045341491699219,-8.207208633422852
10205,-8.057916641235352,-8.112811088562012
10206,-8.175047874450684,-8.334203720092773
10207,-8.750490188598633,-8.765585899353027
10208,-7.995824813842773,-9.113090515136719
10209,-8.63158130645752,-8.639359474182129
10210,-7.918317794799805,-8.212135314941406
10211,-7.784852981567383,-7.921900749206543
10212,-7.808391571044922,-7.876157760620117
10213,-7.896510124206543,-8.101506233215332
10214,-8.679079055786133,-8.635744094848633
10215,-7.822649955749512,-8.88853645324707
10216,-8.335260391235352,-8.339273452758789
10217,-7.7541303634643555,-8.084417343139648
10218,-7.589967727661133,-7.804947853088379
10219,-7.530094146728516,-7.753523349761963
10220,-7.781203269958496,-8.049443244934082
10221,-8.573847770690918,-8.677725791931152
10222,-8.700469017028809,-7.861292362213135
10223,-8.611574172973633,-8.690686225891113
10224,-7.715630054473877,-7.9138007164001465
10225,-7.507841110229492,-7.652403831481934
10226,-7.627247333526611,-7.831303596496582
10227,-7.673656940460205,-7.640379428863525
10228,-8.469419479370117,-8.805915832519531
10229,-8.610603332519531,-7.833100318908691
10230,-8.337435722351074,-8.53443717956543
10231,-7.775947570800781,-8.050446510314941
10232,-7.534939289093018,-7.789368629455566
10233,-7.545553684234619,-7.895680904388428
10234,-7.65252685546875,-7.690826416015625
10235,-8.736639022827148,-8.990856170654297
10236,-8.693323135375977,-7.867539405822754
10237,-8.530863761901855,-8.749776840209961
10238,-7.899173736572266,-8.135082244873047
10239,-7.679144382476807,-7.883209705352783
10240,-7.736921787261963,-7.9994378089904785
10241,-7.739285945892334,-7.797170162200928
10242,-7.898921012878418,-8.0309476852417
10243,-7.737571716308594,-7.037516117095947
10244,-7.624149322509766,-7.798128128051758
10245,-7.038656711578369,-7.272543907165527
10246,-6.889680862426758,-7.104626655578613
10247,-6.988067626953125,-7.23805570602417
10248,-6.859777927398682,-6.936060905456543
10249,-8.597127914428711,-8.880514144897461
10250,-8.294251441955566,-7.536303997039795
10251,-8.38284969329834,-8.616382598876953
10252,-7.596619129180908,-7.957709312438965
10253,-7.430695533752441,-7.716945171356201
10254,-7.4533209800720215,-7.765992164611816
10255,-7.505361557006836,-7.64091682434082
10256,-8.524665832519531,-8.77614974975586
10257,-8.837961196899414,-7.905727386474609
10258,-8.49378490447998,-8.66645622253418
10259,-7.90337610244751,-8.180805206298828
10260,-7.496814250946045,-7.837027549743652
10261,-7.525873184204102,-7.885000705718994
10262,-7.792172908782959,-7.747732162475586
10263,-7.473267078399658,-7.6810126304626465
10264,-7.845332145690918,-7.179178714752197
10265,-7.415935039520264,-7.64077091217041
10266,-7.018405437469482,-7.263332843780518
10267,-6.798542499542236,-7.003313064575195
10268,-6.824934482574463,-7.122228145599365
10269,-6.973387241363525,-7.004847049713135
10270,-8.757497787475586,-8.821635246276855
10271,-8.412656784057617,-7.943129062652588
10272,-8.479700088500977,-8.553092956542969
10273,-7.85928201675415,-8.144343376159668
10274,-7.585931777954102,-7.8585004806518555
10275,-7.611862659454346,-7.9084906578063965
10276,-7.651336193084717,-7.716587066650391
10277,-8.528742790222168,-8.481071472167969
10278,-8.423879623413086,-7.753105640411377
10279,-8.416760444641113,-8.560487747192383
10280,-7.8352131843566895,-8.105006217956543
10281,-7.589008808135986,-7.8817572593688965
10282,-7.558223247528076,-7.9408674240112305
10283,-7.624110221862793,-7.660701274871826
10284,-8.653518676757812,-8.594941139221191
10285,-8.282629013061523,-7.567530632019043
10286,-8.230204582214355,-8.257648468017578
10287,-7.591075420379639,-7.886043548583984
10288,-7.304702281951904,-7.589895725250244
10289,-7.431945323944092,-7.82876443862915
10290,-7.273530006408691,-7.450765609741211
10291,-9.325243949890137,-9.455755233764648
10292,-9.350440979003906,-8.48784351348877
10293,-9.273557662963867,-9.456957817077637
10294,-8.219428062438965,-8.564030647277832
10295,-7.715799808502197,-8.0905122756958
10296,-7.748656272888184,-8.196088790893555
10297,-8.103703498840332,-8.252254486083984
10298,-9.643867492675781,-9.890485763549805
10299,-9.580791473388672,-8.69685173034668
10300,-9.485475540161133,-9.63845157623291
10301,-8.553844451904297,-8.885549545288086
10302,-8.137472152709961,-8.48139476776123
10303,-7.9987311363220215,-8.432964324951172
10304,-8.46893310546875,-8.573967933654785
10305,-9.753588676452637,-10.055974960327148
10306,-9.624905586242676,-8.688589096069336
10307,-9.431583404541016,-9.772720336914062
10308,-8.44219970703125,-8.927999496459961
10309,-8.059386253356934,-8.509909629821777
10310,-8.003891944885254,-8.496220588684082
10311,-8.34390640258789,-8.630931854248047
10312,-8.293693542480469,-8.380151748657227
10313,-8.079232215881348,-7.535863876342773
10314,-8.153541564941406,-8.321720123291016
10315,-7.299166679382324,-7.58170223236084
10316,-7.020254611968994,-7.4257378578186035
10317,-6.8960371017456055,-7.30202054977417
10318,-7.295650959014893,-7.384199142456055
10319,-9.721980094909668,-9.877108573913574
10320,-9.412182807922363,-8.541250228881836
10321,-9.336280822753906,-9.684114456176758
10322,-8.626171112060547,-8.919214248657227
10323,-8.258451461791992,-8.644908905029297
10324,-8.188043594360352,-8.633825302124023
10325,-8.567880630493164,-8.675643920898438
10326,-9.61095905303955,-9.888197898864746
10327,-9.929353713989258,-8.792394638061523
10328,-9.661508560180664,-9.79827880859375
10329,-8.768340110778809,-9.06157398223877
10330,-8.142562866210938,-8.601485252380371
10331,-8.2020263671875,-8.671621322631836
10332,-8.543842315673828,-8.605059623718262
10333,-8.379704475402832,-8.522738456726074
10334,-8.803616523742676,-7.987629413604736
10335,-8.298815727233887,-8.47474479675293
10336,-7.912765979766846,-8.003351211547852
10337,-7.493470191955566,-7.765289306640625
10338,-7.483890533447266,-7.8811259269714355
10339,-7.736171245574951,-7.722686767578125
10340,-9.251548767089844,-9.811688423156738
10341,-9.72889232635498,-8.82617473602295
10342,-9.155414581298828,-9.650086402893066
10343,-8.400140762329102,-8.966032028198242
10344,-7.923887729644775,-8.458905220031738
10345,-7.849816799163818,-8.353052139282227
10346,-8.253534317016602,-8.685389518737793
10347,-9.282443046569824,-9.338881492614746
10348,-9.262740135192871,-8.514632225036621
10349,-9.279500007629395,-9.42870044708252
10350,-8.604084968566895,-8.935050964355469
10351,-8.09540843963623,-8.501590728759766
10352,-8.014909744262695,-8.502635955810547
10353,-8.369552612304688,-8.424342155456543
10354,-9.704731941223145,-9.709305763244629
10355,-9.430915832519531,-8.579320907592773
10356,-9.269498825073242,-9.295343399047852
10357,-8.481407165527344,-8.794137001037598
10358,-7.95997428894043,-8.256762504577637
